mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
7.190526599999999746e+01	1.192370999999999981e+01	2.372599469897472702e+01	6.189788700000000254e+00	3.376189600000000235e-01	1.265235996004532099e+09	4.075185847206343581e+00	2.833225528849302233e+00	1.049524621887373943e+00	2.829844599999999900e+03	8.382897599999998306e+01	1.658252679296117194e-01	2.003828423722475993e-01	3.919840720958490676e-01	1.119600274390412764e+00	7.790315471457146534e-01	4.060948162870020361e+00	2.398817555225124298e+00	4.771829389145497480e+00	4.832650570246676125e+01	8.013755756213459591e+00	5.634026145868021018e+01	1.594590329610488055e+01	4.355735667664725197e-01	3.701932705820479286e-01	3.926236687569424344e+00	1.703999543259859806e+00	4.879053421056614437e-01
7.184162899999999752e+01	1.257128600000000063e+01	2.444397029734428273e+01	6.021914499999998505e+00	-8.369759499999999963e-02	1.265235996004532099e+09	7.021773756683185042e-01	2.315071885062612633e+00	1.630348930113029837e+00	2.007107600000000048e+03	8.441291499999999814e+01	1.749860933693472009e-01	2.443874944088258450e-01	9.792079803715239561e-02	2.419888795169420903e-01	2.551401860320721138e+00	3.383487684130876083e+00	2.348645613758118866e+00	2.753170100106027807e+00	5.263241177247554248e+01	9.209940120672333919e+00	6.184235189314787817e+01	1.790807263075821609e+01	4.086264307068453450e-01	7.536464005184255743e-01	5.157719758507531616e+00	2.258022135458821467e+00	3.649693521658081141e-01
7.183078000000000429e+01	1.552782399999999718e+01	2.755443893425087865e+01	1.034711900000000045e-01	5.752097099999999852e-01	1.265235996004532099e+09	3.323038440460293064e+00	5.808404020603398499e-02	2.059317620473999799e+00	4.942590899999999237e+03	8.735860399999999970e+01	2.161722871448702454e-01	4.203041911532741093e-01	3.870987373470676229e-01	7.090556881887914997e-01	8.088160536598013595e-01	5.447322830309230035e+00	3.241096441139202367e-01	1.742665384848739230e+00	4.051615617451395934e+01	8.758470146563436032e+00	4.927462632107739893e+01	1.554208308974532393e+01	5.945145481002719334e-01	4.016424375038921135e-01	2.632231956917470583e+00	1.796369480047115275e+00	7.728922677315573919e-01
7.183078000000000429e+01	1.552782399999999718e+01	2.755443893425087865e+01	3.124228800000000000e-02	5.791914999999999702e-01	1.265235996004532099e+09	1.402253032526908694e+00	2.454610956044500636e+00	1.424252908331596901e+00	3.791591800000000148e+03	8.735860399999999970e+01	2.161722871448702454e-01	4.203041911532741093e-01	3.870987373470676229e-01	7.090556881887914997e-01	8.088160536598013595e-01	5.447322830309230035e+00	2.649758983607436669e+00	5.184822603887137005e-01	4.428636309909196456e+01	9.573484400458889709e+00	5.385984749955085249e+01	1.698834242972150577e+01	5.945145481002719334e-01	4.016424375038921135e-01	2.632231956917470583e+00	1.796369480047115275e+00	6.219615920882155535e-01
7.174221800000000826e+01	1.364427999999999663e+01	2.559513432416292744e+01	2.353393900000000094e-01	6.206378900000000254e-01	1.265235996004532099e+09	5.471481408747791875e+00	2.416945941822947960e-02	2.907294461503428185e+00	2.807565500000000156e+03	8.538649799999997470e+01	1.901848086157581219e-01	2.774316013575824358e-01	6.122369739792403731e-01	1.130561416188472723e+00	7.440739943334045980e-01	3.549211271410327218e+00	5.578012081093894903e-01	1.587604530095045208e+00	4.832133390122337602e+01	9.189983640062310499e+00	5.751131754128566342e+01	1.723937545288242745e+01	6.767654941813759928e-01	2.986660309490016818e-01	5.905875273768195655e+00	3.171901237998936640e+00	4.846903470556651050e-01
7.174221800000000826e+01	1.364427999999999663e+01	2.559513432416292744e+01	8.866421900000000245e-02	5.844270999999999772e-01	1.265235996004532099e+09	1.437782596408177627e+00	6.317688666535604958e-02	7.450915417489181181e-01	2.841909000000000106e+03	8.538649799999997470e+01	1.901848086157581219e-01	2.774316013575824358e-01	6.122369739792403731e-01	1.130561416188472723e+00	7.440739943334045980e-01	3.549211271410327218e+00	4.811962528951099216e-01	1.638045999676107645e+00	4.816064745839086925e+01	9.159423519685063297e+00	5.732007097807591123e+01	1.718204810501077873e+01	6.767654941813759928e-01	2.986660309490016818e-01	5.905875273768195655e+00	3.171901237998936640e+00	4.896439683869033832e-01
7.170522300000000371e+01	1.550454200000000071e+01	2.751014099969090410e+01	3.192247400000000068e-01	7.658690500000000512e-01	1.265235996004532099e+09	5.057619322686891294e+00	2.319699977305360150e+00	1.501568183578159354e+00	2.537126000000000204e+03	8.720976500000000442e+01	2.162261178659188876e-01	4.772624205016661181e-01	5.837733071745855318e-01	8.680652354308110441e-01	6.197354355606523590e-01	3.369041859762983648e+00	2.058298322057178886e+00	5.480245190609687178e+00	4.961618615090089435e+01	1.072831531472206912e+01	6.034450146562296169e+01	1.903554887317196531e+01	7.650224991045735390e-01	4.887186319041495475e-01	3.794955025439618268e+00	8.808115780230156844e-01	4.451982016900354333e-01
7.169658699999999385e+01	1.559759899999999710e+01	2.760175368368119564e+01	3.500969500000000179e-01	6.610273899999999925e-01	1.265235996004532099e+09	5.296435520443181222e-01	3.019068459043904085e+00	2.118400139060096776e-01	5.353744899999999689e+03	8.729418599999998207e+01	2.175500906340214480e-01	3.689337345026793558e-01	1.517796606224811606e-01	2.677735536889138124e-01	3.004828947896440727e+00	3.737187803230215266e+00	3.042613237748479804e+00	3.459030561877362242e+00	3.928812571833839229e+01	8.547135310865343172e+00	4.783526102920372836e+01	1.512514352700047837e+01	5.736518114095094933e-01	4.826166819042785328e-01	5.070389458329250587e+00	2.524391954379879621e+00	8.248920173490081886e-01
7.160750600000000077e+01	2.700545699999999982e+01	3.741616273773536960e+01	6.237841400000001535e+00	5.506211600000000539e-01	1.265235996004532099e+09	5.152124990480609235e+00	2.243108753248323595e+00	2.661934481603192015e+00	5.984308599999999387e+03	9.861296299999999349e+01	3.771316515338489772e-01	5.187686305138110576e-01	2.498002912645919948e-01	3.785950392397893216e-01	1.137206404393102499e+00	2.165436656464029053e+00	2.139240132892455293e+00	4.914016962196596339e+00	3.762785888601076323e+01	1.419065656536385234e+01	5.181851545137460846e+01	1.966120830337982284e+01	6.758384904454953768e-01	5.455138032423478833e-01	2.648819030122906426e+00	4.814255686586935923e+00	9.030449278798096113e-01
7.159164399999998807e+01	1.471737599999999979e+01	2.669343079577117095e+01	1.530862799999999913e-01	5.109587500000000171e-01	1.265235996004532099e+09	5.616478283061876908e+00	3.881608714548696049e-01	2.658614010725966370e+00	3.615706099999999878e+03	8.630902000000000385e+01	2.055739354162616772e-01	3.306819381992900930e-01	1.345857671712151482e-01	3.278450287966632737e-01	1.456356937012040609e+00	1.946232881986103669e+00	4.222651208595815109e-01	2.710443156011497656e+00	4.479885682245816270e+01	9.209477299142371010e+00	5.400833412160054081e+01	1.670355809010264281e+01	4.179635694915704303e-01	1.260666458230180753e-01	4.488777697195640570e-01	2.395110651705667948e+00	5.980685463409037839e-01
7.144269599999999798e+01	3.656307999999999936e+01	4.400590615582049026e+01	3.155437000000000047e+00	-9.797535899999999798e-02	1.265235996004532099e+09	4.490656015077385987e+00	1.712970260391164734e+00	3.013118793209761392e+00	1.363807500000000255e+04	1.080057759999999973e+02	5.117819181963682018e-01	-1.286083804238085382e-01	5.660750794106864797e-02	2.789465607323637020e+00	2.663810998980221001e+00	4.644741430992098685e+00	1.699029186528717927e+00	3.564755608331358960e+00	2.587047524659823949e+01	1.324004144635570768e+01	3.911051669295394362e+01	1.593520079237041998e+01	1.641296288171736617e-01	8.882630134077641737e-02	2.400172407575704270e+00	7.617285313882158349e-01	1.761553288797589545e+00
7.133300799999999242e+01	1.948323099999999997e+01	3.119882284703134090e+01	6.249728199999999845e+00	4.786215400000000120e-01	1.265235996004532099e+09	2.721884017732228767e+00	1.761367799786647703e+00	1.949421192367664757e+00	4.005983000000000175e+03	9.081623899999999594e+01	2.731306522220400268e-01	6.271532869380591624e-01	2.655021397698172914e-01	3.251392799716175119e-01	1.457021543890607562e+00	4.533487955815706627e+00	1.904038293855744080e+00	1.671845849935716499e+00	4.321227444937572670e+01	1.180259670435579089e+01	5.501487115373151937e+01	1.889969501024507892e+01	8.311466895778854003e-01	3.498499579481089694e-01	2.185239470349298330e+00	4.355421189854187247e-01	6.507580058894703035e-01
7.132885699999999929e+01	1.115459800000000001e+01	2.275926036132372943e+01	4.101165299999999792e-01	9.479168799999999617e-01	1.265235996004532099e+09	3.750489435250722980e+00	3.531249729184839370e-01	2.992244737322065085e+00	4.272257299999999304e+03	8.248345499999997799e+01	1.563826825375878582e-01	1.900302777640884844e-01	1.505057398772380040e-01	6.795651318943658481e-01	1.014212401915832507e+00	5.258630606372584282e+00	5.429638231018860672e-01	1.418520887566677491e+00	4.230511833155443924e+01	6.615787889758566465e+00	4.892090622131299682e+01	1.349850878340104288e+01	2.394853764653817885e-01	4.050701355817378779e-01	7.796629986527063849e-01	6.038293605025290667e+00	6.860573805982572715e-01
7.117384300000001929e+01	2.203688800000000114e+01	3.337253717141295084e+01	2.250296900000000044e-01	7.179190800000000428e-01	1.265235996004532099e+09	7.432867447484925449e-01	7.931703950579634954e-01	3.350098417241114124e-01	5.120164200000000164e+03	9.321073099999999556e+01	3.096206003657833161e-01	2.216060812431721316e-01	2.596263010688508732e-01	5.890538909339820828e-01	1.902897794407764298e+00	7.427279834989405360e-01	9.536990877100022246e-01	9.003449420918911983e-01	3.964103024612931847e+01	1.227367958392473035e+01	5.191470983005403639e+01	1.858719017606026469e+01	4.673113111241812834e-01	9.741264229120044638e-01	2.996122240762980837e+00	3.738850224261920818e+00	7.954589615377027911e-01
7.101449599999999407e+01	3.426763900000000262e+01	4.239042577160569891e+01	3.240409300000000048e-01	7.965247899999999825e-01	1.265235996004532099e+09	5.651423330666859729e-02	2.634511101829276836e+00	2.206325311955208424e+00	1.092904000000000087e+04	1.052821349999999967e+02	4.825442822265472165e-01	6.197160805593375787e-01	2.605624445131956013e-01	2.580099266066940289e-01	1.375888925168018639e+00	2.828454738731771556e+00	2.598958941558699554e+00	4.271631709781769537e+00	2.873598470669439564e+01	1.386638511436488308e+01	4.260236982105927694e+01	1.715326722424567052e+01	8.914256126405687430e-01	6.081656707845700671e-01	6.212622412274928507e-01	3.449716979959264407e+00	1.471274143720445071e+00
7.097042100000000175e+01	1.458272900000000050e+01	2.645467990504395672e+01	2.820703600000000200e-01	4.695367400000000080e-01	1.265235996004532099e+09	2.790558959594088839e-01	2.014012089755629620e-01	1.491327687674822711e+00	6.622082599999999729e+03	8.555315000000000225e+01	2.054761518182342539e-01	3.094380668233429610e-01	1.997948826437711545e-01	4.790734618730604910e-01	1.640434057164653181e+00	3.608314023648492852e-01	2.966496723050572881e-01	2.318053824017380471e+00	3.583678219710901658e+01	7.363604099410166803e+00	4.320038629651918427e+01	1.335839055895267791e+01	4.334348339113811566e-01	8.127090227970942271e-01	5.834749774336001948e+00	6.195581176700851067e+00	9.803792820920526063e-01
7.091159799999999791e+01	1.431083199999999955e+01	2.616486575247542845e+01	4.870932700000000226e-01	8.770741899999999758e-01	1.265235996004532099e+09	2.987457417064636633e+00	6.325192482405675998e-01	1.641828621297498847e+00	3.503236100000000533e+03	8.522243000000000279e+01	2.018122902828956011e-01	3.799005539561607914e-01	3.132868850646070014e-01	6.388458461643855557e-01	1.036322923801580309e+00	3.670039229245729562e+00	3.902710426303903080e-01	4.977720856774575431e+00	4.480544657522830221e+01	9.042289790494745461e+00	5.384773636572305122e+01	1.653225322352146875e+01	5.254117293248177223e-01	3.382929951181978812e-01	5.055810898666213582e+00	2.442664820732357356e+00	5.826557577311385350e-01
7.091159799999999791e+01	1.431083199999999955e+01	2.616486575247542845e+01	3.236527200000000049e-01	7.614203400000000288e-01	1.265235996004532099e+09	5.794129252237105732e+00	2.606944458570516154e+00	8.097809326757037240e-01	4.133265800000000127e+03	8.522243000000000279e+01	2.018122902828956011e-01	3.799005539561607914e-01	3.132868850646070014e-01	6.388458461643855557e-01	1.036322923801580309e+00	3.670039229245729562e+00	2.848731639502737778e+00	1.276019930691280724e+00	4.252075841955246460e+01	8.581211641215599428e+00	5.110197006076806758e+01	1.568925207045862358e+01	5.254117293248177223e-01	3.382929951181978812e-01	5.055810898666213582e+00	2.442664820732357356e+00	6.676936309629056820e-01
7.086727900000001057e+01	2.189037499999999881e+01	3.318558092203252841e+01	1.915480300000000080e-01	6.284847000000000072e-01	1.265235996004532099e+09	3.815106558984480589e+00	2.371184262634896456e+00	2.924828106343383194e+00	4.651167800000000170e+03	9.275765400000000227e+01	3.088925567468168154e-01	5.115611558727897190e-01	5.984548105395590678e-01	7.299015291730960309e-01	1.557783074792143951e+00	3.913201041377420974e+00	2.562446086916061461e+00	2.650158733251020138e+00	4.083449816736891336e+01	1.261347254239178639e+01	5.344797070976069620e+01	1.912189324136192425e+01	8.975077575813256159e-01	1.790854332318806696e-01	1.683075482567095271e+00	5.596276523944516690e+00	7.354756928696744023e-01
7.086698900000000378e+01	6.739950600000000236e+01	6.016127418115275560e+01	1.045505200000000023e+00	9.453109800000000229e-01	1.265235996004532099e+09	2.716116423299112626e+00	1.335849095489836325e+00	2.104975900472934924e+00	4.776916899999999259e+03	1.382664950000000204e+02	9.510705471062131933e-01	-5.954835164656846480e-01	7.771772289463736438e-01	3.027598084080903806e+00	1.905953796820988311e+00	3.575628718361919312e+00	1.606322676009297235e+00	1.100938830329989626e+00	4.045656148406789043e+01	3.847704406468859872e+01	7.893360554875650337e+01	3.434488077191585376e+01	8.950036921807268397e-01	8.715298300291960398e-01	4.154346485612004258e+00	1.446789896794337338e+00	7.516809733795092319e-01
7.075112199999999518e+01	3.446955499999999972e+01	4.245034132453882592e+01	2.832021100000000069e-01	9.578168099999999630e-01	1.265235996004532099e+09	2.076948825305044100e+00	1.127327505283178599e+00	1.791850328004835902e+00	7.815936499999999796e+03	1.052206769999999949e+02	4.871944645626962167e-01	4.654134794425529020e-01	8.069081438721568134e-01	1.015252626684792103e+00	1.054342794592259436e+00	2.281544649094618293e+00	1.327965776550311228e+00	7.895255623131058886e-01	3.335293191859317830e+01	1.624936380767506350e+01	4.960229572626823824e+01	2.001160270106226591e+01	9.497351962960363103e-01	7.950282831098745007e-01	1.601294103685297898e+00	3.882838752779916192e+00	1.121286433609111066e+00
7.074986300000000483e+01	1.566648299999999949e+01	2.751053835765121747e+01	2.294377499999999959e-01	7.459851400000000465e-01	1.265235996004532099e+09	1.735076317084170094e+00	1.959576020255210382e+00	1.122096597012133490e+00	2.259740499999999884e+03	8.641634599999999011e+01	2.214348174780211287e-01	3.858698635598917237e-01	2.880385555707788980e-01	5.479900644821694700e-01	1.587280372834283693e+00	1.936017266237560097e+00	1.906334770069260331e+00	3.431490424567150921e+00	5.040175581287800810e+01	1.116070359899643094e+01	6.156245941187442838e+01	1.959833387356736623e+01	5.528861310024844045e-01	1.682175278592981937e-01	4.732178879556878215e+00	3.850108386148516360e-01	4.037182209021954460e-01
7.071546899999999880e+01	1.507221499999999992e+01	2.691100489812743035e+01	3.531725399999999793e-01	9.829872899999999580e-01	1.265235996004532099e+09	4.190640336812695210e+00	5.633565232151372948e-01	2.332315428149257297e+00	2.294692100000000210e+03	8.578768399999999872e+01	2.131388678197128628e-01	3.961488214268872876e-01	4.598364580710646021e-01	8.438158650099062408e-01	8.517979897419165614e-01	2.596209982446806119e+00	7.260298681458845493e-01	6.824904487911237494e-01	5.018828631749671132e+01	1.069707452352283283e+01	6.088536084101954060e+01	1.909931784400349386e+01	6.154254693258830455e-01	5.097709010694407850e-01	5.480190674927305494e+00	1.793215350194525826e+00	4.090034585489936703e-01
7.066270400000001928e+01	1.334034100000000045e+01	2.510471550371382321e+01	4.815776400000001262e-02	5.278291699999999587e-01	1.265235996004532099e+09	6.584613136771300113e-02	2.443783191834146162e+00	2.131407076902356756e+00	3.024635899999999765e+03	8.400304500000000019e+01	1.887889968094060011e-01	1.814059983880872695e-01	3.358045754628200541e-01	1.304038120637071474e+00	7.794991871830565522e-01	1.203025222781581999e-01	2.340532025250508852e+00	5.819233027878632392e+00	4.661798048624809354e+01	8.800961769279240343e+00	5.541894225552731967e+01	1.656221841531765548e+01	3.481173038475487980e-01	9.226135955400546207e-01	3.034760505725202506e+00	3.155063028003361136e+00	5.157821780985325510e-01
