mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
5.512039899999999903e+01	1.652149999999999963e+01	2.538538056931168185e+01	5.038617900000000205e+00	-1.032446299999999928e+00	1.128678900445068836e+09	1.160382776814098404e+00	6.779778965625543607e-01	1.011303362147080387e+00	1.832328800000000001e+03	7.164189899999999511e+01	2.997347678851163821e-01	7.119566659738213454e-01	1.804330975947868732e-01	1.472082907223015991e-01	1.608529703497032060e+00	9.963537725979954018e-01	6.249683397563083886e-01	3.840091185571536947e+00	4.120984489012419516e+01	1.235202329272302357e+01	5.356186818284721340e+01	1.897895542697553850e+01	9.413743216966803384e-01	5.163002728475498682e-01	5.663933465268561562e+00	3.771019306869707322e-01	3.375541486983228423e-01
5.505449699999999780e+01	8.624756800000003665e+00	1.758426422642462583e+01	4.354764299999999366e+00	-6.374634399999999923e-01	1.128678900445068836e+09	2.667603136496929483e+00	1.189414493284399077e+00	1.307998318414189232e+00	7.715855599999999868e+02	6.367925379999998370e+01	1.566585341793241826e-01	3.706449787303869314e-01	4.454476174555592194e-01	8.040975457485565192e-01	1.577394384570703911e+00	2.906044307503820701e+00	8.107832765440763367e-01	4.942132619749360245e+00	4.758939558395010039e+01	7.455284954661629548e+00	5.504468053861171484e+01	1.519993010423878488e+01	6.185012756609189477e-01	3.702236986615607406e-01	5.360314082152970450e+00	1.983173082477206250e+00	1.568648083138833305e-01
5.505402399999999830e+01	1.020673200000000058e+01	1.935864909096667219e+01	4.371322700000000339e+00	-7.029330499999999482e-01	1.128678900445068836e+09	1.808141766319193655e+00	1.572140609570093162e+00	1.297596636625276023e+00	1.039033599999999979e+03	6.526075600000000065e+01	1.853948405297312640e-01	3.683697278950689435e-01	3.373815745258052501e-01	7.219386968897462120e-01	1.217605420613540268e+00	4.183263275027952588e+00	1.297860389647263579e+00	4.785083692427035906e+00	4.567863641639602434e+01	8.468583514033317883e+00	5.414721993042934400e+01	1.606198110675546786e+01	5.105336946927442332e-01	8.342022165115227095e-01	6.187438773375926182e+00	4.087516741224291650e+00	2.052466605644721609e-01
5.505402399999999830e+01	1.020673200000000058e+01	1.935864909096667219e+01	4.272507000000000055e+00	-6.116460299999999517e-01	1.128678900445068836e+09	1.520644052437442051e+00	1.369393764924266454e+00	1.747921592578619565e+00	1.149017000000000053e+03	6.526075600000000065e+01	1.853948405297312640e-01	3.683697278950689435e-01	3.373815745258052501e-01	7.219386968897462120e-01	1.217605420613540268e+00	4.183263275027952588e+00	1.101463078461965450e+00	4.473051525494453173e+00	4.496026028973256672e+01	8.335400286590180841e+00	5.329566057632274578e+01	1.580937847499496840e+01	5.105336946927442332e-01	8.342022165115227095e-01	6.187438773375926182e+00	4.087516741224291650e+00	2.245041208663223486e-01
5.489746899999998675e+01	1.520563499999999912e+01	2.419840162526432792e+01	4.186495400000000089e+00	-4.810056899999999858e-01	1.128678900445068836e+09	7.532820451830829489e-01	2.353709075322864219e+00	1.518581047874980383e+00	2.205697900000000118e+03	7.010310400000000186e+01	2.769824415766781178e-01	5.444974972460790985e-01	2.166733137097852091e-01	3.094729260468786491e-01	1.197185313320738853e+00	4.165842173612503530e+00	2.394204310241530020e+00	2.962340337415920732e-01	3.933861169945181047e+01	1.089610471675104009e+01	5.023471641620285766e+01	1.734017146188756442e+01	7.114384731652857452e-01	1.748163615616024347e-01	2.848998422732989866e+00	7.316552891659062752e-01	3.955110927507640706e-01
5.485374500000000353e+01	8.912373499999999282e+00	1.788964822131335453e+01	5.163095499999999838e+00	-1.064969099999999891e+00	1.128678900445068836e+09	4.366136126866679845e+00	1.872651998904664383e+00	2.992781972443452787e+00	9.224616099999999506e+02	6.376611850000001169e+01	1.624752056582462745e-01	3.737298152507831928e-01	5.558737166591123380e-01	9.109927232833784361e-01	1.538012852774143679e+00	2.635571180683584647e+00	2.100813399720955488e+00	2.719753701926715284e+00	4.631178990395866180e+01	7.524517589047177601e+00	5.383630749300584739e+01	1.510382982750205549e+01	7.035373127471643562e-01	6.027971139245467125e-01	1.301240616041774878e+00	3.936811796725359969e+00	1.844445035217951168e-01
5.485374500000000353e+01	8.912373499999999282e+00	1.788964822131335453e+01	4.676890599999999232e+00	-9.495443999999999551e-01	1.128678900445068836e+09	5.823494594176849226e+00	7.425303653352975930e-01	2.479065767333687997e-01	1.333400000000000318e+03	6.376611850000001169e+01	1.624752056582462745e-01	3.737298152507831928e-01	5.558737166591123380e-01	9.109927232833784361e-01	1.538012852774143679e+00	2.635571180683584647e+00	4.809418131978558941e-01	3.431492719193080188e+00	4.367135207304113464e+01	7.095511909441039045e+00	5.076686398248218524e+01	1.424269438551241329e+01	7.035373127471643562e-01	6.027971139245467125e-01	1.301240616041774878e+00	3.936811796725359969e+00	2.560578593549408533e-01
5.485374500000000353e+01	8.912373499999999282e+00	1.788964822131335453e+01	8.159455500000000194e-01	3.102864100000000125e-01	1.128678900445068836e+09	1.923296999209904712e-01	9.217504520559911541e-01	2.505527049124231187e+00	1.039437100000000100e+03	6.376611850000001169e+01	1.624752056582462745e-01	3.737298152507831928e-01	5.558737166591123380e-01	9.109927232833784361e-01	1.538012852774143679e+00	2.635571180683584647e+00	4.653914421817734737e-01	4.600385808951232391e+00	4.550977201717718401e+01	7.394209567950764672e+00	5.290398158512795845e+01	1.484226486303660764e+01	7.035373127471643562e-01	6.027971139245467125e-01	1.301240616041774878e+00	3.936811796725359969e+00	2.053179475233591622e-01
5.484582499999999783e+01	8.902290300000000656e+00	1.787696235721332982e+01	4.488610200000000106e+00	-7.522259300000000426e-01	1.128678900445068836e+09	2.551762407115988895e-01	2.340039613865904311e+00	2.980367426986185175e-01	9.785656199999999671e+02	6.374811530000000204e+01	1.623148215930747817e-01	3.173031200153141329e-01	2.887241713421661027e-01	6.873577079499333387e-01	7.815645862876307026e-01	2.849642081923749792e+00	2.603725337810160134e+00	1.257871129608318261e+00	4.591497132165518735e+01	7.452680378525607274e+00	5.336765170018079374e+01	1.496595618626867896e+01	4.550441111870623945e-01	1.483429158946767135e-01	4.233122973184477722e+00	7.995797479286412823e-01	1.945085322122959426e-01
5.478915799999998626e+01	1.097856900000000024e+01	2.013453715702939206e+01	4.301949099999999859e+00	-5.312789399999999773e-01	1.128678900445068836e+09	1.477133376316048352e+00	1.765918009823586265e+00	7.876440613503749022e-01	8.091830700000000434e+02	6.576772700000000782e+01	2.003784945919409866e-01	3.663081526536376975e-01	6.133021425722801068e-01	9.906905112064675611e-01	7.675130063422366256e-01	1.054726436820933477e+00	1.323801094825140634e+00	4.383474930081312060e+00	4.707737078155518873e+01	9.433292686554660023e+00	5.651066346810986829e+01	1.730052269203467219e+01	7.332600773451852794e-01	2.621315527924928945e-01	6.041585232634499647e+00	8.131263622758471143e-01	1.638109157418420614e-01
5.478915799999998626e+01	1.097856900000000024e+01	2.013453715702939206e+01	4.049253500000000727e+00	-3.076287300000000169e-01	1.128678900445068836e+09	2.016579115038972692e+00	1.295565109948290994e+00	1.723821719587231405e+00	1.251543500000000222e+03	6.576772700000000782e+01	2.003784945919409866e-01	3.663081526536376975e-01	6.133021425722801068e-01	9.906905112064675611e-01	7.675130063422366256e-01	1.054726436820933477e+00	8.429339158133030141e-01	4.990309342723361574e+00	4.410806820701139941e+01	8.838308306679598658e+00	5.294637651369101405e+01	1.620932992324609145e+01	7.332600773451852794e-01	2.621315527924928945e-01	6.041585232634499647e+00	8.131263622758471143e-01	2.421572793181346883e-01
5.476458699999999880e+01	8.550259599999998628e+00	1.745767317472826718e+01	1.046814600000000040e+00	6.425233399999999984e-01	1.128678900445068836e+09	5.963583271445756395e+00	2.646501808960752822e+00	2.913565613784108166e+00	1.028912800000000061e+03	6.331484660000000275e+01	1.561275281780176716e-01	3.286307885869255152e-01	3.633775304420897578e-01	7.647801876267934507e-01	1.507857058347223944e+00	3.451629429290993256e-01	2.968776999111813808e+00	2.185389455601515873e+00	4.550605935429528870e+01	7.104748564108281705e+00	5.261080791840357307e+01	1.450627047871415876e+01	5.248250430469650896e-01	1.282771905891077202e-01	5.239351857732273743e+00	5.584514800661373179e+00	2.034570291754081439e-01
5.472617300000000284e+01	1.143527699999999925e+01	2.059415883317524987e+01	1.424100600000000050e+00	9.717373200000000155e-01	1.128678900445068836e+09	4.583942248740348724e+00	1.561013626039753133e+00	1.346921582032933440e+00	1.049425400000000081e+03	6.616145000000000209e+01	2.089544430596307345e-01	4.294940944616634781e-01	3.877166144056088948e-01	7.521465805286265960e-01	7.219829626934114453e-01	3.240192621368260806e-01	1.866052611333652855e+00	1.631627046887936583e+00	4.533761194763629732e+01	9.473495454172001118e+00	5.481110740180830021e+01	1.706112323195860725e+01	5.674944057920719986e-01	6.685436500543830984e-01	1.715185796509857141e-01	4.955378417878115727e-01	2.070810668900521789e-01
5.471570599999999729e+01	9.249465000000000714e+00	1.825359705654096487e+01	4.320810299999999771e+00	-6.438857900000000134e-01	1.128678900445068836e+09	3.912399444672595372e+00	2.743521060035051473e+00	1.676596397333340427e+00	1.437393499999999904e+03	6.396517099999999800e+01	1.690458860203686575e-01	3.469958461409877182e-01	6.157873988126424947e-02	1.675876181900916584e-01	4.275588831440525484e-01	2.905722766690638892e+00	2.745699845768682312e+00	3.138333839121870916e+00	4.296533926361757949e+01	7.263113843983966866e+00	5.022845310760154547e+01	1.433358075130482234e+01	2.996276400570715981e-01	7.165395770488409699e-01	2.221353172961151756e+00	5.127075939651791536e+00	2.734847888500780422e-01
5.458014699999999664e+01	1.536341999999999963e+01	2.427526654673494377e+01	4.227228299999999273e+00	-5.815378900000000018e-01	1.128678900445068836e+09	4.389402716478153721e+00	3.989372901852756836e-01	1.641853111541191623e+00	1.939047499999999900e+03	6.994356700000000160e+01	2.814836684115197274e-01	6.103529587974736437e-01	4.705388901824612002e-01	5.480163455278598272e-01	1.462749133157823955e+00	4.884115654475999158e+00	3.564532504341633157e-01	1.464499113006415554e-01	4.029970358475270586e+01	1.134370840093306043e+01	5.164341198568576630e+01	1.792384410899959235e+01	9.031541781863373641e-01	3.709962823229278062e-01	4.619620819324304684e+00	3.220551166620717165e+00	3.543560409871170380e-01
5.411950300000000169e+01	9.352004100000000264e+00	1.828265781046799887e+01	4.164797599999999989e+00	-3.940539399999999914e-01	1.128678900445068836e+09	6.025732519743358218e+00	5.834601470059020967e-01	1.195721845328399979e+00	1.375826499999999896e+03	6.347150709999999663e+01	1.728028452145985161e-01	3.398474322787218838e-01	3.046012942259607170e-01	6.914511513485356309e-01	1.214789914577012242e+00	3.172811895246043790e-01	3.132771151727772874e-01	5.157014064296384426e+00	4.284323886285125838e+01	7.403433573709357063e+00	5.024667243656060833e+01	1.447330873717841904e+01	4.776892784239997747e-01	5.080676879894437947e-01	2.057293780178250486e+00	2.374574969702855753e+00	2.631982183523996488e-01
5.411950300000000169e+01	9.352004100000000264e+00	1.828265781046799887e+01	1.867019699999999949e+00	1.053229299999999924e+00	1.128678900445068836e+09	2.569094945127269103e+00	2.203308600740433665e+00	2.346339919010312691e+00	1.296494699999999966e+03	6.347150709999999663e+01	1.728028452145985161e-01	3.398474322787218838e-01	3.046012942259607170e-01	6.914511513485356309e-01	1.214789914577012242e+00	3.172811895246043790e-01	2.487658135698839423e+00	1.475197872255287646e+00	4.330213824732199157e+01	7.482732693013128156e+00	5.078487094033511084e+01	1.462833418919915829e+01	4.776892784239997747e-01	5.080676879894437947e-01	2.057293780178250486e+00	2.374574969702855753e+00	2.498113301217176341e-01
5.411796600000000268e+01	9.042309799999999953e+00	1.793427005750937298e+01	1.061029599999999906e+00	7.495870599999997497e-01	1.128678900445068836e+09	3.283700899237877113e+00	7.641224434483603334e-01	3.030723975820136307e+00	1.185009399999999914e+03	6.316027579999998665e+01	1.670851746349816536e-01	2.518807638480117239e-01	4.012087757331763149e-01	8.696451772763990062e-01	2.188049614172524748e+00	3.038368694714908003e+00	3.993015520224075243e-01	4.611475632212530762e+00	4.397213899351351785e+01	7.347092522804891779e+00	5.131923151631839630e+01	1.457202245398523921e+01	5.250735879849102172e-01	4.628080561929223680e-01	4.510865728140677433e+00	1.266049115675999204e+00	2.307330786883743101e-01
5.400954399999998401e+01	8.324479099999997800e+00	1.709037196974857764e+01	4.606547599999999854e+00	-8.596941500000000458e-01	1.128678900445068836e+09	2.304733810834208807e+00	2.509824667040355006e+00	1.763847511262825574e+00	1.041325100000000020e+03	6.233402310000000313e+01	1.541297793589962439e-01	2.940493464194920969e-01	8.441911164610517437e-02	2.620152172690983217e-01	1.172360589893113092e+00	4.397002744080152681e+00	2.469094072651398353e+00	3.685755832466152793e+00	4.479698040780847634e+01	6.904548706204798769e+00	5.170152911401329021e+01	1.417521796316196259e+01	3.259078938539684556e-01	4.111530532697392215e-01	4.528276736334866825e+00	2.642094173235433274e+00	2.056514414213883868e-01
5.379795500000000175e+01	1.601854900000000015e+01	2.468548959866281578e+01	9.023775000000000546e-01	5.785408600000000456e-01	1.128678900445068836e+09	4.391200509695278864e-01	2.709376497705879405e+00	1.366059460720080221e+00	1.408253899999999931e+03	6.981650400000000900e+01	2.977538644359251085e-01	6.183135362550933323e-01	4.970564871069043100e-01	5.748748167168439283e-01	1.177183963697865154e+00	3.102654930841410863e-01	2.504193465986877420e+00	5.243237798011079143e+00	4.240643756380190155e+01	1.262668066158279423e+01	5.503311822538470466e+01	1.945842873390960648e+01	9.141609450685480587e-01	3.082377775472924797e-01	1.919612015268073790e+00	2.229877508352215543e+00	2.686270785905837677e-01
5.348411899999998553e+01	1.358689599999999942e+01	2.246467204307008814e+01	5.233558900000001124e+00	-1.005773700000000215e+00	1.128678900445068836e+09	6.045518510758177477e+00	2.815115336943353697e+00	2.698078598588232069e+00	1.331191600000000108e+03	6.707101500000000271e+01	2.540360812524555256e-01	5.299530698871305345e-01	4.048973238255451079e-01	5.645418576336244110e-01	9.746402049234386133e-01	4.505711016259196455e+00	2.672345793574158801e+00	3.999742596221217639e+00	4.259357934155720216e+01	1.082030598244473829e+01	5.341388532400195288e+01	1.789037211304851027e+01	7.567766635978012690e-01	1.768863799170983520e-01	6.583311477491777808e-01	5.164042164008375124e+00	2.556850076184425391e-01
5.348411899999998553e+01	1.358689599999999942e+01	2.246467204307008814e+01	4.665657099999999780e+00	-8.642912600000000056e-01	1.128678900445068836e+09	1.311754285907480444e+00	1.914009559527161564e+00	1.851686342363414894e+00	8.347622800000000325e+02	6.707101500000000271e+01	2.540360812524555256e-01	5.299530698871305345e-01	4.048973238255451079e-01	5.645418576336244110e-01	9.746402049234386133e-01	4.505711016259196455e+00	1.693603918081204807e+00	5.068593941334387232e+00	4.577128398818466337e+01	1.162755761825169820e+01	5.739884160643637756e+01	1.922508780194722533e+01	7.567766635978012690e-01	1.768863799170983520e-01	6.583311477491777808e-01	5.164042164008375124e+00	1.685081636295433227e-01
5.342660099999999801e+01	1.502958199999999955e+01	2.375418489177590331e+01	4.675657499999999800e+00	-9.049279700000000259e-01	1.128678900445068836e+09	3.041484566389523803e+00	1.442147512135725229e+00	2.396062934226835583e+00	1.022808700000000044e+03	6.845618299999999579e+01	2.813127116209395151e-01	6.176330065380591927e-01	4.299131172163612735e-01	6.390957513961853520e-01	5.544087160499344691e-01	2.268098800910287594e+00	1.463480960433226841e+00	1.076758896090906775e-01	4.443418094406256813e+01	1.249989993002972000e+01	5.693408087409228813e+01	1.975603407111539411e+01	7.207624639730209060e-01	8.900226287015579052e-01	1.111730530107672976e-01	2.379271853921054003e+00	2.023761857399337949e-01
5.336645899999999898e+01	9.069468499999999267e+00	1.785760534805104527e+01	4.478154499999999594e+00	-7.450973699999999811e-01	1.128678900445068836e+09	2.447376303892141003e+00	1.508306232608132458e+00	1.854693508202656105e+00	1.021150899999999979e+03	6.243592750000001246e+01	1.699469792440229388e-01	3.281220235448920053e-01	3.609210041577142758e-01	7.671061685382569717e-01	1.495033629908137707e+00	1.261513080990205538e+00	1.211571325990089987e+00	5.176554436713162843e+00	4.439500724619021810e+01	7.544797375006535134e+00	5.193980462119676389e+01	1.485555784816697944e+01	5.200180111914668446e-01	7.395350166957452842e-01	5.784801219067942313e+00	7.631289928785616183e-01	2.020824482370069675e-01
