mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
9.927841200000000299e+01	8.094963100000001077e+01	7.796098969673329293e+01	3.021304100000000048e+00	8.977865499999998500e-01	1.246487219344726801e+09	3.458516491269405524e+00	2.314661131418942475e+00	1.459733647804972723e+00	4.129571799999999712e+03	1.802280430000000138e+02	8.153799941924936290e-01	2.470974684103992014e-01	1.875313217038444003e-01	5.027263309888410081e-01	1.054456062098942493e+00	4.829643086220235304e+00	2.376701577774180674e+00	2.149381622237884759e+00	5.954785784784390046e+01	4.855413198615040926e+01	1.081019898339943097e+02	4.676152487348706899e+01	3.892174430534845464e-01	2.670832317415272605e-01	2.435288381366003563e+00	9.817461604066526348e-01	6.672037515383881789e-01
9.927750399999999331e+01	7.188914499999999919e+01	7.335414699655500215e+01	2.535905200000000193e+00	2.768026399999999887e-01	1.246487219344726801e+09	1.938278540165889297e+00	9.204077376984085568e-01	2.230693500665466567e-01	2.623605100000000220e+03	1.711666490000000067e+02	7.241232112362534501e-01	-9.562714323695523100e-02	4.197633894015992961e-01	2.119743229941096985e+00	1.281086605687756341e+00	2.873425060003017784e+00	9.083946138522256408e-01	6.168914515139379162e+00	6.809515402888625601e+01	4.930928160502442381e+01	1.174044356339106940e+02	5.031413701122036031e+01	4.920594796426173700e-01	4.441501111456838680e-01	7.446036370575335184e-01	3.618028697060551302e+00	4.579231872782906221e-01
9.925981100000002755e+01	9.590775300000002801e+01	8.493657955871174181e+01	4.523170000000000357e+00	1.016121300000000005e+00	1.246487219344726801e+09	1.499763734550757954e+00	2.376882386619942444e+00	2.511775640968255452e+00	2.789771799999999985e+03	1.951675639999999987e+02	9.662294541342619780e-01	2.817346292682120223e-01	7.964747933962074145e-01	1.447722770859811492e+00	6.577682908996356215e-01	2.397697710600220855e+00	2.472350433627652055e+00	2.477450955281488731e+00	6.697157232493725587e+01	6.470990577003736632e+01	1.316814780949745796e+02	5.730754696831982642e+01	8.025452416991507576e-01	5.956209400501100149e-01	3.597140903408622137e+00	5.994838614008843436e+00	4.821185699270205127e-01
9.921952799999999684e+01	8.936347200000000157e+01	8.195091488309246586e+01	2.752486999999999906e+00	7.742995299999998471e-01	1.246487219344726801e+09	5.057285146910212248e+00	5.362852115146345966e-01	2.821849215533681399e+00	6.706436899999999696e+03	1.885829999999999984e+02	9.006641515166248224e-01	3.723383609986791187e-01	5.298530819714311058e-01	6.745111980385640749e-01	9.967816128670168307e-01	5.432211410144587305e-01	3.535285803660180859e-01	4.792707303418124454e+00	4.984673944154818059e+01	4.489517128499227283e+01	9.474191072654045342e+01	4.117118861091541504e+01	4.608215718188643506e-01	7.111141450845991363e-01	2.508687592445387082e+00	3.051908733459846701e+00	9.904918378131406520e-01
9.920909899999999482e+01	8.322274000000000171e+01	7.904164720237848485e+01	6.214502700000001489e+00	-9.148787400000000236e-01	1.246487219344726801e+09	5.525823156675555126e+00	1.046661202519481026e+00	2.825014468926692057e+00	4.194651799999999639e+03	1.824318389999999965e+02	8.388619676910884504e-01	1.371830576974670812e-01	3.563793175549694880e-01	9.677274470196831624e-01	1.538662419955267202e+00	1.540381344987066248e+00	9.871669803861109482e-01	5.787637982463406772e+00	5.920031661460568273e+01	4.966089408326356391e+01	1.088612106978692395e+02	4.716594130262959084e+01	4.327097968277824891e-01	2.537742127237329059e-01	2.882094803758983304e+00	4.422476148746049773e+00	6.758204123442727029e-01
9.918498200000000509e+01	3.803665199999999658e+01	5.230032696208991183e+01	4.814879799999999932e+00	7.296799600000000163e-01	1.246487219344726801e+09	5.206721104817380485e+00	2.174339514625713399e+00	2.810232046727546784e+00	9.773812600000002249e+02	1.372216339999999946e+02	3.834920492297915762e-01	1.754740622270729855e-02	1.371713390996555371e-01	1.396413592753632305e+00	1.563879403829341319e+00	6.151566666432066732e+00	2.102754617078373744e+00	4.065820243969384684e+00	8.304883450484739171e+01	3.184856773040975142e+01	1.148974022352571325e+02	4.379172240434557750e+01	1.392837410637721152e-01	4.182023013439679221e-02	1.970552508075934739e+00	1.838933867328414351e+00	1.942970975012393298e-01
9.918498200000000509e+01	3.803665199999999658e+01	5.230032696208991183e+01	2.625985700000000200e+00	5.809166199999999947e-01	1.246487219344726801e+09	5.318678655313979320e+00	2.448003125787272527e+00	1.514401990598311043e+00	3.469134700000000066e+03	1.372216339999999946e+02	3.834920492297915762e-01	1.754740622270729855e-02	1.371713390996555371e-01	1.396413592753632305e+00	1.563879403829341319e+00	6.151566666432066732e+00	2.370200653434507476e+00	4.194367492016976229e+00	6.285642051519511853e+01	2.410493751062168855e+01	8.696135802581680707e+01	3.314424500889984415e+01	1.392837410637721152e-01	4.182023013439679221e-02	1.970552508075934739e+00	1.838933867328414351e+00	5.779610290729599864e-01
9.906589499999999759e+01	6.398114000000000345e+01	6.897998629530337666e+01	5.725702799999999648e+00	-5.184165499999999760e-01	1.246487219344726801e+09	4.949395294529940870e+00	1.637776649569314680e+00	6.368317321830406774e-01	3.142412900000000263e+03	1.630470350000000224e+02	6.458442635581095326e-01	3.953943310925168153e-01	4.128636911341193039e-01	1.164864475573686775e+00	7.067646405211894800e-01	1.627447263870909877e+00	1.765294281510900287e+00	2.213907376515584779e+00	6.464569635070897391e+01	4.175105215182480123e+01	1.063967485025337822e+02	4.501306174362274959e+01	4.493828655077334866e-01	9.636852794388836019e-01	6.097226196910249918e+00	1.441488153601573785e+00	5.324437757241909930e-01
9.906589499999999759e+01	6.398114000000000345e+01	6.897998629530337666e+01	2.768090400000000173e+00	8.488837700000000375e-01	1.246487219344726801e+09	3.333925401389624898e+00	1.973560886512127244e+00	1.276320972973964407e+00	4.061824700000000576e+03	1.630470350000000224e+02	6.458442635581095326e-01	3.953943310925168153e-01	4.128636911341193039e-01	1.164864475573686775e+00	7.067646405211894800e-01	1.627447263870909877e+00	2.057091993799360363e+00	5.216619806068835130e-01	5.974294752396610164e+01	3.858463994640666783e+01	9.832758747037279079e+01	4.159925776115191809e+01	4.493828655077334866e-01	9.636852794388836019e-01	6.097226196910249918e+00	1.441488153601573785e+00	6.582023335935901498e-01
9.906589499999999759e+01	6.398114000000000345e+01	6.897998629530337666e+01	2.420284300000000055e+00	1.782961700000000038e-01	1.246487219344726801e+09	3.030239218971010118e+00	1.359089687496960908e+00	8.476692490415598247e-01	2.142275700000000143e+03	1.630470350000000224e+02	6.458442635581095326e-01	3.953943310925168153e-01	4.128636911341193039e-01	1.164864475573686775e+00	7.067646405211894800e-01	1.627447263870909877e+00	1.405539798762771131e+00	3.113032287089930739e-01	7.148519545182021773e+01	4.616830341188835263e+01	1.176534988637085917e+02	4.977543283269829999e+01	4.493828655077334866e-01	9.636852794388836019e-01	6.097226196910249918e+00	1.441488153601573785e+00	3.858239370243968236e-01
9.903330200000000616e+01	6.445249200000000656e+01	6.923354663122820796e+01	4.952322200000000230e+00	4.710089800000000215e-01	1.246487219344726801e+09	2.819234513154728727e+00	1.866130876622082324e+00	2.886543094171233115e+00	1.486335299999999961e+03	1.634857939999999985e+02	6.508163486258389252e-01	1.673450253348114647e-01	6.432338792903321556e-01	1.349369986435767554e+00	1.156166300556200621e+00	5.680040351044950420e-01	2.107595406844374519e+00	2.189751895070136456e+00	7.727314735505498788e+01	5.029062760844329460e+01	1.275637749634982612e+02	5.402116200011150937e+01	6.593313304199085456e-01	5.013789702094084699e-01	2.312508983009387009e+00	2.880513018113882495e+00	2.816004704061215169e-01
9.891856400000000349e+01	9.480862399999999468e+01	8.430188255933197183e+01	2.520944899999999933e+00	5.815884799999999633e-01	1.246487219344726801e+09	4.267566623250145241e-01	2.334559370195556482e+00	2.923570892733752480e+00	5.205758600000000115e+03	1.937271880000000124e+02	9.584512771535987907e-01	2.628835566891364328e-01	4.181197337371735934e-01	3.092690403905838936e-01	1.177573075425856652e+00	1.654449238348315143e+00	2.396898314108516725e+00	2.514046364752130280e+00	5.476378695119863238e+01	5.248842154514391467e+01	1.072522084963425471e+02	4.667162713830160214e+01	3.572937440963995237e-01	4.751624427676792162e-01	3.762231546569213769e+00	5.416680784917529579e+00	8.062769122987931691e-01
9.884947200000000578e+01	8.085327900000000056e+01	7.774854130039886968e+01	2.556673400000000207e+00	3.519748899999999847e-01	1.246487219344726801e+09	4.330847572132573653e+00	6.898369867442162295e-01	4.493138614680057263e-01	5.016333100000000741e+03	1.797027510000000063e+02	8.179434585143762204e-01	4.894417234153514151e-01	1.692869312323244391e-01	2.804169348938080897e-01	3.496698775985204732e-01	3.118648234525162710e+00	6.967363370422906543e-01	3.593427592196761222e-01	5.546223406327499816e+01	4.536497154664899512e+01	1.008272056099239933e+02	4.362297246950317486e+01	6.116822552067439078e-01	3.929843201321214785e-01	5.404302786510838175e+00	2.239765713856414209e+00	7.822843538402358687e-01
9.883850900000000195e+01	9.337941700000000367e+01	8.362721399871992389e+01	2.399301799999999485e+00	8.723777099999999174e-02	1.246487219344726801e+09	1.047103358360037095e+00	4.360196766780176092e-01	3.036130616108917657e+00	5.161411299999999756e+03	1.922179260000000056e+02	9.447675601824387925e-01	4.665237333106788120e-01	4.873162599471304035e-01	9.360534590155780155e-01	6.615800614495878085e-01	2.652613697263759285e+00	4.863082557085867119e-01	1.643405174866192642e+00	5.488964487615079690e+01	5.185795586892147924e+01	1.067476007450722761e+02	4.644210161417553451e+01	4.660016887794585783e-01	8.464162988603808335e-01	2.017813046392465282e+00	4.670426743656223678e+00	8.006767801652275862e-01
9.883850900000000195e+01	9.337941700000000367e+01	8.362721399871992389e+01	6.929205000000000503e-01	-1.078308999999999962e+00	1.246487219344726801e+09	4.530496797804028475e+00	1.478213596754961889e+00	2.666834039994413708e+00	3.068204699999999775e+03	1.922179260000000056e+02	9.447675601824387925e-01	4.665237333106788120e-01	4.873162599471304035e-01	9.360534590155780155e-01	6.615800614495878085e-01	2.652613697263759285e+00	1.432229303423118605e+00	5.136962285890417590e+00	6.494150008015952835e+01	6.135462258531995161e+01	1.262961226654794729e+02	5.494697137328718384e+01	4.660016887794585783e-01	8.464162988603808335e-01	2.017813046392465282e+00	4.670426743656223678e+00	5.219622102661662932e-01
9.878871900000000039e+01	7.982611799999999391e+01	7.721966476644054467e+01	1.024474999999999969e-01	-1.040248700000000026e+00	1.246487219344726801e+09	4.595131770875786059e-01	1.206153722895044744e+00	7.184166820487540850e-01	2.087108400000000074e+03	1.786148370000000227e+02	8.080489230759232422e-01	1.087480533566526353e-01	2.743010754174395327e-01	2.135304168387088808e+00	7.676761926265539548e-01	4.928841173183936775e+00	1.217837725697905160e+00	1.421024546504442432e-01	7.172389377870902649e+01	5.795641512669773476e+01	1.296803089054067755e+02	5.606404343936984702e+01	1.800586241242549401e-01	5.038645658599137933e-01	3.626289056757158846e+00	2.271944922761509389e+00	3.773474053820134455e-01
9.871915400000000318e+01	9.558273300000000461e+01	8.456158560146798209e+01	2.692888799999999971e+00	7.217357100000000303e-01	1.246487219344726801e+09	5.779809618176265928e-01	6.532933880706425223e-01	2.334362274579430352e+00	6.135680099999999584e+03	1.943018870000000220e+02	9.682288505025073988e-01	5.653466043367908478e-01	1.562026148247884216e-01	1.758383133612451410e-01	3.904094750933825297e-01	2.941450475876705273e+00	6.640511063761839194e-01	2.293936962463872575e+00	5.137485756928169423e+01	4.974261928903565888e+01	1.011174768583173602e+02	4.400705678766290418e+01	8.929252445751018064e-01	2.608689272184084307e-01	4.592604617097960862e+00	1.250869785795080347e+00	9.215460377067136166e-01
9.867453000000000429e+01	7.565805100000000039e+01	7.508625042194944399e+01	2.707291199999999787e+00	7.854496100000000203e-01	1.246487219344726801e+09	4.862188306150863504e+00	1.874852353471811561e+00	2.882873433917344741e+00	3.718308599999999842e+03	1.743325810000000047e+02	7.667434646002367904e-01	4.131643871302111970e-01	3.292568851897709203e-01	1.012483466555731404e+00	1.821637045248027942e-01	5.498007161605625193e+00	1.948656450885994484e+00	7.286020616759778523e-01	6.121108734054454459e+01	4.693320117943681424e+01	1.081442885199813588e+02	4.657849429484940629e+01	3.882059190089575118e-01	6.953069892555612252e-01	5.456043361142318027e+00	4.670865215568356987e+00	6.120368757873821952e-01
9.867453000000000429e+01	7.565805100000000039e+01	7.508625042194944399e+01	2.559308899999999998e+00	6.093509700000000473e-01	1.246487219344726801e+09	4.822935468715187746e+00	1.153482050562041117e+00	2.595700684019328186e+00	3.632300900000000183e+03	1.743325810000000047e+02	7.667434646002367904e-01	4.131643871302111970e-01	3.292568851897709203e-01	1.012483466555731404e+00	1.821637045248027942e-01	5.498007161605625193e+00	1.226581371767026640e+00	7.503160122181506964e-01	6.165872382981675059e+01	4.727642353210287496e+01	1.089351473619196184e+02	4.691912267718368668e+01	3.882059190089575118e-01	6.953069892555612252e-01	5.456043361142318027e+00	4.670865215568356987e+00	6.003336409029481624e-01
9.866316999999999382e+01	4.419072700000000253e+01	5.658656198074533705e+01	1.536254500000000078e+00	-1.025861300000000309e+00	1.246487219344726801e+09	2.778121033848004018e+00	8.641161505172595403e-01	2.769494192956020839e+00	1.210374100000000226e+03	1.428538969999999892e+02	4.478948628956480049e-01	-2.580241022168136902e-02	2.047734428149438624e-01	1.323367039984451043e+00	1.894112659263998744e+00	5.084206361946364439e+00	9.215747913399123803e-01	2.596721295862414181e+00	7.988261141629158146e+01	3.577901128804624165e+01	1.156616227043378160e+02	4.581529604300955327e+01	1.598983906070854943e-01	5.377317495236191291e-01	3.504614369002604146e+00	2.305635423769381021e+00	2.351019608740309852e-01
9.865286999999999296e+01	9.284969300000000203e+01	8.331039616116480317e+01	5.352978900000000095e+00	3.482058100000000322e-02	1.246487219344726801e+09	6.180845160613383626e+00	2.377328487501908949e+00	3.849409710536049189e-01	4.122592700000000150e+03	1.915025630000000376e+02	9.411757914392151481e-01	6.656377031686018242e-01	3.794465586836622273e-01	3.949826293358971174e-01	7.186531918715824974e-01	3.940790415329785468e+00	2.434795057177926214e+00	1.372905413040550471e+00	5.920553022374540575e+01	5.572281176591195617e+01	1.149283419896573832e+02	4.999789846835724205e+01	9.258250732390551629e-01	6.176877915176328671e-01	5.813522118847034292e+00	3.471127226997234860e+00	6.662779579403806940e-01
9.859001200000000154e+01	8.820918299999998169e+01	8.115831681547288667e+01	2.640518000000000143e+00	7.255130499999999927e-01	1.246487219344726801e+09	3.608497948986188586e+00	2.086688760900500927e+00	2.002525296544554578e+00	3.157500400000000354e+03	1.867991950000000259e+02	8.947070926413922543e-01	1.066242296371159581e-01	5.101715052656161653e-01	1.692595373404576664e+00	2.319100699085998862e-01	2.817427309001298230e+00	2.018350980739379796e+00	3.725317690958903860e+00	6.424609896121459940e+01	5.748144041513948821e+01	1.217275393763541160e+02	5.288674935603494731e+01	5.139792374472658132e-01	3.037239919248393982e-01	3.161858949397961638e+00	5.979286258399260312e+00	5.345680686311995444e-01
9.849623900000000276e+01	8.663369799999998122e+01	8.038380680920229793e+01	2.605445600000000361e+00	7.140115500000000504e-01	1.246487219344726801e+09	2.567383463629676399e+00	8.780423062566813375e-01	2.908316207961037403e+00	4.140060400000000300e+03	1.851299369999999840e+02	8.795635130799257517e-01	1.585351527710526509e-01	1.733990371985374701e-01	1.532419139179871381e+00	1.403455151784910593e-01	5.473966352539335389e+00	8.601722819915266216e-01	5.982734953490356666e+00	5.902946583655225510e+01	5.192016434642935252e+01	1.109496301829816076e+02	4.817456205465696684e+01	1.735268073966221292e-01	3.344975322870762380e-01	3.599505769169795144e-01	5.833916929456314904e+00	6.685944486221169214e-01
9.849623900000000276e+01	8.663369799999998122e+01	8.038380680920229793e+01	2.535111099999999951e+00	4.353523699999999885e-01	1.246487219344726801e+09	2.217039222048348357e+00	1.884062802239229617e+00	2.345927416650096742e+00	2.813070999999999913e+03	1.851299369999999840e+02	8.795635130799257517e-01	1.585351527710526509e-01	1.733990371985374701e-01	1.532419139179871381e+00	1.403455151784910593e-01	5.473966352539335389e+00	1.847701454105053154e+00	5.574217792234110291e+00	6.630576292130423610e+01	5.832012977250702335e+01	1.246258926938112523e+02	5.411282391201645936e+01	1.735268073966221292e-01	3.344975322870762380e-01	3.599505769169795144e-01	5.833916929456314904e+00	4.854853433615023972e-01
