mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
4.845924000000000120e+01	4.488258700000000090e+01	4.059358697472453770e+01	4.848472799999999694e+00	2.988925100000000001e-01	1.242459857463379145e+09	2.735498255506064069e+00	2.191740918909522495e+00	2.718763374499410190e+00	1.311268800000000056e+03	9.334182699999999500e+01	9.261925486243696160e-01	1.390524970691266182e-01	4.869819605140185970e-01	1.564631095804343008e+00	1.016474161037982604e+00	1.897379159885690392e+00	2.195547645795919767e+00	6.260259346377547551e+00	3.869569735695791479e+01	3.583966655583813576e+01	7.453536391279604345e+01	3.241481204012463735e+01	4.869912157705740263e-01	5.432412415747782664e-01	5.960294308849318767e+00	1.574488161555422927e+00	2.523159759333422070e-01
4.845523500000000183e+01	4.205831100000000333e+01	3.928011978266239623e+01	4.864241200000000376e+00	3.008744400000000208e-01	1.242459857463379145e+09	1.859827629390964354e+00	3.231164921448180238e-01	1.132969999459183530e+00	1.460417699999999968e+03	9.051354600000000517e+01	8.679828092877890366e-01	1.976437271221431757e-02	6.244988085703243597e-01	2.160560305954312810e+00	1.133765655470873462e-01	3.059603119286686823e+00	4.762353917762408018e-01	1.999582207346400908e+00	3.793539375981142570e+01	3.292726964707958359e+01	7.086266340689101639e+01	3.075223576746364529e+01	7.514376998044850486e-01	5.274088813664609132e-01	3.490061413280535429e+00	2.664792253876351324e-01	2.773093988899949514e-01
4.845523500000000183e+01	4.205831100000000333e+01	3.928011978266239623e+01	4.840868000000000393e+00	2.159107000000000109e-01	1.242459857463379145e+09	3.157143285450861647e+00	3.176694940474152351e-01	2.975905397166204835e+00	1.558724500000000035e+03	9.051354600000000517e+01	8.679828092877890366e-01	1.976437271221431757e-02	6.244988085703243597e-01	2.160560305954312810e+00	1.133765655470873462e-01	3.059603119286686823e+00	3.010280972132768351e-01	2.951725594081897608e+00	3.746032621975592036e+01	3.251491918906076961e+01	6.997524540881668997e+01	3.036712340802023391e+01	7.514376998044850486e-01	5.274088813664609132e-01	3.490061413280535429e+00	2.664792253876351324e-01	2.935080894849644850e-01
4.844998199999999855e+01	4.295774800000000226e+01	3.970127834243881182e+01	4.942318000000000211e+00	3.997908399999999807e-01	1.242459857463379145e+09	1.848784070634828858e+00	3.946266646389054999e-01	1.207077182948852689e+00	1.576157799999999725e+03	9.140773000000000081e+01	8.866411549956818572e-01	5.484423849091956543e-02	5.168127995125751939e-01	2.797342600113705391e+00	7.049032318676057285e-01	1.189449668485363265e+00	4.383894815986169591e-01	2.697076750260856137e+00	3.737388992105201169e+01	3.313722892628303640e+01	7.051111884733505519e+01	3.062521687820966676e+01	5.466307577908143811e-01	9.151512400913647260e-01	3.474681410490548572e+00	4.664131078975911393e+00	2.963590919314243455e-01
4.844998199999999855e+01	4.295774800000000226e+01	3.970127834243881182e+01	4.878322100000000106e+00	2.972993500000000178e-01	1.242459857463379145e+09	8.924512969303397547e-01	3.267748655953312542e-01	2.031647992216367271e+00	1.617627899999999954e+03	9.140773000000000081e+01	8.866411549956818572e-01	5.484423849091956543e-02	5.168127995125751939e-01	2.797342600113705391e+00	7.049032318676057285e-01	1.189449668485363265e+00	4.765494641124585762e-01	1.935175448394956366e+00	3.718010874237661767e+01	3.296541455820585753e+01	7.014552330058248231e+01	3.046642712856398560e+01	5.466307577908143811e-01	9.151512400913647260e-01	3.474681410490548572e+00	4.664131078975911393e+00	3.031156615413113098e-01
4.844016299999999831e+01	4.257493600000000100e+01	3.951782836236829155e+01	5.028935299999999664e+00	4.347504200000000263e-01	1.242459857463379145e+09	2.030494276756016792e+00	8.146646910827082255e-01	7.571103968569651288e-01	1.138514599999999973e+03	9.101509900000000641e+01	8.789180994291866389e-01	6.055171310434188936e-02	2.373602175642451906e-01	1.612491145334818077e+00	7.927863239951186136e-01	1.538726309870277476e+00	8.794559156302397263e-01	2.138364678749993697e+00	3.961802502264752945e+01	3.482099925604331503e+01	7.443902427869085159e+01	3.232066566128187901e+01	2.375666874915396687e-01	2.004831833114748829e-01	2.858280599081513884e+00	4.397006908951790471e+00	2.226799032084340324e-01
4.843675999999999959e+01	3.972703200000000123e+01	3.815036266511032181e+01	4.881715999999999944e+00	3.147110000000000185e-01	1.242459857463379145e+09	1.147561959603078607e+00	2.557646153941973033e+00	2.136516773539428371e+00	1.076260600000000068e+03	8.816379200000000083e+01	8.201835135132902188e-01	-1.378626211046750025e-02	3.631257906211688979e-01	1.167400456262889907e+00	1.728295104410176641e+00	1.412442685080427474e+00	2.474710722059202173e+00	4.084710595300461655e+00	3.997080257143846893e+01	3.278339329098846378e+01	7.275419586242693981e+01	3.148230009843560850e+01	8.719291976191444193e-02	4.611201782697469387e-01	4.817990218657961954e+00	6.230432903738389427e+00	2.118035386812812670e-01
4.842931699999999751e+01	4.408584199999999953e+01	4.021628135057116538e+01	4.854820100000000416e+00	2.808390000000000053e-01	1.242459857463379145e+09	2.799462073104626025e-01	2.932557178804450437e+00	2.830149237619746128e+00	1.529109500000000025e+03	9.251515899999999704e+01	9.103131064185769894e-01	7.635307816947410620e-02	3.759505978664244852e-01	2.478260017566896511e+00	6.033364988057526856e-01	2.858892811866658654e-02	2.807517731886059131e+00	4.101297114432960633e+00	3.758142955900510884e+01	3.421086788550887547e+01	7.179229744451397721e+01	3.120806648381229564e+01	5.166862231300242136e-01	7.377031790646957354e-01	1.407883169024826131e-01	1.693772450211490366e-01	2.886502075170678805e-01
4.842651699999999693e+01	4.420734000000000208e+01	4.027101922429328340e+01	4.287964200000000226e+00	-5.161099700000000290e-01	1.242459857463379145e+09	5.529260347280164467e+00	2.850926865144530087e+00	2.626781367253821386e+00	9.149776299999999765e+02	9.263385700000000611e+01	9.128746550159699824e-01	1.130851664461251793e-01	8.029999524303387259e-01	1.805599053977630764e+00	4.795617159324015999e-01	5.157263742521747574e+00	2.712935455569730259e+00	5.435560321129903727e+00	4.093208041111999762e+01	3.736585878438710751e+01	7.829793919550711223e+01	3.403871885162693189e+01	8.256557344142875232e-01	5.042691165344509452e-01	3.805860801551053552e+00	2.679939236893215337e+00	1.830944460581091227e-01
4.841518400000000355e+01	4.052386500000000069e+01	3.852981925203346236e+01	4.859062400000000004e+00	2.959625300000000014e-01	1.242459857463379145e+09	7.885711919949822679e-02	9.056483376860106072e-01	1.117802203267970418e+00	1.204970100000000002e+03	8.893904900000001135e+01	8.370073528998670520e-01	5.481088534485608482e-02	7.166753137111468996e-01	1.844681346369352770e+00	6.640472727418051946e-01	3.466807212090048829e+00	9.485572515108815495e-01	2.818820064108609635e+00	3.922886034759693530e+01	3.283484455682066994e+01	7.206370490441760523e+01	3.121915014628824636e+01	7.444218757039833267e-01	4.582203515052569731e-01	6.119871168172399400e+00	3.303493073082862441e+00	2.341725854640026583e-01
4.840523100000000056e+01	4.476010500000000292e+01	4.051530991095653889e+01	5.116824499999999887e+00	4.754627300000000001e-01	1.242459857463379145e+09	2.293363007358048211e+00	1.054940243583343262e+00	5.070538182079487033e-01	8.748909099999998489e+02	9.316533599999999637e+01	9.246956181244132544e-01	1.421070451787569133e-01	3.202331048527993773e-01	7.538111099981770202e-01	1.977312164879622358e+00	2.796571129855455418e+00	1.081874897907513233e+00	2.571999380285426184e+00	4.116679283953565971e+01	3.806675295095408984e+01	7.923354579048974244e+01	3.445671749679149087e+01	4.678881467714223752e-01	1.849323052053088445e-01	3.182452894645020347e+00	5.979024024500475321e+00	1.758319670098931753e-01
4.840407600000000343e+01	4.538045900000000188e+01	4.079662581161510104e+01	4.978369299999999775e+00	4.267535900000000160e-01	1.242459857463379145e+09	3.223208325238279492e+00	1.450307335779896512e-01	2.423425331584166287e+00	1.690311899999999923e+03	9.378453500000000531e+01	9.375338349605103483e-01	1.706528906128646494e-01	4.819794858716455188e-01	1.570642828358103538e+00	9.738479826406239992e-01	6.089122390047592148e-01	2.004828118766040779e-01	2.371668431581000824e+00	3.681271479677797487e+01	3.451316567873077190e+01	7.132588047550873966e+01	3.102702653953888756e+01	1.896278727118617113e-01	6.273469482072151493e-01	2.772972755172562032e+00	3.381884994177321691e+00	3.148738490820722769e-01
4.838558600000000354e+01	4.129834400000000016e+01	3.889074470523439686e+01	5.149648200000000564e+00	4.707769900000000063e-01	1.242459857463379145e+09	5.685238101527450016e-01	1.484758892847726885e+00	1.277092605852582441e+00	7.039221999999999753e+02	8.968393000000000370e+01	8.535257586835880428e-01	6.659919350537914229e-02	2.396429294191191606e-01	2.587016182396475461e+00	5.692391497419819757e-01	3.109403687851301612e+00	1.495583814685386814e+00	2.323980599784751799e+00	4.228644307239587619e+01	3.609256840539704569e+01	7.837901147779291477e+01	3.398845395860195850e+01	3.053815970118309298e-01	5.328099540718155280e-01	1.894801653588791268e+00	5.004205341440093768e+00	1.442340023057077925e-01
4.838224799999999703e+01	4.201396600000000348e+01	3.922995278367801575e+01	4.952036299999999613e+00	3.543648699999999985e-01	1.242459857463379145e+09	1.775530384661085259e+00	5.731461312563020938e-01	7.155489994651422769e-01	1.522104000000000042e+03	9.039621400000000051e+01	8.683756488536870100e-01	4.986098009425806582e-02	6.417536749091466985e-01	2.071480776404641677e+00	8.361726081648257480e-01	3.210836011525262990e+00	6.322284733031244830e-01	2.006856114834726590e+00	3.757849397049827900e+01	3.263224908457581108e+01	7.021074305507409008e+01	3.046990590731494208e+01	7.315481246638190216e-01	7.633347602499381823e-01	3.551377544734307001e+00	4.790282490799846471e-01	2.874983238546870989e-01
4.837442800000000176e+01	4.627126700000000170e+01	4.118472473386292165e+01	5.182025299999999390e+00	4.732725199999999743e-01	1.242459857463379145e+09	4.549353833977424877e+00	8.594810633424534441e-01	1.855882843543120497e+00	1.251555200000000013e+03	9.464569500000000346e+01	9.565232895363640075e-01	1.682120565635790710e-01	4.544422973079249028e-01	9.406678933146324084e-01	1.586983966818272362e+00	1.962205981671928834e+00	8.656574395528056076e-01	3.038260925230181098e+00	3.894382047606512742e+01	3.725067126887942948e+01	7.619449174494455690e+01	3.315575176189611284e+01	5.624621137146142980e-01	1.497862944179413347e-01	1.417900297864923331e+00	3.380106279536851943e+00	2.421592799230093129e-01
4.837355800000000272e+01	4.669829899999999867e+01	4.137471933615672270e+01	4.890258700000000402e+00	3.349822599999999762e-01	1.242459857463379145e+09	4.699427154783212046e+00	9.528265174742266419e-01	1.371982884889709098e+00	1.378419900000000098e+03	9.507185699999999429e+01	9.653682906682200526e-01	1.819192961268105424e-01	7.530010026071797258e-01	1.068304736041586711e+00	2.252434196351936979e+00	2.574361685077124040e+00	9.242010397488904516e-01	3.241777632663274566e+00	3.828132580607180557e+01	3.695557805792075357e+01	7.523690386399255203e+01	3.274266306898893930e+01	8.592122628156966258e-01	9.250761357127097739e-02	1.759213446990894880e+00	4.333575132068018476e+00	2.636332985188163947e-01
4.837216200000000299e+01	4.451077999999999690e+01	4.038771003205852850e+01	4.925907300000000433e+00	3.033870100000000125e-01	1.242459857463379145e+09	2.553227722012682221e+00	2.259577502901599200e+00	1.851493724605170810e+00	1.280162900000000036e+03	9.288294200000002832e+01	9.201734667141814317e-01	8.305029095585125809e-02	4.119040704602681680e-01	1.159130226886970760e+00	2.557208044769236466e+00	3.206321352890139753e+00	2.149058501495816564e+00	4.732698971674087929e+00	3.878969822395787048e+01	3.569325108753624676e+01	7.448294931149413856e+01	3.238695603682684521e+01	4.494534684547927816e-01	2.654415396486556333e-02	5.324791930632188475e+00	2.247927976342742440e+00	2.470363064109548368e-01
4.836866799999999955e+01	4.206282000000000210e+01	3.924764228414070999e+01	5.052397299999999980e+00	4.128392200000000067e-01	1.242459857463379145e+09	1.496788199026819477e-01	1.564380153860956746e+00	1.512678005878306697e+00	7.557190500000000384e+02	9.043148800000000165e+01	8.696294882463995179e-01	1.118402970159131232e-01	4.038689363717633540e-01	2.345842210446765108e+00	7.047548330664153982e-01	4.002707023972911671e+00	1.521180907308527397e+00	3.706275087667719070e+00	4.191689457906920069e+01	3.645216758167423166e+01	7.836906216074343945e+01	3.401249925057570067e+01	3.934917950839436074e-01	7.312846166985428331e-01	1.814144119074184047e+00	5.816851143047094830e+00	1.539182109199575543e-01
4.836089299999999724e+01	3.991966599999999943e+01	3.821516257312556775e+01	4.741391899999999993e+00	2.362979400000000119e-01	1.242459857463379145e+09	5.986493960743690182e-03	2.072862210074530864e+00	1.318276062308373797e+00	1.006295499999999947e+03	8.828055899999998246e+01	8.254534505804100863e-01	2.929495352243616929e-02	4.771882635585831811e-01	1.869419248469443628e+00	7.808998621601381807e-01	1.508595779773241219e+00	2.176967845340127106e+00	6.567450013138745879e-01	4.031933735558600063e+01	3.328173614528409274e+01	7.360107350087008626e+01	3.186066129681298165e+01	4.992853668881351292e-01	3.417488308303426869e-01	3.545737816648214302e+00	5.054333596421455965e+00	1.994466221876011469e-01
4.835877200000000187e+01	3.921031200000000183e+01	3.786650093614652235e+01	4.773941299999999721e+00	2.428525699999999898e-01	1.242459857463379145e+09	5.190175573062894010e-01	7.291527832936409714e-01	1.003634807863545308e+00	1.359481500000000096e+03	8.756908400000000370e+01	8.108210853658566197e-01	-3.100871129247578101e-02	5.526620614780752838e-01	2.287857703415898225e+00	1.163421192641160395e+00	1.532239096891853336e+00	7.889818082781988595e-01	2.734089181464660179e+00	3.836620103907473833e+01	3.110812476786723835e+01	6.947432580694197668e+01	3.004199088352593350e+01	4.593297987004262839e-01	7.648540614648015046e-01	4.650843685447918929e+00	6.183082782339773154e+00	2.604524474744881468e-01
4.835586500000000143e+01	4.324413300000000504e+01	3.979666851581027487e+01	5.106503799999999593e+00	4.528795299999999746e-01	1.242459857463379145e+09	1.992573806061960440e+00	7.583599219628873733e-01	1.079689425761374721e+00	1.094380599999999959e+03	9.159999800000001358e+01	8.942893069951286522e-01	6.402012475525742374e-02	6.451818322077329526e-01	1.652052515234891494e+00	1.343616273250881399e+00	2.546046465075460397e+00	8.574874240229614086e-01	1.714559241873023554e+00	3.979970249458452969e+01	3.559244836249429511e+01	7.539215085707883190e+01	3.275498364479361157e+01	3.729566430631323648e-01	7.523737465420446968e-01	9.746149146775149319e-01	3.520661379752974884e+00	2.149805644044623654e-01
4.835586500000000143e+01	4.324413300000000504e+01	3.979666851581027487e+01	5.074886900000000978e+00	4.530504899999999724e-01	1.242459857463379145e+09	2.127982687083624924e+00	7.200758914340289474e-01	8.507703557656226545e-01	1.201639200000000073e+03	9.159999800000001358e+01	8.942893069951286522e-01	6.402012475525742374e-02	6.451818322077329526e-01	1.652052515234891494e+00	1.343616273250881399e+00	2.546046465075460397e+00	8.164705161276403222e-01	1.835768081652147998e+00	3.919900298392359872e+01	3.505524921339301869e+01	7.425425219731661741e+01	3.226061053610487761e+01	3.729566430631323648e-01	7.523737465420446968e-01	9.746149146775149319e-01	3.520661379752974884e+00	2.335993601631103367e-01
4.835254299999999716e+01	4.724069200000000279e+01	4.160599480637942804e+01	4.518251900000000099e+00	-6.595364599999999078e-02	1.242459857463379145e+09	2.426660952706688690e+00	2.429879712408828052e+00	9.907863945475859913e-01	1.319160699999999906e+03	9.559323500000000706e+01	9.770053252421492251e-01	1.512130582032833181e-01	6.032685592137533304e-01	9.787744657060387654e-01	2.809562504515163539e+00	2.852214099203665754e+00	2.515977175964696055e+00	5.652762110222216974e-01	3.856935983000789037e+01	3.768246994509834025e+01	7.625182977510623061e+01	3.318784256647447961e+01	7.269924210425141586e-01	1.155659597715525816e-01	1.408792570206743200e+00	4.261006669410408954e+00	2.536516865488796513e-01
4.834707300000000174e+01	4.649427000000000021e+01	4.127263842536900995e+01	4.726864900000000702e+00	1.997324799999999900e-01	1.242459857463379145e+09	2.847598314817307852e-01	2.619758892260810157e+00	1.764490297984881106e+00	1.576086800000000039e+03	9.484134300000002327e+01	9.616770388561060035e-01	1.101602061362022406e-01	5.644356173350021377e-01	1.360893047805779910e+00	1.240604041693822213e+00	3.236469583046285514e+00	2.507071196250056921e+00	4.965322067024994013e+00	3.729484051253194821e+01	3.586559178870246711e+01	7.316043230123443664e+01	3.183763508507609075e+01	1.034789291255313742e-01	6.239176803840242869e-01	4.613388307683370826e+00	1.566672583550070996e+00	2.963474929931458335e-01
