mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
9.021838400000000036e+01	4.627656900000000206e+01	5.563785764454160443e+01	3.618081899999999962e+00	-7.054438299999999940e-01	1.261020955117284536e+09	4.028590704835545822e+00	8.379111698089509730e-01	2.755134703835846910e+00	3.779036899999999605e+03	1.364949530000000379e+02	5.129394581042373558e-01	-5.184610058783440008e-03	5.998166643135389720e-01	1.739034497908453769e+00	1.288900666543399076e+00	5.135004135630028443e+00	4.705434611154106772e-01	4.322651994204328219e+00	5.568127584873794689e+01	2.856112346040420391e+01	8.424239930914217211e+01	3.433875405192952712e+01	6.084065696106233379e-01	6.589977246023909219e-01	3.815042662510162330e+00	2.666861490960604542e+00	6.202643101261634540e-01
9.021838400000000036e+01	4.627656900000000206e+01	5.563785764454160443e+01	3.531362899999999971e+00	-6.234024299999999519e-01	1.261020955117284536e+09	5.387756493531419721e+00	9.332868158828427907e-01	1.905956077332927157e+00	2.746805199999999786e+03	1.364949530000000379e+02	5.129394581042373558e-01	-5.184610058783440008e-03	5.998166643135389720e-01	1.739034497908453769e+00	1.288900666543399076e+00	5.135004135630028443e+00	8.208256490125330762e-01	6.149098884021121592e+00	6.112797849569310671e+01	3.135495216458830114e+01	9.248293066028142562e+01	3.769774645533413349e+01	6.084065696106233379e-01	6.589977246023909219e-01	3.815042662510162330e+00	2.666861490960604542e+00	4.758934651561644302e-01
9.013740500000000111e+01	6.222129799999999733e+01	6.497301454437121038e+01	8.000921300000000125e-01	5.385052099999999564e-01	1.261020955117284536e+09	6.476970831023480812e-01	2.724050968504672987e+00	2.146589091352884893e+00	5.430129600000000210e+03	1.523587029999999913e+02	6.902938685665511720e-01	1.356992583248736728e-01	9.136001342027988414e-01	1.424773370590180832e+00	1.415276086181483928e+00	1.067070595347976214e+00	2.556056025592092773e+00	3.889266018026900973e+00	4.913572041916444988e+01	3.391808653294950915e+01	8.305380695211395903e+01	3.541810281139699157e+01	9.234276401508137999e-01	8.885757019021982561e-01	5.281428445826998441e+00	6.531373399538775715e-02	8.344577881643030492e-01
9.010646099999999592e+01	2.792983800000000016e+01	4.227576673352879766e+01	3.384742500000000209e+00	-4.396890999999999994e-01	1.261020955117284536e+09	4.229702921093426049e+00	1.261387234528827950e+00	2.383151589092218359e+00	2.179047300000000178e+03	1.180362990000000281e+02	3.099648758816528904e-01	-2.577907342582996253e-01	6.131239299979408530e-01	2.100104638725584838e+00	1.136476208329489923e+00	7.077426486604048161e-01	1.962018477307672759e+00	1.544636137118810870e+00	6.475733874509265320e+01	2.007250046654879938e+01	8.482983921164148455e+01	3.038257319940291268e+01	7.103276228615172938e-01	1.608010345536153851e-01	4.426909328157027090e-01	1.150433581476107747e+00	3.914478690159007290e-01
9.010646099999999592e+01	2.792983800000000016e+01	4.227576673352879766e+01	3.323534400000000222e+00	-3.591629700000000258e-01	1.261020955117284536e+09	4.177916033250932415e+00	1.352634004418173053e+00	2.464482176167945404e+00	1.979042699999999968e+03	1.180362990000000281e+02	3.099648758816528904e-01	-2.577907342582996253e-01	6.131239299979408530e-01	2.100104638725584838e+00	1.136476208329489923e+00	7.077426486604048161e-01	2.051364856742675435e+00	1.485807209661855088e+00	6.622542171331363647e+01	2.052755462157738719e+01	8.675297633489105920e+01	3.107136213219627763e+01	7.103276228615172938e-01	1.608010345536153851e-01	4.426909328157027090e-01	1.150433581476107747e+00	3.606022984657781816e-01
9.010646099999999592e+01	2.792983800000000016e+01	4.227576673352879766e+01	1.513106399999999629e+00	8.544586800000000260e-01	1.261020955117284536e+09	4.346745063076806304e+00	1.419414735771217684e+00	1.572190063483915656e+00	2.288110799999999927e+03	1.180362990000000281e+02	3.099648758816528904e-01	-2.577907342582996253e-01	6.131239299979408530e-01	2.100104638725584838e+00	1.136476208329489923e+00	7.077426486604048161e-01	2.117125637603715749e+00	1.676887213331465176e+00	6.399562961590761745e+01	1.983639739086303777e+01	8.383202700677068719e+01	3.002519774478123082e+01	7.103276228615172938e-01	1.608010345536153851e-01	4.426909328157027090e-01	1.150433581476107747e+00	4.080096022307422299e-01
9.001985899999998253e+01	2.458994699999999867e+01	3.937433184129229602e+01	3.974046400000000201e+00	-1.135258199999999995e+00	1.261020955117284536e+09	1.731603108505648247e-01	4.615584172471494107e-01	8.531403065967734234e-01	2.242155499999999847e+03	1.146098060000000061e+02	2.731613587619594052e-01	-1.022031148073986595e-01	1.164716975776338009e-01	1.141153015717432107e+00	2.357750882461723485e+00	4.078183040703944329e+00	4.794212633975578064e-01	6.034246295155980544e-01	6.425160041259594834e+01	1.755105447133518126e+01	8.180265488393114026e+01	2.810339700687229580e+01	1.791681411416061118e-02	7.111964054275721203e-01	5.282059264622660955e+00	3.077056998147018163e+00	4.010524005928481350e-01
9.001985899999998253e+01	2.458994699999999867e+01	3.937433184129229602e+01	3.624082899999999885e+00	-6.711498500000000478e-01	1.261020955117284536e+09	2.843857607631786522e+00	3.075575180504199313e+00	2.975079030701618610e+00	2.773661599999999908e+03	1.146098060000000061e+02	2.731613587619594052e-01	-1.022031148073986595e-01	1.164716975776338009e-01	1.141153015717432107e+00	2.357750882461723485e+00	4.078183040703944329e+00	3.065637005141809368e+00	3.663871327400602507e+00	6.083298481873038099e+01	1.661722079063004287e+01	7.745020560936043807e+01	2.660810800813392518e+01	1.791681411416061118e-02	7.111964054275721203e-01	5.282059264622660955e+00	3.077056998147018163e+00	4.797869818198203795e-01
8.998757200000000012e+01	4.510986299999999716e+01	5.482050155794240709e+01	3.751462599999999981e+00	-8.289018999999997472e-01	1.261020955117284536e+09	1.984075507857166798e+00	3.210174714480117375e-01	3.018779519671634937e-01	3.387267300000000432e+03	1.350974349999999902e+02	5.012899225684186444e-01	2.375476911834526958e-02	9.492207520087273531e-01	1.582491882966172270e+00	1.065685442883655965e+00	7.794552392395959206e-03	2.088760299213981986e-01	1.351465557675835205e+00	5.743954654921122938e+01	2.879386584201917643e+01	8.623341239123040225e+01	3.499221815973142924e+01	9.492856757801022560e-01	1.927844536260105157e-01	6.013050884413759789e+00	6.020845436806155249e+00	5.666483704376619190e-01
8.998757200000000012e+01	4.510986299999999716e+01	5.482050155794240709e+01	2.081718799999999980e+00	7.823014900000000438e-01	1.261020955117284536e+09	5.525236127232792782e+00	2.418706998443299394e+00	1.031549016497824711e+00	3.191585399999999936e+03	1.350974349999999902e+02	5.012899225684186444e-01	2.375476911834526958e-02	9.492207520087273531e-01	1.582491882966172270e+00	1.065685442883655965e+00	7.794552392395959206e-03	2.771877424536860701e+00	2.811608087505018894e+00	5.845782351824684042e+01	2.930431782498024162e+01	8.776214134322708560e+01	3.561255331187258832e+01	9.492856757801022560e-01	1.927844536260105157e-01	6.013050884413759789e+00	6.020845436806155249e+00	5.393589186896697862e-01
8.993212099999998088e+01	4.310380599999999873e+01	5.348900081745632207e+01	3.682332800000000184e+00	-7.801098300000000041e-01	1.261020955117284536e+09	1.351153287386535951e+00	2.816945701855730455e+00	9.786469422345129843e-01	4.336247999999999593e+03	1.330359269999999867e+02	4.792926656316712775e-01	4.273141574147142074e-02	8.500657883956413974e-01	1.491885881440561556e+00	1.720011020010876468e+00	4.503364486080188911e+00	2.811587289916747778e+00	3.912222933411881431e+00	5.307395863357373145e+01	2.543795910911061142e+01	7.851191774268434642e+01	3.156684158196234691e+01	8.527192921885561327e-01	5.622796666608145810e-02	4.192670987778596370e+00	2.412850166679199049e+00	6.944679333399179644e-01
8.993212099999998088e+01	4.310380599999999873e+01	5.348900081745632207e+01	3.651554899999999826e+00	-6.226069000000000742e-01	1.261020955117284536e+09	4.257017021299617454e+00	6.456330425138628870e-01	5.788878185250174724e-01	4.309517600000000130e+03	1.330359269999999867e+02	4.792926656316712775e-01	4.273141574147142074e-02	8.500657883956413974e-01	1.491885881440561556e+00	1.720011020010876468e+00	4.503364486080188911e+00	3.509120483309629002e-01	6.001772370808070356e+00	5.318412580893546249e+01	2.549076142825484581e+01	7.867488723719030475e+01	3.163236580253510510e+01	8.527192921885561327e-01	5.622796666608145810e-02	4.192670987778596370e+00	2.412850166679199049e+00	6.909579622138019017e-01
8.990116100000000188e+01	3.909557300000000168e+01	5.074812335687842335e+01	3.528644599999999798e+00	-5.032674000000000314e-01	1.261020955117284536e+09	5.288213239314037750e+00	6.336626436735194323e-01	2.590301202353905374e+00	4.220061900000000605e+03	1.289967340000000036e+02	4.348728377378797139e-01	-3.002749557930943849e-02	5.509561051685684108e-01	1.436437664042546247e+00	2.210435141031077411e+00	1.643013473906207444e-01	4.133395383417904911e-01	5.997239908496520222e+00	5.353883030718734659e+01	2.328258306485335893e+01	7.682141337204070908e+01	3.022202532859530422e+01	5.559667863011295008e-01	4.528889717605834031e-01	3.256290647528625737e+00	3.420591994919246481e+00	6.791767859734354484e-01
8.967812299999999937e+01	5.836835500000001531e+01	6.269584528598996798e+01	3.706246500000000221e+00	-7.962868499999999905e-01	1.261020955117284536e+09	5.264608483247069870e+00	5.355590041226263587e-01	1.505359566512135538e+00	5.456993199999999888e+03	1.480464780000000076e+02	6.508650387341403665e-01	1.871026390159072073e-01	8.105785660481077404e-01	1.440199424380512738e+00	1.018765583615838910e+00	4.356402663683334731e-01	5.838570671308979110e-01	4.378546977587620126e-01	4.879605009489089440e+01	3.175964303508422404e+01	8.055569312997511133e+01	3.411433586000340057e+01	8.175404641950824169e-01	5.930307438847124413e-01	3.861801292119653617e+00	4.297441558487987479e+00	8.378152089279370385e-01
8.958178700000000561e+01	4.956663900000000211e+01	5.751085923534974853e+01	3.520076200000000100e+00	-3.896538900000000027e-01	1.261020955117284536e+09	2.749180297464476119e+00	7.595849237487654060e-01	2.884415181974007591e+00	4.069567000000000007e+03	1.391484260000000006e+02	5.533115676739067679e-01	1.456570947666328830e-01	5.937837413823943145e-01	1.678572908933788854e+00	8.580895112325765961e-01	5.520997271665852857e+00	4.011454829174447845e-01	4.746907798783173149e+00	5.398988775853630528e+01	2.987322943421398946e+01	8.386311719275029475e+01	3.466111738777340889e+01	5.972491458046061963e-01	8.029144596947220824e-01	5.298906798945393959e+00	4.536718763431659696e+00	6.592326955863376803e-01
8.945146200000000647e+01	4.225344100000000225e+01	5.278971614344903429e+01	4.391577599999999748e+00	-1.096942700000000048e+00	1.261020955117284536e+09	4.880486622172101718e+00	1.913953665422640782e+00	1.505645396806885306e-01	2.864120399999999790e+03	1.317049030000000016e+02	4.723616591084894845e-01	-4.448447822960460533e-03	2.088155243520164739e-01	1.503072725256647590e+00	2.266919060582908152e+00	1.227592159065850730e+00	2.042964005774559055e+00	1.711580885870638724e+00	5.992030227690059974e+01	2.830405339779896678e+01	8.822435567469956652e+01	3.536192341302644593e+01	2.092953059507724201e-01	6.838256176845909640e-02	6.196409749098265252e+00	1.140816600984529749e+00	4.928406333237695391e-01
8.941079700000000230e+01	4.679813399999999746e+01	5.573525401438374871e+01	3.799475800000000181e+00	-9.866001699999999985e-01	1.261020955117284536e+09	3.712220147836844841e+00	2.825779442242463801e+00	3.090228280847984621e+00	4.187960000000000036e+03	1.362089310000000069e+02	5.234058477300006507e-01	1.178069002557061290e-01	4.488702887370812911e-01	9.198701213502223917e-01	2.132695960276453029e+00	4.114927478882047573e+00	2.714488519682295209e+00	3.956851321102827779e+00	5.338162750674270995e+01	2.794025599837378948e+01	8.132188350511650299e+01	3.327605466697181669e+01	5.642455694037926683e-01	5.824332543096011339e-01	3.278363660875937224e+00	1.110105832578398122e+00	6.749357630339462011e-01
8.929913299999998344e+01	3.527662999999999727e+01	4.785351991421809714e+01	3.373599599999999921e+00	-1.635852999999999891e-01	1.261020955117284536e+09	5.667753584007411138e-01	6.240558547540752121e-01	2.418681699344154890e+00	2.400286099999999806e+03	1.245757629999999949e+02	3.950388857638740814e-01	-6.129224420728106304e-02	8.530480857616969947e-01	1.670484943190142069e+00	1.601421713585095663e+00	5.175346094823019882e+00	1.986521961857848073e-01	3.193295509072264338e+00	6.267194569910169122e+01	2.475785559762715948e+01	8.742980129672886846e+01	3.358457244567826905e+01	8.573044277592110074e-01	1.513310393608557035e-02	6.624654459538286133e-01	5.837811540776848496e+00	4.248661343424663395e-01
8.914540900000000079e+01	4.862197900000000317e+01	5.679756053288388529e+01	3.244984099999999927e+00	-2.901697100000000251e-01	1.261020955117284536e+09	4.716595484458013132e+00	3.032243765146260372e+00	2.657606439944108168e+00	3.743326499999999669e+03	1.377673879999999826e+02	5.454232533724759913e-01	2.830956364276249193e-01	4.334647812453073512e-01	1.008525174967479510e+00	1.211481406242264303e+00	4.091934400030777574e+00	2.942992712717863224e+00	5.291630512904939465e+00	5.518370788227311863e+01	3.009847748630575381e+01	8.528218536857886534e+01	3.515941004737988607e+01	4.884563209741377143e-01	9.234224139369574536e-01	5.234625060243293326e+00	3.043374153094486445e+00	6.154298509657871730e-01
8.914306600000000458e+01	2.415731999999999857e+01	3.881821076879828780e+01	3.849568000000000101e+00	-9.480509400000000086e-01	1.261020955117284536e+09	3.519053033654779838e+00	2.470858730977894879e+00	4.198306726339777750e-01	2.948030699999999797e+03	1.133003860000000032e+02	2.709949419958249672e-01	-1.013886016935019313e-01	2.414395652503248391e-01	1.861358918554720798e+00	1.891563542631617523e+00	3.823550260855947958e+00	2.695214695395689031e+00	1.245305796764752060e+00	5.923646978433505694e+01	1.605278369324331678e+01	7.528925347757837017e+01	2.579509402658272066e+01	2.520028047407987248e-01	6.632211994261517640e-01	1.110166856769016164e+00	4.933717117624963677e+00	5.048679694206504864e-01
8.914306600000000458e+01	2.415731999999999857e+01	3.881821076879828780e+01	3.710608899999999988e+00	-6.854187900000000555e-01	1.261020955117284536e+09	4.198776053430620436e+00	2.530826146410070976e+00	9.366489803890564181e-01	2.746235000000000127e+03	1.133003860000000032e+02	2.709949419958249672e-01	-1.013886016935019313e-01	2.414395652503248391e-01	1.861358918554720798e+00	1.891563542631617523e+00	3.823550260855947958e+00	2.728510336985349394e+00	2.250800707693543234e+00	6.040277747474260650e+01	1.636884717815459567e+01	7.677162465289720217e+01	2.630297399727512087e+01	2.520028047407987248e-01	6.632211994261517640e-01	1.110166856769016164e+00	4.933717117624963677e+00	4.758107114739075771e-01
8.913146199999999908e+01	4.743090099999999865e+01	5.605175799930510294e+01	3.739160699999999782e+00	-7.790008299999999775e-01	1.261020955117284536e+09	3.307461517512472415e+00	7.695221483120386896e-01	1.924493267608576863e+00	4.943095400000000154e+03	1.365623629999999764e+02	5.321454392838299574e-01	1.319736047064867246e-01	6.893426145270441507e-01	1.798563925400837871e+00	6.303926527491126031e-01	7.109864580883937801e-01	3.787772036946251974e-01	5.138953282516453669e+00	5.027278208121066427e+01	2.675243170462610465e+01	7.702521378583675471e+01	3.161485015434642065e+01	7.076183401002384965e-01	8.420907192492663729e-01	4.653466718080470521e+00	5.364453176168864523e+00	7.729566240439410540e-01
8.893686700000000656e+01	4.289687299999999937e+01	5.307611939242837451e+01	4.404683900000001096e+00	-1.151698499999999958e+00	1.261020955117284536e+09	8.320598946787997052e-01	2.751104054999871540e+00	1.151159805932777891e+00	3.319384100000000217e+03	1.318337399999999775e+02	4.823294821032991231e-01	4.470164285040846563e-02	8.855243167453284991e-01	1.399208517204046265e+00	2.606582485949160866e+00	5.003785308920267738e-01	2.667532841361124785e+00	5.590056320436581849e+00	5.711251223224194717e+01	2.754704844659559626e+01	8.465956067883752212e+01	3.408384644401741070e+01	8.987221455781080337e-01	2.101354657707128759e-01	2.692481363766486169e+00	3.192859894658512054e+00	5.572221134021859701e-01
8.889587399999999207e+01	4.407879599999999698e+01	5.384098695100888676e+01	5.466824700000000092e+00	-1.068176199999999909e+00	1.261020955117284536e+09	5.467612393572727214e+00	2.249987972490529398e+00	1.186984905610114494e+00	2.262500100000000202e+03	1.329746700000000033e+02	4.958474900646118733e-01	1.131955812957768787e-01	6.222045972582684881e-01	1.512258233754780301e+00	1.164329990520604596e+00	1.056614576541677897e+00	2.568842027154904173e+00	8.843474885390979479e-01	6.331000994038573282e+01	3.139210952490590145e+01	9.470211946529164493e+01	3.834456275291867655e+01	6.232721783334013166e-01	6.777093400686022839e-01	4.881966875454516241e+00	5.938581451996194360e+00	4.041361560945344600e-01
