mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
3.697577700000000078e+01	3.568377299999999508e+01	3.162090572476277828e+01	5.550980499999999651e+00	1.367327700000000035e-01	1.264316116433213711e+09	2.015458853447260612e+00	8.748008397219485532e-01	9.518106129704587692e-01	7.446328199999999242e+02	7.265954999999998165e+01	9.650580973592524092e-01	1.124309812450560025e-01	2.645771241447952837e-01	1.064980774845779798e+00	1.211734822907114095e+00	2.721147942974959211e+00	8.573174107365645336e-01	5.557510331451395835e+00	3.210109993305863441e+01	3.097942642453677564e+01	6.308052635759539584e+01	2.745218456516642647e+01	2.499858765628645285e-01	2.943229194154193262e-01	4.948528071218547986e+00	1.386490707013921408e+00	1.518538952592489444e-01
3.696533999999999764e+01	3.590909600000000523e+01	3.171644224960942893e+01	5.562946400000000402e+00	5.578284400000001197e-02	1.264316116433213711e+09	6.191570939280881980e+00	1.091199831469728654e+00	1.143972475478798323e+00	7.337856900000000451e+02	7.287443600000000288e+01	9.714260980691642455e-01	6.971170833420500812e-02	3.780305941469490616e-01	1.556964448272426305e+00	1.228773390210603500e+00	1.558997742377213891e+00	9.922027542232132458e-01	4.493785741562308367e+00	3.214853480571493805e+01	3.122992572495638441e+01	6.337846053067131891e+01	2.758359986882351222e+01	1.654627982193184466e-01	4.147904500597595079e-01	3.170501620408145982e-01	1.876047904418028267e+00	1.498296959222164826e-01
3.695714600000000161e+01	3.609409000000000134e+01	3.179473428418516434e+01	5.411827899999999580e+00	4.664363899999999785e-01	1.264316116433213711e+09	5.750577335326969575e+00	1.001515093866517159e+00	1.195525043166013601e+00	5.523730000000000473e+02	7.305123600000000295e+01	9.766471144714478081e-01	9.521908431008620222e-02	4.242656054641070762e-01	5.369888692908200145e-01	1.453932381452169187e+00	3.649087769473437604e+00	9.167715106742442277e-01	4.777413857234829031e+00	3.313673888407584656e+01	3.236290041412649288e+01	6.549963929820233943e+01	2.850798619199701989e+01	1.608813939695056816e-01	4.388726619839618537e-01	4.682961267100625768e+00	2.048863729394476252e+00	1.152921876014808139e-01
3.695643599999999651e+01	3.570606200000000285e+01	3.162256961595503313e+01	5.562213800000000319e+00	8.890255099999999633e-02	1.264316116433213711e+09	2.266349117195636698e+00	9.628180102798845619e-01	1.107706573441770592e+00	7.120375299999999470e+02	7.266249799999999937e+01	9.661662720939867555e-01	9.275087086056819918e-02	2.152818667675281405e-01	6.058798496596917715e-01	1.116343837553110507e+00	1.357055749577606996e+00	9.270099883048296130e-01	3.816359688736288724e+00	3.225501130109008585e+01	3.116370402512361792e+01	6.341871532621370022e+01	2.759969441674888557e+01	9.326929433781652734e-02	2.492137555955545314e-01	3.597289671996614757e+00	4.954345421574221753e+00	1.457579616086205621e-01
3.694620499999999907e+01	3.480116300000000251e+01	3.121310412688026759e+01	5.560830499999999788e+00	6.032442500000000096e-02	1.264316116433213711e+09	2.624360248181504929e+00	1.123682857711018501e+00	1.541642804534324229e+00	6.600616499999999860e+02	7.174736800000000869e+01	9.419414795105479632e-01	6.030086255950100130e-03	5.746870891613601318e-01	1.981478470946784753e+00	4.898176420927244923e-01	3.581878840236827788e+00	1.004352569574705090e+00	4.914232959720901128e+00	3.252440069647656173e+01	3.063608211223302646e+01	6.316048280870959530e+01	2.747745013604238906e+01	6.268068972413382012e-01	3.151556857791194544e-01	5.540772607220830537e+00	2.839466140278071649e+00	1.359534444550875021e-01
3.694080399999999997e+01	3.582107500000000044e+01	3.166694690597352846e+01	5.545262499999999761e+00	1.805604299999999940e-01	1.264316116433213711e+09	2.085989663852181764e+00	9.010114004997046289e-01	1.048897323963426054e+00	6.438418500000000222e+02	7.276187899999999331e+01	9.696885590254074039e-01	1.083067125114919316e-01	1.340582980088284026e-01	2.286878842399787004e+00	5.481113766710149493e-01	4.319052553375462566e-01	9.036131438598116183e-01	3.051604545014196201e+00	3.260809900143002693e+01	3.161970053325450181e+01	6.422779953468452163e+01	2.795280091313153292e+01	1.100086785368275914e-02	2.664831296708221609e-01	3.727221650454140889e+00	4.159126905791686646e+00	1.328720511545295746e-01
3.693613400000000269e+01	3.558356899999999712e+01	3.155944535711834220e+01	5.567721400000000820e+00	-1.290683200000000003e-02	1.264316116433213711e+09	3.367760749516877539e+00	8.041451474105641983e-01	5.345895979932944186e-01	8.278665899999999738e+02	7.251970299999997849e+01	9.633809808032424149e-01	7.164012087143532825e-02	1.238039626305397489e-01	6.232960670373102197e-01	9.375095203614900452e-01	3.261538001548020205e+00	8.096646330527746960e-01	2.870348632535829392e+00	3.164388123329321445e+01	3.048511333895133646e+01	6.212899457224452959e+01	2.703757086947052102e+01	6.069170743781484439e-02	1.602761854205135839e-01	5.635607895134617351e+00	2.613960589503051324e+00	1.672441104076290708e-01
3.691672100000000256e+01	3.466904799999999653e+01	3.114108087648359202e+01	1.624936199999999609e+00	1.253876100000000049e+00	1.264316116433213711e+09	2.746823999427722818e+00	1.732629281255416931e+00	1.743669534385839492e+00	5.270597000000000207e+02	7.158576899999999910e+01	9.391150422054004299e-01	3.707981856799909964e-02	3.378840599295975800e-01	1.339896486535321563e+00	1.644530380436835859e+00	3.863592204815585518e+00	1.803603261270243951e+00	1.682112138030762205e+00	3.324741095710771077e+01	3.122314374420449923e+01	6.447055470131221000e+01	2.804583629052476823e+01	3.470956816926545896e-01	1.088729772103426002e-01	2.308861800099496264e+00	6.172454004915081782e+00	1.103637828408970400e-01
3.690245099999999923e+01	3.642022699999999702e+01	3.191472103542485783e+01	5.600204200000000299e+00	7.534683300000000021e-03	1.264316116433213711e+09	2.767165565101264768e+00	1.252030600878387245e+00	1.050950043685196178e+00	5.170538000000000238e+02	7.332267799999998203e+01	9.869324668976592330e-01	1.156362966779976992e-01	1.979082334697235546e-01	1.347623502002458507e+00	7.151156619141783022e-01	1.657501764563942936e+00	1.227718652485589645e+00	5.747622908801967689e+00	3.329320730508108284e+01	3.285814721653884618e+01	6.615135452161992191e+01	2.879330219871389573e+01	6.549658683006710086e-03	3.063967588585276847e-01	4.483289696870901508e+00	6.140791461434844223e+00	1.084078100930843946e-01
3.689668700000000001e+01	3.109842099999999832e+01	2.946726934714202883e+01	5.423758699999999600e+00	4.573974800000000229e-01	1.264316116433213711e+09	5.773191587494776122e+00	7.545129950522740936e-01	2.990934304190572046e+00	5.623818200000000616e+02	6.799510800000000188e+01	8.428513107423437623e-01	-2.914010926742433699e-02	3.577583445600919232e-01	2.489279129823104064e+00	7.590986005093180999e-01	4.105675972857479650e+00	7.423356576021180597e-01	3.227456009292500205e+00	3.302505680093675267e+01	2.783521241200989493e+01	6.086026921294664760e+01	2.637522019139192153e+01	5.537949501855136125e-01	6.319214863708659813e-01	1.701170025555823528e+00	5.806845998413303178e+00	1.172331124939483965e-01
3.688649000000000200e+01	3.653609800000000263e+01	3.195860095824162528e+01	5.549761000000000166e+00	1.128038799999999953e-01	1.264316116433213711e+09	3.189559663591770899e+00	1.151230066735251967e+00	1.366424359446208214e+00	6.197968200000000252e+02	7.342258800000000463e+01	9.905008039528836461e-01	8.466861729300882711e-02	3.700578909817922590e-01	9.402585679074444425e-01	2.276131098941576170e+00	3.402673925392550203e+00	1.100174073185125501e+00	5.342503437631227037e+00	3.269254358409507688e+01	3.238199070331086205e+01	6.507453428740593893e+01	2.832494918096075054e+01	4.581565514283613694e-01	1.582024445649670152e-01	5.395746010913223145e+00	2.515234629126187116e+00	1.282844941421224239e-01
3.688213700000000017e+01	3.644174999999999898e+01	3.191538478205971074e+01	5.549021200000000320e+00	4.591391000000000222e-02	1.264316116433213711e+09	5.895487056990135422e+00	5.389515735439498467e-01	1.307855682624135429e+00	1.030353499999999940e+03	7.332388699999999915e+01	9.880596127062811762e-01	1.041450770279702398e-01	2.667752034873258626e-01	5.226056492276103249e-01	2.351714510849748141e+00	2.742120317326514733e+00	5.165793096370414617e-01	5.201916123185132967e+00	3.064033416264616605e+01	3.027447670593520357e+01	6.091481086858136962e+01	2.651413757971078766e+01	5.344700365360355310e-01	3.681860018640710774e-01	1.165130269461601031e+00	3.907250586788115321e+00	2.037119701182389664e-01
3.687963899999999740e+01	3.548959700000000339e+01	3.149356610893270414e+01	5.406857200000000141e+00	5.029003499999999960e-01	1.264316116433213711e+09	7.528744816210362067e-01	1.011275613160952602e+00	2.972921773952625912e+00	4.920829200000000014e+02	7.236923600000000079e+01	9.623086874575972338e-01	5.557878614974520043e-02	1.812506906720023903e-01	5.941789860800141820e-01	2.349343538011497756e+00	8.917878726889160168e-01	9.526224839209731510e-01	3.993136805482512042e+00	3.342040431760055696e+01	3.216074541317239976e+01	6.558114973077294962e+01	2.853953404380159853e+01	3.237610160594702191e-01	2.355929444408523532e-01	6.005950032387052495e+00	6.145525978963819469e-01	1.035066676490705301e-01
3.687513700000000227e+01	3.539394000000000062e+01	3.144901372750386059e+01	5.423241499999999604e+00	4.839191600000000149e-01	1.264316116433213711e+09	3.998431052176408262e-01	2.015613424683443955e-01	2.527777438200320859e+00	7.056922299999999950e+02	7.226907700000001000e+01	9.598320949966911986e-01	9.138652593481416675e-02	1.612649864841537439e-01	6.741278460409361184e-01	1.300972463489562303e+00	2.158965447933999471e+00	2.341063427284938991e-01	1.682444518596414307e+00	3.221755447407302597e+01	3.092344280651952815e+01	6.314099728059255767e+01	2.747678775869296075e+01	1.718261746658261702e-01	1.753448561158415520e-01	3.030957442051416706e+00	5.189922889985417953e+00	1.445666066825510021e-01
3.685423699999999769e+01	3.666965100000000177e+01	3.200301002933951366e+01	5.519221400000001054e+00	2.581804000000000321e-01	1.264316116433213711e+09	5.761479568287796837e+00	1.169468647145018858e+00	1.517763947992827100e+00	5.272896599999999125e+02	7.352388799999999947e+01	9.949914578342784477e-01	1.109607600680493633e-01	1.779258652810710162e-01	5.889738376528359520e-01	1.186283795839823796e+00	5.735116063370024442e+00	1.132942847540783671e+00	5.688683279997953868e+00	3.318979539179487404e+01	3.302356290210340006e+01	6.621335829389828120e+01	2.882092918638738510e+01	1.795713502761119296e-01	1.930457463099702065e-01	3.397748967659452113e+00	2.849679723849890323e+00	1.104086833000191836e-01
3.684985700000000008e+01	3.515245399999999876e+01	3.133037449751422798e+01	5.554327400000000914e+00	1.431408499999999862e-01	1.264316116433213711e+09	5.419424897233107608e+00	1.001894802077278435e+00	9.472737376275910393e-01	6.547773700000000190e+02	7.200231099999997753e+01	9.539373246414496466e-01	6.542254443203424086e-02	2.744602036825787295e-01	2.568306968969972459e+00	7.259799353340420924e-02	5.171687731086154649e+00	9.316621986197906047e-01	4.344794978575708733e+00	3.246824448042336542e+01	3.097267027545958484e+01	6.344091475588293605e+01	2.760505309012497221e+01	5.060150362236457422e-01	5.811775542470194456e-01	2.202560826993043008e+00	1.091063250899610537e+00	1.349507061343742098e-01
3.684474199999999655e+01	3.526267599999999902e+01	3.137751045736986200e+01	5.491651499999999686e+00	2.902274799999999821e-01	1.264316116433213711e+09	2.393305423856006087e+00	1.086136853443296468e+00	7.606547293369734231e-01	6.612517500000000155e+02	7.210741800000000978e+01	9.570612816341608209e-01	6.538443559680777450e-02	2.640435136384104986e-01	2.397873387251195920e-01	2.373698754881099049e+00	5.762357711576377994e+00	1.000572593033767443e+00	4.870957172827494297e+00	3.242863846742204004e+01	3.103619429328179180e+01	6.346483276070384250e+01	2.761669338408724883e+01	4.150078799912374494e-01	3.996776589949306291e-01	5.988947480765817843e+00	5.468119885162610494e+00	1.361791225682940920e-01
3.683064300000000202e+01	3.526847500000000224e+01	3.137412329767533947e+01	5.559825900000000765e+00	9.257235699999999401e-02	1.264316116433213711e+09	2.264803056676822024e+00	6.828757476902460599e-01	5.441882861844891117e-01	8.047926700000000437e+02	7.209911800000000426e+01	9.575851010800979779e-01	8.416976091258349113e-02	3.027980904809692286e-01	2.315370080977731782e+00	4.413929755724855797e-01	2.380231054619475817e+00	7.344474876522232298e-01	1.355480942819049517e+00	3.166858773343886213e+01	3.032536778578900183e+01	6.199395551922786041e+01	2.697683492010062523e+01	4.117590913515656315e-01	5.125866607673252862e-01	1.497097860585908435e+00	3.877328915205384252e+00	1.630023829926121881e-01
3.682934199999999691e+01	3.543761400000000350e+01	3.144901933014258688e+01	5.552719000000000626e+00	1.167375499999999955e-01	1.264316116433213711e+09	2.500169540448009098e+00	9.092184060814212376e-01	1.106283762162469930e+00	9.028076600000000553e+02	7.226695599999999331e+01	9.622114345675796265e-01	5.916883498008097819e-02	3.867647929830722586e-01	2.085018052312204606e+00	8.304724870373171308e-01	1.771439818484860762e+00	7.909736316990015892e-01	4.772413559091789104e+00	3.118764657136673790e+01	3.000911014822144196e+01	6.119675671958817276e+01	2.663150755950426074e+01	4.442121846110195782e-01	5.155183552650497436e-01	4.579081372118155357e+00	6.733588342343033162e-02	1.808951956577858067e-01
3.682322700000000282e+01	3.499695999999999430e+01	3.124942232993247515e+01	5.593532100000000007e+00	-3.378100199999999748e-02	1.264316116433213711e+09	1.345384588174630691e+00	1.345931277222145894e+00	1.943483889330922088e+00	7.181669600000000173e+02	7.182018700000000422e+01	9.504044824751507470e-01	4.662115072496393620e-02	3.629074356670116130e-01	1.974541088881739626e+00	5.859056846166982302e-01	1.389427917815417413e+00	1.240121581678287788e+00	4.916551751512077573e+00	3.210654073482378124e+01	3.051420023114753377e+01	6.262074096597132211e+01	2.724668457155286205e+01	3.946377898176181009e-01	3.106113003047086263e-01	5.123462951560853185e-02	1.440662547331025500e+00	1.469073328121068556e-01
3.682152200000000164e+01	3.524820300000000373e+01	3.136119891975398488e+01	6.050958000000001391e+00	-4.779540899999999981e-01	1.264316116433213711e+09	5.264784347495305106e+00	1.171993548550659403e+00	1.168403415991501548e+00	5.799099300000000312e+02	7.206972500000000537e+01	9.572717553609000340e-01	4.838062672305451506e-02	8.980216609305859132e-02	7.765136666368821494e-01	4.457929446250469274e-01	2.695089740800189038e+00	1.155288358469717114e+00	3.969452921841582604e+00	3.285811785682589914e+01	3.145414815865906633e+01	6.431226601548496546e+01	2.798553439036652080e+01	1.281429694420682108e-01	3.799657113288034457e-03	1.845505392456512794e+00	4.540595133256702276e+00	1.206217641693299869e-01
3.681913000000000125e+01	3.407043500000000336e+01	3.082863232758649019e+01	5.547968100000000291e+00	1.033742799999999989e-01	1.264316116433213711e+09	4.522533847939508078e+00	9.061541770941043961e-01	1.010664086403312428e-01	9.142747900000000527e+02	7.088956500000000460e+01	9.253460089904351760e-01	5.625824171341828328e-02	5.787470769603553222e-01	2.098732300032296827e+00	1.102888568653640267e+00	1.189165552280303961e+00	7.596764622104237308e-01	5.454778349971103779e+00	3.112437824570883649e+01	2.880081919197539264e+01	5.992519743768423268e+01	2.606042058467131284e+01	3.720159192067857834e-01	7.085671296412686671e-01	3.198937016432770619e+00	4.388102568713074803e+00	1.829675667521586113e-01
3.681717299999999682e+01	3.580054499999999962e+01	3.160498047316120207e+01	5.589149700000000109e+00	-7.134230400000000916e-02	1.264316116433213711e+09	6.055654623025392702e+00	1.149544873990686611e+00	5.992972127825602069e-01	5.539691199999999753e+02	7.261771800000001065e+01	9.723871248887036023e-01	8.197474612169960984e-02	5.334436594811498011e-01	1.505118402818637957e+00	1.313920426807843045e+00	3.201232314271489354e+00	1.112339596162721156e+00	3.964594376295496048e+00	3.300206789039280864e+01	3.209078591132086444e+01	6.509285380171368729e+01	2.832997827535006863e+01	3.199692406290065017e-01	5.694759944554165232e-01	4.054572409736548977e+00	9.726194168284525432e-01	1.156020017375274100e-01
3.681235499999999661e+01	3.640374400000000321e+01	3.186856254522180976e+01	6.031103700000000067e+00	-4.548734799999999967e-01	1.264316116433213711e+09	5.330079910554372802e+00	9.459200409335726256e-01	1.168624303320437541e+00	6.935532200000000103e+02	7.321609899999999982e+01	9.889001668054108185e-01	1.135144180766426564e-01	1.954117681099402648e-01	6.902370949277435441e-01	1.631698302287676094e+00	2.028534755962218217e+00	9.828278319547476549e-01	2.239924957623567803e+00	3.222699605476938700e+01	3.186928177419877173e+01	6.409627782896815518e+01	2.789900400058716201e+01	3.069037584778516181e-01	1.808166991582844663e-01	5.422604231219256832e+00	1.167953680001888372e+00	1.422831633900300541e-01
3.680749099999999885e+01	3.612166200000000060e+01	3.174257318052838883e+01	6.048115300000000083e+00	-4.415248399999999740e-01	1.264316116433213711e+09	5.352696715798169080e+00	1.058753014404803627e+00	1.034961065268172664e+00	5.520100400000000036e+02	7.292915299999999945e+01	9.813671352931936376e-01	1.020986922252466317e-01	2.448785808643691997e-01	1.202684078399459455e+00	1.116429677728049574e+00	3.756142282248341679e+00	1.085396309033010764e+00	2.258724356144270473e+00	3.300463966462037035e+01	3.238966867905260472e+01	6.539430834367297507e+01	2.846301558156143230e+01	2.624613034437763281e-01	2.503904415032240927e-01	1.133010825021259826e+00	4.889153107269601506e+00	1.152217195528459359e-01
3.680335600000000085e+01	3.532239200000000068e+01	3.138661289673768806e+01	5.573644800000000288e+00	8.405979599999999219e-02	1.264316116433213711e+09	5.482591155472664290e+00	6.360469278498240842e-01	1.151710894385670869e+00	9.402829400000000533e+02	7.212574800000000153e+01	9.597600827489753961e-01	5.697303366636839034e-02	2.378117502289371910e-01	7.320503816836940736e-01	1.551449083897737946e+00	5.311527886615055039e-01	5.860503430166114081e-01	5.655660195100171705e+00	3.098833063881056660e+01	2.974136277815743767e+01	6.072969341696800427e+01	2.642744694468796141e+01	1.438881890025164312e-01	2.492870681383433928e-01	2.848529263232821407e+00	3.379682051894327355e+00	1.876521013334791210e-01
3.679926700000000039e+01	3.414189099999999399e+01	3.085292824256321254e+01	5.274326699999999590e+00	5.777790999999999899e-01	1.264316116433213711e+09	5.295924531518053868e+00	6.163198224908567058e-01	4.048072011371232903e-02	5.824979900000000725e+02	7.094115800000000149e+01	9.277872572842279508e-01	3.951528152772790931e-02	1.745380482225520058e-01	2.267240850491017312e+00	6.213472739850760540e-01	1.307459789744364276e+00	5.565128087498372178e-01	4.197641513360686361e+00	3.282363568201743220e+01	3.045335092351566786e+01	6.327698660553311072e+01	2.751971326921596983e+01	2.275214600615209082e-01	2.944550895305638738e-01	1.501787793694330020e+00	2.809247583438693852e+00	1.211209920953587593e-01
3.679903400000000602e+01	3.533426299999999998e+01	3.139007235321866318e+01	5.601816999999999602e+00	1.913290299999999972e-02	1.264316116433213711e+09	2.120273621492680505e+00	1.064949427727603037e+00	8.164289789520019491e-01	7.533886599999998452e+02	7.213329699999999889e+01	9.601953953465192093e-01	7.900758798253229576e-02	3.280968851694415767e-01	2.309566541844954024e+00	3.746349390986337680e-01	1.304832078800821638e+00	9.724295205902031558e-01	5.173470752706532672e+00	3.190249113065475228e+01	3.063262508373785664e+01	6.253511621439260182e+01	2.721325524031878729e+01	4.437956375306136847e-01	5.077376555286985393e-01	5.750439654753625618e+00	7.720864263748605794e-01	1.534846557684711454e-01
3.679639800000000349e+01	3.293701899999999938e+01	3.029741456452384796e+01	5.560165699999999767e+00	1.239204599999999962e-01	1.264316116433213711e+09	5.751251985760486019e-01	4.282487862736281681e-01	3.948134143193611778e-01	9.425001099999999497e+02	6.973341700000000287e+01	8.951153044925753699e-01	1.864943631181089842e-02	4.144877529935851040e-02	7.540465077933550253e-01	9.034936531654002012e-01	5.931495059878174381e+00	4.235779360186429088e-01	3.573211287128223113e+00	3.097208360654066084e+01	2.772358604823815043e+01	5.869566965477881126e+01	2.550179115234200822e+01	2.971432284643786819e-03	5.989043952394938752e-02	2.122184797085138186e-01	6.143713539586690864e+00	1.880504543203985746e-01
3.679235800000000012e+01	3.548239900000000091e+01	3.145321405462489039e+01	5.582982900000000193e+00	3.860943700000000339e-02	1.264316116433213711e+09	2.279449596063135797e+00	8.154575437661869541e-01	1.345408506261801085e+00	8.720189699999999675e+02	7.227475699999999392e+01	9.643958943865466038e-01	6.286771655449856222e-02	2.227470429313412048e-01	7.244315280864227491e-01	1.227624486646680335e+00	5.333775245967919965e+00	7.551163003377227012e-01	4.806353551911517030e+00	3.130439616592806118e+01	3.018983113867096080e+01	6.149422730459901487e+01	2.676164092167493180e+01	5.807928233060283968e-02	2.465452473195980931e-01	1.986424460874918196e-01	5.532417692055412672e+00	1.753096212104892915e-01
3.677798800000000057e+01	3.482477199999999584e+01	3.115299436354630558e+01	5.566342500000000193e+00	5.302509799999999968e-02	1.264316116433213711e+09	5.016717388135988998e+00	1.011757761199619576e+00	9.338650418211440485e-01	8.624756300000000238e+02	7.160276000000000352e+01	9.468917114226044207e-01	4.266220943091196538e-02	6.837554807616276209e-01	1.436024614181686365e+00	1.712296504783239692e+00	1.137046825620114276e+00	8.321953712300570460e-01	4.520548240729335809e+00	3.133850429182567510e+01	2.967416996231143855e+01	6.101267425413711720e+01	2.654545016342973796e+01	6.900124928954279868e-01	7.229518777990318057e-02	2.588443852080413166e+00	3.725490677700527886e+00	1.735718992049392895e-01
3.677385699999999957e+01	3.553839099999999718e+01	3.147022108492776837e+01	5.576997399999999772e+00	9.599303899999999876e-03	1.264316116433213711e+09	5.516018412243258062e+00	9.840809168103268334e-01	1.182247036014283603e+00	8.448736900000000105e+02	7.231224799999998254e+01	9.664036872716396109e-01	6.552935669686860143e-02	4.949372140261895092e-01	1.352135652508847929e+00	1.431796706242043804e+00	3.508906299094704195e+00	9.086058772337427536e-01	5.376261661062799568e+00	3.142101287106866181e+01	3.036538269641040344e+01	6.178639556747905459e+01	2.688938018562729937e+01	5.070096956543020950e-01	1.409690458155086201e-01	3.085826614293155856e+00	3.115476062082738196e-01	1.703587389399545682e-01
3.676549899999999838e+01	3.527385699999999957e+01	3.134888397582643194e+01	5.366111599999999093e+00	5.670557099999999906e-01	1.264316116433213711e+09	4.663401512778884594e+00	1.555279018718257023e+00	1.954384243349983619e+00	3.588550700000000120e+02	7.203935600000001216e+01	9.594282128470500437e-01	6.446973811998366055e-02	4.481579624373672188e-01	3.863006074489567787e-01	1.394165174597995493e+00	1.923557078733086623e-01	1.542147543936573273e+00	6.168804196002129814e+00	3.414159056816086490e+01	3.275640522256627207e+01	6.689799579072715119e+01	2.911155269431933945e+01	4.950497449437970404e-02	4.773073495909677666e-01	4.460051414078129994e+00	4.652407121951438462e+00	7.685372556386088627e-02
3.676106599999999958e+01	3.615100499999999784e+01	3.173548912257619037e+01	6.033542200000000300e+00	-4.640492800000000084e-01	1.264316116433213711e+09	1.948138597042813114e+00	1.212687366100096975e+00	1.151153733415239078e+00	6.863795400000000200e+02	7.291207099999998320e+01	9.834046977854231653e-01	1.025314993940587005e-01	2.130769253368086091e-01	7.511610201598043490e-01	1.022460464281828019e+00	5.717665974205341506e+00	1.147197328468200217e+00	4.653215274888119701e+00	3.222023408153118851e+01	3.168552955952377204e+01	6.390576364105494633e+01	2.781543082078446005e+01	9.973875492982965663e-02	2.545031751737229508e-01	6.278251509348796944e+00	5.712732176374552218e+00	1.409310654596280243e-01
3.675182000000000215e+01	3.535145599999999888e+01	3.137767022748882084e+01	5.557838799999999857e+00	1.588608599999999926e-01	1.264316116433213711e+09	2.505574040338330200e+00	6.653862584703298388e-01	1.053466688059667700e+00	7.798970100000000230e+02	7.210327599999999393e+01	9.618967441612416014e-01	5.675488085283744710e-02	9.364609478539834275e-02	1.638415953421952009e+00	6.807914422100266316e-01	1.562405167590877220e+00	6.499548571287071530e-01	3.674449780377980979e+00	3.172623538414631739e+01	3.051736252050351794e+01	6.224359790464983178e+01	2.708696743299869780e+01	7.270741849069803364e-02	1.555387922536544121e-01	3.452690692959291763e+00	5.015095860550168538e+00	1.584046942539228398e-01
3.675072899999999976e+01	3.494967299999999710e+01	3.119759579235297409e+01	5.575440900000000255e+00	1.162832800000000028e-01	1.264316116433213711e+09	5.581468676530244366e+00	3.245223743685627937e-01	1.813007910989142546e-01	1.008826000000000022e+03	7.170040199999999686e+01	9.509926456152746344e-01	7.157815071523804251e-02	6.673496115146446139e-02	8.774918010739192198e-01	4.845689307943834012e-01	4.358332630804452879e-01	3.123146325150328861e-01	3.788447632340402382e+00	3.062825979475426408e+01	2.912724981280531011e+01	5.975550960755957419e+01	2.600024801956770659e+01	1.872517620122109844e-02	1.517289805969381788e-01	1.038277470121091284e+00	1.474110733201536405e+00	1.998960844094163913e-01
3.675016399999999805e+01	3.518509699999999896e+01	3.130274733425624945e+01	5.547858299999999687e+00	1.593591199999999930e-01	1.264316116433213711e+09	2.254332210647966406e+00	1.005300504070847811e+00	9.081690234073546142e-01	7.362620600000000195e+02	7.193526099999999701e+01	9.574133329037659568e-01	5.717194818351804819e-02	4.212098003896577736e-01	1.223326702018045831e+00	1.407272838857115849e+00	4.007318878501780368e+00	9.245704679868259612e-01	4.321125008927108269e+00	3.194854659726157564e+01	3.058796447911548100e+01	6.253651107637705309e+01	2.721286582097405926e+01	1.232748218479821078e-01	4.486743273011960520e-01	9.625564563943331819e-01	4.969875334896114438e+00	1.502922014972032372e-01
3.673281099999999810e+01	3.348200999999999539e+01	3.052345236033774611e+01	5.576919000000000182e+00	8.491438699999999395e-02	1.264316116433213711e+09	8.848764380508764571e-01	1.032645825711903109e+00	1.222247588608062818e+00	6.626852700000000596e+02	7.021482100000000059e+01	9.115014366855838102e-01	-7.633906444516509737e-03	2.898732094106278856e-01	8.708162050276776478e-01	2.593529160449042248e+00	4.174158027186767761e+00	9.708166890085625500e-01	5.143804159773642581e+00	3.232239196390423075e+01	2.946190671221325630e+01	6.178429867611749415e+01	2.685857587328109375e+01	3.789910663425732906e-01	3.325703277545289938e-01	1.619193645020208905e+00	5.793351672206977554e+00	1.364508864635102237e-01
3.670073299999999961e+01	3.507968100000000078e+01	3.123467794801874575e+01	5.543957900000000549e+00	1.034515899999999961e-01	1.264316116433213711e+09	2.914353703404808371e+00	1.110829101569365873e+00	1.553885557909068904e+00	7.832772300000000314e+02	7.178041400000000749e+01	9.558305279624795814e-01	-1.186850756804555020e-02	4.755947809255919867e-01	1.507599403088050849e+00	1.657030162078306557e+00	5.325140539067249712e+00	9.831703865586040036e-01	5.493524886040092703e+00	3.166503470632438777e+01	3.026640684129628411e+01	6.193144154762067899e+01	2.694897568571392199e+01	2.876687514332348927e-01	5.026610300039155987e-01	6.249765636576113614e+00	5.291720868463777094e+00	1.590302470968029680e-01
3.669806299999999766e+01	3.272461299999999795e+01	3.015854093963939775e+01	5.600290399999999558e+00	-1.995429199999999847e-02	1.264316116433213711e+09	9.870517818059212356e-01	1.091353443384857957e+00	9.382083775992563490e-01	5.267080999999999449e+02	6.942267599999999561e+01	8.917258929987667004e-01	-4.476700383281016771e-02	3.052312128126419277e-01	9.570306920351223656e-01	2.056540214669126065e+00	3.789965735936601021e+00	1.057104118050624653e+00	3.781183593947119892e+00	3.305253000815484654e+01	2.947379683739041667e+01	6.252632684554526321e+01	2.716263469844710343e+01	1.373587664559809685e-01	3.934471738749013014e-01	1.822498259133467968e+00	5.612463995070068101e+00	1.102951269069480517e-01
3.669070099999999712e+01	3.609951000000000221e+01	3.168252557663783620e+01	5.556568700000000582e+00	9.057905400000000606e-02	1.264316116433213711e+09	2.687297299884699786e+00	5.476533072064453389e-01	7.469800450815290427e-01	9.307736700000000383e+02	7.279021099999999933e+01	9.838871707575171932e-01	1.043800962220915035e-01	5.669807839864805105e-02	1.122549189000356051e+00	1.708552488117097146e-01	8.146850832940627507e-01	5.301741546774042524e-01	4.233802911978975736e+00	3.093802766588849096e+01	3.043952850900882012e+01	6.137755617489731463e+01	2.671507564860211303e+01	6.291341039471232133e-02	1.854575621591196266e-01	4.424406452720384131e+00	5.239091536014447215e+00	1.859418252590891441e-01
