mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
1.640891600000000210e+02	2.016378200000000120e+01	4.557306573905735547e+01	3.818781400000000215e+00	7.872144399999998488e-01	1.238303737229980469e+09	3.876664718445617552e+00	5.181019283422046984e-01	1.616197229849802852e+00	4.037802700000000186e+03	1.842529419999999902e+02	1.228830838063891540e-01	7.170758242574344354e-01	1.576897101810603163e-01	1.950394718637367408e-01	1.400430255158149118e+00	3.717643010760959932e+00	4.444944826686820227e-01	5.661126645317465567e+00	9.914736700765966759e+01	1.218353420918506558e+01	1.113309012168447083e+02	2.753655070508325764e+01	8.136503174742049094e-01	3.344914308184985807e-01	4.778298932912278474e+00	2.212756636493651285e+00	6.550026990361050849e-01
1.640081500000000005e+02	8.189743799999999396e+01	9.970748638719835810e+01	4.737520899999999813e+00	5.961557199999999446e-01	1.238303737229980469e+09	4.179906717816479045e+00	1.571519260794199457e+00	2.282527993845506309e+00	3.430368800000000192e+03	2.459055879999999945e+02	4.993498067016791109e-01	7.277694152906090119e-01	3.376379964422260849e-01	5.752407312687532470e-02	8.470882530523455856e-01	5.109149255969137826e+00	1.520894186098122214e+00	3.969803631481872763e+00	1.042903023447222921e+02	5.207734231669675040e+01	1.563676446614190354e+02	6.340248275072427475e+01	7.642014802112613303e-01	9.927116350184743698e-01	3.909133832738754588e+00	2.735097781528306626e+00	5.726117032232364013e-01
1.639540899999999795e+02	8.535173799999998323e+01	1.019094102208749604e+02	4.055787099999999867e+00	6.970134700000000239e-01	1.238303737229980469e+09	4.409779372955836330e+00	2.252137849119676627e+00	7.037771763924758339e-01	9.026049100000000180e+03	2.493058279999999911e+02	5.205831583707365429e-01	7.663461993088227509e-01	5.758425883445900118e-01	6.395641336838904234e-01	6.321269749733691157e-01	3.673002354144441650e+00	2.384775112757898441e+00	1.994007757460507957e+00	7.254863004119869174e+01	3.776759496231731816e+01	1.103162250035160241e+02	4.509425839776861977e+01	9.648096869440146994e-01	9.313798780649416020e-01	8.415312534433470049e-01	4.514533607587789099e+00	1.259919862124126100e+00
1.639368000000000052e+02	7.531276699999999380e+01	9.531402339752540342e+01	1.733920099999999964e+00	-1.397075899999999926e+00	1.238303737229980469e+09	1.746643779568351595e+00	2.792284077695352251e-01	2.626203122545382573e+00	1.099086000000000058e+04	2.392495670000000132e+02	4.594012265702391851e-01	5.269879938497956662e-01	2.418151122544522080e-01	2.837176568676154642e-01	1.843041155011071686e+00	5.056380186740386584e+00	1.729793144488004364e-01	4.705817397288315718e+00	6.615624186622430614e+01	3.039225865862085385e+01	9.654850052484516709e+01	3.846371031476552105e+01	8.638518382733473278e-01	4.875670459773661092e-01	1.468848515030947155e-01	5.203265038243481300e+00	1.478024678782381418e+00
1.639343599999999981e+02	2.851177800000000673e+01	5.558463193058332763e+01	5.901585800000000326e+00	-8.748033600000000298e-01	1.238303737229980469e+09	1.900073740788567944e+00	2.725671723372489752e-01	3.052447277117200652e+00	9.540911100000001170e+03	1.924461379999999906e+02	1.739219160644540629e-01	6.637274072112717693e-01	1.767512431975419018e-01	2.279988725789618975e-01	9.824593271049339993e-01	1.334754657658449695e+00	2.163639876669025963e-01	5.990340868320918943e+00	7.072744795247791671e+01	1.230105326624391182e+01	8.302850121872181433e+01	2.398130057559607664e+01	7.819860566479246433e-01	1.804274111255984303e-01	5.146318226805801643e-01	1.849386480339029859e+00	1.317832252482066258e+00
1.639195899999999995e+02	3.105934900000000098e+01	5.835746042005413159e+01	3.003785399999999939e+00	3.847561800000000032e-01	1.238303737229980469e+09	9.629941598511282397e-01	4.467643826790784756e-01	2.717258780684434605e+00	7.193529100000000653e+03	1.949789390000000253e+02	1.894791769549936111e-01	5.950591197805477073e-01	3.707860406497708872e-01	4.542185819297452909e-01	2.016776272278567816e+00	3.150301101533282022e+00	2.410674687890970447e-01	4.266962688801969605e+00	8.002322092021607602e+01	1.516273403725016777e+01	9.518595495746625090e+01	2.848928518877308846e+01	8.450766227098388539e-01	6.310865825491728254e-01	3.679296371248614861e-01	3.518230738658143508e+00	1.048400303249845678e+00
1.638820199999999829e+02	8.011823300000000359e+01	9.850982490803200164e+01	3.071626600000000096e+00	4.790477200000000102e-01	1.238303737229980469e+09	3.666295520343519243e+00	2.882203052187164438e+00	2.769900614582825327e-01	1.167267400000000089e+04	2.440002529999999865e+02	4.888775046829421100e-01	5.200834456605286649e-01	3.515316376235386731e-01	3.947856766845548870e-01	2.349104143790660792e+00	2.597712312238327215e+00	2.769643150617438376e+00	4.775208518302680005e+00	6.421578678252146233e+01	3.139365360349095013e+01	9.560944038601242312e+01	3.860024371360388074e+01	9.139941975570982091e-01	2.020468749604490966e-01	4.221570643212960050e+00	5.360976482717010327e-01	1.552051889592453104e+00
1.638560600000000136e+02	4.733890499999999690e+01	7.393868416387948628e+01	6.056259999999999977e+00	-1.190598999999999963e+00	1.238303737229980469e+09	4.893786464881335618e+00	2.464271949390795413e+00	3.279875137657449202e-01	7.699548399999998765e+03	2.111949649999999679e+02	2.889054271169463894e-01	4.864099858782499064e-01	2.412229025306382446e-01	3.300236994227082610e-01	2.222916485516457819e+00	2.390567494401901527e+00	2.520191983285671178e+00	2.694700101900235012e+00	7.773996505710761085e+01	2.245949780888016178e+01	1.001994628659877549e+02	3.507951261166969914e+01	7.443647673759626882e-01	4.406485014440877923e-01	7.212031393828777226e-01	3.111770633784779250e+00	1.107745480456953091e+00
1.638277399999999773e+02	9.602350599999999758e+01	1.084211573063900431e+02	3.228884199999999982e+00	5.079381299999999877e-01	1.238303737229980469e+09	4.312928836553028056e+00	2.860406652278428385e+00	1.264292281682241281e+00	1.759094100000000253e+04	2.598512460000000033e+02	5.861248284325961677e-01	8.448755546364126179e-01	5.835608786028834150e-01	6.346320485910637021e-01	3.375703165205163336e-01	3.781432376057916933e+00	2.993967159874963979e+00	1.125967754532744669e+00	5.169417036562092704e+01	3.029923673651497396e+01	8.199340710213590455e+01	3.421118900275565977e+01	9.842795359306231173e-01	9.898788007576109216e-01	3.048556284375223413e-01	4.086288004495438386e+00	2.169172439392763607e+00
1.637728600000000085e+02	7.719231399999998189e+01	9.653809843087977072e+01	5.676008000000000386e+00	-5.926489600000000024e-01	1.238303737229980469e+09	2.469405576510935063e+00	6.628769177464990392e-01	1.279095149571906731e+00	1.568168399999999929e+04	2.409651739999999904e+02	4.713376441004937800e-01	5.696699545998723524e-01	4.365097039872687934e-01	4.640456050856383019e-01	1.952466987579008828e+00	5.822216104118145275e+00	6.482074833139979120e-01	1.985863433827704874e-02	5.506310221778051073e+01	2.595331287619333338e+01	8.101641509397384766e+01	3.245768060599105809e+01	9.752891257104433498e-01	1.935215378906758044e-01	5.140425142462579089e-01	5.307331118481872778e-02	1.974275938036703426e+00
1.636824799999999982e+02	8.608010099999999909e+01	1.022910187531619073e+02	4.697496000000000310e-02	-1.324738199999999866e+00	1.238303737229980469e+09	5.057243728217388323e+00	3.635569529491085028e-01	7.072183445241599919e-01	1.393749699999999939e+04	2.497625810000000115e+02	5.258968522471065832e-01	8.691299420960314492e-01	2.382451508463108991e-01	2.819444810300740789e-01	1.944069359108842876e-01	5.769251101102535806e+00	3.638667990944541297e-01	3.023408198632250521e+00	5.860412331866704960e+01	3.081972398198826824e+01	8.942384730065532494e+01	3.662380651492074435e+01	8.563073439244440754e-01	9.761919840658060954e-01	1.427202890350828923e+00	9.132686842737784971e-01	1.793019854762720300e+00
1.636690099999999859e+02	3.098891400000000118e+01	5.824374205725684561e+01	3.046402399999999844e+00	5.169269000000000780e-01	1.238303737229980469e+09	2.138418217862978921e+00	3.294512304808955849e-01	1.235693346734045406e+00	8.698770399999997608e+03	1.946579240000000084e+02	1.893389224997451270e-01	6.301899226902152318e-01	3.330305155952649754e-01	4.504719189606392060e-01	6.435136878376054304e-01	1.902546146753309131e+00	2.786365384520982924e-01	3.033632429089455851e+00	7.363219786004623302e+01	1.394144100410919052e+01	8.757363886415542709e+01	2.620297354562988090e+01	7.649008739076482710e-01	4.021511315522225960e-01	4.683853735930044948e+00	3.032145755037678470e-01	1.222791316253902805e+00
1.636633600000000115e+02	9.159690100000000257e+01	1.057067460534738927e+02	4.809997900000000826e+00	3.315934600000000065e-01	1.238303737229980469e+09	2.819210247588865403e+00	2.911959632599997683e+00	8.825042469660679956e-01	9.681657900000000154e+03	2.552602610000000141e+02	5.596665069078381460e-01	5.126274168071681681e-01	4.861887707386911006e-01	5.626366506556012004e-01	5.985202554224248184e-01	3.116280814086452855e-01	2.913820184176000971e+00	5.944073049814449838e+00	7.013452452004401039e+01	3.925194435177515118e+01	1.093864688718191616e+02	4.529842460170333851e+01	9.114587986929846286e-01	6.178668444847808250e-02	6.766538545471227906e-01	9.882819359557686312e-01	1.333563407180810900e+00
1.636379900000000021e+02	9.189883399999999369e+01	1.058828893608316548e+02	4.707376700000000191e+00	2.619426899999999780e-01	1.238303737229980469e+09	5.979293054408680419e+00	2.910518757111909771e+00	1.668111405940867709e+00	1.283861899999999696e+04	2.555368239999999957e+02	5.615984038914189069e-01	8.043907080739186588e-01	3.807704861031246946e-01	3.876735742737609236e-01	8.867445277023824346e-01	6.267945772612487865e+00	2.814424276377641032e+00	5.464008882128852385e+00	6.112781567417385276e+01	3.432928371598490003e+01	9.545709939015874568e+01	3.955309976551203732e+01	9.934388121595922883e-01	9.479364906246904310e-01	3.160904847887838987e+00	3.145665313320739731e+00	1.676980817901793541e+00
1.636299400000000048e+02	6.173152900000000187e+01	8.551571871007668335e+01	3.339944700000000211e+00	5.153675399999999573e-01	1.238303737229980469e+09	2.716466426011949764e+00	2.261463888577564418e+00	7.649665099804284218e-02	9.127238300000000891e+03	2.253614689999999712e+02	3.772630424480997169e-01	4.452186845612737254e-01	5.464343707165571218e-02	8.696393915492112159e-02	1.849272668947530063e+00	3.431423723363378198e+00	2.278017161379165767e+00	1.343059271974738733e+00	7.204087479363023760e+01	2.717835960526755912e+01	9.921923439889778251e+01	3.764975520054543523e+01	6.291386290170777329e-01	1.309264416792156049e-01	1.907183014301878643e+00	5.338606737665255508e+00	1.271348598538505348e+00
1.634519500000000107e+02	2.662020899999999912e+01	5.337983642720318755e+01	6.098446499999999659e+00	-1.232687799999999889e+00	1.238303737229980469e+09	1.414843129918137654e+00	4.171925939170438857e-01	1.980456381855456360e+00	5.494515699999999924e+03	1.900721590000000276e+02	1.628625966224324373e-01	6.402992587556866066e-01	1.601873584363646685e-01	2.133128339927064521e-01	1.477191377173427744e+00	1.601773646561053255e+00	4.238833459680284022e-01	1.828723290568942117e-01	8.871209773346909344e+01	1.444788258869578002e+01	1.031599803221648841e+02	2.897143329355595043e+01	7.566757835004302990e-01	3.320326768076810042e-01	1.611124696652400878e+00	3.212898343213454577e+00	8.424989846490039680e-01
1.634519500000000107e+02	2.662020899999999912e+01	5.337983642720318755e+01	4.105833099999999902e+00	8.543541900000000133e-01	1.238303737229980469e+09	5.818025605512059606e+00	2.507473315392650726e+00	3.589592533634197169e-01	3.679851200000000063e+03	1.900721590000000276e+02	1.628625966224324373e-01	6.402992587556866066e-01	1.601873584363646685e-01	2.133128339927064521e-01	1.477191377173427744e+00	1.601773646561053255e+00	2.405103188403280079e+00	4.387681722841339393e+00	1.017244169252343369e+02	1.656710268034657929e+01	1.182915196055809304e+02	3.322097250061334961e+01	7.566757835004302990e-01	3.320326768076810042e-01	1.611124696652400878e+00	3.212898343213454577e+00	6.068113727320190165e-01
1.633974199999999826e+02	5.330010999999999655e+01	7.885208617915974116e+01	5.703638999999999903e+00	-1.185148400000000102e+00	1.238303737229980469e+09	6.154940821469721435e+00	2.431751497061238887e-01	1.690896173685201953e+00	7.925220099999999547e+03	2.166975300000000004e+02	3.261992141613985763e-01	-1.982634777877363003e-02	2.524586633815218972e-01	1.623597955176816710e+00	1.675257754717827119e+00	7.794282399808426520e-01	3.024303199969163858e-01	6.332083193270289234e-01	7.656985173839740355e+01	2.497702546552003966e+01	1.015468772039174610e+02	3.695096622701629485e+01	2.528110015578089453e-01	3.807645061705844380e-01	3.093927659812271358e+00	3.873355899793114343e+00	1.133965474534950113e+00
1.629680199999999957e+02	5.672215300000001292e+01	8.149874694639576944e+01	3.238674300000000006e+00	6.936223400000000039e-01	1.238303737229980469e+09	9.386298885696584549e-01	2.587844342567109379e+00	2.966785011630485691e+00	1.055547999999999956e+04	2.196901729999999873e+02	3.480569562052726607e-01	5.852253947984744631e-01	4.621629193996580898e-01	6.148452622436990644e-01	9.332963409315739867e-01	1.173693477238862304e+00	2.433654383839439550e+00	4.019476369257078296e+00	6.705566262076918349e+01	2.333918982811260534e+01	9.039485244888177817e+01	3.353389505040901497e+01	8.012086976666913385e-01	6.489670690590676472e-01	5.885581606361599327e+00	7.760897764208749550e-01	1.430339416995393576e+00
1.627756500000000131e+02	3.085273700000000119e+01	5.796102748608571886e+01	5.908275399999999955e+00	-9.688238999999999601e-01	1.238303737229980469e+09	1.945298049568217946e+00	2.703720297366652758e+00	2.675470091703294084e+00	6.350093599999999242e+03	1.936283870000000320e+02	1.895414762588875923e-01	6.526017133192093533e-01	3.139547233558612205e-01	4.235765324651750707e-01	6.576457860883802020e-01	7.209481618045162632e-01	2.896670115791271094e+00	1.105900789762443104e+00	8.357784517280209968e+01	1.584146815658965224e+01	9.941931332939175547e+01	2.976033443140051205e+01	7.638363746712879543e-01	5.330641849058374016e-01	2.483871670921020680e+00	3.204819832725536610e+00	9.475932846013414013e-01
1.624848299999999881e+02	5.952044300000001442e+01	8.356313545620290029e+01	3.154117400000000071e+00	6.164354800000000356e-01	1.238303737229980469e+09	2.118944465740468353e+00	4.372308746063988116e-01	2.641879924788916423e+00	9.416756700000001729e+03	2.220052729999999883e+02	3.663138460371960781e-01	5.249215620125075032e-01	2.450342948655402919e-01	3.156971336541852802e-01	1.798954586203436845e+00	2.918882612396485055e+00	4.723609719066431123e-01	5.067207049004903707e-01	7.052535890521123463e+01	2.583441546372156239e+01	9.635977436893278991e+01	3.626997129081830451e+01	7.892131670444693103e-01	3.983231590788235965e-01	1.313137569869176957e+00	4.232020182265662456e+00	1.303920639643759483e+00
1.624571399999999812e+02	7.583253499999999292e+01	9.526548472756148556e+01	2.662013299999999916e+00	-3.015625300000000092e-02	1.238303737229980469e+09	2.326060084363763991e+00	2.501202310821036612e+00	2.223405444374094486e+00	6.665700100000000020e+03	2.382896749999999884e+02	4.667848701509825227e-01	4.460650979947785033e-01	3.149912812829129272e-01	3.499275645013177338e-01	2.318645380959496460e+00	4.193408391629118270e+00	2.603034489258341022e+00	1.541334964568727539e+00	8.181718554132804400e+01	3.819102432902766253e+01	1.200082098703557136e+02	4.797790875574598601e+01	9.187979447030478752e-01	6.578655396990557014e-01	2.695170565048890410e+00	6.053936494984215599e-01	9.856114448955048957e-01
1.623959000000000117e+02	4.300337199999999882e+01	6.981146677775656428e+01	5.579412500000000108e+00	-6.429799899999999457e-01	1.238303737229980469e+09	2.378198005130184534e+00	9.563748007283739971e-02	2.104288388754425476e+00	1.007646999999999935e+04	2.053992719999999963e+02	2.648057740373986890e-01	5.938608622526415637e-01	3.727845147007083915e-01	4.596699684894143267e-01	1.668562461764368621e+00	5.011366940234224465e+00	2.858396248890536784e-01	1.459496586530467876e+00	6.830607381716619386e+01	1.808784274861038455e+01	8.639391656577656420e+01	2.936371671332887345e+01	8.402626710357088413e-01	7.443140101936047970e-02	2.013306124614221204e+00	7.414877576688594374e-01	1.377473787099557478e+00
1.623891099999999881e+02	9.979604299999999739e+01	1.101743545423681496e+02	5.329824200000000012e+00	-3.933539600000000025e-01	1.238303737229980469e+09	5.596496742801927660e+00	2.795237751367706913e+00	2.662098343268950007e+00	1.159731299999999828e+04	2.621851529999999570e+02	6.145488635290876633e-01	7.824353654476957631e-01	6.310335118548772160e-01	7.255644212931299242e-01	4.474892737641836815e-01	6.255521199122516585e+00	2.972731912710757651e+00	6.308101973718879263e-01	6.383453611126731886e+01	3.922944162108584010e+01	1.030639777323531519e+02	4.330911607047029577e+01	9.509849874805018644e-01	9.960044940579669825e-01	4.993464896158178234e+00	4.965800788101107699e+00	1.543906792350558943e+00
1.623233600000000081e+02	9.245269799999999805e+01	1.058153432805725913e+02	3.866267600000000026e+00	8.038868799999997483e-01	1.238303737229980469e+09	4.533571668499047913e-01	2.394474586656378357e+00	1.760285635824862860e+00	9.587730900000000474e+03	2.547760580000000061e+02	5.695587991771485781e-01	8.133858872899457637e-01	2.651759386806146757e-01	2.651330002453888279e-01	7.407442882462094147e-01	5.314736214378732448e+00	2.337487485282864874e+00	3.742147834124861738e+00	6.987450518492764218e+01	3.979763926622483439e+01	1.096721444511524766e+02	4.554978872235806620e+01	9.978952471422165571e-01	7.461791666925742250e-01	4.165236384324737529e-01	5.731259852811207089e+00	1.323069903255846391e+00
1.621916699999999878e+02	9.067262999999999806e+01	1.046948577654560069e+02	3.100115300000000129e+00	2.562737400000000276e-01	1.238303737229980469e+09	1.761771450528457628e+00	5.764813109376549782e-01	1.983981166635739646e+00	1.212608300000000054e+04	2.528642999999999859e+02	5.590461581658293655e-01	9.341997838598016246e-01	9.601499146782473126e-02	1.026590657797324391e-01	1.239102349481041310e-01	5.734847600893790087e+00	5.974434382582880509e-01	2.505690650209015935e+00	6.236051394970459683e+01	3.486240574482896903e+01	9.722291969453355875e+01	4.025376357580545772e+01	9.369250226485473787e-01	9.453968823362415286e-01	4.078831616218331568e+00	3.530493909932535423e+00	1.600871284204165912e+00
1.620986900000000048e+02	1.042349100000000277e+02	1.126134927871126337e+02	4.077152500000000401e+00	5.345412400000000286e-01	1.238303737229980469e+09	2.811547849381758724e+00	2.353985839192897611e+00	3.128742514072532011e+00	1.233567299999999886e+04	2.663335999999999899e+02	6.430336358671374652e-01	7.972250858316758393e-01	5.221222727566884325e-01	5.524623596709558049e-01	4.683762640146362233e-01	1.040351214657697643e+00	2.288711999745962178e+00	5.799494407851022437e+00	6.179109843510199340e+01	3.973375469094783341e+01	1.015248531260498055e+02	4.292762278294244993e+01	9.949263180896011916e-01	8.068444726759259611e-01	6.053868266554897737e+00	8.110341740330095917e-01	1.623334009351672824e+00
1.620364999999999611e+02	4.000798799999999744e+01	6.698326884323709862e+01	4.025258299999999956e+00	8.727399300000000526e-01	1.238303737229980469e+09	8.489180118559056520e-01	2.715909088156212903e+00	1.721009242483449553e+00	4.812299699999999575e+03	2.020444880000000012e+02	2.469072585497711914e-01	5.721881344915993317e-01	3.338679940294487780e-01	5.477103012301725027e-01	1.312449688848064122e-01	3.715661834523530604e+00	2.521267487020035780e+00	4.732703784469089570e+00	9.226413510753508262e+01	2.278068466186718766e+01	1.150448197694022952e+02	3.814050147032781979e+01	6.411490301971839445e-01	6.785758806648810593e-01	7.594044838169846656e-01	4.475066318340515714e+00	7.562241255623786129e-01
1.620348100000000215e+02	2.293981899999999996e+01	4.883110518329775829e+01	5.817058900000001920e+00	-6.933400100000000066e-01	1.238303737229980469e+09	3.191467219832087032e+00	3.866991114369872085e-01	2.624123441380232791e+00	9.865567500000001019e+03	1.849746289999999647e+02	1.415734001848121537e-01	6.419424843997119101e-01	2.609964733136949100e-01	3.381517455926114080e-01	1.775583476230629731e+00	5.620505843419994818e+00	5.168338783001128478e-01	8.847962673015491442e-01	6.883215922109840790e+01	9.744802822993271718e+00	7.857696204409165830e+01	2.074338475120842773e+01	7.867404258442404208e-01	3.251940063097076283e-01	5.566448561367778325e-01	6.177150699556772651e+00	1.354056764070437291e+00
1.618423200000000008e+02	7.977007299999998224e+01	9.770918922165998310e+01	5.537036500000000139e+00	-2.406056799999999884e-01	1.238303737229980469e+09	1.749834300729187886e+00	1.406381578824179135e+00	1.830321036492868370e+00	7.837958099999999831e+03	2.416123929999999973e+02	4.928876019572631106e-01	4.934452230839320164e-01	4.368716169585180054e-01	5.244382953539165060e-01	1.994396286920592898e+00	1.990506028420703677e+00	1.495659344926514533e+00	2.506401690570482010e+00	7.620254226895514194e+01	3.755928832199226974e+01	1.137618305909474117e+02	4.600581987287923624e+01	8.724748837599402007e-01	9.161283151995505691e-02	3.869772884303523064e+00	5.860278912724226963e+00	1.123844102586252225e+00
1.617814600000000098e+02	4.072437999999999647e+01	6.760556217422706027e+01	2.805612599999999901e+00	2.200843800000000169e-02	1.238303737229980469e+09	5.086995387450275352e+00	5.892615852107873087e-01	1.828251407212444724e+00	7.284051800000000185e+03	2.025058400000000063e+02	2.517246413773246427e-01	7.110310301405960987e-01	1.895601050618870020e-01	2.454160397068795574e-01	5.808214808288560960e-01	6.096841779688770835e+00	6.974561618760315440e-01	1.785694858239675220e+00	7.856996270299248408e+01	1.977799568444055822e+01	9.834795838743305296e+01	3.283297417728743284e+01	7.802114254236470758e-01	6.328576126288152359e-01	6.176893971986669563e+00	5.990550444495854165e+00	1.059075178787608928e+00
1.617805899999999610e+02	1.026844600000000014e+02	1.116310541241516461e+02	3.063005899999999837e+00	1.932876299999999881e-01	1.238303737229980469e+09	3.775151146314560169e+00	7.952815117914604492e-01	1.697983812928828273e+00	1.215580200000000150e+04	2.644650500000000193e+02	6.347143374863449816e-01	7.861986195870386274e-01	3.978542960249317195e-01	3.106375343987555770e-01	8.882546151937495971e-01	4.064178028584837676e+00	8.210610094566528350e-01	2.723998318223870729e+00	6.212628314103758953e+01	3.943244264435276136e+01	1.015587257853903651e+02	4.286807506295741632e+01	9.877511966102505703e-01	8.610658829185100505e-01	3.145452321845529919e+00	9.264450432507818078e-01	1.604060340013091723e+00
1.616407600000000002e+02	4.582875099999999691e+01	7.218093216430069958e+01	3.197862499999999830e+00	5.122480900000000448e-01	1.238303737229980469e+09	1.617144487381483309e+00	7.259052203826941163e-01	2.786558084096248944e+00	1.132736099999999897e+04	2.074695110000000398e+02	2.835222440181547898e-01	7.971075546949557555e-01	2.721816275648142880e-01	3.320429613761039511e-01	3.318051811170584231e-01	5.148597321187502018e+00	8.543566782670222182e-01	1.852215514061573254e+00	6.427948535120896167e+01	1.822466393110687477e+01	8.250414928231585066e+01	2.870410391346696599e+01	8.349767981478591894e-01	8.719623583696856084e-01	3.489540111338505834e+00	2.354952125346422065e+00	1.514655478599905569e+00
1.614507000000000119e+02	8.845555099999999982e+01	1.031106657070435517e+02	3.821297099999999780e+00	7.394867200000000418e-01	1.238303737229980469e+09	5.920730615378705153e+00	1.265603861425975252e+00	1.027005004512668990e-01	6.480957800000000134e+03	2.499062509999999975e+02	5.478796375611874048e-01	4.930230779489055970e-01	1.430280946110568663e-01	1.438653460455379951e-01	1.545504247112849061e+00	1.972020458501531515e+00	1.239809098349593297e+00	3.930372496580661679e+00	8.223005138880667175e+01	4.505217075153720430e+01	1.272822221403438618e+02	5.251631203719932017e+01	7.671321012742489120e-01	2.838833515950440201e-01	3.631983932002960103e-01	2.335218851701826637e+00	9.634026401931329309e-01
1.613459000000000003e+02	3.124947200000000080e+01	5.816091110359326422e+01	2.962585499999999872e+00	2.431728400000000012e-01	1.238303737229980469e+09	4.172655048101900022e+00	6.224064890617347912e-01	1.395058487128823854e+00	7.163830700000000434e+03	1.925953719999999976e+02	1.936799881496833187e-01	5.688036877114962531e-01	3.843122667283135896e-01	5.678630874321192179e-01	7.209656674030805457e-01	3.553123328018309213e+00	5.536007606246077239e-01	3.237740895575148770e+00	7.890190355479025186e+01	1.528171974547923817e+01	9.418362330026948825e+01	2.844204035277280340e+01	7.145585348387265556e-01	5.262311204513367979e-01	2.580906096871915523e+00	6.134029424890223403e+00	1.044892362932154706e+00
1.612489799999999889e+02	1.913872299999999882e+01	4.389394085165106674e+01	2.968207099999999876e+00	1.601529499999999884e-01	1.238303737229980469e+09	1.173175372808142880e+00	6.320248199978769632e-01	1.907227877793712389e+00	3.929228499999999713e+03	1.803877029999999877e+02	1.186905058252151479e-01	4.578926036970489277e-01	1.749303343217313844e-01	3.530686439361269136e-01	5.987340036767035967e-01	1.766633463238963531e+00	6.189784987727184884e-01	3.099726989849047154e+00	9.829327337347679361e+01	1.166647833591411221e+01	1.099597517093909147e+02	2.675662895709826827e+01	5.059024438816447367e-01	3.829262170457686243e-01	5.286924445330884126e+00	7.703726013902620906e-01	6.404884532364245597e-01
1.610827800000000138e+02	2.370249899999999954e+01	4.963322302661129015e+01	2.927844400000000125e+00	2.096492000000000078e-01	1.238303737229980469e+09	5.422504415758637730e-01	8.627846269566986914e-02	6.249316242450878578e-01	4.593153299999999945e+03	1.847852790000000311e+02	1.471448344757893822e-01	6.282860879983293012e-01	1.130350441365122749e-01	6.163436171115192763e-02	1.535351906449415438e+00	3.672614641976185812e+00	6.750474968956493571e-02	4.226237863371622439e+00	9.322094849557393559e+01	1.371698103605731411e+01	1.069379295316312550e+02	2.872346831506797216e+01	7.171361281948112065e-01	9.513529254525940893e-01	1.029923259393399348e+00	4.702537901369585605e+00	7.279676145716122981e-01
1.610758700000000090e+02	1.179518300000000011e+02	1.197048198927462437e+02	4.084075399999999689e+00	7.547653399999998403e-01	1.238303737229980469e+09	5.271926688920999027e+00	2.097611857936036994e+00	8.959244395646418502e-01	7.213500399999999900e+03	2.790276999999999816e+02	7.322749832113276680e-01	7.164642435019281663e-01	5.241256451894996671e-01	5.493834664213650409e-01	9.014996802784643881e-01	1.057920643324548049e+00	2.222746699448746810e+00	6.779797914778503687e-01	7.854456513173400367e+01	5.751622011318154648e+01	1.360607852449155359e+02	5.837102120043365261e+01	9.471212851095802687e-01	9.538554762850612878e-01	4.457215641882480206e+00	5.515136285207027811e+00	1.050757677884466057e+00
1.610524100000000089e+02	2.624385300000000143e+01	5.261275846122882882e+01	2.959116799999999881e+00	3.853249499999999994e-01	1.238303737229980469e+09	5.861219558839230181e+00	3.863807075684877468e-01	1.012785784637533659e+00	7.039895900000000438e+03	1.872962630000000388e+02	1.629522526238508240e-01	7.044697450665782235e-01	8.079373775244437506e-02	9.960454175265477661e-02	1.457637257979220724e+00	5.418511293453258659e+00	3.843958928738229197e-01	4.003385837428285327e-02	7.932748172375869444e+01	1.292659184186383747e+01	9.225407356562254790e+01	2.591477914096200408e+01	8.124879090456812447e-01	5.871572561750533215e-01	3.585970580463238022e+00	2.721296566736910449e+00	1.030222143705900262e+00
1.610277299999999912e+02	3.081770699999999863e+01	5.765411376144864164e+01	5.704378400000000404e+00	-9.088945499999999678e-01	1.238303737229980469e+09	3.084260609623957539e+00	2.922914272520737100e+00	1.507458409424720536e+00	7.310186800000000403e+03	1.918454369999999756e+02	1.913813664267639270e-01	5.547811381155063337e-01	4.610010054403723689e-02	6.996117169397908508e-02	1.468917158736210204e+00	2.249757865890056607e-01	2.893926017321339916e+00	5.238565497970926188e+00	7.808721561604941996e+01	1.494443802506087238e+01	9.303165364111028168e+01	2.795822317337816187e+01	6.594762147808503894e-01	1.589063004884088137e-01	5.348257126318747723e+00	5.573232912907752912e+00	1.062152283566679900e+00
1.610277299999999912e+02	3.081770699999999863e+01	5.765411376144864164e+01	5.459113099999999719e+00	-1.156633999999999995e-01	1.238303737229980469e+09	1.159599012907534643e+00	2.415758197149656950e-01	1.416983679728970102e+00	6.771394499999998516e+03	1.918454369999999756e+02	1.913813664267639270e-01	5.547811381155063337e-01	4.610010054403723689e-02	6.996117169397908508e-02	1.468917158736210204e+00	2.249757865890056607e-01	2.354149120323041078e-01	3.252330142768080190e+00	8.058390551669209856e+01	1.542225794978977049e+01	9.600616346648186550e+01	2.885213407654194029e+01	6.594762147808503894e-01	1.589063004884088137e-01	5.348257126318747723e+00	5.573232912907752912e+00	9.982616748035971765e-01
