mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
1.983778700000000015e+02	7.393500500000000386e+01	1.029893607753908924e+02	2.603615899999999872e+00	-1.630353400000000008e-01	1.266214786697265148e+09	2.218359548374179813e+00	2.912697531938365447e+00	1.920832499962868312e+00	6.571392799999999625e+03	2.723128750000000196e+02	3.726978467910759818e-01	5.720554015280213817e-02	3.023393345339412397e-01	6.337856354596842490e-01	1.564943727974553056e+00	5.268443278570321020e+00	2.854167429062968164e+00	5.620092798786665789e+00	1.004806117736536351e+02	3.744890765229075669e+01	1.379295194259443917e+02	5.216526408358353706e+01	9.494920595411172892e-02	9.245503025161974087e-01	1.469002411508816053e+00	4.542603828995517290e-01	9.742900296713296049e-01
1.983588900000000024e+02	8.718080899999998223e+01	1.126134436135323398e+02	2.873804100000000084e+00	-8.474644399999999855e-01	1.266214786697265148e+09	1.389811193602531691e+00	3.363398268625408805e-01	1.034434010208890586e-01	6.623483899999999267e+03	2.855396990000000415e+02	4.395104701382429035e-01	5.530051771802670935e-01	1.842876355152486545e-01	4.157054336150089457e-01	4.564353943519954271e-01	5.089866786477133864e+00	3.975952636989497635e-01	2.479842275023107501e+00	1.001535643092755663e+02	4.401854013559043466e+01	1.441721044448660223e+02	5.685975439284263189e+01	4.563434579943272396e-01	9.596008239182984845e-01	4.845567417138583188e+00	3.652248896436130821e+00	9.805474859333517257e-01
1.983588900000000024e+02	8.718080899999998223e+01	1.126134436135323398e+02	2.731608000000000036e+00	-7.670272099999998483e-01	1.266214786697265148e+09	2.158427615383998521e+00	6.809380741937711701e-01	2.970907470467079481e+00	7.878059399999999187e+03	2.855396990000000415e+02	4.395104701382429035e-01	5.530051771802670935e-01	1.842876355152486545e-01	4.157054336150089457e-01	4.564353943519954271e-01	5.089866786477133864e+00	6.443217661658161566e-01	3.373842763341007078e+00	9.319195213231861885e+01	4.095883869477597017e+01	1.341507908270946245e+02	5.290746810837602254e+01	4.563434579943272396e-01	9.596008239182984845e-01	4.845567417138583188e+00	3.652248896436130821e+00	1.128498067283321582e+00
1.982544300000000135e+02	1.529148700000000076e+02	1.513213697281700831e+02	2.918943599999999972e+00	5.136300299999999736e-02	1.266214786697265148e+09	4.279680037778282653e+00	1.401583833187392436e+00	1.627281924046795281e+00	9.694636300000000119e+03	3.511693000000000211e+02	7.713061947720410982e-01	5.345377398846814510e-01	6.598657145355497633e-01	5.649410870203230850e-01	1.314269521072769509e+00	1.274227997126408773e+00	1.146853781265392724e+00	4.883505621470639824e+00	8.490510460052618669e+01	6.548783314615397444e+01	1.503929377466801611e+02	6.480539539552874828e+01	9.083827604158339897e-01	9.176989154481286493e-01	3.064839428193009141e+00	4.339067425319417914e+00	1.335011904558343510e+00
1.982530700000000081e+02	1.062112599999999958e+02	1.251200776975875613e+02	3.121526499999999871e+00	2.879982099999999767e-01	1.266214786697265148e+09	5.562052949215933850e+00	4.757713535548013239e-01	9.805833965084581605e-01	8.228841799999998329e+03	3.044643300000000181e+02	5.357357643944681280e-01	1.409847982793983046e-01	4.828522827657800165e-01	9.526674915794404175e-01	1.835044527549696047e+00	3.498699621805362536e+00	5.638553308212255200e-01	7.592041252384162942e-01	9.140223893216820272e+01	4.896744834169094673e+01	1.403696872738591424e+02	5.768513565477875460e+01	5.924827824811104149e-01	9.064474530850414880e-01	4.765065770086180486e+00	1.980580084711956346e+00	1.169017655542643253e+00
1.982021300000000110e+02	8.439321899999998777e+01	1.106156357938178871e+02	2.652524600000000010e+00	1.339251200000000086e-01	1.266214786697265148e+09	4.818973686386116562e+00	2.372790806478497494e+00	7.301712448369869213e-01	5.573350899999999456e+03	2.825953489999999988e+02	4.257937036297239075e-01	1.049744797894001241e-01	3.968480600699909600e-01	1.159131009017997815e+00	1.695694509365899272e+00	5.744819853177604685e+00	2.438077143351282228e+00	3.115841132981696848e+00	1.070022237676989363e+02	4.556087315466498211e+01	1.525630969223639113e+02	5.971741581897423856e+01	4.330247961356516462e-01	4.448658947852631163e-01	1.176060488528910319e+00	6.376950345269287723e-01	8.523178586483906027e-01
1.982021300000000110e+02	8.439321899999998777e+01	1.106156357938178871e+02	2.474385499999999904e+00	-1.499587500000000018e-01	1.266214786697265148e+09	6.758149984924437526e-01	2.452644318781400212e+00	2.883826510686982481e+00	7.508257499999998799e+03	2.825953489999999988e+02	4.257937036297239075e-01	1.049744797894001241e-01	3.968480600699909600e-01	1.159131009017997815e+00	1.695694509365899272e+00	5.744819853177604685e+00	2.137521504894719815e+00	4.857554427945081521e+00	9.504258238548572990e+01	4.046853315644911220e+01	1.355111155419348279e+02	5.304279867253101344e+01	4.330247961356516462e-01	4.448658947852631163e-01	1.176060488528910319e+00	6.376950345269287723e-01	1.085403458379389674e+00
1.980527600000000064e+02	1.404359100000000069e+02	1.447593471286814690e+02	2.540904999999999969e+00	-3.963934399999999858e-01	1.266214786697265148e+09	4.657873569757597920e+00	2.084806939302854545e+00	1.826942416712378447e+00	3.151060699999999542e+03	3.384886700000000133e+02	7.090833270892059614e-01	4.258916243434711091e-01	2.099178775749273584e-01	2.542213475934237965e-01	1.410872449898080250e+00	1.714940307137953202e+00	2.081220368640380958e+00	3.208756932460264721e+00	1.291371927766410579e+02	9.156903030502081720e+01	2.207062230816619035e+02	9.438805960784006288e+01	7.153275006511689016e-01	3.148148302499180207e-01	8.708309516518726312e-01	2.585771258789826277e+00	5.336616488369624323e-01
1.978512599999999964e+02	1.346612899999999797e+02	1.415752529475416850e+02	2.783164100000000030e+00	-6.268082499999999557e-01	1.266214786697265148e+09	1.687060407200407397e+00	6.027174254121840935e-01	2.446291513590355571e+00	6.503510600000000522e+03	3.325125500000000329e+02	6.806188143557944104e-01	3.797531102425288907e-01	9.005145129931886316e-01	1.502093269799160469e+00	5.024979438701497880e-01	8.455260023494740595e-01	2.451935544615924945e-01	5.569703074898805006e+00	1.006302764310975562e+02	6.849085943282945266e+01	1.691211358639270372e+02	7.200741021267026554e+01	9.026439646118493698e-01	9.660884298413524585e-01	6.008353355535689388e-02	9.056095359048308424e-01	9.661206052183559656e-01
1.978415699999999902e+02	2.799683200000000127e+01	5.960686847256714316e+01	2.631697200000000070e+00	-2.296741800000000056e-01	1.266214786697265148e+09	6.180405633448473601e+00	2.126916674063792367e+00	1.977147922621055876e-01	3.430633600000000115e+03	2.258384020000000021e+02	1.415113719528206526e-01	2.274968623817832936e-01	3.617762760869458472e-01	8.742444264388803399e-01	2.483075443329308296e+00	5.000507467664446759e-01	2.535673202615777999e+00	2.200052335040506346e+00	1.258015355051551154e+02	1.780234788310597693e+01	1.436038833882610959e+02	3.790222439350216632e+01	4.716407650252086858e-01	3.833352967081876117e-01	5.214707811569410545e+00	5.714758558335854666e+00	5.726482924518264683e-01
1.978326299999999947e+02	1.190756999999999977e+02	1.327657061482281904e+02	2.914679100000000744e+00	3.263851799999999970e-01	1.266214786697265148e+09	4.688371665329787774e+00	1.161990935904896327e+00	1.349518035243946201e+00	8.840629499999999098e+03	3.169083299999999781e+02	6.019012131618529660e-01	3.787573416517392988e-01	6.492683020463975163e-01	9.386968648845588348e-01	1.060630004499933499e+00	4.209727695524789759e+00	9.117467990586137772e-01	4.519970446794926211e+00	8.836089823183458236e+01	5.318453184181226590e+01	1.415454300736468269e+02	5.929910070771057917e+01	8.047561749560959710e-01	4.465466084639382327e-01	3.209804140622332991e+00	1.136346528967536074e+00	1.238916013290650930e+00
1.977719600000000071e+02	7.944411499999998227e+01	1.069478817896392968e+02	2.999752299999999927e+00	2.098694600000000077e-01	1.266214786697265148e+09	4.634540240671427114e+00	1.510859010738857977e+00	1.994782853844886850e+00	6.320256400000000212e+03	2.772160749999999894e+02	4.016955436958807857e-01	1.140052085024341050e-01	4.595316118798680183e-01	1.041455879225855918e+00	2.386908073408145370e+00	6.992252432191952138e-01	1.180405532651668254e+00	4.905128658015399878e+00	1.017356201520412924e+02	4.086674525021182802e+01	1.426023654022531275e+02	5.501492263016535134e+01	5.323950316271629513e-01	3.726197852949209022e-01	3.343906644356876345e+00	4.043131887576072003e+00	9.439795000456560059e-01
1.977316099999999892e+02	8.280820500000000095e+01	1.093681290412926757e+02	2.958754799999999907e+00	-3.382809700000000142e-01	1.266214786697265148e+09	4.485288839929396865e+00	8.942127127147390109e-01	2.188861435984911896e+00	5.846287199999999757e+03	2.805398149999999760e+02	4.187909307975593576e-01	2.034128414408530039e-01	8.750307606571049446e-01	1.403925070279826715e+00	1.208915814157998758e+00	3.000932520533734493e+00	5.472463154899653848e-01	5.654453348192201467e+00	1.048367151195090372e+02	4.390466550665776424e+01	1.487413806261668014e+02	5.798665872116099251e+01	8.873567940664150999e-01	9.524244305534184107e-01	3.908412750227095334e+00	6.261599635812435949e-01	8.860912398351572516e-01
1.976748200000000111e+02	1.086593600000000066e+02	1.264654825373392839e+02	2.945899499999999893e+00	1.279048500000000074e-02	1.266214786697265148e+09	1.477300330501524428e+00	5.942602188922555539e-01	1.325537233228583300e+00	1.194862600000000020e+04	3.063341800000000035e+02	5.496874108700339212e-01	3.680545905426367836e-01	2.571389044727110940e-01	2.805927303423578767e-01	1.938043822459141197e+00	3.380435361102313685e+00	6.125687864689222106e-01	2.367397325628473048e+00	7.656468595677235101e+01	4.208664398765544234e+01	1.186513299444277862e+02	4.898342618874300314e+01	7.054484491947681235e-01	5.446271311192972808e-01	4.726843509847353353e+00	1.824093563770080806e+00	1.581801486283183067e+00
1.976169700000000091e+02	1.114176800000000043e+02	1.281343508362232342e+02	3.064618400000000076e+00	3.893201499999999760e-01	1.266214786697265148e+09	5.561410187839524788e+00	2.399914425968907139e+00	2.317302250073738801e+00	7.341978399999999056e+03	3.090346499999999992e+02	5.638062358713423761e-01	3.318051504842217669e-01	4.109791823409500999e-01	7.354201476595646492e-01	1.111593954140704499e+00	3.554584123216122826e+00	2.238992473028524000e+00	4.658272222606251844e+00	9.565694841991397368e+01	5.393198402357085541e+01	1.495889324434848220e+02	6.202372695401496117e+01	6.125800161202312744e-01	2.585894471639820780e-01	2.315563488811486437e+00	5.870147612027610151e+00	1.065892475813705831e+00
1.975255400000000066e+02	1.103272400000000033e+02	1.274427079606700772e+02	2.631773400000000152e+00	-2.029372500000000135e-01	1.266214786697265148e+09	4.606811544570263983e-01	3.043514671580968667e+00	2.284669098117268593e+00	7.209144800000000942e+03	3.078527799999999957e+02	5.585467074283153588e-01	3.490318883972569064e-01	8.520981967436861426e-01	1.130197053077176106e+00	9.818961426677116355e-01	2.452858178663746003e+00	2.718282717113539970e+00	4.540173066079423947e+00	9.634247078409400444e+01	5.381176984196437729e+01	1.501542406260583675e+02	6.215978636659685463e+01	9.420693563855613295e-01	4.583738485550210018e-01	2.088399723608524994e-01	2.661698151024598502e+00	1.050243660894475850e+00
1.975092799999999897e+02	7.547528100000000961e+01	1.039459875193800258e+02	2.515636399999999995e+00	-2.459961999999999982e-01	1.266214786697265148e+09	2.670598448519049040e+00	2.777500697492678139e+00	2.160431763383494186e+00	6.570500900000000001e+03	2.729845609999999851e+02	3.821353659939421554e-01	2.379302041479036955e-01	4.588908089810798119e-01	9.493042155278438310e-01	1.401501943001288497e+00	5.299548437591096395e+00	2.756022224510060070e+00	5.817940152817427268e+00	1.000460947775353162e+02	3.823115104407808928e+01	1.382772458216134055e+02	5.265266583478203444e+01	5.644339928852111221e-01	3.272083222294487788e-03	8.084791738176653197e-01	6.108027611408759938e+00	9.741828048279739249e-01
1.972444800000000100e+02	9.523603099999999699e+01	1.177780340775799033e+02	2.623012899999999981e+00	-2.600619399999999914e-01	1.266214786697265148e+09	3.852103130717539958e+00	2.847651796148502168e+00	7.310036680905400647e-04	7.351787199999997938e+03	2.924805109999999786e+02	4.828324270468810075e-01	1.211720864077066723e-01	5.364904820992526524e-01	1.039845108049161082e+00	1.965951284923397546e+00	2.810319480051951757e+00	3.060521805610320722e+00	2.374983358955740531e+00	9.542337129098604009e+01	4.607349795742246812e+01	1.414968692484085011e+02	5.697891812083823027e+01	6.221435998563522585e-01	7.281924664100261069e-01	9.325132091053793815e-01	3.742832689157330694e+00	1.067045812063362797e+00
1.972279699999999991e+02	8.074221000000000004e+01	1.077560940241124001e+02	2.696149999999999824e+00	-3.594424300000000072e-02	1.266214786697265148e+09	3.110239486236998196e+00	2.774367372184803893e-01	1.418139746249337918e+00	6.191634999999999309e+03	2.779701800000000276e+02	4.093851901431628248e-01	-3.694113175543140004e-02	8.075019687897027065e-01	1.797212789502373953e+00	3.822894241412561622e-01	6.192044654210278054e+00	8.962250838576700795e-01	1.775448564795570006e+00	1.022775034287978997e+02	4.187089518856640780e+01	1.441483986173643075e+02	5.587962131347305927e+01	8.286515533592039295e-01	3.526738481664314362e-01	2.222661101614459511e+00	2.131520448645151333e+00	9.283612073822604671e-01
1.971979699999999980e+02	1.271894900000000064e+02	1.372143043159302351e+02	3.546004200000000051e+00	-4.803620800000000246e-01	1.266214786697265148e+09	5.185836105894627401e+00	7.036823119657374948e-01	6.770532684830530279e-01	3.712191200000000208e+03	3.243874600000000328e+02	6.449837693562464613e-01	3.544319211966066030e-01	4.891566481799978217e-01	8.303815269217226236e-01	8.511203339519870514e-01	5.295806193448802546e+00	7.378348634189784150e-01	2.863776442659911936e+00	1.223914963717657116e+02	7.894052866701279925e+01	2.013320250387785393e+02	8.516245896870809418e+01	6.626443637966298317e-01	3.199422402486760131e-01	1.229180659093861649e+00	2.418015453630779632e-01	6.112064632416022159e-01
1.971773100000000056e+02	1.143971599999999995e+02	1.297928997305814107e+02	2.672089000000000159e+00	-7.268057300000000387e-01	1.266214786697265148e+09	4.956248187188080578e+00	2.732996449447548382e-01	2.254540727729488658e+00	4.061188700000000608e+03	3.115744700000000194e+02	5.801740575525653476e-01	1.717725893864378850e-01	5.687420173681255742e-01	1.068766062221495616e+00	1.728699709496638093e+00	6.454669237409129678e-01	1.333330522428668730e-01	6.941175469692599798e-01	1.189163550526674840e+02	6.899218422026758901e+01	1.879085392729350872e+02	7.827725486100347041e+01	6.487990197077669885e-01	4.469475306917760626e-01	3.156688972433884466e+00	3.802155896174797434e+00	6.581176736595324428e-01
1.971094500000000096e+02	1.373574800000000380e+02	1.427792905272035568e+02	2.437026499999999984e+00	-2.736649500000000179e-01	1.266214786697265148e+09	6.750122591195065747e-01	1.941229629463777639e+00	7.624110406098354442e-01	6.630208700000001045e+03	3.344669300000000476e+02	6.968589278697697731e-01	5.015688107120354067e-01	4.283875585262251207e-01	4.646164468007709103e-01	1.590249451972074013e+00	5.360126731606336570e+00	2.115482661877602588e+00	1.305298983169592475e+00	9.948216859060053707e+01	6.932503734620559044e+01	1.688072059368061275e+02	7.206145342840537182e+01	9.560516326460791747e-01	2.664967876182248729e-01	3.995220892632332710e+00	3.072162317059083492e+00	9.813545763277990996e-01
1.971047399999999925e+02	7.165359499999999571e+01	1.009458904786537659e+02	3.246699500000000072e+00	5.074785400000000335e-01	1.266214786697265148e+09	2.794165036476282893e+00	2.266349367469908671e+00	1.448760728908863982e+00	4.918907500000000255e+03	2.687583349999999882e+02	3.635305523347637235e-01	-2.898363064855348850e-02	2.258084874181535973e-01	1.993670352374449672e+00	1.709713187061324247e+00	5.397912555697423898e+00	2.176013770135150072e+00	4.479933075414378685e+00	1.113668198380980812e+02	4.048524152750992045e+01	1.518520613656079945e+02	5.703578106915447421e+01	8.374247527782180400e-03	7.168190031474311885e-01	5.635887923305562097e+00	4.750615171823399763e+00	7.698695202623658806e-01
1.968437199999999905e+02	1.333905600000000220e+02	1.405346981313641095e+02	3.218032200000000120e+00	4.237951400000000146e-01	1.266214786697265148e+09	4.688742152714604927e+00	9.213104149849425939e-01	1.913145725250947615e+00	5.469380799999999908e+03	3.302342799999999556e+02	6.776470186602854273e-01	4.122949189684639859e-01	5.563307867253032279e-01	7.402058729747743593e-01	1.103634617771620308e+00	1.414873505683837962e-01	1.010865539234377497e+00	4.437938306718817172e-01	1.070173754061547129e+02	7.252000538882930414e+01	1.795373807949839886e+02	7.640403538154441776e+01	8.248781894161352213e-01	2.708335520863000001e-01	4.993288955037751720e+00	5.134776305606135516e+00	8.393622461112912880e-01
