mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
3.107911700000000010e+01	1.064774599999999971e+01	1.540822689986860716e+01	3.809280900000000081e+00	6.630673599999999945e-01	1.239082262172363043e+09	5.135466122653171261e+00	8.156903495202352250e-01	2.484968311229077464e+00	7.029603700000000117e+02	4.172686300000000159e+01	3.426013036342055451e-01	2.552542737770683856e-01	1.922917762942789321e-01	9.154038212659344476e-01	5.343982274441162472e-01	3.923691096810387968e+00	7.667303896500339278e-01	5.764283891101828594e+00	2.716579664533493599e+01	9.307037344953476676e+00	3.647283399028841444e+01	1.346810331281323414e+01	2.425449665777354435e-01	6.609840940035567325e-01	3.860792186536469384e+00	1.501297976167270676e+00	1.440532153632639312e-01
3.107911700000000010e+01	1.064774599999999971e+01	1.540822689986860716e+01	3.695383599999999991e+00	5.845748600000000295e-01	1.239082262172363043e+09	4.681836205969460707e+00	2.643269407038147945e-01	2.764083983429172164e+00	9.542015500000002248e+02	4.172686300000000159e+01	3.426013036342055451e-01	2.552542737770683856e-01	1.922917762942789321e-01	9.154038212659344476e-01	5.343982274441162472e-01	3.923691096810387968e+00	1.896957199191924848e-01	5.472903438775905904e+00	2.611360809470482991e+01	8.946556175838617619e+00	3.506016427054345286e+01	1.294645529013767060e+01	2.425449665777354435e-01	6.609840940035567325e-01	3.860792186536469384e+00	1.501297976167270676e+00	1.901502422525077063e-01
3.107911700000000010e+01	1.064774599999999971e+01	1.540822689986860716e+01	3.383702599999999894e+00	2.914471900000000226e-01	1.239082262172363043e+09	4.523895460318398065e+00	2.428354152576381431e+00	2.913156670715042473e+00	8.489064499999999498e+02	4.172686300000000159e+01	3.426013036342055451e-01	2.552542737770683856e-01	1.922917762942789321e-01	9.154038212659344476e-01	5.343982274441162472e-01	3.923691096810387968e+00	2.341419222492832741e+00	5.041922706539060606e+00	2.653849168790487667e+01	9.092121848761738789e+00	3.563061353666661546e+01	1.315710164827125972e+01	2.425449665777354435e-01	6.609840940035567325e-01	3.860792186536469384e+00	1.501297976167270676e+00	1.710958318767058228e-01
3.107911700000000010e+01	1.064774599999999971e+01	1.540822689986860716e+01	3.335601399999999384e+00	2.778053600000000012e-01	1.239082262172363043e+09	5.912365944844908405e+00	3.695991467746060910e-01	1.540549798686718708e+00	1.069589899999999943e+03	4.172686300000000159e+01	3.426013036342055451e-01	2.552542737770683856e-01	1.922917762942789321e-01	9.154038212659344476e-01	5.343982274441162472e-01	3.923691096810387968e+00	3.962533482601853230e-01	4.007960638849430435e-01	2.567182086835819277e+01	8.795199296163319858e+00	3.446702016452151440e+01	1.272742854542633850e+01	2.425449665777354435e-01	6.609840940035567325e-01	3.860792186536469384e+00	1.501297976167270676e+00	2.106315776886154845e-01
3.107911700000000010e+01	1.064774599999999971e+01	1.540822689986860716e+01	3.325776799999998978e+00	2.652742599999999840e-01	1.239082262172363043e+09	5.151296663294258060e+00	2.503592539505144821e+00	2.919335266397426465e-01	9.253970399999999472e+02	4.172686300000000159e+01	3.426013036342055451e-01	2.552542737770683856e-01	1.922917762942789321e-01	9.154038212659344476e-01	5.343982274441162472e-01	3.923691096810387968e+00	2.449195386202407843e+00	5.607158760558726307e+00	2.622768856764882983e+01	8.985640294588439048e+00	3.521332886223726888e+01	1.300301345464296965e+01	2.425449665777354435e-01	6.609840940035567325e-01	3.860792186536469384e+00	1.501297976167270676e+00	1.849735412191558237e-01
3.107324799999999954e+01	1.071785000000000032e+01	1.546250450511099217e+01	3.391542999999999974e+00	2.964330600000000260e-01	1.239082262172363043e+09	4.832077346717401412e+00	2.330758704068386589e+00	3.952544757129862751e-01	8.644511800000001358e+02	4.179109799999999808e+01	3.449221014809910058e-01	2.504199107106920286e-01	2.659851355016004115e-01	7.564022458358086176e-01	1.177886901047191515e+00	5.658997241452731863e+00	2.236346118292184659e+00	5.595089977460041553e+00	2.646937926927088114e+01	9.129873922454290636e+00	3.559925319172516822e+01	1.317155181841925504e+01	3.875587439321425687e-01	4.158618780189369812e-01	4.103834430289506230e+00	3.479646364562652305e+00	1.739318736527339648e-01
3.106648799999999966e+01	1.080640099999999926e+01	1.553092628125474484e+01	3.440397400000000161e+00	3.671579700000000002e-01	1.239082262172363043e+09	1.819544324203878460e+00	2.308718575172612475e+00	1.110437387251429708e+00	8.461815800000000536e+02	4.187288900000000069e+01	3.478475262475758112e-01	2.280838256329829061e-01	2.378424195336953095e-01	7.207688245283373485e-01	1.007211282582876510e+00	4.893588979563629593e+00	2.182383497259299254e+00	4.582102723786177556e+00	2.653899287372416183e+01	9.231523020226994447e+00	3.577051589395115627e+01	1.326751649238739184e+01	3.603877877914202221e-01	1.972983440749602191e-01	5.972188590159920984e+00	4.582592262543964345e+00	1.705978500321479741e-01
3.106220599999999976e+01	1.079816399999999987e+01	1.552346676785049340e+01	3.445786500000000085e+00	3.704469799999999813e-01	1.239082262172363043e+09	1.672814512008119037e+00	2.320144193774591912e+00	5.239419862759763236e-01	8.497215999999997393e+02	4.186037000000000319e+01	3.476303003077115816e-01	2.406578515404025620e-01	1.684131990295767434e-01	7.559986271827811022e-01	8.241055496018571125e-01	4.909907095544152611e+00	2.302665227999449726e+00	6.064802984093308424e+00	2.652067885006308501e+01	9.219391553011805129e+00	3.574007040307488836e+01	1.325381966721197280e+01	2.454947079560081125e-01	6.170676643761017210e-01	1.633054019033158610e+00	2.597758073977249893e-01	1.712447549179575423e-01
3.106220599999999976e+01	1.079816399999999987e+01	1.552346676785049340e+01	3.441883300000000201e+00	3.577360099999999932e-01	1.239082262172363043e+09	1.964833125228780730e+00	2.538253144827148144e+00	7.353721923397410487e-01	9.477956199999997580e+02	4.186037000000000319e+01	3.476303003077115816e-01	2.406578515404025620e-01	1.684131990295767434e-01	7.559986271827811022e-01	8.241055496018571125e-01	4.909907095544152611e+00	2.547515398249055263e+00	1.668439854950896917e-02	2.612462004337319854e+01	9.081709511102685539e+00	3.520632955447588586e+01	1.305588762968170258e+01	2.454947079560081125e-01	6.170676643761017210e-01	1.633054019033158610e+00	2.597758073977249893e-01	1.890012543121856181e-01
3.105686999999999998e+01	1.055355099999999879e+01	1.532827757998812501e+01	4.021241299999999796e+00	6.383199299999999798e-01	1.239082262172363043e+09	4.169625578990819648e+00	2.856386579896584621e+00	3.285382217813915262e-01	8.573712999999999056e+02	4.161042100000000232e+01	3.398137352540677725e-01	2.189814349021219353e-01	1.568757284023123977e-01	6.233557727334909648e-01	9.671884352901084503e-01	6.123275789805044944e+00	2.895186667942136527e+00	2.931909470688577102e+00	2.648454601800564134e+01	8.999812508886742890e+00	3.548435852689238601e+01	1.307158361238462341e+01	2.079714743410242539e-01	6.456593802321775044e-01	1.608533958173281597e+00	1.448624440798740309e+00	1.726412066450315475e-01
3.105686999999999998e+01	1.055355099999999879e+01	1.532827757998812501e+01	3.718007200000000179e+00	5.864281999999999551e-01	1.239082262172363043e+09	4.409023057426016301e+00	4.252448869508902440e-01	2.677464762488828587e+00	1.006523100000000227e+03	4.161042100000000232e+01	3.398137352540677725e-01	2.189814349021219353e-01	1.568757284023123977e-01	6.233557727334909648e-01	9.671884352901084503e-01	6.123275789805044944e+00	4.667270989519781144e-01	2.627012121931168842e+00	2.589179253728876517e+01	8.798386734519491270e+00	3.469017927180825467e+01	1.277902708982029445e+01	2.079714743410242539e-01	6.456593802321775044e-01	1.608533958173281597e+00	1.448624440798740309e+00	1.994870558024365581e-01
3.104261999999999944e+01	1.120441499999999913e+01	1.583613830597868422e+01	3.444453999999999905e+00	4.372457200000000044e-01	1.239082262172363043e+09	4.382389139310868487e+00	2.274175869326990007e+00	1.424402908118414524e-01	9.731816500000002179e+02	4.224703499999999678e+01	3.609365124464364860e-01	2.793931146531742349e-01	3.422147954940457093e-01	7.867647372910077097e-01	9.823359344416472405e-01	1.676643601846661946e+00	2.301999296812272000e+00	9.415802598659560319e-02	2.600871130478566684e+01	9.387493551575545325e+00	3.539620485636120861e+01	1.326813102060512684e+01	4.833047848280329628e-01	1.944384067497815227e-01	5.219330216147293200e+00	6.127885108143686921e-01	1.935470249265323628e-01
3.103919399999999840e+01	1.089010000000000034e+01	1.559056563280848273e+01	5.991192299999999804e+00	-1.328457500000000069e+00	1.239082262172363043e+09	4.602542354362673116e-01	2.346842215648934360e+00	1.070773549180573214e+00	6.860686799999999721e+02	4.192929399999999873e+01	3.508499608591640895e-01	2.611859455048466394e-01	2.085025320850796560e-01	5.844992469199159491e-01	3.875262009571077138e-01	4.484223321258287598e+00	2.434563727227584629e+00	9.407295572283354002e-01	2.720654227589313123e+01	9.545414292610297835e+00	3.675195656850343084e+01	1.366547671934040942e+01	3.778713271147577379e-01	1.160062255748116194e-01	3.711475996781150144e+00	1.912514010859851510e+00	1.408724300663102280e-01
3.103919399999999840e+01	1.089010000000000034e+01	1.559056563280848273e+01	5.900561500000000237e+00	-1.126649599999999918e+00	1.239082262172363043e+09	6.422251530858705815e-01	2.026021665686164042e+00	1.249665036144373298e+00	5.096016500000000065e+02	4.192929399999999873e+01	3.508499608591640895e-01	2.611859455048466394e-01	2.085025320850796560e-01	5.844992469199159491e-01	3.875262009571077138e-01	4.484223321258287598e+00	2.123919452718825429e+00	1.164198528959295542e+00	2.804033312868956074e+01	9.837949780678654221e+00	3.787828290936821674e+01	1.408427854178973249e+01	3.778713271147577379e-01	1.160062255748116194e-01	3.711475996781150144e+00	1.912514010859851510e+00	1.069481185386541300e-01
3.103440499999999957e+01	1.090690799999999960e+01	1.560265980935561636e+01	3.436051799999999101e+00	4.106813000000000269e-01	1.239082262172363043e+09	1.970897211918430481e+00	2.285940119655088587e+00	2.131485597406046761e-01	7.976210200000001578e+02	4.194131300000000095e+01	3.514456939000440983e-01	2.547208051011386476e-01	2.894978209482256259e-01	9.374944757327784428e-01	5.474256319459572806e-01	5.721900797132329686e+00	2.349201637027303224e+00	3.199566276008852239e-01	2.671510208632825467e+01	9.388907590340149767e+00	3.610400967666840444e+01	1.343111458477087616e+01	3.591437538117767114e-01	4.388600954635511475e-01	1.680427903213542962e+00	1.119143393166286415e+00	1.616801949591724352e-01
3.103144299999999944e+01	1.056373900000000177e+01	1.533074198184654691e+01	3.259180200000000749e+00	1.183018400000000053e-01	1.239082262172363043e+09	2.021334372930260415e+00	9.020756456864218453e-01	2.847279206005628449e+00	6.201854400000000851e+02	4.159518200000000121e+01	3.404204889859617778e-01	2.678658540913212982e-01	2.877762096322197261e-01	1.061983704660277805e+00	3.304250412595253761e-01	2.309637106011707797e+00	8.106877266130514403e-01	5.682494864788386835e+00	2.750139607420875265e+01	9.362038699378754103e+00	3.686343477358750675e+01	1.358676125226474163e+01	3.295184378029933914e-01	6.165459782207933781e-01	3.529990205318815910e-01	2.662636126543588944e+00	1.283588264488791375e-01
3.102828999999999837e+01	1.043209500000000034e+01	1.522477765924307214e+01	3.843024299999999283e+00	6.294340499999999672e-01	1.239082262172363043e+09	2.973558310467145471e+00	8.142038667451562128e-01	2.421566800817024134e+00	7.405802800000000161e+02	4.146038500000000226e+01	3.362123726444480321e-01	2.205053536550040660e-01	6.994081475720115293e-02	4.569503127855223945e-01	4.573306395827109183e-01	3.426451286714430111e+00	7.996019898830442063e-01	5.581530592233060695e+00	2.695538157202313556e+01	9.062732793866331349e+00	3.601811436588946691e+01	1.322630706217166008e+01	1.457659068025716209e-01	5.430969612138698555e-01	5.929627219103577040e+00	3.072893198638420031e+00	1.510981551900610897e-01
3.102828999999999837e+01	1.043209500000000034e+01	1.522477765924307214e+01	3.837478599999999851e+00	6.240097000000000005e-01	1.239082262172363043e+09	2.154837942714631804e+00	1.091014409375350436e+00	1.202323153462293709e-01	6.026809900000000653e+02	4.146038500000000226e+01	3.362123726444480321e-01	2.205053536550040660e-01	6.994081475720115293e-02	4.569503127855223945e-01	4.573306395827109183e-01	3.426451286714430111e+00	1.068622318553043904e+00	4.746942052581344385e+00	2.758059195676178632e+01	9.272936260721259316e+00	3.685352821748304564e+01	1.353308159270156352e+01	1.457659068025716209e-01	5.430969612138698555e-01	5.929627219103577040e+00	3.072893198638420031e+00	1.250044976787729745e-01
3.102828999999999837e+01	1.043209500000000034e+01	1.522477765924307214e+01	3.825123599999999957e+00	6.620973700000000184e-01	1.239082262172363043e+09	2.762769114367368051e+00	9.612724121344320416e-01	2.613767335088795996e+00	5.943359100000000126e+02	4.146038500000000226e+01	3.362123726444480321e-01	2.205053536550040660e-01	6.994081475720115293e-02	4.569503127855223945e-01	4.573306395827109183e-01	3.426451286714430111e+00	9.433931838834246353e-01	5.364071356493460563e+00	2.761996279368481666e+01	9.286173223216149353e+00	3.690613601690096601e+01	1.355239984189968183e+01	1.457659068025716209e-01	5.430969612138698555e-01	5.929627219103577040e+00	3.072893198638420031e+00	1.234008616077673370e-01
3.102781500000000747e+01	1.082590700000000083e+01	1.553754767111665913e+01	3.777953000000000117e+00	6.610091799999999740e-01	1.239082262172363043e+09	2.344201546476005760e+00	8.247700990320055991e-01	2.075927274282612700e+00	7.966673899999999549e+02	4.185372200000000475e+01	3.489097443696889678e-01	2.267222150415007520e-01	1.213825280886256519e-01	4.781581191984378143e-01	7.082574090438065184e-01	2.909237741094035101e-01	8.170796261731173571e-01	3.208001420363111311e+00	2.671347533919593431e+01	9.320591851824842067e+00	3.603406719102077460e+01	1.337709073436063711e+01	2.637921074779134845e-01	2.702744159486304976e-01	4.032416935068807717e+00	4.323340709178211227e+00	1.615042448061322078e-01
3.102192700000000158e+01	1.071227500000000177e+01	1.544656328415036484e+01	3.441637899999999917e+00	3.870242999999999878e-01	1.239082262172363043e+09	5.669545107709675236e+00	2.086030594321735876e+00	2.732905408179033380e+00	6.980958299999999781e+02	4.173420200000000335e+01	3.453130103748873747e-01	2.097915218566994422e-01	2.017675568278722020e-01	6.319196487715020849e-01	1.171282430920344897e+00	1.211271246540635005e-02	2.196133677544721330e+00	1.589585684743190841e+00	2.713750931037250780e+01	9.370935034041266931e+00	3.650844434441377473e+01	1.351241832710419999e+01	3.415766596569934088e-01	4.927716721911185732e-02	5.343219083496340005e+00	5.355331795961745911e+00	1.431383272945684348e-01
3.100225300000000672e+01	1.101455299999999937e+01	1.567947340322380434e+01	3.389930000000000110e+00	3.437477899999999975e-01	1.239082262172363043e+09	3.253326712819128552e+00	2.569822263125320916e+00	3.034043468392421339e+00	9.829896499999999833e+02	4.201680600000000254e+01	3.552823402866882030e-01	2.437784967873062592e-01	1.442095664973165603e-01	4.701826306039620929e-01	1.012654716475354100e+00	1.791090536628517249e+00	2.642105376907430081e+00	1.491083185294383551e+00	2.593684144476060993e+01	9.214901728139313519e+00	3.515174317289991990e+01	1.311762779294642733e+01	3.183089090186379533e-01	2.477708389463074146e-01	1.203624067031292100e+00	2.994714603659808461e+00	1.952979342541588392e-01
3.099735499999999888e+01	1.087054999999999971e+01	1.556572835275852462e+01	6.110914799999999758e+00	-1.320522899999999833e+00	1.239082262172363043e+09	6.188742987823024677e+00	2.926749702284588750e+00	2.721528098862360245e-01	1.021420799999999986e+03	4.186790500000000037e+01	3.506928252426699255e-01	2.784239002151492892e-01	3.071157290971973652e-01	1.064068462542403060e+00	7.898289544140898455e-01	4.711551295133862283e+00	2.990163288711832568e+00	3.235054124012696875e+00	2.578535423880056143e+01	9.042738727888023575e+00	3.482809296668858678e+01	1.294845381358571146e+01	3.512554697263825521e-01	8.327830796133326441e-01	5.821149381405425594e+00	4.249515369359702532e+00	2.021302756956764868e-01
3.099715000000000131e+01	1.073562199999999933e+01	1.545944645532567741e+01	3.841581899999999994e+00	6.391161800000000337e-01	1.239082262172363043e+09	4.101582215393428932e+00	8.208354698309594522e-01	2.835321041584896840e+00	6.675714400000000524e+02	4.173277199999999709e+01	3.463422282371120819e-01	2.615704069647907248e-01	4.316406340006393449e-01	1.070293071880414448e+00	1.139472654911037663e+00	4.365855752106663878e+00	6.069489717288784059e-01	4.586329567101052440e+00	2.725319866141172298e+01	9.438933550982016030e+00	3.669213221239373723e+01	1.359219687753383710e+01	4.919872052796874229e-01	8.016406620263876182e-01	3.855854378588801978e+00	1.938524823515880513e+00	1.373765841251288200e-01
