mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
5.434999799999999937e+01	2.895368799999999965e+01	3.419866948138927398e+01	6.956406600000000218e-01	-5.651448199999999922e-01	1.262879936103514910e+09	6.234189304414564425e+00	2.635055514618895867e+00	6.234982582751076308e-01	1.197169900000000098e+03	8.330368599999999901e+01	5.327265697415480838e-01	1.324152874713503403e-01	5.943179271282608145e-01	1.257289439405486764e+00	5.594868973862393569e-01	4.212802997849745879e+00	2.547502820884957497e+00	3.679561352112231010e+00	4.408556621724375901e+01	2.348555246602614588e+01	6.757111868326990134e+01	2.773997724826816125e+01	6.247705496269729819e-01	2.276717756720963298e-02	1.898046222008771267e-01	4.402607620050623893e+00	2.328297595674608811e-01
5.432535200000000231e+01	3.089438099999999920e+01	3.538516250537517749e+01	1.000569300000000217e+00	-5.067748399999999487e-01	1.262879936103514910e+09	1.837710903042657218e-01	2.614282607297287786e+00	1.551553597606502910e+00	1.471358600000000024e+03	8.521973299999999085e+01	5.686917776437048211e-01	1.156609839015922542e-01	7.350888153363253075e-01	1.249051837103869911e+00	1.873796958224211995e+00	1.028259682860078295e+00	2.382682149699381302e+00	4.075606682844760797e+00	4.247079181719067975e+01	2.415279009645388086e+01	6.662358191364455706e+01	2.766361955985578192e+01	7.748500799276063500e-01	3.747330584485403238e-01	3.135367804254016733e-01	1.341796463285480634e+00	2.791226552552999451e-01
5.431713100000000338e+01	3.805778099999999853e+01	3.945639145728028296e+01	1.583213600000000110e+00	2.460822500000000024e-01	1.262879936103514910e+09	6.263463484473168918e+00	2.664022916721197731e+00	1.221447473481888313e+00	1.293158599999999979e+03	9.237491199999999480e+01	7.006588952571887186e-01	3.643886494641773721e-01	4.742259530357034181e-01	9.828625026116144525e-01	8.792189649519053241e-01	4.268691873491339273e+00	2.716434385450748668e+00	2.880963749465780932e+00	4.347996619081157377e+01	3.046462507707395062e+01	7.394459126788552794e+01	3.158418964679804830e+01	5.699225320170979714e-01	6.794206918217193802e-01	6.584057673442789138e-02	4.334532450225767164e+00	2.492450146264970634e-01
5.421323399999999992e+01	3.257549699999999859e+01	3.635006164370536652e+01	9.294810000000000016e-01	-8.794061300000000081e-01	1.262879936103514910e+09	1.069779496983809475e+00	1.619080682926125614e-01	2.364351172211926588e+00	1.604680699999999888e+03	8.678873099999999852e+01	6.008772138551999875e-01	2.059434516867325315e-01	3.340733313390479853e-01	8.621442285353193569e-01	1.082347933023654729e+00	6.041362394009678560e+00	2.515120828771896799e-01	9.145796195333255607e-01	4.167011258703553267e+01	2.503862115233041052e+01	6.670873373936593964e+01	2.793987831898913399e+01	4.400103019840094221e-01	1.536594230821176632e-01	2.445007611055689978e+00	2.203184697885781418e+00	3.010100197537479150e-01
5.416253999999999991e+01	3.250631699999999569e+01	3.629338365269171618e+01	1.091092899999999810e+00	-5.637251199999999685e-01	1.262879936103514910e+09	5.940528109403575563e+00	2.084215720519152715e+00	3.021477910743383788e+00	1.557059700000000021e+03	8.666885700000000270e+01	6.001623446758589386e-01	1.382027094508809784e-01	7.960022805636755017e-01	1.486468553402257253e+00	1.256949560236125807e+00	6.275308041213589760e+00	2.360003866545881124e+00	2.554665159140687258e+00	4.188142071925307164e+01	2.513565165722301842e+01	6.701707237647609361e+01	2.806401749407696755e+01	7.988409460077536828e-01	8.304212938292946378e-01	5.795831651023760855e+00	5.787954385057763496e+00	2.932354984581801993e-01
5.413433799999999962e+01	2.731127499999999841e+01	3.309141544691728853e+01	6.518941900000000400e-01	-4.497805699999999907e-01	1.262879936103514910e+09	7.846260030494675020e-01	5.247618152944220071e-01	1.347688712289663471e+00	1.376134700000000066e+03	8.144561299999998027e+01	5.045092636027063149e-01	7.635951486430493651e-02	6.352853664473752104e-01	1.281022166516619709e+00	1.911588180704546724e+00	6.136204860118755988e+00	2.980069101913542240e-01	5.904533465462495911e+00	4.285322855983721269e+01	2.161985078372193314e+01	6.447307934355912096e+01	2.619546191763302190e+01	6.629236958205684260e-01	4.420336581256160136e-01	1.382985664864095909e+00	1.236005217803265666e+00	2.632499305019841418e-01
5.410867700000000013e+01	3.589902100000000473e+01	3.820795391667705587e+01	9.836610199999999971e-01	-8.818029699999998527e-01	1.262879936103514910e+09	5.797981305636091598e+00	3.649774197960120037e-01	8.989510303088369542e-03	1.421766499999999951e+03	9.000769800000000487e+01	6.634614444555722024e-01	2.456407426629908519e-01	3.286361252071268724e-01	5.902387936667459201e-01	2.342556176365527154e+00	3.818755986478586273e+00	4.622159005460074188e-01	1.497416950065141972e+00	4.257568547724226704e+01	2.824732578541728856e+01	7.082301126265954849e+01	3.006412129953591617e+01	5.904780464489398639e-01	1.771352914236137555e-01	5.228077430454375119e+00	2.763648109753376048e+00	2.708821101405964327e-01
5.407273099999999744e+01	3.168944000000000116e+01	3.578298515681472480e+01	6.996639799999999632e-01	-4.586265999999999954e-01	1.262879936103514910e+09	5.078045753263710438e+00	2.513570063188927062e+00	1.060076380256068873e+00	1.272554100000000062e+03	8.576217099999998084e+01	5.860521452116039809e-01	2.081513983734763484e-01	6.307261837070949895e-01	1.213552048733888666e+00	1.282302407800999466e+00	4.449368587577012590e+00	2.701531986649651440e+00	7.795201579158134164e-01	4.340607172144235903e+01	2.543822144756003922e+01	6.884429316900238405e+01	2.872425326777017318e+01	6.732312882815275623e-01	5.680453684381158164e-01	5.676567980279461523e+00	3.842751260676887881e+00	2.457411798748046494e-01
5.406261800000001472e+01	3.395031399999999877e+01	3.709669531127777020e+01	8.020313599999997489e-01	-6.031480500000000466e-01	1.262879936103514910e+09	4.666380753886436139e+00	2.704843569668966108e+00	2.179462868757072513e+00	1.419937899999999900e+03	8.801293199999999217e+01	6.279813160361563673e-01	2.392527594038123540e-01	9.200582908828464079e-01	1.560087172174683623e+00	8.078384406368789294e-01	4.538551830232043116e+00	2.965559468924973796e+00	2.708490627214247493e+00	4.254965256356280889e+01	2.672038681374738189e+01	6.927003937731016947e+01	2.919672696485431374e+01	9.201110523032982602e-01	8.748112839432947707e-01	7.043243458710097826e-01	5.242876176103052899e+00	2.705771902423542707e-01
5.402962099999999879e+01	3.174041000000000068e+01	3.579971412790094121e+01	9.831321600000000327e-01	-5.753170699999999860e-01	1.262879936103514910e+09	4.241323124979857084e+00	2.753618828090442339e+00	2.082908787376573478e+00	1.774046000000000049e+03	8.577003100000000302e+01	5.874631250883659561e-01	1.632066571144007439e-01	3.146984468047457351e-01	1.017302859321543407e+00	1.128513345737318208e+00	5.595400485055840312e-01	2.906514651005796424e+00	1.384280011546545452e+00	4.067601198679726338e+01	2.389565711789575175e+01	6.457166910469301513e+01	2.695169009218876610e+01	3.699317188760876118e-01	2.570247036566099541e-01	2.458946835637227935e-01	8.054347320693064916e-01	3.282919922812758684e-01
5.401536200000000321e+01	2.918448100000000167e+01	3.424341411570424754e+01	9.708689200000000241e-01	-4.807420399999999816e-01	1.262879936103514910e+09	2.474451953359615430e+00	2.770758480541324786e+00	1.714433693313142770e+00	1.468593399999999974e+03	8.319984300000000133e+01	5.402996466079410531e-01	9.246360893930383185e-02	1.871011600278274511e-01	9.073231925090650130e-01	1.634144443018384463e+00	5.224450217851808631e+00	2.861984686447680559e+00	1.408426512713567558e+00	4.224357257268290056e+01	2.282418733247747511e+01	6.506775990516037211e+01	2.678060640106765078e+01	2.374808048820180872e-01	1.120488511870684073e-01	2.253724496563656032e+00	1.194989407235877543e+00	2.786646277859892717e-01
5.389877700000000260e+01	2.849692900000000151e+01	3.377888164996300446e+01	5.020422099999999332e+00	4.232769399999999904e-01	1.262879936103514910e+09	4.183511568935459835e+00	2.493653890018316499e+00	3.041627037761607255e+00	1.312219599999999900e+03	8.239570600000000411e+01	5.287119780101875444e-01	6.302535872225072111e-02	4.441486369527545275e-01	1.430325985912436204e+00	5.791582246221884667e-01	1.124943802011027616e+00	2.581216953184478413e+00	2.854493392513888672e+00	4.303374655864152487e+01	2.275245726420845926e+01	6.578620382284998414e+01	2.696966263184143742e+01	4.485669071167612820e-01	7.580774807451573505e-02	1.511389130891602761e+00	2.636332932902631043e+00	2.524769816765276564e-01
5.384990299999999763e+01	2.826357700000000150e+01	3.361741677703192721e+01	9.802673800000000215e-01	-6.190148399999999551e-01	1.262879936103514910e+09	7.989932991382375782e-02	2.600309870518069388e+00	2.821513247540988201e-01	1.474080999999999904e+03	8.211348000000000980e+01	5.248584570338038491e-01	1.049443707594513303e-01	6.015659836913224146e-01	1.863255364311035223e+00	7.455923510825005485e-01	2.073425769298205434e+00	2.835581547235185074e+00	2.180104429547511380e+00	4.208426158261397632e+01	2.208828059965775736e+01	6.417254218227174078e+01	2.627236229889527053e+01	6.282425365201114165e-01	8.847171939734590485e-01	4.702900337381581863e+00	4.931407995002006217e-01	2.795734313714722807e-01
5.384036999999998585e+01	3.061214400000000069e+01	3.506538031462579852e+01	4.292641799999999952e-01	-8.540042599999998485e-01	1.262879936103514910e+09	2.012805606515966517e+00	2.573173167637224701e+00	2.596859673754375208e+00	1.119807499999999891e+03	8.445251400000000785e+01	5.685723185037545591e-01	1.718644431375673243e-01	3.384235791515313729e-01	7.055788328797710784e-01	1.917387038485647954e+00	9.892451592847465447e-01	2.724643317226152828e+00	2.331442985691005720e+00	4.415233169808273317e+01	2.510379360092573009e+01	6.925612529900848813e+01	2.875571439740810575e+01	5.218764104251721880e-01	6.611233329812159498e-01	2.886748845702229005e+00	3.875994004986976993e+00	2.194230277160638398e-01
5.381473900000000299e+01	3.202813700000000097e+01	3.590202108304377759e+01	5.126183599999999174e+00	-9.610156899999999780e-02	1.262879936103514910e+09	2.441352758419290225e+00	6.494480402974986966e-01	2.686019561631573627e+00	9.506407000000000380e+02	8.584287600000000396e+01	5.951554833332927119e-01	1.778159979464827567e-01	8.747504899200712059e-01	1.281703591395776387e+00	1.428230334294545045e+00	3.125914928715482599e+00	7.047930776922325391e-01	3.669404384918446560e-01	4.524103317964056004e+01	2.692544896852650993e+01	7.216648214816706286e+01	3.018215004320913408e+01	9.126216267461844112e-01	2.775662647338881794e-01	6.974289185806252789e-01	3.823343847296108322e+00	1.895117157540468500e-01
5.381473900000000299e+01	3.202813700000000097e+01	3.590202108304377759e+01	3.904316300000000073e+00	6.963674499999999989e-01	1.262879936103514910e+09	2.293124373323212062e+00	8.070014495008486222e-01	2.271368359814416760e+00	1.513718699999999899e+03	8.584287600000000396e+01	5.951554833332927119e-01	1.778159979464827567e-01	8.747504899200712059e-01	1.281703591395776387e+00	1.428230334294545045e+00	3.125914928715482599e+00	8.054359600590212942e-01	1.387136285900724131e-01	4.184276362797131554e+01	2.490295021100599016e+01	6.674571383897730925e+01	2.791502495151455676e+01	9.126216267461844112e-01	2.775662647338881794e-01	6.974289185806252789e-01	3.823343847296108322e+00	2.861181799193011632e-01
5.376932099999999792e+01	2.764695700000000045e+01	3.320220178795312194e+01	4.970360600000000240e+00	4.375980800000000004e-01	1.262879936103514910e+09	3.081931158306938201e+00	1.774204157017482131e-01	2.447523322841110183e+00	1.493431199999999990e+03	8.141627800000000548e+01	5.141771643350303567e-01	5.541540213239244672e-02	5.475435787913619512e-01	1.299563499563742619e+00	2.652409568928630890e+00	5.622584922329423307e+00	3.715065230102065352e-01	1.113513073835100897e+00	4.191648292603843373e+01	2.155249832980815938e+01	6.346898125584659311e+01	2.588315229704350884e+01	5.683206248141963179e-01	1.506046667944572759e-01	5.120654934218977772e-01	6.134650415751321084e+00	2.827727243928332967e-01
5.372059599999998625e+01	2.954570000000000007e+01	3.437852301752607076e+01	8.239506300000000172e-01	-5.752976499999999938e-01	1.262879936103514910e+09	2.075601275618778274e+00	2.720924658941861640e+00	2.066774371970878210e+00	1.432523100000000113e+03	8.326629599999998277e+01	5.499883136069451117e-01	1.540572106977600719e-01	2.982630160025758759e-01	7.732182089549159976e-01	9.669356900836028057e-01	1.052300788929380282e+00	2.677312632478987542e+00	3.770721906871747020e+00	4.221079925515120834e+01	2.321544629834191298e+01	6.542624555349311777e+01	2.701282267570874396e+01	2.128581555217137419e-02	7.158359258551038051e-01	3.705669969407523467e+00	4.757970758336903749e+00	2.726742195824253812e-01
5.367771499999999918e+01	3.280966200000000299e+01	3.631507293282625426e+01	1.271200899999999523e+00	-4.205886400000000136e-01	1.262879936103514910e+09	4.037508997250823128e+00	2.704181120219543821e+00	1.774518542581665193e+00	1.767960700000000088e+03	8.648737700000000928e+01	6.112343269455489114e-01	2.442562139127404941e-01	1.062992643870202814e-01	7.880173035686613980e-01	3.677769625540959764e-01	2.744152669253218768e+00	2.687652346637995571e+00	4.551442829335222484e+00	4.044063356266769915e+01	2.471870343692877370e+01	6.515933699959647640e+01	2.735966978620417578e+01	1.389217015676797173e-01	5.182321991830041163e-01	2.983977596540059452e+00	5.728130265793278220e+00	3.273213169823322999e-01
5.363983199999999840e+01	2.974941099999999850e+01	3.447922235011449033e+01	9.473220599999999658e-01	-8.500453199999999931e-01	1.262879936103514910e+09	3.519263560463020024e+00	3.169717533592145142e-01	1.073248909595061917e+00	1.336288700000000063e+03	8.338924299999999334e+01	5.546141717968094964e-01	8.132749180547420298e-02	6.243366306466081594e-01	1.192374876067283873e+00	1.823867239345029700e+00	4.933166845378476495e+00	2.079434868434062444e-01	2.766712871334128243e-01	4.268833594511139040e+01	2.367555608558192759e+01	6.636389203069332154e+01	2.743969494177164137e+01	6.718722692363406912e-01	8.770715893598418633e-01	5.383365511861700980e+00	4.033347050060591243e+00	2.565453961234286928e-01
5.362500000000000000e+01	3.130150000000000077e+01	3.541203035254384446e+01	4.281481099999999707e+00	7.245032300000000536e-01	1.262879936103514910e+09	3.293837883584833204e+00	9.313148769100120239e-01	1.794752226716957999e+00	1.333334900000000061e+03	8.492650000000000432e+01	5.837109557109557700e-01	1.420074223038093331e-01	6.453261269054191285e-01	1.333832209024876425e+00	1.287659288408161906e+00	4.007309029956481972e+00	8.449522371358189066e-01	5.986271570442297296e+00	4.269347051140315585e+01	2.492064647482864359e+01	6.761411698623180655e+01	2.819323960103019289e+01	6.638781112883550550e-01	4.234451424495448424e-01	5.848095330620101784e+00	3.572219053396998856e+00	2.560468698762050632e-01
5.357120100000000207e+01	3.014645600000000059e+01	3.470061525650303480e+01	4.837715900000000957e+00	-2.015324599999999966e-01	1.262879936103514910e+09	5.844083751479530520e+00	3.032645521968777569e-01	8.155960439734567524e-01	1.296380499999999984e+03	8.371765700000000265e+01	5.627362358368631634e-01	1.576472416099972684e-01	2.582670097138888288e-01	8.072734132332921586e-01	1.597512259608030449e+00	2.105310347256254211e+00	3.661379938962793235e-01	7.664303737485698154e-01	4.286409522460922261e+01	2.412117959924945509e+01	6.698527482385867415e+01	2.776511351140463546e+01	3.575102413776718446e-01	5.633225441970454023e-02	4.047583081066427724e+00	6.152893428322681935e+00	2.497919463664218798e-01
5.354612399999999894e+01	3.155242700000000156e+01	3.553628734830343916e+01	4.097693800000000164e-01	-5.838041699999999556e-01	1.262879936103514910e+09	2.602044951640651860e+00	4.139991575427272030e-01	6.993032042314397678e-01	1.088276300000000219e+03	8.509855100000000050e+01	5.892569740435368297e-01	1.519865919244128005e-01	3.490650744483382861e-01	1.037633775806087622e+00	1.387328767470600299e+00	6.162488005490232013e+00	4.298960111988937016e-01	2.907438867622506029e-01	4.411040792057060145e+01	2.599236549510148819e+01	7.010277341567208964e+01	2.927420350567814822e+01	4.053221782096076420e-01	3.305634441364677101e-01	4.470227627003255932e-01	3.263254610109722620e-01	2.139113312309477433e-01
5.353730800000000301e+01	3.799380500000000183e+01	3.914784344952933282e+01	6.372297399999999890e-01	-6.328911400000000187e-01	1.262879936103514910e+09	3.357791210999915510e+00	3.270929447595671835e-01	2.249597382402710011e+00	1.759546900000000051e+03	9.153111300000000483e+01	7.096696942625505544e-01	3.221873053017484945e-01	6.501862319337320395e-01	8.688623522880435379e-01	1.441238941413579111e+00	2.505037671129247467e+00	4.192893303360388235e-01	6.971939262309692076e-01	4.037571124457227967e+01	2.865341865456863601e+01	6.902912989914091213e+01	2.952374861593557753e+01	8.514806325206790705e-01	1.130507884745460788e-02	1.823495531803587255e-02	2.523272626447283784e+00	3.259780781495716373e-01
