mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
7.463374300000000972e+01	3.249679199999999923e+01	4.215826925699673922e+01	5.852230699999999786e+00	1.068367199999999961e+00	1.266238148154785395e+09	2.892377664252231639e+00	2.007521721643120483e+00	2.757691334258787208e+00	2.081462199999999939e+03	1.071305349999999947e+02	4.354168864343304080e-01	-2.922096715820413637e-01	4.962250710455538005e-01	2.225346087409184825e+00	1.756529157389595586e+00	4.652653355306985983e-01	2.410567647636201016e+00	9.789472863466972541e-01	5.422083629955101713e+01	2.360866772141601899e+01	7.782950402096702192e+01	3.062765612674704130e+01	6.255026319592561501e-01	4.804972911761086207e-01	1.326809523338512875e+00	1.792074858869211695e+00	3.764771643815097435e-01
7.462158999999998343e+01	4.888636000000000337e+01	5.234706509446163381e+01	3.760045299999999813e+00	4.272621500000000072e-01	1.266238148154785395e+09	5.200966039618728942e+00	2.662381857304680022e+00	2.984443727346624886e+00	7.798309799999999086e+03	1.235079499999999939e+02	6.551235373033461595e-01	-6.267958478485177731e-02	4.114771376066806985e-01	2.390196861613948176e+00	1.650046157334209562e+00	1.522655989626462869e+00	2.638592962439157752e+00	5.982646724267713267e+00	3.521151620505957425e+01	2.306789305007272972e+01	5.827940925513230752e+01	2.470088791810714213e+01	9.450652246515525712e-02	6.687297869616480872e-01	2.868097144721737379e+00	4.390753134348202025e+00	1.119238193704295670e+00
7.457394399999998313e+01	3.805187999999999704e+01	4.586172038846063259e+01	4.631680599999999259e+00	1.063181300000000107e+00	1.266238148154785395e+09	5.691184587602801770e+00	2.164895055477637609e+00	4.008854104943893049e-01	4.245245100000000093e+03	1.126258239999999944e+02	5.102570409847171362e-01	-1.788643778708725596e-01	7.617365941822324960e-01	2.149888279076534570e+00	1.003300548662229508e+00	3.908159084678175965e+00	2.447506292214281398e+00	5.737125774068733142e-01	4.432332575066760683e+01	2.261628904413737118e+01	6.693961479480498156e+01	2.725809932037086725e+01	9.101231261109522519e-01	8.310895037150286546e-01	4.797134760756796901e+00	2.422108538255386634e+00	6.824988363802265701e-01
7.456976299999998048e+01	5.355160099999999801e+01	5.486265520819228669e+01	3.726790400000000059e+00	3.157989999999999964e-01	1.266238148154785395e+09	4.391713983468761739e+00	2.573844501088907499e+00	1.339897458175719924e+00	5.859840700000000652e+03	1.281213640000000282e+02	7.181409574816538521e-01	-1.411155238918228132e-02	3.892782455344337422e-01	1.446548297077290046e+00	1.722163091556183634e+00	1.516265160625459796e+00	2.621909663830928938e+00	3.002727198492066485e+00	3.950172393108873337e+01	2.836780584604802868e+01	6.786952977713679047e+01	2.906230854133893260e+01	3.064848243937459693e-01	5.746513037699542137e-01	7.347933617050328436e-01	2.251058522330492195e+00	8.877597122112413919e-01
7.454640200000000050e+01	4.044257400000000047e+01	4.736178305765185570e+01	4.053020599999999973e+00	5.940815999999999875e-01	1.266238148154785395e+09	7.305462308011002603e-01	2.653377640316927799e+00	8.794553965249410910e-01	5.032022799999999734e+03	1.149889759999999939e+02	5.425154389074338113e-01	-3.481931943085290748e-01	3.460569539373642423e-01	2.725431974801084678e+00	2.048814970655211454e+00	6.056836786918109894e+00	2.738477886749361545e+00	3.016331864000395768e+00	4.177956960387666641e+01	2.266606154101082993e+01	6.444563114488748568e+01	2.654393584040276366e+01	3.738467312915741414e-01	7.819712636256852534e-01	5.090759699718386599e+00	4.864411179456911150e+00	7.842788402751507126e-01
7.454086300000000165e+01	4.802730600000000294e+01	5.183869334159597031e+01	4.039079100000000366e+00	6.127389800000000442e-01	1.266238148154785395e+09	2.613173037253664788e+00	4.548449734127604227e-01	1.463227001664205273e+00	5.448209900000000744e+03	1.225681689999999975e+02	6.443084244946292172e-01	-9.848171725494367368e-02	9.377338126549500386e-01	1.402867401177895212e+00	2.831214557991804881e+00	4.239481425875711196e+00	7.267807336052044542e-01	9.590144568644766165e-01	4.058373078135274881e+01	2.614843963984758091e+01	6.673217042120032261e+01	2.822354732641657549e+01	9.511130802844726118e-01	5.230521362687901021e-01	1.111691973423912572e+00	5.351173399299624656e+00	8.367178562659335350e-01
7.452755000000000507e+01	4.172866799999999898e+01	4.814681708646521230e+01	3.964972100000000221e+00	5.641149500000000039e-01	1.266238148154785395e+09	1.622114493610428809e+00	9.653381772987420506e-01	2.214985430082414553e+00	3.877237999999999829e+03	1.162562180000000041e+02	5.599092952874473728e-01	-1.702176285414308890e-02	1.105712743332046416e-01	1.487749380360729123e+00	1.879773855137466088e+00	3.632362791100024690e+00	9.949483167188607480e-01	1.940673418668315664e+00	4.562425488319031786e+01	2.554544439966196734e+01	7.116969928285229230e+01	2.947450512685887603e+01	1.109536668485088251e-01	2.100094432094783969e-01	3.959181784429512518e+00	1.308359268349951421e+00	6.335072252864066833e-01
7.451062799999998276e+01	1.133101100000000017e+01	2.339658817646238731e+01	3.608024799999999921e+00	-2.743304799999999877e-01	1.266238148154785395e+09	2.904287853943122499e+00	1.273862724683741510e+00	8.910933883644783782e-01	1.235509800000000041e+03	8.584163900000000069e+01	1.520724130791113460e-01	-1.352650406517447168e-01	2.021694813697041404e-01	2.229368070748328989e+00	1.515181254811897915e+00	4.682152154397500432e+00	9.428898838985811937e-01	5.536708563022752827e+00	6.011759026364052971e+01	9.142227019893107709e+00	6.925981728353364986e+01	1.887712584518416392e+01	2.556301532480100280e-01	7.185987164320255249e-02	5.628239735327586146e+00	4.027206582545499458e+00	2.394147482166204821e-01
7.451062799999998276e+01	1.133101100000000017e+01	2.339658817646238731e+01	7.012344400000000144e-01	4.630205400000000221e-02	1.266238148154785395e+09	1.911628782429268814e+00	1.388881368387300697e+00	1.589088647572173940e+00	1.590489700000000084e+03	8.584163900000000069e+01	1.520724130791113460e-01	-1.352650406517447168e-01	2.021694813697041404e-01	2.229368070748328989e+00	1.515181254811897915e+00	4.682152154397500432e+00	9.691875522797800402e-01	4.324876439660233274e+00	5.737332287785292806e+01	8.724899656402081760e+00	6.609822253425502936e+01	1.801541664215114480e+01	2.556301532480100280e-01	7.185987164320255249e-02	5.628239735327586146e+00	4.027206582545499458e+00	2.986981451053856151e-01
7.450059500000000412e+01	5.797391100000000108e+01	5.712272838241401729e+01	3.815242200000000139e+00	2.535648500000000083e-01	1.266238148154785395e+09	2.502264178826061780e+00	7.257496586448841658e-01	2.156701966315663022e+00	6.038403299999999945e+03	1.324745060000000194e+02	7.781670871219216190e-01	1.031458443659096780e-01	8.962749575724050510e-01	1.551166240372326310e+00	7.022629512685043540e-01	1.943390922685340305e+00	9.590321302616383603e-01	9.784936812758110447e-01	3.901233874059633422e+01	3.035811799958354484e+01	6.937045674017987551e+01	2.991239505458730719e+01	8.964476707302169167e-01	2.791303514268360098e-01	1.332395588818260812e+00	3.275786511503601339e+00	9.096674899542619430e-01
7.449486500000000433e+01	4.746351200000000148e+01	5.150500068727816227e+01	3.946472899999999839e+00	5.350054199999999538e-01	1.266238148154785395e+09	2.655003008607997650e+00	9.968037404257124035e-01	1.551448733121437940e+00	3.522044699999999466e+03	1.219583769999999987e+02	6.371380362928370511e-01	1.205149490426153519e-01	3.467316034023696925e-01	1.166886001180772015e+00	8.444242930806405978e-01	1.377115826995869874e+00	1.135496539451788411e+00	1.885543189740616077e+00	4.699277524719452259e+01	2.994088454094816143e+01	7.693365978814267692e+01	3.249033233906608586e+01	3.770743201080190565e-01	1.160380705660494088e-01	2.300780348044042967e+00	3.677896175039912841e+00	5.852408079356273829e-01
7.446044200000000046e+01	4.013162200000000013e+01	4.714292069580101696e+01	4.500745600000000124e+00	9.506251300000000404e-01	1.266238148154785395e+09	4.380496806610477911e+00	2.772701613072040772e+00	1.410292032980272614e-01	5.594060300000000097e+03	1.145920639999999935e+02	5.389656698519195155e-01	-2.581647200966121214e-01	1.104304009558902400e-01	2.511894522026282495e+00	2.825003749712915457e+00	1.018045786147529608e+00	2.796273991083794375e+00	2.666332147522669338e+00	4.014272930718962584e+01	2.163555299073373561e+01	6.177828229792335435e+01	2.541544816832873011e+01	3.722335656300712614e-02	7.169785320941224338e-01	5.411195598342555257e-01	1.559165345981785578e+00	8.548923624548872002e-01
7.444274099999999805e+01	2.555253400000000141e+01	3.694518983468376661e+01	3.926582999999999934e+00	4.233448699999999842e-01	1.266238148154785395e+09	5.881284104866792539e+00	8.217196547248105665e-01	1.044001142660339276e+00	1.852776200000000017e+03	9.999527500000000657e+01	3.432508483265010457e-01	-6.342883808691349157e-02	8.105238086458208535e-01	1.707725126518076397e+00	1.472839965171188314e+00	2.704305444109528889e+00	1.356464081190993154e+00	1.294978239592017522e+00	5.552159427046648688e+01	1.905783433377742142e+01	7.457942860424391540e+01	2.755481344039541725e+01	8.181820826101496857e-01	7.888649828643152784e-01	4.688557206715416648e+00	1.109677343645358860e+00	3.407889664940368935e-01
7.444274099999999805e+01	2.555253400000000141e+01	3.694518983468376661e+01	3.797867600000000010e+00	3.698767800000000161e-01	1.266238148154785395e+09	5.397300051896857909e+00	2.457235449390020587e+00	7.078255698179898303e-01	3.387861499999999523e+03	9.999527500000000657e+01	3.432508483265010457e-01	-6.342883808691349157e-02	8.105238086458208535e-01	1.707725126518076397e+00	1.472839965171188314e+00	2.704305444109528889e+00	2.639327892512255858e+00	6.153682059678049932e+00	4.751470133849473143e+01	1.630946154241865287e+01	6.382416288091339140e+01	2.358107234241940375e+01	8.181820826101496857e-01	7.888649828643152784e-01	4.688557206715416648e+00	1.109677343645358860e+00	5.667306939313353498e-01
7.442533899999999392e+01	3.917229499999999831e+01	4.653139208403659666e+01	4.020568100000000200e+00	6.340868800000000194e-01	1.266238148154785395e+09	3.264634981802689406e+00	2.216616867363168097e+00	5.447635538697752633e-01	3.764801199999999881e+03	1.135976339999999993e+02	5.263300849728074216e-01	-1.468140882197251362e-01	2.026190213538698603e-01	1.610529889123468728e+00	2.361311948868261457e+00	5.340305331561741031e-01	2.145867576509028041e+00	4.824407127680700569e+00	4.598873994402330823e+01	2.420525740253013325e+01	7.019399734655344503e+01	2.875257430518581714e+01	9.841680156460232143e-03	5.980032137736641662e-01	4.213069195986085091e+00	4.747099729142258973e+00	6.183382952128980703e-01
7.441537499999998317e+01	3.899813100000000077e+01	4.641848114291423855e+01	5.793694799999999923e+00	1.072262300000000002e+00	1.266238148154785395e+09	4.370912637442308402e+00	2.794387127789884406e+00	3.287738918591376347e-01	3.050948699999999462e+03	1.134135059999999982e+02	5.240601287032418121e-01	-1.319467718499844622e-01	4.971486886661912741e-01	1.689775542319077895e+00	2.078031924162916155e+00	4.144777229115812922e+00	2.953869225977285407e+00	2.881634497812833651e+00	4.897304953224079327e+01	2.566482264085635023e+01	7.463787217309715061e+01	3.054818411145982537e+01	5.006883959350505453e-01	5.564849144424387495e-01	1.158996135736116706e+00	5.303773364851929628e+00	5.195168712336272199e-01
7.435900100000000634e+01	5.573754499999999723e+01	5.592882252665941678e+01	3.964075900000000097e+00	5.682173000000000362e-01	1.266238148154785395e+09	2.074715085550328020e+00	2.041709598116518531e+00	8.676716294793136441e-01	4.678067900000000009e+03	1.300965459999999894e+02	7.495736124803503708e-01	1.433927795366471414e-01	6.790764023702141605e-01	1.187398668802419843e+00	1.668334030509174060e+00	5.843373421461563133e+00	2.316996251343450108e+00	1.235319854523499572e+00	4.276085800881585186e+01	3.205241081042742479e+01	7.481326881924326244e+01	3.216240679003668390e+01	7.322375698639616015e-01	3.155595262971863657e-01	2.452305784150674128e+00	2.012493898432650141e+00	7.389501628959286306e-01
7.435900100000000634e+01	5.573754499999999723e+01	5.592882252665941678e+01	2.485952099999999998e+00	-1.088825300000000107e+00	1.266238148154785395e+09	4.295825019860966876e+00	9.340690898162874456e-01	2.131289366118345630e+00	4.088521000000000186e+03	1.300965459999999894e+02	7.495736124803503708e-01	1.433927795366471414e-01	6.790764023702141605e-01	1.187398668802419843e+00	1.668334030509174060e+00	5.843373421461563133e+00	8.580797110815615580e-01	3.292485078161608847e+00	4.474731615961600539e+01	3.354140742256373642e+01	7.828872358217972760e+01	3.365651327181604557e+01	7.322375698639616015e-01	3.155595262971863657e-01	2.452305784150674128e+00	2.012493898432650141e+00	6.617533157688738621e-01
7.435891700000000526e+01	3.579212600000000322e+01	4.432763979838647117e+01	4.453047999999999895e+00	1.062007700000000110e+00	1.266238148154785395e+09	2.198267658394168489e-01	3.138856741632797265e-01	5.041634655903906026e-01	4.524132300000000214e+03	1.101510430000000014e+02	4.813427554357738170e-01	-1.374973663167412541e-01	1.411750021907630659e-01	2.612174402496923786e+00	9.238588467744174304e-01	5.266256814500597239e-01	4.081246074211025143e-01	2.011401980631173370e+00	4.325686824948476072e+01	2.082138015472922987e+01	6.407824840421399415e+01	2.578675096316183257e+01	2.795371237113181140e-01	1.295571325708455568e-01	4.998571772479632358e+00	5.525197453929692415e+00	7.190083334543226901e-01
7.434601600000000587e+01	3.569892099999999857e+01	4.426226776581635391e+01	9.282809600000000438e-01	-4.648743699999999812e-01	1.266238148154785395e+09	5.339201260479057964e+00	1.944768309093316105e+00	1.901596780703133094e+00	4.304982300000000578e+03	1.100449370000000044e+02	4.801726161089788225e-01	-4.007639522334772164e-01	6.537960766760517739e-01	2.199835142705328206e+00	2.683710571722004889e+00	2.731889048718662227e+00	2.329149016461872446e+00	7.966543170851585476e-01	4.398230530654228687e+01	2.111909860154623075e+01	6.510140390808851407e+01	2.618508266046239541e+01	8.085597376253857993e-01	2.727338342274294170e-01	5.062111177020106823e+00	1.510814918559182374e+00	6.903619644725893512e-01
7.433776100000000042e+01	4.085415299999999661e+01	4.755355763991249773e+01	4.089274800000000099e+00	7.003777799999999498e-01	1.266238148154785395e+09	8.938002880354563029e-01	1.128857173438097439e+00	2.059340920138784448e+00	3.030898599999999988e+03	1.151919139999999686e+02	5.495747040323154531e-01	2.726421883530898149e-02	9.638364090793853645e-02	2.907529549888357989e-01	1.747258964846631901e+00	1.304045174535137797e-01	1.166697981805243201e+00	1.561345707668127636e+00	4.901374492858278842e+01	2.693671436264128616e+01	7.595045929122406392e+01	3.135388950723617540e+01	6.359315310739999116e-02	1.935810604815305924e-01	3.709903390604151863e+00	3.840307908057665642e+00	5.166717235811394415e-01
7.432364699999999402e+01	2.933108899999999863e+01	3.980661879428044614e+01	1.249689599999999956e+00	-7.691984800000000178e-01	1.266238148154785395e+09	2.185258285409090728e-01	2.187418965462042397e+00	7.666540500433112193e-01	4.059836200000000190e+03	1.036547360000000282e+02	3.946400665726212953e-01	-1.429759601423783999e-01	4.331682389683614298e-01	1.958100051478792070e+00	1.643416467818752613e+00	3.666468711210372877e+00	2.383336757595974742e+00	7.716100386176542036e-01	4.482897639009530621e+01	1.769131022696967648e+01	6.252028661706500401e+01	2.400972027245006402e+01	4.678192409126822326e-01	7.930479130942145183e-01	4.031956780286600761e+00	1.415240184317387850e+00	6.579376328659906070e-01
7.431921400000000233e+01	5.020056900000000155e+01	5.297100070711427833e+01	1.061785299999999932e+00	-6.334431700000000554e-01	1.266238148154785395e+09	3.287575201134128822e+00	1.612708049902437379e-01	8.525807720191566075e-01	6.812142899999999827e+03	1.245197830000000039e+02	6.754722809635742564e-01	-2.363330960882017440e-01	8.424783154710429045e-01	1.374563688168207509e+00	2.639956626963570585e+00	1.619191236949737212e+00	3.865567058109314891e-01	1.137714267912753874e+00	3.710157793308155050e+01	2.506108747380640978e+01	6.216266540688796027e+01	2.644414015100211302e+01	8.589634735724070991e-01	9.513626585508079270e-01	5.720258682173428255e+00	1.056264611943579901e+00	1.003128118541109393e+00
7.431584900000000005e+01	4.946178799999999853e+01	5.256326280045953325e+01	3.979675700000000038e+00	4.723339200000000182e-01	1.266238148154785395e+09	2.183525648632621774e+00	3.546134644155113369e-01	1.501070386358631381e-01	6.593228499999999258e+03	1.237776369999999986e+02	6.655617700068258147e-01	3.705799903314906801e-02	9.082067214550505474e-01	1.446368205323554257e+00	1.715351014504362004e+00	5.571609477002188449e+00	7.589927675039094268e-01	1.327671313104390904e+00	3.759184239930272042e+01	2.501969316509756425e+01	6.261153556440028467e+01	2.658853956156790233e+01	9.152829535641671121e-01	5.410243991112274609e-01	2.172895876300652063e+00	1.461320046123255167e+00	9.769142520500260218e-01
