mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
2.846677000000000035e+01	2.578141199999999955e+01	2.357815928433872088e+01	6.066512499999999974e+00	8.476303600000000271e-01	1.238782700300781250e+09	2.128357691303476074e+00	3.996059488114510061e-01	8.799429350548204631e-01	1.782975599999999986e+03	5.424818199999999990e+01	9.056669232231123745e-01	-9.654926422158599530e-02	3.562682693633972830e-01	5.129750225365101723e-01	2.239125277795532831e+00	2.595414456259004687e+00	4.389171160361771129e-01	6.231554384295593385e-01	2.140817205553608105e+01	1.938867331736837585e+01	4.079684537290445689e+01	1.773173741565898709e+01	1.162682814301968931e-01	5.083464948117863980e-01	5.287063016546017735e+00	1.599292165625436191e+00	3.297151165523536931e-01
2.846631199999999851e+01	2.337286900000000145e+01	2.243335927349058068e+01	6.092662599999999706e+00	8.812506199999998735e-01	1.238782700300781250e+09	3.940224349330540665e+00	1.513765572230214351e+00	2.301694904431524691e+00	9.135392500000000382e+02	5.183918100000000351e+01	8.210712016365169230e-01	-1.749307481098844042e-01	4.540282939524554751e-01	2.256564575519279803e+00	1.414264503007590879e+00	3.731871787369244742e-01	1.364010501325775504e+00	5.536390894112649619e+00	2.406617798586987078e+01	1.976004567765646414e+01	4.382622366352633492e+01	1.896575914353741155e+01	5.866508209845590072e-01	4.136397748673021901e-01	4.576293130333202619e+00	4.949480309070127149e+00	1.828347657327893394e-01
2.846600300000000061e+01	2.569407299999999950e+01	2.353747185175472367e+01	1.095416500000000043e-01	1.146069800000000027e+00	1.238782700300781250e+09	1.441852132063059289e+00	2.413243827049425416e+00	2.858771063175188587e+00	1.394457000000000107e+03	5.416007599999999655e+01	9.026231396097299520e-01	-1.245428409269483949e-01	2.122007802978075897e-01	2.309154078114240782e+00	2.089460295447300719e+00	2.988000287111656661e+00	2.393402090056115039e+00	4.598820890214835089e+00	2.247930797838135319e+01	2.029034354370063298e+01	4.276965152208198617e+01	1.858729793529764152e+01	1.694493278415379334e-01	2.746820909336617489e-01	3.573528290455930012e+00	2.783432703880013293e-01	2.663202544925373783e-01
2.846479599999999976e+01	2.817408599999999907e+01	2.465311562159359937e+01	6.136879000000000417e+00	9.468878400000000362e-01	1.238782700300781250e+09	1.428962201555625144e+00	1.143585338336067236e+00	1.177681562048667141e+00	1.088756399999999985e+03	5.663888200000000239e+01	9.897870337802523455e-01	5.219471921467359887e-02	2.144541775445389931e-01	1.227191160905865441e+00	1.356849823537016109e+00	5.982106995736223176e+00	1.088448238932343104e+00	5.504558593487983487e+00	2.344720127205378546e+01	2.320773579751468318e+01	4.665493706956846864e+01	2.030741987269884063e+01	2.277680720091588562e-01	1.290747849936441372e-01	1.017165871979314851e+00	7.160875605359517948e-01	2.139954645216687878e-01
2.846479599999999976e+01	2.817408599999999907e+01	2.465311562159359937e+01	6.039110400000000212e+00	9.134774399999999739e-01	1.238782700300781250e+09	4.805314452890029758e-02	1.083385218381787585e+00	2.515779311558723919e+00	1.222570200000000114e+03	5.663888200000000239e+01	9.897870337802523455e-01	5.219471921467359887e-02	2.144541775445389931e-01	1.227191160905865441e+00	1.356849823537016109e+00	5.982106995736223176e+00	1.020716506826057524e+00	4.071031585062356406e+00	2.300749575479083475e+01	2.277252097784617391e+01	4.578001673263700866e+01	1.992659469634640246e+01	2.277680720091588562e-01	1.290747849936441372e-01	1.017165871979314851e+00	7.160875605359517948e-01	2.371966207609882138e-01
2.846479599999999976e+01	2.817408599999999907e+01	2.465311562159359937e+01	5.929728899999999747e+00	5.891497799999998453e-01	1.238782700300781250e+09	6.155863688014587609e+00	2.272711398191888943e+00	1.973610407097790009e+00	1.322119300000000067e+03	5.663888200000000239e+01	9.897870337802523455e-01	5.219471921467359887e-02	2.144541775445389931e-01	1.227191160905865441e+00	1.356849823537016109e+00	5.982106995736223176e+00	2.217043302013244066e+00	3.964720388627337666e+00	2.269644754009279808e+01	2.246464948805756379e+01	4.516109702815036542e+01	1.965719850601920271e+01	2.277680720091588562e-01	1.290747849936441372e-01	1.017165871979314851e+00	7.160875605359517948e-01	2.541520407419503025e-01
2.846451800000000176e+01	2.726195500000000038e+01	2.424957810133484770e+01	5.909769599999999734e+00	6.077340799999999543e-01	1.238782700300781250e+09	1.768249838872178792e+00	2.419697415952252850e+00	7.315781088010570032e-02	1.736265699999999924e+03	5.572647299999999859e+01	9.577522092592607450e-01	4.062106276612879874e-02	4.477948557825185971e-01	1.418500250148093222e+00	1.168153660183326892e+00	4.128984772439852513e+00	2.477118821640296620e+00	2.610133573402040774e+00	2.152726356571547939e+01	2.061778423937039406e+01	4.214504780508587345e+01	1.833957136196150017e+01	4.530386190314037997e-01	2.876762071557610254e-02	3.925503751658928397e+00	1.771303216919195123e+00	3.222543549535418217e-01
2.846235700000000080e+01	2.548213000000000150e+01	2.343767564269945325e+01	6.128028999999999726e+00	8.792594099999998525e-01	1.238782700300781250e+09	1.097691672683408282e+00	4.854795209228616737e-01	9.055640950277573653e-01	1.556396600000000035e+03	5.394448700000000230e+01	8.952923329575269706e-01	-9.318385254677780116e-02	2.974643117942338821e-01	3.085754103507341028e+00	1.970454389878808055e+00	4.616788384853942162e+00	5.565307377836269387e-01	1.792302444498435454e+00	2.201049013858077785e+01	1.970582306570862841e+01	4.171631320428940626e+01	1.812480704268066134e+01	4.904200897922540714e-02	3.664157850341458467e-01	5.522359655590673100e+00	3.855962733265016151e+00	2.931269054345209679e-01
2.846233600000000052e+01	2.522198300000000160e+01	2.331633960541692829e+01	6.131247199999999786e+00	9.544155699999999909e-01	1.238782700300781250e+09	7.166406270609139151e-01	7.994944337283758085e-01	1.189117995972825526e+00	1.588539800000000014e+03	5.368431900000000212e+01	8.861529496384275006e-01	-1.198477340374120986e-01	4.693620211084674754e-01	2.109787401076624658e+00	4.161792705207290055e-01	8.894144554997445162e-01	6.869481267108181743e-01	5.325293897756052885e+00	2.192141935995411117e+01	1.942573042608426448e+01	4.134714978603837210e+01	1.795802208327002347e+01	5.468973099758425160e-01	6.743278860583273859e-02	1.353521419507652368e+00	2.242935875007397328e+00	2.983801610946228977e-01
2.846221500000000049e+01	2.778411900000000045e+01	2.448050378431862839e+01	5.919997900000000257e+00	6.067899100000000434e-01	1.238782700300781250e+09	4.243960900134349234e-01	2.188576953923133672e+00	1.115386118230943940e-01	1.133580200000000104e+03	5.624633399999999739e+01	9.761755717185047754e-01	3.754727891296619907e-02	1.028844067172782067e-01	1.923827088193039936e+00	7.673505271200864453e-01	2.660900284501840130e+00	2.198016865482315563e+00	1.026530251598846366e+00	2.329489915346947626e+01	2.273991149926297695e+01	4.603481065273244610e+01	2.003606770877917498e+01	9.496860721983003961e-02	1.523399249933097555e-01	2.171709547039988308e+00	4.832609831541828882e+00	2.218217736203815238e-01
2.845836999999999861e+01	2.636512600000000006e+01	2.384243341050302334e+01	6.114391399999999699e+00	9.310549799999999765e-01	1.238782700300781250e+09	2.177294392918322607e+00	9.722045536651403586e-01	1.016315367695719507e+00	1.255942700000000059e+03	5.482349599999999867e+01	9.264454007731292018e-01	-4.065192170856959941e-02	2.725243066181218254e-01	1.762257357256768353e+00	2.421311719391441741e+00	5.852002320790476553e+00	1.009188998218818467e+00	5.390792572718211551e-01	2.289659101546564202e+01	2.121244143966150020e+01	4.410903245512714221e+01	1.918277282267963457e+01	2.775967604579235859e-01	3.660430126200145406e-02	1.490551862148411288e+00	1.059368875759304274e+00	2.429086050747738534e-01
2.845836999999999861e+01	2.636512600000000006e+01	2.384243341050302334e+01	6.091538500000000411e+00	9.373684100000000408e-01	1.238782700300781250e+09	1.849055127211556737e+00	8.780881171243251071e-01	1.293166136111755460e+00	1.278108400000000074e+03	5.482349599999999867e+01	9.264454007731292018e-01	-4.065192170856959941e-02	2.725243066181218254e-01	1.762257357256768353e+00	2.421311719391441741e+00	5.852002320790476553e+00	8.928085554751804542e-01	2.281883934143185966e-01	2.282720188525264149e+01	2.114815619911201949e+01	4.397535808436465743e+01	1.912463858250649196e+01	2.775967604579235859e-01	3.660430126200145406e-02	1.490551862148411288e+00	1.059368875759304274e+00	2.466867443085668798e-01
2.844918399999999892e+01	2.757115200000000144e+01	2.438067325316984935e+01	6.079424500000000009e+00	9.620873899999999868e-01	1.238782700300781250e+09	1.572231578726010146e-02	2.457425886465320064e-01	1.217485363410878429e+00	1.843626600000000053e+03	5.602033600000000035e+01	9.691368300756888488e-01	3.691438683628980172e-02	1.889919698031052031e-01	7.250544063746332535e-01	1.772846745633589016e+00	4.764132996827710187e+00	2.055938027751134933e-01	5.439691536375582892e+00	2.124115821417315075e+01	2.058558873881994344e+01	4.182674695299309775e+01	1.820346544697522262e+01	1.490753145358706400e-01	1.999534790823159769e-01	3.184816630143383342e+00	1.665764319791507297e+00	3.393424084105403638e-01
2.844593000000000060e+01	2.790133300000000105e+01	2.452519609426138558e+01	6.134266199999999891e+00	9.257621900000000403e-01	1.238782700300781250e+09	4.517574181158618529e+00	1.042886278876581585e+00	6.985584035449922125e-01	1.367054200000000037e+03	5.634726299999999810e+01	9.808550115956834459e-01	3.777639001028849919e-02	5.163712658327620497e-01	1.293154738051540908e+00	1.468343594785604056e+00	1.652997825353970995e+00	9.308649211633222009e-01	5.066829091396279239e+00	2.254526292385531860e+01	2.211363412660584160e+01	4.465889705046115665e+01	1.943782446923804130e+01	7.878196429552035418e-02	5.306886821677515576e-01	2.160928177916872528e+00	3.813926003270844411e+00	2.617253609360723487e-01
2.844593000000000060e+01	2.790133300000000105e+01	2.452519609426138558e+01	6.086236200000000096e+00	8.933181000000000038e-01	1.238782700300781250e+09	3.861149017497295333e+00	8.305487627695640196e-01	1.290036910842689455e+00	1.271788099999999986e+03	5.634726299999999810e+01	9.808550115956834459e-01	3.777639001028849919e-02	5.163712658327620497e-01	1.293154738051540908e+00	1.468343594785604056e+00	1.652997825353970995e+00	7.188265891880929459e-01	4.342501676355601248e+00	2.283693428302211714e+01	2.239972144098351947e+01	4.523665572400562951e+01	1.968929444327810430e+01	7.878196429552035418e-02	5.306886821677515576e-01	2.160928177916872528e+00	3.813926003270844411e+00	2.456107132185353925e-01
2.844376600000000010e+01	2.569904700000000020e+01	2.353067070855732368e+01	6.109610899999999845e+00	7.680052299999998722e-01	1.238782700300781250e+09	2.368314925126880688e+00	1.813753669828179982e+00	6.755563498519914223e-01	9.854136300000000119e+02	5.414281299999999675e+01	9.035036710680294236e-01	-1.203069442227248931e-01	3.372895038717667049e-01	2.919828221311573380e+00	1.983173959588281132e+00	8.187068799892259496e-02	1.902064977004991109e+00	1.463775685670345217e+00	2.378777918988585682e+01	2.149234582461754783e+01	4.528012501450340466e+01	1.967891308784767190e+01	8.129177939658262242e-02	4.134157777993938687e-01	2.162420899049656953e+00	2.244291587048580894e+00	1.957302013335394941e-01
2.844310600000000022e+01	2.572327399999999997e+01	2.354160105557981097e+01	6.138842499999999980e+00	9.464501699999999795e-01	1.238782700300781250e+09	3.192540826633859741e+00	4.306224888329117095e-01	2.115766165160835932e+00	1.572089400000000069e+03	5.416637999999999664e+01	9.043764067117000538e-01	-9.778989201292979938e-02	8.262987672622859048e-01	1.652658707648145153e+00	2.462803606182628169e+00	4.126922068062415794e-01	2.526150341170291247e-01	5.712514593511508920e+00	2.195201870333954020e+01	1.985288779499424905e+01	4.180490649833378569e+01	1.816910103554252842e+01	8.290752190358394724e-01	1.682531210948638167e-01	5.151254488600660153e+00	5.563946695406901455e+00	2.956943224393744907e-01
2.844109900000000124e+01	2.684365800000000135e+01	2.405203137432796723e+01	3.300826799999999839e+00	-1.517924900000000021e-01	1.238782700300781250e+09	1.852612075630304833e+00	8.030648083315674590e-01	2.920219738316910618e+00	1.516013099999999895e+03	5.528475699999999904e+01	9.438333589007935620e-01	-2.387579829199430043e-02	6.108976628560607303e-01	1.858402523561592856e+00	1.128948618922628766e+00	4.804842116113007933e+00	6.319204695122555560e-01	4.765867600825599126e+00	2.210741402529474442e+01	2.086571483610445199e+01	4.297312886139919641e+01	1.869576895539962536e+01	6.370646853581801716e-01	3.327551217282162521e-01	1.595052918082329185e-01	4.964347407921240851e+00	2.864959677083178113e-01
2.844109900000000124e+01	2.684365800000000135e+01	2.405203137432796723e+01	5.902464299999998776e-01	1.345637999999999890e+00	1.238782700300781250e+09	2.702903897720123183e+00	8.322910075120004691e-01	1.936928853226459690e+00	1.389633399999999938e+03	5.528475699999999904e+01	9.438333589007935620e-01	-2.387579829199430043e-02	6.108976628560607303e-01	1.858402523561592856e+00	1.128948618922628766e+00	4.804842116113007933e+00	7.343383242970065172e-01	5.748502366639591799e+00	2.247397335370977345e+01	2.121168575827882563e+01	4.368565911198859197e+01	1.900576036844561401e+01	6.370646853581801716e-01	3.327551217282162521e-01	1.595052918082329185e-01	4.964347407921240851e+00	2.655127134119003030e-01
2.843901999999999930e+01	2.671585299999999918e+01	2.399349010795734927e+01	6.077206499999999956e+00	9.020386900000000319e-01	1.238782700300781250e+09	1.379564139592026395e+00	6.797630158598109151e-01	1.330855575371908461e+00	1.710950000000000045e+03	5.515487300000000204e+01	9.394083551402263588e-01	8.267245577444100671e-03	2.804886912880443228e-01	1.043461698541514604e+00	1.562639781225146907e+00	4.616808433242243659e+00	7.379818807580117435e-01	1.113092911351057479e+00	2.157423757536104603e+01	2.026701903407438365e+01	4.184125660943543323e+01	1.820179654049777440e+01	2.727407209205165786e-02	3.012673645426956481e-01	4.417796900951953987e+00	2.751420027014610525e+00	3.181935120840102549e-01
2.843901999999999930e+01	2.671585299999999918e+01	2.399349010795734927e+01	5.886136500000000105e+00	6.155853199999998804e-01	1.238782700300781250e+09	2.394734006899664980e+00	8.649084353710662088e-01	3.007015606306550071e-01	1.400821300000000065e+03	5.515487300000000204e+01	9.394083551402263588e-01	8.267245577444100671e-03	2.804886912880443228e-01	1.043461698541514604e+00	1.562639781225146907e+00	4.616808433242243659e+00	9.220555968263748348e-01	2.067634447966333333e+00	2.243913422898280885e+01	2.107951017681949324e+01	4.351864440580230564e+01	1.893149430445304304e+01	2.727407209205165786e-02	3.012673645426956481e-01	4.417796900951953987e+00	2.751420027014610525e+00	2.673849048626674163e-01
2.843827800000000039e+01	2.654217099999999974e+01	2.391454853022230154e+01	6.209440200000000409e+00	1.017746700000000004e+00	1.238782700300781250e+09	2.619353638803564976e+00	1.112886985090255410e+00	8.184020922267836173e-01	1.073964099999999917e+03	5.498044900000000013e+01	9.333255339862700506e-01	-3.135918497883809913e-02	1.230402741034204994e-01	2.346909577121907287e+00	9.208250936277048160e-01	1.410518433507390368e+00	1.118131131406309153e+00	2.997086771749177370e+00	2.347554311141746908e+01	2.191032381008141527e+01	4.538586692149888790e+01	1.974124505750027936e+01	1.724118500420959155e-01	1.064931477514536873e-01	3.042522718108530810e+00	4.453041151615920512e+00	2.114002161751425690e-01
2.843798100000000062e+01	2.500193399999999855e+01	2.320332733280887538e+01	6.074748300000000434e+00	9.631473900000000476e-01	1.238782700300781250e+09	1.585903947489669952e-01	9.090276159101725595e-01	4.384163526110056996e-01	1.262257499999999936e+03	5.343991499999999917e+01	8.791740173115664136e-01	-1.122631904543015952e-01	2.416566353988419957e-01	9.716296809497038112e-01	2.461389109241256534e+00	9.574771416899704457e-01	8.222791619801583796e-01	4.654881853109255729e+00	2.286036643466580287e+01	2.009824019557962416e+01	4.295860663024542703e+01	1.865239889327964562e+01	1.654164341041285125e-01	4.451284819497545731e-01	7.632734306876640673e-01	1.720750572377633958e+00	2.439862274856723356e-01
2.843569400000000158e+01	2.556230700000000056e+01	2.346404001191212885e+01	5.991081000000000323e+00	6.581485400000000041e-01	1.238782700300781250e+09	2.030041732964587453e+00	2.299767541477850230e+00	5.239127793178812720e-01	1.161233099999999922e+03	5.399800100000000214e+01	8.989514024169763529e-01	-3.228875726488739800e-02	6.674502264768993332e-01	1.683181584737774017e+00	1.621552096058688663e+00	2.795934728085376797e+00	2.390199480706916013e+00	2.091677444270533481e+00	2.318211248809470248e+01	2.083959253216083241e+01	4.402170502025553134e+01	1.912898679319386019e+01	2.397641205936974496e-01	7.548233231262568843e-01	5.659759312039707169e-01	3.361910659289347514e+00	2.266222077303483573e-01
