mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
6.755311600000000283e+01	3.918943400000000565e+01	4.446528822880446796e+01	3.060611499999999818e+00	-1.970785300000000018e-01	1.266618172405761719e+09	4.110619593654163850e+00	8.866720863348293014e-01	1.410096742629783628e-01	1.261370899999999892e+03	1.067425499999999943e+02	5.801277027694768940e-01	1.078768561044690238e-01	4.621695480159864200e-01	7.771982003776214398e-01	2.634134228841471081e+00	5.891062562864283203e-01	9.631926485648284464e-01	4.257294138382005100e-01	5.431035192163984959e+01	3.150693969690277640e+01	8.581729161854261179e+01	3.574854270236061637e+01	6.590325815081211625e-01	5.904143569637000377e-01	5.481499098077739163e+00	6.070605354364166928e+00	2.438349892754717585e-01
6.731775700000000029e+01	3.640263399999999905e+01	4.269574919816120229e+01	3.071420400000000051e+00	-1.580973599999999923e-01	1.266618172405761719e+09	3.717371413263116597e+00	8.433686241270162975e-01	1.386298461049157993e-01	1.607302400000000034e+03	1.037203910000000064e+02	5.407582727392417077e-01	6.227081908701956325e-02	3.278876742913077735e-01	7.211497735816041477e-01	2.370435400012345095e+00	3.667557263346248764e+00	9.332647280457732064e-01	1.180936129398526324e+00	5.172572617393991834e+01	2.797111434200273905e+01	7.969684051594266805e+01	3.280662829890932386e+01	4.966124173294095279e-01	7.144124557780179297e-01	9.210382696533887525e-01	4.588595532999637072e+00	3.014366733804413889e-01
6.731775700000000029e+01	3.640263399999999905e+01	4.269574919816120229e+01	3.057658599999999893e+00	-1.746113099999999918e-01	1.266618172405761719e+09	3.533458135012029544e+00	1.065692422666312700e+00	2.247550644153211152e-01	1.544231000000000222e+03	1.037203910000000064e+02	5.407582727392417077e-01	6.227081908701956325e-02	3.278876742913077735e-01	7.211497735816041477e-01	2.370435400012345095e+00	3.667557263346248764e+00	1.146911449276409201e+00	9.929824358989716160e-01	5.213851538632101779e+01	2.819433352349533095e+01	8.033284890981634874e+01	3.306843655677403149e+01	4.966124173294095279e-01	7.144124557780179297e-01	9.210382696533887525e-01	4.588595532999637072e+00	2.911329849192710872e-01
6.729733299999999474e+01	4.072187000000000268e+01	4.528925182439768093e+01	3.074196999999999846e+00	-2.116110999999999964e-01	1.266618172405761719e+09	2.127406305455293634e+00	2.307743994707342483e-01	2.931280676523589257e+00	2.325948300000000017e+03	1.080192030000000045e+02	6.051037713485615255e-01	2.956524644348557662e-01	5.243517203858030218e-01	8.653570487461798022e-01	1.464136451681901097e+00	6.800754047213535269e-01	4.258826798957313087e-01	1.122152868060095399e+00	4.760317873360241236e+01	2.880486297988246491e+01	7.640804171348487728e+01	3.203562835555359101e+01	6.887340792884306673e-01	4.346537871720809187e-01	1.532331880051450490e+00	2.212407284772805127e+00	4.137151087453693754e-01
6.683030699999999058e+01	3.819775800000000032e+01	4.364612826446817451e+01	3.078407700000000080e+00	-1.864806699999999873e-01	1.266618172405761719e+09	4.026750914154665573e+00	2.643764701282786955e-01	6.875488038398440693e-01	2.043275599999999940e+03	1.050280649999999696e+02	5.715634076018832888e-01	2.032086605434952620e-01	6.712680907834179811e-01	8.917157949454757038e-01	2.459180327928404353e+00	4.236608427487880135e+00	4.186475285515373068e-01	9.223108901399947879e-01	4.876066658769972406e+01	2.786981275180495743e+01	7.663047933950466017e+01	3.184504760912904331e+01	8.626455317366399367e-01	5.015134140997900003e-01	5.893428161770177809e+00	3.846851282078472600e+00	3.705782073303010016e-01
6.681775700000000029e+01	4.234967000000000326e+01	4.607088332042304302e+01	3.055165899999999990e+00	-1.773794200000000099e-01	1.266618172405761719e+09	4.786795205823015209e+00	5.030166811471232791e-01	2.189372626540273092e+00	1.958492500000000064e+03	1.091674270000000035e+02	6.338086146770836038e-01	2.047371485509600075e-01	9.035791016789359587e-01	1.164963723712775234e+00	1.974045338909417913e+00	1.030943011254641828e+00	8.228124122785482886e-01	1.256556579379102478e+00	4.922494628906833469e+01	3.119919501502824488e+01	8.042414130409657957e+01	3.394062983793003241e+01	9.834617485594289166e-01	2.161274873941410601e-01	5.647072420703517892e+00	3.948301247785730439e-01	3.573962398581346789e-01
6.672930100000000664e+01	3.283502199999999505e+01	4.025052814369517762e+01	3.063064400000000020e+00	-1.921899599999999930e-01	1.266618172405761719e+09	1.676111047489463601e+00	3.577102791983426400e-01	1.924179350952241574e+00	2.014442700000000059e+03	9.956432300000000168e+01	4.920630294029305074e-01	6.951067352640009911e-02	2.832984080173875929e-01	6.143902748920000434e-01	2.139421805464170490e+00	1.117249071017459849e+00	4.625924122332459865e-01	2.272321134738810589e+00	4.884626407350115329e+01	2.403544067502249959e+01	7.288170474852364578e+01	2.946363737280605477e+01	3.711296233768670016e-01	7.531043373788793849e-01	3.545764930553308769e+00	4.663014001570768841e+00	3.661085912238745133e-01
6.672930100000000664e+01	3.283502199999999505e+01	4.025052814369517762e+01	3.050194499999999920e+00	-2.162773199999999951e-01	1.266618172405761719e+09	6.860398505822724591e-01	5.177393606956607330e-01	2.937919984315358946e+00	1.635991199999999935e+03	9.956432300000000168e+01	4.920630294029305074e-01	6.951067352640009911e-02	2.832984080173875929e-01	6.143902748920000434e-01	2.139421805464170490e+00	1.117249071017459849e+00	6.722245008721819959e-01	1.551631714975369558e+00	5.109064409913687399e+01	2.513981710956823790e+01	7.623046120870510833e+01	3.081742768730369875e+01	3.711296233768670016e-01	7.531043373788793849e-01	3.545764930553308769e+00	4.663014001570768841e+00	3.060962956450051786e-01
6.672930100000000664e+01	3.283502199999999505e+01	4.025052814369517762e+01	2.978157299999999008e+00	-1.016127700000000050e-01	1.266618172405761719e+09	2.027647571602452459e+00	4.717399794050189943e-01	1.567950328853061404e+00	1.719286299999999983e+03	9.956432300000000168e+01	4.920630294029305074e-01	6.951067352640009911e-02	2.832984080173875929e-01	6.143902748920000434e-01	2.139421805464170490e+00	1.117249071017459849e+00	5.303338083735354980e-01	2.625482534319401484e+00	5.057042732396813278e+01	2.488383766723248769e+01	7.545426499120061692e+01	3.050363749864652263e+01	3.711296233768670016e-01	7.531043373788793849e-01	3.545764930553308769e+00	4.663014001570768841e+00	3.195320769688905216e-01
6.667511700000000019e+01	2.710384399999999872e+01	3.628906026427737430e+01	3.060183200000000880e+00	-1.616402299999999959e-01	1.266618172405761719e+09	6.147401735896743658e-01	3.587822331357228833e-01	2.094560952839219947e+00	1.435160800000000108e+03	9.377896099999999535e+01	4.065061333150716272e-01	-9.724975154572198860e-04	4.260128153063811873e-01	1.123804261409486749e+00	2.244016693567990384e+00	2.632197730077941777e+00	3.610766020081688787e-01	2.855250141842574862e+00	5.237170837127945333e+01	2.128942066511337927e+01	7.366112903639283616e+01	2.850418817005630601e+01	4.724282404375630962e-01	8.110858437203922744e-01	5.781648640424236874e+00	2.130661063322593307e+00	2.731132719085502258e-01
6.665591399999999567e+01	3.129964400000000069e+01	3.921218427830889652e+01	3.045488200000000756e+00	-1.286016799999999960e-01	1.266618172405761719e+09	5.050800752536592775e+00	4.962412217196360831e-01	6.170696628241669757e-01	1.653043599999999969e+03	9.795555799999999635e+01	4.695703970093336732e-01	6.211472713234580251e-02	6.569444177174363908e-01	1.302348863740272478e+00	2.353377035586855293e+00	4.672938738380992163e+00	8.286124736253791534e-01	1.426122056785725567e+00	5.092677022488950911e+01	2.391370371290447849e+01	7.484047393779398760e+01	2.995908058146891761e+01	6.813476714683428526e-01	2.701156008568397771e-01	5.784028865667183439e+00	4.173782296868589370e+00	3.088580663107349245e-01
6.665591399999999567e+01	3.129964400000000069e+01	3.921218427830889652e+01	3.040387599999999857e+00	-1.396448600000000095e-01	1.266618172405761719e+09	4.909927314651651997e+00	9.026015893939871582e-01	5.199291537413756048e-01	1.475900600000000168e+03	9.795555799999999635e+01	4.695703970093336732e-01	6.211472713234580251e-02	6.569444177174363908e-01	1.302348863740272478e+00	2.353377035586855293e+00	4.672938738380992163e+00	1.222093755235585055e+00	1.267306756880278718e+00	5.208003376152178987e+01	2.445524212965728950e+01	7.653527589117908292e+01	3.063751974171926307e+01	6.813476714683428526e-01	2.701156008568397771e-01	5.784028865667183439e+00	4.173782296868589370e+00	2.798746311344998405e-01
6.665591399999999567e+01	3.129964400000000069e+01	3.921218427830889652e+01	3.025852899999999845e+00	-1.327959400000000012e-01	1.266618172405761719e+09	4.587679478935151600e+00	3.245304656376585273e-01	1.063743811492330105e+00	1.467303300000000036e+03	9.795555799999999635e+01	4.695703970093336732e-01	6.211472713234580251e-02	6.569444177174363908e-01	1.302348863740272478e+00	2.353377035586855293e+00	4.672938738380992163e+00	6.221349149031631942e-01	1.215879505957087492e+00	5.213803305466110061e+01	2.448247688076297734e+01	7.662050993542408150e+01	3.067163942944255339e+01	6.813476714683428526e-01	2.701156008568397771e-01	5.784028865667183439e+00	4.173782296868589370e+00	2.784508753929872404e-01
6.661602800000000002e+01	3.469217700000000093e+01	4.141496021713833642e+01	3.024007899999999971e+00	-8.673088300000000861e-02	1.266618172405761719e+09	1.521058733913962735e+00	3.918190960795078226e-01	2.042716766822846086e+00	1.759507399999999734e+03	1.013082050000000010e+02	5.207782277262161807e-01	1.614331150881538612e-01	3.392891461058111791e-01	8.038528533093758366e-01	2.348881334363689621e+00	3.596386882540763885e+00	5.282738967075416570e-01	1.512324138583840627e+00	5.023940147042418403e+01	2.616358645979337183e+01	7.640298793021754875e+01	3.123366666698379035e+01	4.712119740955552638e-01	2.229225738121560496e-01	3.176962956061755605e+00	4.901645314229332584e-01	3.259717681791391430e-01
6.650869799999999543e+01	4.536001999999999867e+01	4.764192244440956614e+01	3.063941799999999827e+00	-2.040725899999999982e-01	1.266618172405761719e+09	3.238778588642741596e+00	3.559982155148324057e-01	1.025998681685177383e-01	2.225335700000000088e+03	1.118687179999999728e+02	6.820163582212962483e-01	3.685816932873089424e-01	5.448955383891659343e-01	8.240747920377117230e-01	7.660382443129414298e-01	1.340904562432956748e+00	1.952911985069601397e-01	3.987627501012227071e+00	4.755722325713175280e+01	3.243480421294612626e+01	7.999202747007785774e+01	3.406648468878073999e+01	7.424457564913091723e-01	2.353274024457284730e-01	4.106453574355896308e+00	5.447358136788852612e+00	3.984983446237319038e-01
6.650869799999999543e+01	4.536001999999999867e+01	4.764192244440956614e+01	2.978987800000000075e+00	-1.018922399999999950e-01	1.266618172405761719e+09	2.597637013774802384e+00	9.445763700270219942e-01	6.764748177074577651e-01	1.697649699999999939e+03	1.118687179999999728e+02	6.820163582212962483e-01	3.685816932873089424e-01	5.448955383891659343e-01	8.240747920377117230e-01	7.660382443129414298e-01	1.340904562432956748e+00	8.573952229034409456e-01	3.562699637164059574e+00	5.053640873199605466e+01	3.446665744097886375e+01	8.500306617297489709e+01	3.620055327844094251e+01	7.424457564913091723e-01	2.353274024457284730e-01	4.106453574355896308e+00	5.447358136788852612e+00	3.160550911464236612e-01
6.643907900000000666e+01	4.177433400000000319e+01	4.561877972765113043e+01	3.109400299999999895e+00	-2.478991000000000111e-01	1.266618172405761719e+09	5.741039198064417093e+00	3.299877654427418316e-01	1.408318530009849523e+00	2.376818699999999808e+03	1.082134130000000027e+02	6.287614853902474543e-01	1.955653230683756516e-01	8.254502479495735567e-01	1.283407641817112976e+00	1.375964839498850623e+00	1.481852613193733736e+00	6.310681354053251368e-01	1.256213231851133427e+00	4.674350799636344789e+01	2.939051752014439245e+01	7.613402551650783323e+01	3.209529432194270981e+01	8.607519950361861572e-01	6.124259832872617215e-01	4.383506193045835886e+00	5.865358806239568956e+00	4.213541483700546375e-01
6.643907900000000666e+01	4.177433400000000319e+01	4.561877972765113043e+01	3.006644800000000117e+00	-7.123018999999999878e-02	1.266618172405761719e+09	5.391215845789204764e+00	1.560051191590398623e-01	1.877750349385911122e+00	1.806297799999999825e+03	1.082134130000000027e+02	6.287614853902474543e-01	1.955653230683756516e-01	8.254502479495735567e-01	1.283407641817112976e+00	1.375964839498850623e+00	1.481852613193733736e+00	4.404031241220611737e-01	1.270183546763367977e+00	4.982588145238096189e+01	3.132859523287743286e+01	8.115447668525838765e+01	3.421173118176766081e+01	8.607519950361861572e-01	6.124259832872617215e-01	4.383506193045835886e+00	5.865358806239568956e+00	3.334250606985533216e-01
6.643907900000000666e+01	4.177433400000000319e+01	4.561877972765113043e+01	2.987398499999999846e+00	-8.287817499999999837e-02	1.266618172405761719e+09	1.870056609612322784e-01	4.461098254858008039e-01	6.895795446827424069e-01	2.013579199999999901e+03	1.082134130000000027e+02	6.287614853902474543e-01	1.955653230683756516e-01	8.254502479495735567e-01	1.283407641817112976e+00	1.375964839498850623e+00	1.481852613193733736e+00	7.759240821585106085e-01	1.651141561092579702e+00	4.863859295753687206e+01	3.058207395527251649e+01	7.922066691280939210e+01	3.339650837713686826e+01	8.607519950361861572e-01	6.124259832872617215e-01	4.383506193045835886e+00	5.865358806239568956e+00	3.659745268125571549e-01
6.640493000000000734e+01	3.644695300000000060e+01	4.244968584736488992e+01	3.048613800000000040e+00	-1.178133999999999987e-01	1.266618172405761719e+09	4.898599250049226583e+00	3.277526010063967488e-01	4.042831592658968631e-02	1.640240099999999984e+03	1.028518830000000008e+02	5.488591434401031144e-01	1.399575190321444562e-01	8.470101375740559657e-01	1.352420675749839152e+00	1.364943787168317213e+00	4.827868611654337450e+00	5.160781574722589360e-01	8.649040299609217497e-01	5.081549828973724203e+01	2.789055086478719758e+01	7.870604915452443606e+01	3.248406313471986806e+01	8.676154467503993661e-01	2.568076656404735814e-01	4.719474373430561087e+00	3.264157677905312305e+00	3.067849816482313141e-01
6.638047799999999654e+01	4.396900600000000026e+01	4.683366579820953746e+01	3.074384399999999129e+00	-1.807981399999999961e-01	1.266618172405761719e+09	3.064223700929385785e+00	2.234289599217770816e-01	2.447144711139550566e-01	2.342418799999999919e+03	1.103494840000000039e+02	6.623785685906028453e-01	3.003998689647565112e-01	4.382591342090166875e-01	5.553337258080345284e-01	2.416770382828799857e+00	3.927930400167194414e+00	2.767402142412757615e-01	6.570162115051577656e-01	4.687250065469950044e+01	3.104733988992195037e+01	7.791984054462145082e+01	3.307012990759955784e+01	8.312533567878245266e-01	4.173652184379763597e-01	5.342452021683623542e-01	4.462175602335556768e+00	4.161923744801228064e-01
6.638047799999999654e+01	4.396900600000000026e+01	4.683366579820953746e+01	3.056714899999999790e+00	-2.059987199999999963e-01	1.266618172405761719e+09	3.064486408548505736e+00	4.940670261872748825e-01	2.243570574292980679e-01	2.301356699999999819e+03	1.103494840000000039e+02	6.623785685906028453e-01	3.003998689647565112e-01	4.382591342090166875e-01	5.553337258080345284e-01	2.416770382828799857e+00	3.927930400167194414e+00	5.331000120314308699e-01	4.250530790915320045e-01	4.707804389593911765e+01	3.118348732783772093e+01	7.826153122377684213e+01	3.321514759589184251e+01	8.312533567878245266e-01	4.173652184379763597e-01	5.342452021683623542e-01	4.462175602335556768e+00	4.100092634844132999e-01
6.635444599999999582e+01	4.322296500000000208e+01	4.640946293377036369e+01	3.104507700000000092e+00	-2.953890499999999864e-01	1.266618172405761719e+09	5.437400692236625588e+00	8.487233536281992008e-02	9.061176545207083599e-01	2.524213099999999940e+03	1.095774109999999979e+02	6.513951604689760533e-01	3.005619283867664304e-01	5.886287216344643358e-01	1.019214513934789901e+00	8.944405695346552276e-01	6.268263095432923260e-01	3.143561868973964168e-01	1.424522124967837922e+00	4.597443697785338657e+01	2.994752575265963301e+01	7.592196273051303024e+01	3.215532729825893909e+01	6.911248424228801923e-01	3.290613033353838590e-01	4.903544440407636706e+00	5.530370749950929365e+00	4.432900185806293858e-01
6.633785199999999804e+01	3.691500899999999774e+01	4.271675082158144932e+01	3.031828700000000154e+00	-5.300015799999999860e-02	1.266618172405761719e+09	5.760149469891449492e+00	8.353024377858835059e-02	2.927103537147939250e-01	1.941701600000000099e+03	1.032528609999999958e+02	5.564697663107933678e-01	2.389640591433170036e-01	8.481215103354238227e-01	1.355243123625794910e+00	9.297269304006108293e-01	6.059998140322168325e+00	3.802959782811994316e-01	1.358806764609660211e+00	4.896608590423833363e+01	2.724814638028573910e+01	7.621423228452407272e+01	3.153059719629602498e+01	8.682135163096930119e-01	5.596181872356120746e-01	3.336440127727262617e+00	3.113252960869843378e+00	3.547713846219028300e-01
