mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
6.873293300000000272e+01	3.128331800000000129e+01	3.976239152698817492e+01	2.348331400000000180e+00	6.705937199999999487e-01	1.265273710183105230e+09	1.248827524769063668e+00	2.521766017771918555e+00	2.687387772386508722e+00	3.196370100000000093e+03	1.000162509999999969e+02	4.551430680253379935e-01	-1.494380954625565416e-01	4.899132450673324146e-01	1.549194576174729665e+00	2.116936575570226964e+00	1.616904972817992503e+00	2.227272063734316632e+00	5.014039288563572505e+00	4.463089001697855451e+01	2.031344021102904662e+01	6.494433022800760114e+01	2.581922297791437160e+01	4.900275727839829010e-01	9.646376139369892133e-01	3.989846620965531443e-01	2.015889634914545425e+00	5.400305253570457653e-01
6.872663900000000581e+01	4.135782600000000286e+01	4.611736416428875174e+01	2.682443899999999992e+00	9.823130300000000314e-01	1.265273710183105230e+09	4.257751665281896081e+00	1.001375175951257912e+00	6.744187359392475045e-01	4.893055599999999686e+03	1.100844649999999945e+02	6.017728584108412715e-01	-4.352686397074333191e-02	3.897979269399391988e-01	1.747819875785096455e+00	1.689426862152652253e+00	3.086501745920498418e+00	1.032034503521293667e+00	2.647724577918140643e+00	3.890407811689885165e+01	2.341141829224487836e+01	6.231549640914372645e+01	2.610564933915888375e+01	1.126534437966142943e-01	7.003778860768643533e-01	4.808337028906275457e+00	1.611653467647188087e+00	7.665664456433184393e-01
6.872021499999999605e+01	2.550957500000000167e+01	3.559877019543061749e+01	2.530497299999999949e+00	8.667556199999998379e-01	1.265273710183105230e+09	3.102282724871324060e+00	2.312201341740908855e+00	1.682264129611108716e+00	2.819930699999999888e+03	9.422978999999999417e+01	3.712091849538015076e-01	-1.235518136811731282e-01	9.362372860262692109e-01	1.677629992954005278e+00	2.049698573300031246e+00	2.913422357464037216e+00	2.153871369016067128e+00	5.795663892120354710e+00	4.623030734420894561e+01	1.716111470940754558e+01	6.339142205361648763e+01	2.394844205901600631e+01	9.416056533064575129e-01	4.034456504099986351e-01	2.521124349134762355e-02	2.938633600955384395e+00	4.864754086175951397e-01
6.872021499999999605e+01	2.550957500000000167e+01	3.559877019543061749e+01	2.368787800000000221e+00	6.474065799999999538e-01	1.265273710183105230e+09	1.966420547292117682e+00	2.028501369634350127e+00	9.703283324283578093e-01	2.915222000000000207e+03	9.422978999999999417e+01	3.712091849538015076e-01	-1.235518136811731282e-01	9.362372860262692109e-01	1.677629992954005278e+00	2.049698573300031246e+00	2.913422357464037216e+00	1.460978694162226255e+00	5.101121047208216908e+00	4.580814902993804338e+01	1.700440566564557443e+01	6.281255469558361426e+01	2.372975361609102052e+01	9.416056533064575129e-01	4.034456504099986351e-01	2.521124349134762355e-02	2.938633600955384395e+00	5.001744548789279765e-01
6.870992999999999995e+01	3.756774899999999917e+01	4.383413043078938642e+01	3.031365300000000040e+00	1.226101000000000107e+00	1.265273710183105230e+09	4.585611424660417157e+00	2.128563550782030411e+00	2.628388576495219286e+00	3.462644400000000587e+03	1.062776790000000062e+02	5.467586562815592854e-01	7.615296696077429595e-02	8.330854405748365499e-02	3.867388979242887270e-01	2.404883067547532338e+00	5.378622149958279586e+00	2.076479113002308807e+00	4.965854550295385472e+00	4.356819221618522420e+01	2.382128623273812451e+01	6.738947844892335581e+01	2.779472807260851752e+01	2.208778672267681653e-01	2.142711277989243213e-01	3.828534823164525758e+00	2.923971665943220444e+00	5.770663528810547893e-01
6.870992999999999995e+01	3.756774899999999917e+01	4.383413043078938642e+01	2.913944100000000148e+00	1.292226200000000214e+00	1.265273710183105230e+09	3.176138348554349733e+00	6.471340256630143672e-01	7.544143419038278342e-01	6.232773199999999633e+03	1.062776790000000062e+02	5.467586562815592854e-01	7.615296696077429595e-02	8.330854405748365499e-02	3.867388979242887270e-01	2.404883067547532338e+00	5.378622149958279586e+00	6.266833386600956235e-01	3.497059653555513403e+00	3.553906074610002719e+01	1.943128909904636359e+01	5.497034984514639433e+01	2.267246996369077650e+01	2.208778672267681653e-01	2.142711277989243213e-01	3.828534823164525758e+00	2.923971665943220444e+00	9.333637006020216731e-01
6.869564799999999138e+01	2.814280499999999918e+01	3.754640799218396552e+01	2.394362099999999938e+00	1.033413799999999938e+00	1.265273710183105230e+09	4.499983351028712164e+00	3.106878492042021156e-01	1.309752529468828364e-01	2.838259399999999914e+03	9.683845300000000123e+01	4.096737685624567971e-01	-3.241448952051808052e-01	7.623756938513281955e-01	2.076653558177314451e+00	1.738889211556869263e+00	5.713821029865211010e+00	5.444870327722245440e-01	1.054204568100091555e+00	4.613176336684990986e+01	1.889897334892889447e+01	6.503073671577881498e+01	2.521385355838892650e+01	8.715261341191996580e-01	5.053156890470835716e-01	4.399596416577190361e+00	3.830232139262814695e+00	4.891181907293922770e-01
6.869422099999999887e+01	6.547098499999999888e+01	5.837857184281001111e+01	2.844700099999999843e+00	1.352134699999999912e+00	1.265273710183105230e+09	5.952571649054538838e+00	5.949392090414520329e-01	2.639545072443602258e+00	4.938072499999999309e+03	1.341652060000000120e+02	9.530784984081848155e-01	2.651156637331785193e-01	6.109525880217631100e-01	7.162106536512341526e-01	1.557068614014600394e+00	1.058036863796267157e+00	4.193436284959825566e-01	5.576192968709589692e+00	3.875958241733651022e+01	3.694092460924336052e+01	7.570050702657987074e+01	3.293914733741277701e+01	6.752580186707385357e-01	6.455067914844775379e-01	1.876581785142493075e+00	2.934618648938759122e+00	7.723158175531382730e-01
6.865652500000000202e+01	4.293326600000000326e+01	4.700678559150514246e+01	2.705138499999999890e+00	1.191727200000000098e+00	1.265273710183105230e+09	5.589151020745855902e+00	2.423439250495668773e+00	2.817088993849306000e+00	5.603065699999999197e+03	1.115897910000000053e+02	6.253340960673439142e-01	-4.141063433146883188e-01	9.053560959375289707e-01	1.791057126503006858e+00	2.568958408027004925e+00	3.340608850156642440e+00	2.629024338363096014e+00	2.861378407377836997e+00	3.699143790044524849e+01	2.313200738170622017e+01	6.012344528215147221e+01	2.532677833764098807e+01	9.277705671731883985e-01	8.949336698430991888e-01	6.256896413084386488e+00	3.314319956061443584e+00	8.560112527870566979e-01
6.865572399999999220e+01	3.620929300000000239e+01	4.297065281120753610e+01	2.621627900000000011e+00	1.229064600000000063e+00	1.265273710183105230e+09	5.051962122947136535e+00	2.784298754435755807e+00	2.862473205467884196e-01	4.219216800000000148e+03	1.048650169999999946e+02	5.274038476383994256e-01	-1.305587349806088815e-01	7.937858417730015992e-01	1.567335896947638751e+00	2.279052138827745377e+00	1.753693893117000968e+00	2.396427395960381457e+00	4.488284239696059608e+00	4.088925360541159648e+01	2.156514967855637366e+01	6.245440328396797014e+01	2.559200920213961794e+01	7.937905944206543607e-01	5.892557948593929451e-01	2.199132112660361571e+00	3.952826005777362539e+00	6.790652297676954552e-01
6.865572399999999220e+01	3.620929300000000239e+01	4.297065281120753610e+01	2.590460200000000324e+00	1.370051199999999803e+00	1.265273710183105230e+09	3.937897265045344763e+00	3.549497623095290710e-01	2.537546927023128340e+00	3.393354800000000523e+03	1.048650169999999946e+02	5.274038476383994256e-01	-1.305587349806088815e-01	7.937858417730015992e-01	1.567335896947638751e+00	2.279052138827745377e+00	1.753693893117000968e+00	5.308195581269415930e-01	2.327426264211258200e+00	4.379973893935947160e+01	2.310015084217561565e+01	6.689988978153508015e+01	2.741364107069562550e+01	7.937905944206543607e-01	5.892557948593929451e-01	2.199132112660361571e+00	3.952826005777362539e+00	5.674916258074851338e-01
6.865562400000000309e+01	4.384996000000000294e+01	4.752831048795641777e+01	2.712292100000000428e+00	1.213345799999999919e+00	1.265273710183105230e+09	3.224117611327438127e+00	2.716405188542439841e+00	7.925244230721466554e-01	3.812864300000000185e+03	1.125055839999999989e+02	6.386943624603863556e-01	-1.645776985423730854e-01	4.241436126498420167e-01	1.757035878202102941e+00	2.011363857013901413e+00	1.334763397366776294e+00	2.725272754697392497e+00	3.350014948713229579e+00	4.225391633777834954e+01	2.698733815681184822e+01	6.924125449459019421e+01	2.925116892148651715e+01	3.062828524096066762e-01	7.819413511365171932e-01	2.121574353927279333e+00	3.456337751294055405e+00	6.248345703902582482e-01
6.865562400000000309e+01	4.384996000000000294e+01	4.752831048795641777e+01	2.392566400000000204e+00	5.598928000000000793e-01	1.265273710183105230e+09	4.916401916707298092e-01	1.266111533921242094e+00	1.039415101191135671e+00	2.525287200000000212e+03	1.125055839999999989e+02	6.386943624603863556e-01	-1.645776985423730854e-01	4.241436126498420167e-01	1.757035878202102941e+00	2.011363857013901413e+00	1.334763397366776294e+00	1.299892041333732706e+00	1.865516799127878433e-01	4.756360113878182716e+01	3.037860390565436930e+01	7.794220504443619291e+01	3.292691073420787973e+01	3.062828524096066762e-01	7.819413511365171932e-01	2.121574353927279333e+00	3.456337751294055405e+00	4.434488212882689018e-01
6.864625500000001068e+01	3.628140299999999741e+01	4.301327962483673417e+01	2.382954700000000425e+00	6.289410399999999512e-01	1.265273710183105230e+09	7.977532405401761562e-01	2.230146676961577423e+00	3.138765761427159795e+00	3.386627399999999852e+03	1.049276579999999939e+02	5.285270551175733633e-01	-7.177846255303539647e-02	6.102791467483017485e-01	1.777007494653249253e+00	1.522646908461962045e+00	5.621463781065788368e+00	2.637037142458965810e+00	1.607331219797880406e+00	4.381975005374364684e+01	2.315992345189325619e+01	6.697967350563689592e+01	2.745715934761670241e+01	6.234885545344636126e-01	7.054566789345687594e-01	4.093670140961375381e+00	3.431948614847578405e+00	5.665597114499141274e-01
6.864302099999999029e+01	2.789866100000000060e+01	3.735638794206678881e+01	2.594424000000000063e+00	9.206585999999999936e-01	1.265273710183105230e+09	6.226596166148103961e+00	2.761554519832066124e+00	2.892681930812799784e+00	3.525734699999999975e+03	9.654168199999999445e+01	4.064311359489845010e-01	-3.525057629140120330e-01	5.006129449403522447e-01	2.207736579722214820e+00	2.450857440440887824e+00	4.740980124765023618e+00	2.728221870578228625e+00	3.760967594484096121e+00	4.328748234115320059e+01	1.759338062028650640e+01	6.088086296143971055e+01	2.355758764421928220e+01	6.227154457364374451e-01	4.003671830382411478e-01	5.932209928587893089e+00	4.390004746173330474e+00	5.857475946283297041e-01
6.861716499999999996e+01	3.399611300000000114e+01	4.154095807398914530e+01	2.769755700000000154e+00	1.255226699999999918e+00	1.265273710183105230e+09	5.647929915601557660e+00	2.544246548743010372e+00	2.112409307334630171e+00	3.001127300000000560e+03	1.026132779999999940e+02	4.954461904685220075e-01	1.153079976351863989e-01	4.473781525448844998e-01	7.834199188705381900e-01	2.315478694272989024e+00	5.134248099455912318e+00	2.317035311176979917e+00	5.033466198570390127e+00	4.536853807492897772e+01	2.247766935634965435e+01	6.784620743127862852e+01	2.746619651291050346e+01	6.339435859029088904e-01	8.240885494033614034e-01	2.891577761003723879e+00	1.742640553280049076e+00	5.124394109123477925e-01
6.861716499999999996e+01	3.399611300000000114e+01	4.154095807398914530e+01	2.691668899999999809e+00	1.068120500000000028e+00	1.265273710183105230e+09	5.796739217190858717e+00	2.803487052172695115e+00	1.928361569846373635e+00	4.114725800000000163e+03	1.026132779999999940e+02	4.954461904685220075e-01	1.153079976351863989e-01	4.473781525448844998e-01	7.834199188705381900e-01	2.315478694272989024e+00	5.134248099455912318e+00	2.583711598125630893e+00	5.059231881931992802e+00	4.120571993647223508e+01	2.041521696803799557e+01	6.162093690451022354e+01	2.494601874457406865e+01	6.339435859029088904e-01	8.240885494033614034e-01	2.891577761003723879e+00	1.742640553280049076e+00	6.652339797918490616e-01
6.858288600000000201e+01	4.839742999999999995e+01	5.000348528263053538e+01	2.707420700000000124e+00	1.289695700000000000e+00	1.265273710183105230e+09	2.583576704972189386e+00	1.587078951284448536e+00	1.125566508657855014e+00	2.462516700000000128e+03	1.169803159999999735e+02	7.056779442031646532e-01	3.606908460241061570e-02	5.527497894513784260e-01	1.479436050037363559e+00	1.543741628811428290e+00	2.661022449749798291e+00	1.570176062341698708e+00	6.150474728072273578e+00	4.782150655236602432e+01	3.374658243257182022e+01	8.156808898493781612e+01	3.486645340478168009e+01	5.550646577897467848e-01	5.700439533653078872e-01	1.545377651184143275e-02	2.676476226261639724e+00	4.341431490641063928e-01
6.856017299999999182e+01	4.502485699999999724e+01	4.815599145908350920e+01	2.762914799999999893e+00	1.399771799999999899e+00	1.265273710183105230e+09	7.453208203483814298e-01	3.269076065358142991e-01	2.248176829351856476e+00	4.346386000000000422e+03	1.135850300000000033e+02	6.567202944484984428e-01	-4.348601446283063138e-02	5.114075719013297938e-01	8.001100330576605968e-01	2.798632693802474591e+00	6.217485054457228877e+00	4.730869584332181854e-01	8.392120497087546260e-01	4.042944740061182074e+01	2.655083860131987805e+01	6.698028600193170234e+01	2.839724636808207947e+01	7.128299813567748888e-01	9.193923456759137691e-01	2.734055793560735026e+00	2.668355540838378559e+00	6.957979247315279059e-01
6.854395300000000191e+01	3.150051500000000715e+01	3.985964852439797568e+01	2.773770900000000150e+00	1.243610300000000057e+00	1.265273710183105230e+09	3.091364547068208957e+00	1.760488003534636858e+00	1.918018970524848488e+00	2.430938599999999951e+03	1.000444680000000233e+02	4.595666520721383153e-01	1.501260143757396637e-01	5.846367123278970457e-01	1.189794655556954739e+00	1.621976818469995640e+00	4.521948761077714707e+00	1.487753310105071058e+00	4.348737040950235944e+00	4.795154085427292756e+01	2.203692909209857476e+01	6.998846994637150942e+01	2.788475833389167136e+01	6.297978609544628847e-01	6.410613952066827048e-01	4.626521181390894633e+00	2.865284635289023996e+00	4.294421363498707733e-01
6.854395300000000191e+01	3.150051500000000715e+01	3.985964852439797568e+01	2.203689400000000020e+00	4.050793300000000152e-01	1.265273710183105230e+09	3.624968153418647976e+00	2.235465353742008165e+00	1.919220030765822704e+00	3.995684300000000349e+03	1.000444680000000233e+02	4.595666520721383153e-01	1.501260143757396637e-01	5.846367123278970457e-01	1.189794655556954739e+00	1.621976818469995640e+00	4.521948761077714707e+00	1.946878027141651923e+00	4.851276648223231902e+00	4.155733990950595569e+01	1.909836757123551365e+01	6.065570748074147645e+01	2.416640549461517296e+01	6.297978609544628847e-01	6.410613952066827048e-01	4.626521181390894633e+00	2.865284635289023996e+00	6.493825916013706845e-01
6.853312700000000746e+01	4.881732900000000086e+01	5.020971783206275774e+01	2.460099699999999778e+00	6.091495999999999578e-01	1.265273710183105230e+09	1.068952732624496083e+00	2.596610622036982896e+00	1.711768546674121927e+00	4.859409999999999854e+03	1.173504559999999941e+02	7.123172564415455321e-01	1.944582533808766056e-01	6.705160248238898335e-01	1.105379569564429287e+00	1.755793092203710826e+00	6.173411612000968773e+00	2.808765236567925427e+00	2.152594003843171233e+00	3.888929570548755521e+01	2.770151642187686747e+01	6.659081212736441557e+01	2.849163097519510401e+01	7.503245973395945567e-01	2.875693312094756288e-02	3.999389164827324095e+00	3.889615469648706192e+00	7.622619735520049788e-01
6.853237900000000593e+01	3.547062700000000035e+01	4.246680868269504572e+01	2.243485100000000454e+00	5.548440399999999828e-01	1.265273710183105230e+09	1.137006076043748592e+00	2.626415258874093439e+00	1.855246951624129670e+00	4.963132899999999609e+03	1.040030060000000276e+02	5.175747218697893670e-01	-1.747461350868429186e-01	7.877545476773515354e-01	2.006784754145503058e+00	1.227171128112162224e+00	1.283274094846923674e+00	2.844184100899167067e+00	6.079935652441627703e+00	3.859866671140970595e+01	1.997769418770257843e+01	5.857636089911229504e+01	2.391806936456336885e+01	8.690516667647717464e-01	5.838997343464668033e-01	2.784896696831916429e+00	4.068170791678840104e+00	7.755115613810033004e-01
6.852253699999999981e+01	4.766832700000001211e+01	4.959108498215483962e+01	6.110299200000000042e+00	-1.032162799999999936e-01	1.265273710183105230e+09	1.177439457161373104e+00	2.047291906436327635e-01	1.533557541382146061e+00	6.490050599999999577e+03	1.161908640000000048e+02	6.956591084769672140e-01	-8.419799239434082316e-02	6.926503318670441667e-01	1.662718830522663671e+00	1.779892294532541497e+00	2.975003853984142133e+00	2.091964438981809907e-02	4.286229489243064350e+00	3.488041880231628511e+01	2.426488104732259643e+01	5.914529984963887443e+01	2.524363353678539923e+01	6.955870302337082700e-01	5.465371765487544442e-01	2.530605311766906951e-01	3.228064385160832828e+00	9.644986887442320578e-01
