mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
4.958451800000000276e+01	1.914507700000000057e+01	2.624298130326688749e+01	2.201929199999999920e+00	-9.123401100000000374e-01	1.260484270356933832e+09	1.811875177209040899e+00	1.758574481021539571e+00	9.327588189463903445e-01	2.260505200000000059e+03	6.872959499999998911e+01	3.861099748917595775e-01	1.628553432050530436e-01	8.246313138163008372e-01	1.297733736729469900e+00	1.635752500949489097e+00	1.094217045968451929e+00	2.178190390981575852e+00	1.904421357385698510e+00	3.532078324251258294e+01	1.363770673092381536e+01	4.895848997343639297e+01	1.869379176480045857e+01	8.563598853624166951e-01	2.078505412423317378e-01	3.145018266297704201e+00	4.239235312266156797e+00	4.038340446629560265e-01
4.952841200000000299e+01	1.951063900000000118e+01	2.650065300907150245e+01	2.147385299999999830e+00	-9.185503900000000499e-01	1.260484270356933832e+09	2.697286934492748145e+00	1.855690913860478908e+00	1.310817890224143412e+00	2.276439300000000003e+03	6.903905100000000061e+01	3.939282163942586235e-01	1.835282335757751904e-01	6.792452651427320909e-01	1.106678836231216323e+00	2.251293634136432686e+00	3.704792135546767895e+00	2.174920374327727224e+00	1.826331755447331950e+00	3.522031582447599618e+01	1.387427619357831610e+01	4.909459201805431405e+01	1.884496859165096083e+01	7.595978374852598858e-01	3.397052700411760662e-01	2.267521681040046033e+00	5.972313816586813928e+00	4.062455387064059509e-01
4.919868499999999756e+01	1.944311700000000087e+01	2.637022864987093129e+01	5.697194500000000161e+00	4.303232900000000249e-01	1.260484270356933832e+09	1.153864731486230255e+00	2.184423352256908313e+00	2.689353849490268900e+00	2.725220200000000204e+03	6.864180199999999843e+01	3.951958675318252845e-01	2.076696418837551961e-01	9.479023556868414468e-01	1.516463275148729029e+00	5.896985656687185884e-01	4.116100913875451184e-01	2.611669610362896687e+00	2.398038632167451389e+00	3.340581562704470286e+01	1.320184028733813975e+01	4.660765591438284616e+01	1.790533621621391802e+01	9.493032207776430642e-01	7.251826305051713994e-01	4.005933875673608036e+00	4.417543967061153154e+00	4.727580834808202681e-01
4.915183300000000344e+01	1.944734000000000052e+01	2.636186789154087862e+01	2.107794600000000074e+00	-8.527137700000000375e-01	1.260484270356933832e+09	3.286938869806650843e+00	1.280702515325038648e+00	2.545932938713558080e+00	2.245582800000000134e+03	6.859917300000000751e+01	3.956584894809517250e-01	1.714146062468243359e-01	7.772221356918467272e-01	1.277267415302177911e+00	6.593546124565738964e-01	1.966182847302522019e+00	8.804365099910450576e-01	4.764268408361742146e+00	3.506906657451570197e+01	1.387537390837981910e+01	4.894444048289552995e+01	1.880878176236143418e+01	8.119502117288520671e-01	1.379197189286435893e-02	4.607208752514223349e+00	2.902062926371584695e-01	4.015723200262788506e-01
4.915183300000000344e+01	1.944734000000000052e+01	2.636186789154087862e+01	2.052000500000000116e+00	-8.305312299999998427e-01	1.260484270356933832e+09	2.951066042715446258e+00	1.311527227085658831e+00	2.916063247536368142e+00	2.166896499999999833e+03	6.859917300000000751e+01	3.956584894809517250e-01	1.714146062468243359e-01	7.772221356918467272e-01	1.277267415302177911e+00	6.593546124565738964e-01	1.966182847302522019e+00	9.311751717865808242e-01	4.355602548683127573e+00	3.537141903993151004e+01	1.399500222813707850e+01	4.936642126806859210e+01	1.897094409209536536e+01	8.119502117288520671e-01	1.379197189286435893e-02	4.607208752514223349e+00	2.902062926371584695e-01	3.895917759056121144e-01
4.908406399999999792e+01	1.686929899999999805e+01	2.437671280595665024e+01	5.717876300000000356e+00	4.737810299999999919e-01	1.260484270356933832e+09	4.497914100622487865e+00	2.646680651523178884e+00	2.970999670082551170e+00	2.170801100000000133e+03	6.595336299999999596e+01	3.436817904890679398e-01	1.449259851055142156e-01	6.948339319973532158e-01	1.641982447770797826e+00	3.827594297934073242e-01	2.822957752094731099e+00	2.467474325112571254e+00	5.572424156169387466e+00	3.530748903958144069e+01	1.213454105079648926e+01	4.744203009037792640e+01	1.753482597156867229e+01	6.965981798232363520e-01	7.662213167872843345e-01	4.821695345329872318e+00	1.361467790245017184e+00	3.901884652566013911e-01
4.890367899999999679e+01	1.727896499999999946e+01	2.465850437540460405e+01	1.961290900000000059e+00	-7.762498700000000085e-01	1.260484270356933832e+09	2.836930220700017991e-02	2.796288268240500585e+00	1.027391751175999790e+00	2.054397599999999784e+03	6.618264399999999625e+01	3.533264849051541145e-01	2.509361955138022029e-02	7.148053475775506538e-01	1.669682005809123515e+00	6.453225228633697741e-01	1.916591273662688888e+00	3.021137676940579997e+00	4.782580828205302836e+00	3.563632211487957591e+01	1.259125642779820886e+01	4.822757854267779010e+01	1.796875864478592533e+01	7.183144617156502765e-01	3.715359912519060614e-01	4.621926697632972925e+00	2.553326641160751365e-01	3.722987137210987951e-01
4.888990799999999837e+01	1.975324399999999869e+01	2.652132060185584805e+01	2.627059700000000220e+00	-1.259056699999999918e+00	1.260484270356933832e+09	1.899070981524674018e+00	1.705944439334611262e+00	2.684816124025867445e+00	1.831942900000000009e+03	6.864315200000000061e+01	4.040352049752272134e-01	1.590528469576839576e-01	9.599102279661062553e-01	1.416147539827124824e+00	1.171485952695801469e+00	4.685816435773289435e+00	2.158198251838520765e+00	1.141279659998008844e+00	3.655339284181063420e+01	1.476885756938096073e+01	5.132225041119159670e+01	1.982912814324057393e+01	9.715044632610276842e-01	4.690030944056082784e-01	2.529408789545723124e+00	9.320399181394254384e-01	3.374930259299642743e-01
4.884713399999999695e+01	1.867746400000000051e+01	2.571590400053346315e+01	2.186511900000000175e+00	-9.311963800000000457e-01	1.260484270356933832e+09	5.395430133040687970e+00	2.114025628363334519e+00	7.487772339724217963e-01	2.328475500000000011e+03	6.752459799999999746e+01	3.823656061377112003e-01	1.638957022388503326e-01	7.905075436571706859e-01	1.295694420697954818e+00	1.560597998083932181e+00	4.404524979764446790e+00	2.469270034518038948e+00	9.659439063582817564e-01	3.454302437588339103e+01	1.320806445331438717e+01	4.775108882919778353e+01	1.818540876396770400e+01	8.213939946310936380e-01	8.812073471192721774e-01	5.335565822758510102e+00	3.456905495343370216e+00	4.140954616036219837e-01
4.884713399999999695e+01	1.867746400000000051e+01	2.571590400053346315e+01	2.102163099999999840e+00	-9.078148200000000223e-01	1.260484270356933832e+09	5.932336891852635574e+00	1.980029333022668814e+00	1.244383264126506017e+00	2.264107599999999820e+03	6.752459799999999746e+01	3.823656061377112003e-01	1.638957022388503326e-01	7.905075436571706859e-01	1.295694420697954818e+00	1.560597998083932181e+00	4.404524979764446790e+00	2.382238111971968664e+00	1.718126331102775461e+00	3.478200298999953333e+01	1.329944165595485650e+01	4.808144464595439160e+01	1.831122067135189369e+01	8.213939946310936380e-01	8.812073471192721774e-01	5.335565822758510102e+00	3.456905495343370216e+00	4.043795584183131897e-01
4.871900600000000026e+01	1.834519600000000139e+01	2.543515056298905108e+01	2.078931900000000166e+00	-7.017223799999999789e-01	1.260484270356933832e+09	1.516236066086120049e+00	1.430956583177531272e+00	4.048391775330553166e-01	1.760365900000000011e+03	6.706420200000000875e+01	3.765511143638686775e-01	4.735774022272590256e-02	8.917517058429568211e-01	1.481680682738359067e+00	2.005284101600517399e+00	5.656477333407152308e+00	9.352625624040540320e-01	5.001334833344643016e+00	3.673831495206577813e+01	1.383385343505114484e+01	5.057216838711693185e+01	1.918028812485018619e+01	8.953044276513487665e-01	9.141338679495901454e-02	2.959009928562368330e-01	5.952378326263390029e+00	3.261088883245190084e-01
4.871900600000000026e+01	1.834519600000000139e+01	2.543515056298905108e+01	2.030315900000000173e+00	-7.966055999999998027e-01	1.260484270356933832e+09	1.438769451687258227e+00	1.212631561931575508e+00	5.901026033797269754e-01	2.229027900000000045e+03	6.706420200000000875e+01	3.765511143638686775e-01	4.735774022272590256e-02	8.917517058429568211e-01	1.481680682738359067e+00	2.005284101600517399e+00	5.656477333407152308e+00	7.090727935544467453e-01	4.938088766109300032e+00	3.482268701648138887e+01	1.311252160120028698e+01	4.793520861768168118e+01	1.818017976951434633e+01	8.953044276513487665e-01	9.141338679495901454e-02	2.959009928562368330e-01	5.952378326263390029e+00	3.990593539476594565e-01
4.866772799999999677e+01	1.967267199999999860e+01	2.640749162040480513e+01	2.130629400000000118e+00	-7.916273799999999916e-01	1.260484270356933832e+09	2.565739662253226250e+00	2.004917924943390606e+00	7.990879587992943955e-01	2.315603200000000015e+03	6.834039999999998827e+01	4.042241708920539800e-01	1.554216151483187036e-01	7.959493105008300651e-01	1.288149459217357906e+00	1.698267523403316215e+00	5.166028117541118014e+00	2.338151413164079262e+00	2.300781089288864489e+00	3.446339281937585497e+01	1.393093638853937044e+01	4.839432920791522008e+01	1.870010774056243363e+01	8.288370716601242139e-01	2.513178337330836398e-01	2.749082659554241914e+00	1.631925469915774585e+00	4.121571911120209264e-01
4.851356100000000282e+01	2.058726700000000065e+01	2.702591834693486561e+01	2.101163600000000020e+00	-7.919699100000000547e-01	1.260484270356933832e+09	3.726160666781114461e+00	8.882659686552173417e-01	7.118750932676337628e-01	3.027353200000000470e+03	6.910082800000000702e+01	4.243610771017201078e-01	2.188583109223561363e-01	6.996761051958358957e-01	1.240544292548283245e+00	6.887971115545780121e-01	4.318573142105558205e+00	5.690310926918263901e-01	5.093345994066877047e+00	3.199747981696529209e+01	1.357848499966794087e+01	4.557596481663323829e+01	1.782514536174741693e+01	7.396461047006603895e-01	2.194054556602024475e-01	4.422547157217897151e+00	2.457934992143869124e+00	5.161681881670495686e-01
4.851356100000000282e+01	2.058726700000000065e+01	2.702591834693486561e+01	2.036700600000000083e+00	-8.289123499999998534e-01	1.260484270356933832e+09	4.055090694829530662e+00	1.147481954464757203e+00	5.230453831993001623e-01	2.234788700000000063e+03	6.910082800000000702e+01	4.243610771017201078e-01	2.188583109223561363e-01	6.996761051958358957e-01	1.240544292548283245e+00	6.887971115545780121e-01	4.318573142105558205e+00	8.797888603005723507e-01	5.430963218426088090e+00	3.465417043160713462e+01	1.470588109042338232e+01	4.936005152203051694e+01	1.930513368139227737e+01	7.396461047006603895e-01	2.194054556602024475e-01	4.422547157217897151e+00	2.457934992143869124e+00	3.999342761860515960e-01
4.846552700000000158e+01	1.920601999999999876e+01	2.601602665107770207e+01	2.208172400000000035e+00	-9.630717300000000147e-01	1.260484270356933832e+09	1.172201416832195697e+00	2.080941516129240831e+00	3.102639476790393092e-01	2.350730300000000170e+03	6.767154700000000389e+01	3.962820831392175891e-01	1.331008546904234036e-01	8.092492236343959977e-01	1.349252765628136341e+00	1.520714278890820337e+00	2.886195060300949411e+00	2.460496947838120452e+00	2.052070110947814552e+00	3.419227027053306500e+01	1.354978409006598383e+01	4.774205436059905594e+01	1.835422143700284181e+01	8.295232393595770581e-01	1.799775373437791093e-01	3.871605765741306104e+00	4.746155188626701715e-01	4.174410361328842467e-01
4.837661399999999645e+01	2.093048900000000145e+01	2.723286645675884543e+01	5.658093700000000226e+00	2.543404799999999799e-01	1.260484270356933832e+09	2.520661321335547100e+00	6.577305901783004893e-01	2.761975265579479810e+00	2.853565500000000156e+03	6.930710299999999791e+01	4.326571719136855232e-01	2.972605958994273267e-01	8.437095187047199962e-01	1.312405675436757901e+00	8.567228508528191844e-01	3.667432845029719779e+00	3.236730880596084825e-01	4.238229452872523950e+00	3.243873937292354981e+01	1.403485323753421987e+01	4.647359261045776435e+01	1.826088649710854384e+01	8.726803610166703473e-01	7.159961128595235813e-01	5.160615383114773635e+00	2.544862920964906294e+00	4.913222565109824358e-01
4.833663599999999860e+01	2.072257400000000160e+01	2.707620238834368109e+01	2.119227700000000159e+00	-9.087741299999999578e-01	1.260484270356933832e+09	4.258147897559023676e+00	1.651074130706738030e+00	1.139885595845040456e+00	2.612380500000000211e+03	6.905921000000000731e+01	4.287136158999563240e-01	1.635194253861506630e-01	7.295611910135748612e-01	1.033381552267405246e+00	2.487334720556566126e+00	4.538881290951676806e-01	2.004418043508721325e+00	1.821066121641773172e+00	3.319192871795933542e+01	1.422983177936994892e+01	4.742176049732928789e+01	1.859275808161212851e+01	8.492799659140255475e-01	5.912631300252548794e-01	6.449309471966540031e-01	1.098819076291821517e+00	4.562768078567918106e-01
4.824696000000000140e+01	1.945156100000000166e+01	2.614200009662723545e+01	2.169727799999999984e+00	-9.863867200000000501e-01	1.260484270356933832e+09	3.065481682621429727e+00	1.954222218852342818e+00	1.000396968731100067e+00	2.114900099999999838e+03	6.769852099999999950e+01	4.031665622041263886e-01	1.180261469468189967e-01	7.064801739133028669e-01	1.270205195292684275e+00	2.237343955642192128e+00	1.094550731027360335e+00	2.272817862410731138e+00	2.193324716357263782e+00	3.492048135659700137e+01	1.407877041905250337e+01	4.899925177564949763e+01	1.892121756476321792e+01	7.396446329557442301e-01	2.141758531047500136e-01	2.113836758440184482e+00	3.208387489467544818e+00	3.816235666203218191e-01
4.814068199999999820e+01	1.724224299999999843e+01	2.445517251909792478e+01	5.728690799999999861e+00	3.772077300000000188e-01	1.260484270356933832e+09	4.698950713239665511e+00	2.041135648171169770e+00	2.753263525472750217e+00	1.740418300000000045e+03	6.538292500000000018e+01	3.581636629078083778e-01	-1.139114548115279998e-02	8.465626988967996924e-01	1.573856194432789790e+00	2.735150421304709312e+00	3.217258961333304690e+00	2.558950823538605146e+00	1.793136093841704026e+00	3.638973459596173399e+01	1.303348063513265132e+01	4.942321523109438886e+01	1.848576298666542428e+01	8.465666620066295556e-01	3.915270878329482618e-02	1.501526250120264194e-01	3.367411586345330665e+00	3.229192939852409405e-01
4.814068199999999820e+01	1.724224299999999843e+01	2.445517251909792478e+01	5.722760599999999975e+00	4.058527900000000188e-01	1.260484270356933832e+09	4.516706811788640863e+00	2.029570749151854425e+00	2.497455828968622171e+00	1.846223700000000008e+03	6.538292500000000018e+01	3.581636629078083778e-01	-1.139114548115279998e-02	8.465626988967996924e-01	1.573856194432789790e+00	2.735150421304709312e+00	3.217258961333304690e+00	2.554144441191601445e+00	1.496813641471778755e+00	3.593250102911730437e+01	1.286971618602724732e+01	4.880221721514455169e+01	1.825349112648066452e+01	8.465666620066295556e-01	3.915270878329482618e-02	1.501526250120264194e-01	3.367411586345330665e+00	3.397531655531019212e-01
4.801961899999999872e+01	1.774355900000000119e+01	2.481299045426763783e+01	5.714313200000000315e+00	4.418516200000000005e-01	1.260484270356933832e+09	1.379240103708567755e-01	2.360450255347387394e+00	1.958706451347504096e+00	2.645095699999999852e+03	6.576317799999999636e+01	3.695064511028294807e-01	1.327622794630988201e-01	8.033289702114624342e-01	1.274949691580925526e+00	2.556470033873123437e+00	2.481665725306650305e+00	2.760163715623579872e+00	2.096970823262431782e+00	3.286604020878245080e+01	1.214421387935010088e+01	4.501025408813254813e+01	1.698274078288908129e+01	8.398141510996718351e-01	2.046145825578281063e-01	4.831256644742712325e+00	1.029737062869775954e+00	4.610710233102013333e-01
4.795422400000000351e+01	2.399721299999999857e+01	2.918668089914346808e+01	2.461138000000000048e+00	-1.130917299999999903e+00	1.260484270356933832e+09	2.328959629352587157e+00	2.083986268779860929e+00	1.262351237794259617e+00	3.151634900000000016e+03	7.195143699999999853e+01	5.004191705823453074e-01	3.611801432659291211e-01	5.365051928683257643e-01	7.571088912309653640e-01	1.817629998253436074e+00	3.254870074879423036e+00	2.272144299360955522e+00	1.558813647346909859e+00	3.126615089491110311e+01	1.564618129813386638e+01	4.691233219304496771e+01	1.902971402715721538e+01	7.811404122714095122e-01	2.112586090867095701e-01	2.384863682281171293e+00	5.639733757160595218e+00	5.337424859612335259e-01
4.788083999999999918e+01	1.797090000000000032e+01	2.495315717168978864e+01	2.094475000000000087e+00	-8.250665700000000546e-01	1.260484270356933832e+09	3.033798209952759173e+00	2.265346493307479392e+00	6.009284130113649036e-01	2.071461999999999989e+03	6.585174000000000660e+01	3.753254955426847950e-01	1.519980513741101547e-01	8.011434864264893596e-01	1.580592043050020434e+00	6.510798783554475611e-01	4.251299130116551694e+00	2.687644085100378444e+00	1.089687025905819118e+00	3.482408511020686603e+01	1.307036700080902136e+01	4.789445211101589450e+01	1.814861370676232966e+01	8.011819252483417531e-01	7.265060806501665303e-01	1.482990673571831231e+00	5.734289803688382925e+00	3.749346134571163169e-01
