mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
3.555961200000000133e+01	3.187133800000000150e+01	2.929830732176957397e+01	2.376281800000000111e+00	-1.201017199999999896e+00	1.126259462426434040e+09	1.875548691073480878e-01	2.660514296136406109e+00	1.002848667173970698e+00	5.197853999999999814e+02	6.743094999999999573e+01	8.962791270050978198e-01	-1.513484742371462577e-01	1.488273848786979270e-01	2.978517991807410059e+00	1.955500214361224620e-01	2.473502800081211817e+00	2.672843730527815431e+00	2.712937358755260764e+00	3.206624374287707724e+01	2.874030494819854553e+01	6.080654869107561211e+01	2.642004822306787659e+01	9.166909923234518587e-01	7.023797420920774304e-01	4.792945735374052774e+00	9.832632282756774700e-01	1.089422348664992601e-01
3.555940600000000273e+01	3.370229299999999739e+01	3.013489901591804809e+01	1.106884800000000002e+00	-1.161735100000000021e+00	1.126259462426434040e+09	7.404884225191934455e-01	2.115346101499107956e+00	1.340215850676774290e+00	3.406576600000000212e+02	6.926169899999999302e+01	9.477743525862043494e-01	-1.004234740432665279e-01	5.745190779936236725e-01	2.684562263231915935e+00	1.252001931543254454e+00	9.368347210499348154e-01	2.292142518821100428e+00	1.905419491588573599e+00	3.313574129191127327e+01	3.140520575040516604e+01	6.454094704231643220e+01	2.808095887904685029e+01	4.309069653210201856e-01	6.432495479755728773e-01	3.555171988677010564e+00	4.492006709726945601e+00	7.314351855711680173e-02
3.555491599999999863e+01	3.321235300000000024e+01	2.991184666339879783e+01	2.586303200000000135e+00	-1.012413299999999960e+00	1.126259462426434040e+09	3.884041229053650568e+00	2.733801130827706594e+00	2.370192726126180816e+00	5.388206299999999374e+02	6.876726899999999887e+01	9.341142305047211991e-01	-1.509615452995019536e-01	2.507361934839931750e-01	2.167617133198259882e+00	2.206929445696722336e+00	1.496876219386204188e+00	2.749938005972638599e+00	3.045128198835348243e+00	3.195496220057790993e+01	2.984958492680028996e+01	6.180454712737819989e+01	2.688325657915746802e+01	1.867996675590867794e-01	3.369554361436785661e-01	1.167658176254612989e+00	2.664534395640817621e+00	1.126571133717999690e-01
3.555404999999999660e+01	3.405501199999999784e+01	3.029067236922944772e+01	2.290576499999999793e+00	-1.219302300000000061e+00	1.126259462426434040e+09	1.599072543612506614e+00	2.598471039006848837e+00	1.492247806571745494e+00	4.543352099999999609e+02	6.960906199999999444e+01	9.578377709431133979e-01	-5.505306918949913475e-02	4.283360556544820730e-01	1.520275700308987288e+00	1.835376022915502059e+00	4.836759474316956187e+00	2.595347503584652049e+00	6.155246935236674766e+00	3.243855710130423375e+01	3.107087522652414791e+01	6.350943232782838521e+01	2.763639318969703496e+01	1.778432349410716540e-01	4.661722419525682892e-01	2.681943441827963071e+00	1.235517608965333025e+00	9.604289392300058292e-02
3.555170800000000497e+01	3.381057700000000210e+01	3.018027225628348020e+01	1.385065500000000061e+00	-1.241519899999999899e+00	1.126259462426434040e+09	5.947606496880902149e+00	2.925240318313879317e+00	9.389750115223589599e-01	4.539434999999999718e+02	6.936228499999999997e+01	9.510253909601193989e-01	-4.233309285523886162e-02	2.863290680252039144e-01	2.080545399149567043e+00	8.701156330713117892e-01	3.555829779001413726e+00	2.977054017357180893e+00	2.012677139651573022e+00	3.243872306504130165e+01	3.085004928517793843e+01	6.328877235021923298e+01	2.753762192660698105e+01	3.280328795336616698e-01	1.263505573093567924e-01	5.549110349365868444e+00	2.821754821187695939e+00	9.596508866014887007e-02
3.554484899999999925e+01	3.348295999999999850e+01	3.003001110785189098e+01	1.083133399999999913e+00	-1.154694300000000062e+00	1.126259462426434040e+09	2.071763558768216384e+00	2.698182317094227844e+00	2.692742747171317674e+00	3.719477100000000291e+02	6.902780899999999065e+01	9.419919043684782389e-01	-1.073922705990423970e-01	2.005714584122268718e-01	1.871054996843490859e+00	2.441680801185916572e+00	2.346439044273705754e+00	2.692107144063673463e+00	6.090509576867719765e+00	3.292676427128954941e+01	3.101674538060400721e+01	6.394350965189354952e+01	2.781812624418367363e+01	2.099653029284994643e-01	2.032591610773148982e-01	3.526601454987075002e-01	2.699099189772413254e+00	7.951235982799834123e-02
3.553373300000000512e+01	3.298994099999999463e+01	2.980199215762836573e+01	1.080332600000000198e+00	-1.137877999999999945e+00	1.126259462426434040e+09	1.639284546740772397e+00	2.248995745318312700e+00	2.966083748022141364e-02	3.323206200000000194e+02	6.852367399999999975e+01	9.284119121399375674e-01	-1.127879561527522501e-01	6.127486525079488544e-01	1.830974758209864772e+00	1.823251709076688876e+00	1.358543261594813201e+00	2.386725180285890868e+00	7.927690938071586535e-01	3.316453150154368501e+01	3.079034610657335946e+01	6.395487760811704447e+01	2.781495284270931379e+01	2.244954988796675766e-01	6.888699091880650105e-01	1.378141017108617916e+00	2.736684278703430451e+00	7.143780994904262716e-02
3.552932400000000257e+01	3.306715799999999916e+01	2.983526641993632111e+01	1.129931800000000042e+00	-1.207079000000000013e+00	1.126259462426434040e+09	5.705032185158916747e+00	2.365714687370940705e+00	2.415283286526443529e+00	2.260141999999999882e+02	6.859648200000000884e+01	9.307004546441691728e-01	-4.034888884598681474e-02	8.064591624970638417e-01	2.383673772274156111e+00	1.155283172541925696e+00	2.645524022202433656e+00	2.262710897736170956e+00	5.223662761188336390e+00	3.385848234548397073e+01	3.151210491250350998e+01	6.537058725798748071e+01	2.843219987389077730e+01	6.022299773315875626e-01	9.568596944010704375e-01	5.349555823370160113e-01	3.180479604539449223e+00	4.934780116448100884e-02
3.550206000000000017e+01	3.497639800000000321e+01	3.067650671052760813e+01	2.183663099999999968e+00	-1.229545000000000110e+00	1.126259462426434040e+09	1.502172581209148428e+00	2.791215466284477476e+00	4.486071869588580951e-01	4.803815799999999854e+02	7.047845799999998917e+01	9.851934789136179704e-01	-4.161354280435673736e-02	2.653496747502764874e-01	1.786373950385458098e+00	1.820695820499948825e+00	4.502634888910066024e+00	2.740844666183974265e+00	5.366039079274277590e+00	3.223942589094043143e+01	3.176207215167337239e+01	6.400149804261378961e+01	2.785734024129843789e+01	6.890677614638106296e-02	2.785651887528506898e-01	2.352654449194890418e+00	5.721040309253702105e-01	1.012001305512205684e-01
3.547249199999999547e+01	3.249557100000000531e+01	2.955075250416908972e+01	2.418735999999999997e+00	-1.156383299999999892e+00	1.126259462426434040e+09	2.357364066796808003e-02	2.874927081802709505e+00	1.577097254069798726e+00	5.255096200000000408e+02	6.796806300000000078e+01	9.160780415427254297e-01	-9.404269506680303092e-02	5.501721435319105735e-01	9.062669931562078451e-01	2.215351695800771292e+00	2.671025712216413606e+00	2.836977758805154348e+00	5.658673465937017255e+00	3.195544204717732129e+01	2.927367876721027429e+01	6.122912081438759202e+01	2.662083507122802573e+01	3.868248730148023951e-01	7.607723479606178785e-01	5.768385227357519796e-01	3.247864234952165585e+00	1.100610640162726084e-01
3.547146599999999950e+01	3.336088900000000024e+01	2.994411803817730444e+01	2.128402799999999928e+00	-1.213778199999999918e+00	1.126259462426434040e+09	2.613077151232793494e+00	2.904229980673532108e+00	1.896397352923441915e+00	5.194961700000000064e+02	6.883235500000000684e+01	9.404993016076640400e-01	-1.412093435934705377e-01	8.259643953336642808e-01	2.354746787555204168e+00	1.166890532902518318e+00	2.626931442819699480e+00	3.013697433618496735e+00	1.367044774253939110e+00	3.198838901281277458e+01	3.008505752610468775e+01	6.207344653891747299e+01	2.700379218752333799e+01	8.924513204904397368e-01	9.634746666529772074e-01	2.892073454170809299e-01	2.916138788236780854e+00	1.088856642887547077e-01
3.546978000000000009e+01	3.485625100000000032e+01	3.060978505121410720e+01	2.741811999999999916e+00	-7.457272600000000029e-01	1.126259462426434040e+09	4.842583165639112508e+00	5.763273765044724106e-01	2.475596345768508399e+00	5.183790599999999813e+02	7.032603100000000040e+01	9.827027683848051920e-01	-5.475041829915323899e-02	4.258541878938365000e-01	2.156975325109570463e+00	1.666668835214559552e+00	3.526382124053279110e+00	5.421760087061961997e-01	3.490449475774232813e+00	3.199317355041119981e+01	3.143978021740461415e+01	6.343295376781581751e+01	2.760953593409023910e+01	1.220183322845983936e-01	4.364356757252741970e-01	4.554443671409191374e+00	1.797640488282883808e+00	1.086671331342218688e-01
3.546639600000000314e+01	3.177131500000000131e+01	2.921384801777453433e+01	2.602145099999999989e+00	-1.026986699999999919e+00	1.126259462426434040e+09	1.531293099339637198e+00	2.510450061210318218e+00	1.656918434130952411e+00	4.704834700000000112e+02	6.723771100000000445e+01	8.958145902391660975e-01	-1.874035861502875988e-01	3.893223700366185147e-01	2.118414932667356698e+00	2.212193646113048473e+00	4.002929708657541497e+00	2.524659218348972889e+00	8.290012070452801307e-02	3.226435094794377534e+01	2.890287632376490379e+01	6.116722727170868268e+01	2.657630747103170776e+01	4.560055009693262384e-01	2.198975393987318838e-01	2.171150994897416808e+00	6.174080703554957417e+00	9.924405599302141279e-02
3.546401600000000087e+01	3.417753600000000347e+01	3.030703914990182923e+01	2.650230099999999922e+00	-1.008220099999999952e+00	1.126259462426434040e+09	3.950767104379194539e+00	2.805870071513920649e+00	2.637161721343587395e+00	5.914935799999999517e+02	6.964155200000000434e+01	9.637243565421356184e-01	-8.573974014150156919e-02	6.238534919458569306e-01	1.817656463553135593e+00	1.609835927774709852e+00	3.170617796765069496e+00	2.874097911984364817e+00	7.044616890123002184e-01	3.158381776488081627e+01	3.043809445260383484e+01	6.202191221748464756e+01	2.699107742066233229e+01	6.433572140042875809e-01	2.966494560053243856e-01	1.268131056967973791e-01	3.297430902461866431e+00	1.228539964359127018e-01
3.546401600000000087e+01	3.417753600000000347e+01	3.030703914990182923e+01	1.404940599999999984e+00	-1.256624699999999928e+00	1.126259462426434040e+09	4.197085818416928404e+00	3.123264332448604019e+00	1.031078313752145093e+00	4.882449300000000108e+02	6.964155200000000434e+01	9.637243565421356184e-01	-8.573974014150156919e-02	6.238534919458569306e-01	1.817656463553135593e+00	1.609835927774709852e+00	3.170617796765069496e+00	3.064278866602504703e+00	4.807421707587828941e+00	3.215959122301186568e+01	3.099298135805522492e+01	6.315257258106709770e+01	2.748312515538736278e+01	6.433572140042875809e-01	2.966494560053243856e-01	1.268131056967973791e-01	3.297430902461866431e+00	1.027508326854490589e-01
3.546031599999999884e+01	3.409245700000000312e+01	3.026757671259924365e+01	2.267772100000000179e+00	-1.179896599999999962e+00	1.126259462426434040e+09	3.187920359356463784e+00	2.412452700290880880e+00	2.778443980096051771e-02	3.988212899999999763e+02	6.955277300000000196e+01	9.614256398617544441e-01	-5.140580729596756770e-02	4.125134268075572042e-01	1.645178524873730064e+00	1.900034086311484849e+00	1.845034418940838750e+00	2.311656455903092322e+00	4.379830600477441216e+00	3.268407557977366196e+01	3.142330827757383105e+01	6.410738385734748590e+01	2.789788350705027398e+01	4.136572223170517648e-01	2.254731361297672709e-01	3.809777692344782363e+00	5.654812111285621334e+00	8.494168401520878209e-02
3.545729800000000154e+01	3.481108100000000150e+01	3.058453636115894270e+01	2.419969000000000037e+00	-1.171880800000000056e+00	1.126259462426434040e+09	4.136668496409683371e+00	2.902920474370488613e+00	1.223470273419062337e+00	5.860428699999999935e+02	7.026837900000001014e+01	9.817747815978532522e-01	3.740156482472100155e-03	4.376828806202401334e-01	1.934968538427386475e+00	1.378982027873298710e+00	7.962242632411410392e-01	2.974631800699462314e+00	1.437243014331136548e-01	3.160738217526791871e+01	3.103133073200354275e+01	6.263871290727146857e+01	2.726369982903177558e+01	2.184603964073488780e-01	4.553315402492429387e-01	5.542354649263475430e+00	5.539360532502968226e-02	1.218043241728685444e-01
3.545652400000000171e+01	3.280215100000000206e+01	2.968434822183838762e+01	1.401786699999999941e+00	-1.217759199999999931e+00	1.126259462426434040e+09	2.020868589144213079e+00	2.495589845327440770e+00	2.759192890219638095e+00	3.570716899999999896e+02	6.825867500000001087e+01	9.251372469563006185e-01	-1.419037265755245247e-01	3.988088134952231245e-01	2.191585674469080924e+00	1.532511325162433158e+00	3.538150601652608973e+00	2.485142304857250295e+00	3.384933160980568179e+00	3.293713328491821812e+01	3.047136880984197660e+01	6.340850209476020183e+01	2.757510391764900604e+01	4.902867240308183550e-01	3.390140025238239652e-01	5.147744319260731061e+00	2.402709613733753358e+00	7.649089230954426999e-02
3.545357100000000372e+01	3.405362299999999465e+01	3.024739892317493073e+01	2.201990799999999915e+00	-1.167138199999999904e+00	1.126259462426434040e+09	5.361402333377226492e-01	4.280344136740215077e-01	1.360097336338453866e+00	5.306630999999999858e+02	6.950719399999999837e+01	9.605132019000287569e-01	-1.180302602398624057e-01	5.645387202152426509e-01	1.743742402077887999e+00	1.959753528916635901e+00	2.920882199046061611e+00	3.968738519423857247e-01	3.498158646210716149e+00	3.190947830675192165e+01	3.064947517937778443e+01	6.255895348612970963e+01	2.722373776606936957e+01	5.730880089801850819e-01	3.645302205932253736e-01	6.001809722793258750e+00	2.639506614659733685e+00	1.110670835536087114e-01
3.545032900000000353e+01	3.275511199999999690e+01	2.966031855053396527e+01	2.305000800000000183e+00	-1.199373700000000209e+00	1.126259462426434040e+09	2.048641282550269505e-01	2.569173674320822887e+00	1.286964322290162777e+00	4.301282300000000305e+02	6.820544100000000753e+01	9.239720172977800017e-01	-1.030192370547533681e-01	7.803208077142950172e-01	2.635802129780580039e+00	1.483657740081159915e+00	3.939177471485910242e+00	2.655318319804474303e+00	3.658540334363403757e-01	3.248685292890905885e+01	3.001694303638040040e+01	6.250379596528946280e+01	2.718085935325987990e+01	3.053856264474497095e-01	8.573707605126190678e-01	5.747113055123856284e+00	3.403105219430180295e+00	9.122078022072223347e-02
3.544717800000000096e+01	3.398668299999999931e+01	3.021481955778655504e+01	1.213610099999999914e+00	-1.199439900000000003e+00	1.126259462426434040e+09	6.101244184335127940e+00	2.661517858649283141e+00	2.038544598206371905e+00	4.033945400000000063e+02	6.943386100000000738e+01	9.587979895042701983e-01	-1.441849884721571606e-01	4.279711626221124887e-01	2.324672828711010553e+00	1.217164632159109194e+00	2.282663719316124329e+00	2.728368710110175233e+00	7.597158607863736535e-01	3.264427612135051504e+01	3.129926631397313130e+01	6.394354243532364990e+01	2.782565406479371006e+01	5.870330479825967007e-01	3.595283585635162260e-01	3.406581813815085624e+00	5.689245533131209953e+00	8.586197066309844694e-02
3.544492699999999985e+01	3.276720800000000366e+01	2.966359519860681004e+01	2.577057200000000048e+00	-1.112523600000000057e+00	1.126259462426434040e+09	1.589620717118949145e+00	2.700723298791760651e+00	1.456276906371881230e+00	4.900985099999999761e+02	6.821213499999998930e+01	9.244540974791679577e-01	-1.308517744009464467e-01	4.018774387275531046e-01	2.112152417913614411e+00	1.754612899413416471e+00	1.204319001212639906e+00	2.709698031223850556e+00	6.227499541724148990e+00	3.213164209355187495e+01	2.970422819211815124e+01	6.183587028567001198e+01	2.689073175773892288e+01	4.689293251518429351e-01	6.024326881074278800e-02	1.643166664767727880e+00	2.847485665980368452e+00	1.031159533272976297e-01
3.544438600000000150e+01	3.301741799999999927e+01	2.977725578419267194e+01	2.502911399999999897e+00	-1.106128100000000059e+00	1.126259462426434040e+09	8.020804615557584061e-01	2.670461377872059394e+00	7.534977472370677498e-01	5.608387900000000172e+02	6.846180400000000077e+01	9.315274356847371706e-01	-1.137015069834083208e-01	5.753056077872705787e-01	1.851840542471310469e+00	1.687783187731030088e+00	3.132093750018889455e+00	2.686052942244242292e+00	3.351974584151705683e-01	3.173363923771808714e+01	2.956075558405608561e+01	6.129439482177417631e+01	2.665981271462353419e+01	5.987986715745483579e-01	4.923783992185878922e-01	2.727300272098943879e+00	5.859394022117834666e+00	1.169341699035697651e-01
3.544438600000000150e+01	3.301741799999999927e+01	2.977725578419267194e+01	1.934386099999999997e+00	-1.307231599999999938e+00	1.126259462426434040e+09	4.525874170820580744e-01	2.047439020467728188e+00	1.047028148962560801e+00	2.776407300000000191e+02	6.846180400000000077e+01	9.315274356847371706e-01	-1.137015069834083208e-01	5.753056077872705787e-01	1.851840542471310469e+00	1.687783187731030088e+00	3.132093750018889455e+00	2.049735189358296683e+00	4.298159293274338155e-02	3.343317489343002080e+01	3.114391967527620153e+01	6.457709456870621523e+01	2.808761309842732956e+01	5.987986715745483579e-01	4.923783992185878922e-01	2.727300272098943879e+00	5.859394022117834666e+00	6.015615067910311253e-02
3.544438600000000150e+01	3.301741799999999927e+01	2.977725578419267194e+01	1.652377800000000452e+00	-1.293689400000000100e+00	1.126259462426434040e+09	4.969653306695756001e-01	2.534634526551364786e+00	1.479659750892949432e+00	4.211789200000000051e+02	6.846180400000000077e+01	9.315274356847371706e-01	-1.137015069834083208e-01	5.753056077872705787e-01	1.851840542471310469e+00	1.687783187731030088e+00	3.132093750018889455e+00	2.537981687611326809e+00	4.804300382647751222e-02	3.253477448956280682e+01	3.030703505084364480e+01	6.284180954040645162e+01	2.733285609339482392e+01	5.987986715745483579e-01	4.923783992185878922e-01	2.727300272098943879e+00	5.859394022117834666e+00	8.943081844229786026e-02
