mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
5.202522700000000100e+01	4.340191699999999742e+01	4.133323072440529700e+01	2.990740999999999872e+00	6.426224499999999562e-01	1.266140673195312500e+09	6.122024023458997100e+00	2.807416173196488618e+00	2.167381811268517477e+00	5.320215400000000045e+03	9.542714399999999841e+01	8.342475276465395329e-01	-1.600670941178542195e-01	6.117874519158885693e-01	1.868440741168542418e+00	2.153381187335100755e+00	3.682704773606824133e+00	2.636458108195732120e+00	4.909739540181441875e+00	2.857455064987141213e+01	2.383824823326604658e+01	5.241279888313745516e+01	2.270203443528156839e+01	6.399249780580759106e-01	2.307948790271407147e-01	2.163617220716862022e+00	5.846321994323686155e+00	8.206839938613039731e-01
5.202413899999999813e+01	4.662777700000000181e+01	4.286360186615442558e+01	3.059853100000000214e+00	6.629227300000000156e-01	1.266140673195312500e+09	1.974789255755868389e+00	7.818369689157336211e-01	2.625953704090180807e+00	3.612700900000000274e+03	9.865191600000002836e+01	8.962719594455950123e-01	-1.713381538023923956e-01	6.076229212713739614e-01	1.070327033025664898e+00	2.679508922646780089e+00	4.344086943662620826e+00	7.653264580401667461e-01	3.134802412863296972e+00	3.256274844170739868e+01	2.918507835078309043e+01	6.174782679249050688e+01	2.682902036827724501e+01	6.925602612241007483e-01	8.191945266214859522e-01	4.991049499745954243e+00	3.051951136228989725e+00	5.976581059529307849e-01
5.202413899999999813e+01	4.662777700000000181e+01	4.286360186615442558e+01	2.944746200000000869e+00	4.799591699999999905e-01	1.266140673195312500e+09	4.281028546568975135e-01	1.481608230313435692e+00	8.918692867259346846e-01	2.400834199999999782e+03	9.865191600000002836e+01	8.962719594455950123e-01	-1.713381538023923956e-01	6.076229212713739614e-01	1.070327033025664898e+00	2.679508922646780089e+00	4.344086943662620826e+00	1.663385108305384108e+00	1.778459475112204702e+00	3.650949815918492902e+01	3.272243945350802363e+01	6.923193761269297397e+01	3.008081678061794761e+01	6.925602612241007483e-01	8.191945266214859522e-01	4.991049499745954243e+00	3.051951136228989725e+00	4.249480716817785053e-01
5.202204900000000265e+01	4.711035199999999890e+01	4.308629561618444370e+01	3.664638700000000249e-01	-4.406857200000000030e-01	1.266140673195312500e+09	1.792110721093015613e+00	6.934604298554524204e-01	2.095137323708788024e+00	3.426958200000000033e+03	9.913240100000000155e+01	9.055843225244739614e-01	-2.770383503316707352e-01	7.637416111911914385e-01	1.615382909466700267e+00	2.363771727135518308e+00	5.987220716507096085e+00	9.869250967779179540e-01	2.199424222933871853e+00	3.308995035264938878e+01	2.996574027247247685e+01	6.305569062512186207e+01	2.740613663293266455e+01	7.645013856812342690e-01	7.654389885158671136e-01	3.903274126772168895e+00	3.607309536099678304e+00	5.721404367666208524e-01
5.201516000000000162e+01	4.166839199999999721e+01	4.047895928241351271e+01	4.595016000000000100e-01	-5.404830900000000549e-01	1.266140673195312500e+09	4.286984794128128939e+00	2.668887567429252816e-01	1.702834941946026026e+00	4.277808300000000600e+03	9.368355200000000593e+01	8.010816846473221009e-01	-1.761565270278388218e-01	6.590703040644043664e-01	2.171222944304012081e+00	1.710871225159706022e+00	5.043468803375084519e+00	4.226615398683570279e-01	2.232955335492555093e+00	3.083680834754724387e+01	2.470280238019974917e+01	5.553961072774699659e+01	2.399765586609661483e+01	3.918004972296397215e-01	8.575018201819869512e-01	2.499373968945111102e+00	1.259657465140609389e+00	6.867880558117901435e-01
5.201516000000000162e+01	4.166839199999999721e+01	4.047895928241351271e+01	3.504623299999999886e-01	-4.030856500000000175e-01	1.266140673195312500e+09	4.209746052234027758e+00	6.022052057914238921e-01	1.391594894002746718e+00	3.735729600000000119e+03	9.368355200000000593e+01	8.010816846473221009e-01	-1.761565270278388218e-01	6.590703040644043664e-01	2.171222944304012081e+00	1.710871225159706022e+00	5.043468803375084519e+00	7.336510595731322582e-01	2.477481081646883965e+00	3.221949800448694390e+01	2.581044973992542779e+01	5.802994774441237524e+01	2.507368520684028113e+01	3.918004972296397215e-01	8.575018201819869512e-01	2.499373968945111102e+00	1.259657465140609389e+00	6.144000751581009112e-01
5.200061800000000289e+01	4.218835800000000091e+01	4.073058629265199215e+01	3.371711299999999856e-01	-4.266435299999999931e-01	1.266140673195312500e+09	5.923383824036030365e-01	2.085670369156495951e-01	2.836372710384119866e+00	4.124638700000000426e+03	9.418897599999999670e+01	8.113049348759662216e-01	-3.886432894668053750e-01	3.034979632738530886e-01	9.389803214635995543e-01	2.730632905162791779e+00	1.267915777459137416e+00	3.137402896540292252e-01	1.502534621624824096e+00	3.120256615089841645e+01	2.531479589901767113e+01	5.651736204991608048e+01	2.444007133071668747e+01	2.294372201228745203e-02	9.647039127534101643e-01	2.818369601508312172e+00	4.086285378967448700e+00	6.665494032933166890e-01
5.199915299999999974e+01	4.303989399999999677e+01	4.114717873103609946e+01	4.028047299999999997e-01	-5.863693300000000219e-01	1.266140673195312500e+09	1.202061104324164020e+00	2.701831218986094907e+00	9.702401220036701579e-01	4.204930599999999686e+03	9.503904699999999650e+01	8.277037512514866524e-01	-1.983662448625665153e-01	5.611858224569113984e-01	1.548266144381763798e+00	2.145250675926028805e+00	1.906074779228279503e+00	2.780814334316579206e+00	1.912097012050713585e-01	3.100394397449852590e+01	2.566208073128335698e+01	5.666602470578188644e+01	2.453356930805624003e+01	4.705918964668063253e-01	8.296880269572596278e-01	1.596206180041802369e+00	3.502280959270081873e+00	6.771786532310383189e-01
5.198349400000000031e+01	5.155125400000000013e+01	4.506564531439209986e+01	3.938199199999999900e-01	-5.169749300000000547e-01	1.266140673195312500e+09	4.250140697894089215e+00	9.456759581817784088e-01	1.131130810538291120e+00	2.736284200000000055e+03	1.035347479999999933e+02	9.916850529516157975e-01	2.399301376481859961e-03	1.963738998336395369e-01	1.262729398008425097e+00	1.621923654718905095e+00	3.925856980273519259e+00	9.104137326616441594e-01	5.413318977813337263e+00	3.525820434024599592e+01	3.496503423813574329e+01	7.022323857838173922e+01	3.056612030002997216e+01	4.894009756028507019e-02	1.985161751425751353e-01	1.564746182279872500e-01	4.082331598501506065e+00	4.743658950510611372e-01
5.197773000000000110e+01	4.520885799999999932e+01	4.217967607959153753e+01	3.682515900000000175e-01	-5.029938999999999938e-01	1.266140673195312500e+09	6.238305759320369681e+00	5.176547021424865447e-01	4.881240609943414133e-01	4.167499600000000100e+03	9.718658800000000042e+01	8.697736126606530060e-01	-8.316733685728748549e-02	3.735353295480924873e-01	1.921912307578663492e+00	1.839602183214884779e+00	1.142105164882896595e+00	6.398919694197585661e-01	1.925200039760476045e+00	3.108290164582039239e+01	2.703508765646095569e+01	5.811798930228135163e+01	2.522362409890748935e+01	1.469329821672153702e-01	4.544132394909823347e-01	4.359444253702580596e+00	5.501549418585477191e+00	6.722290149185367047e-01
5.197619999999999862e+01	5.007269300000000101e+01	4.441008708986592524e+01	3.035802400000000123e+00	7.052892400000000395e-01	1.266140673195312500e+09	1.918586185982172010e+00	1.093450543504405292e+00	5.142535451430699928e-02	2.847778400000000147e+03	1.020488930000000067e+02	9.633773342414412300e-01	-7.272786910625402002e-02	2.568889799531545171e-01	1.744834278847098297e+00	2.003026852496048171e+00	5.388817540623326963e+00	1.062450047685286503e+00	3.420648628869701113e+00	3.487190584188894604e+01	3.359480368987751575e+01	6.846670953176646890e+01	2.979564445703788422e+01	1.365787076011842072e-01	2.952307850719343985e-01	5.285658411146124003e+00	4.391290644589865622e+00	4.904892275077485375e-01
5.197322499999999934e+01	4.579978599999999744e+01	4.245629292025097357e+01	3.055943700000000041e-01	-4.523904799999999837e-01	1.266140673195312500e+09	3.433033315966020904e-01	8.845341000609860949e-01	1.687805067310460760e+00	3.018776800000000094e+03	9.777301099999999678e+01	8.812188583640901962e-01	-3.900294448259361557e-01	7.690368618293681457e-01	1.891553975356292883e+00	2.454146004880729315e+00	3.161996667521267845e+00	1.029303769717410777e+00	1.119169220012899535e+00	3.430690052282047020e+01	3.023188771273026987e+01	6.453878823555074007e+01	2.802488815698423963e+01	8.103682223904196125e-01	7.021828629571826852e-01	3.881195794187771053e+00	7.600071545294522224e-01	5.149495934623453675e-01
5.196964299999999781e+01	4.692889399999999966e+01	4.298095472205781675e+01	4.485497299999999798e-01	-5.327036800000000127e-01	1.266140673195312500e+09	2.400974659978087900e-01	2.763478576010309773e+00	9.699031857237327969e-02	4.044288700000000517e+03	9.889853700000000458e+01	9.030058951915448384e-01	-5.574635989990396612e-02	5.379030908760408236e-01	7.889203790435141972e-01	2.336457504774572147e+00	4.502972713198036381e+00	2.859435514940966261e+00	3.448634675305328745e-01	3.138515496667365667e+01	2.834097995640650325e+01	5.972613492308016703e+01	2.595676719517523878e+01	5.940544518254852191e-01	8.383943193339583599e-01	4.669204996488598880e+00	2.888992402507049917e+00	6.558670191427758978e-01
5.196964299999999781e+01	4.692889399999999966e+01	4.298095472205781675e+01	3.798504699999999956e-01	-5.100831900000000196e-01	1.266140673195312500e+09	2.277023205319514076e+00	6.762592686345206827e-01	1.549399052380926900e+00	3.328203500000000076e+03	9.889853700000000458e+01	9.030058951915448384e-01	-5.574635989990396612e-02	5.379030908760408236e-01	7.889203790435141972e-01	2.336457504774572147e+00	4.502972713198036381e+00	7.475399518962109191e-01	2.632117952805394179e+00	3.334702482022556325e+01	3.011255999976244979e+01	6.345958481998802370e+01	2.757931132822007925e+01	5.940544518254852191e-01	8.383943193339583599e-01	4.669204996488598880e+00	2.888992402507049917e+00	5.584491654103871383e-01
5.196514899999999670e+01	4.804484899999999925e+01	4.349173388976474541e+01	3.662284000000000095e-01	-4.444347799999999737e-01	1.266140673195312500e+09	3.975616247445739049e+00	6.813877210485690394e-01	1.764307684578792612e+00	3.164788300000000163e+03	1.000099979999999960e+02	9.245590539921284545e-01	-1.166858241028572440e-01	4.167503647368013264e-01	1.516498922595942878e+00	2.074333435901098088e+00	3.384742958328370133e+00	6.019734058614752970e-01	4.861450374756893567e+00	3.384043558137027929e+01	3.128748110779326908e+01	6.512791668916355547e+01	2.832242853799346705e+01	1.401596749907999262e-01	5.204273545755592201e-01	4.955521609310702402e-01	3.880295119259439485e+00	5.355933842827861335e-01
5.196263900000000291e+01	4.532289500000000260e+01	4.222752733430471039e+01	3.932259599999999855e-01	-5.461972299999999780e-01	1.266140673195312500e+09	4.848902878557424856e+00	2.623465940173927091e+00	1.496464939674656824e-01	3.843069800000000214e+03	9.728553399999999840e+01	8.722208084928095850e-01	-1.979146308020412748e-01	3.905914503741665378e-01	1.512738361223961547e+00	2.323448576252678421e+00	5.124703070213720846e-01	2.652856191386021134e+00	1.051738159375402576e-01	3.190029192989875284e+01	2.782409841825294095e+01	5.972439034815168668e+01	2.592382672177406988e+01	4.269061389302643283e-02	6.256259929851700763e-01	4.457613079213920138e+00	4.970083386235292444e+00	6.289079458642097276e-01
5.195935399999999760e+01	4.564879200000000026e+01	4.237977109299213652e+01	3.357131099999999813e-01	-4.269990399999999964e-01	1.266140673195312500e+09	3.501251645731505158e-01	4.895284193695100816e-01	2.594714358589943259e+00	3.372069199999999455e+03	9.760814600000000496e+01	8.785481051207835179e-01	-2.563900190639067378e-01	6.218845029840714966e-01	1.103770628077455518e+00	2.832056033576720644e+00	5.599305952084557170e+00	7.464207285909953971e-01	1.876299993782568842e+00	3.321059218840703409e+01	2.917710283706409413e+01	6.238769502547113177e+01	2.708765961192287008e+01	6.964683493271610626e-01	9.503088693565748812e-01	4.987287555118223636e+00	4.303408200023193686e+00	5.645416289245718255e-01
5.195872099999999705e+01	4.725177800000000161e+01	4.312552919594607204e+01	3.015209200000000256e-01	-3.946363199999999849e-01	1.266140673195312500e+09	5.845155213905204317e-01	1.063882312272224295e+00	1.364705905821569143e+00	2.195225800000000163e+03	9.921049899999999866e+01	9.094099525659995464e-01	-3.227062200868764941e-01	2.698607001973378772e-01	2.804784562475037379e+00	6.659276441916105460e-01	5.703801487119095626e-01	1.053815234621286345e+00	3.178433816987707772e+00	3.727536657033132173e+01	3.389858934460525575e+01	7.117395591493657037e+01	3.093840414813936235e+01	8.165813177024905389e-01	2.160826589681830723e-01	5.648256350325478792e+00	6.218636499037388354e+00	3.939157620881892363e-01
5.195862199999999831e+01	4.462913100000000099e+01	4.189683539239890564e+01	3.031894600000000217e-01	-4.670222800000000118e-01	1.266140673195312500e+09	2.411204539709813410e+00	4.809789262664393439e-02	1.022423477410060011e+00	4.511506099999999606e+03	9.658775300000000641e+01	8.589360010355933106e-01	-8.203016176560316841e-02	5.416639682561203983e-01	1.190393932137995048e+00	1.899612070846093514e+00	2.873493466562991205e+00	1.717768625804869942e-01	1.458835195485078895e+00	3.025482982556452782e+01	2.598696254238279124e+01	5.624179236794732617e+01	2.439598234585047010e+01	9.797917398518983523e-02	6.809247860483312875e-01	5.364469269172570165e+00	1.954777428555974694e+00	7.173661957303869574e-01
5.195862199999999831e+01	4.462913100000000099e+01	4.189683539239890564e+01	2.795942000000000149e-01	-4.541585899999999731e-01	1.266140673195312500e+09	2.798501630781767169e+00	2.593719397454686271e-01	2.459392581855679993e-01	4.466379399999999805e+03	9.658775300000000641e+01	8.589360010355933106e-01	-8.203016176560316841e-02	5.416639682561203983e-01	1.190393932137995048e+00	1.899612070846093514e+00	2.873493466562991205e+00	3.859288330981039961e-01	1.556362400325075779e+00	3.035872486972971984e+01	2.607620173614546033e+01	5.643492660587518372e+01	2.447975811579824068e+01	9.797917398518983523e-02	6.809247860483312875e-01	5.364469269172570165e+00	1.954777428555974694e+00	7.114889450382434477e-01
5.195719499999999869e+01	4.135707500000000181e+01	4.030210172173718775e+01	3.454124900000000054e+00	1.208151500000000045e+00	1.266140673195312500e+09	1.163623026937060656e+00	1.260680395810467536e+00	2.809373707803882070e+00	2.667437399999999798e+03	9.331426999999999339e+01	7.959835976518748746e-01	-8.949847846066238954e-02	3.391465028416995042e-01	1.928717581985992746e+00	1.859629385423958725e+00	3.712208157327599789e+00	1.342587144040956249e+00	1.052937294032124882e+00	3.548170619131806092e+01	2.824285614499215313e+01	6.372456233631021405e+01	2.752241209679030476e+01	3.620934165984076580e-01	1.494613966463728960e-01	3.202316892087059941e+00	6.313397422350739419e-01	4.643375580600823671e-01
5.195195400000000063e+01	4.434323499999999996e+01	4.175770655582495294e+01	3.227991599999999739e-01	-3.857211999999999863e-01	1.266140673195312500e+09	5.749846026696161516e-01	2.443430319136128959e-01	1.513261731496678308e+00	4.228643500000000131e+03	9.629518899999999348e+01	8.535431602822869390e-01	-5.992437262179650150e-03	3.080406829380812339e-01	1.917241268144616706e+00	1.117061992820132854e+00	2.388192487378102857e+00	2.881335356156232153e-01	2.359279214387066226e+00	3.091808960368681980e+01	2.638992391022177131e+01	5.730801351390858400e+01	2.485120218841925421e+01	3.274987611428075152e-01	2.675464132464331346e-01	4.535387993742590496e+00	6.403951739411066768e-01	6.803093161941351497e-01
5.194330999999999676e+01	4.786852999999999980e+01	4.340216710249962517e+01	4.184399999999999786e-01	-5.437633699999999681e-01	1.266140673195312500e+09	2.732386407872130718e+00	1.217880413522486327e+00	4.280004826482357028e-01	2.363668299999999817e+03	9.981184000000000367e+01	9.215533241913156370e-01	-1.645802995346855868e-01	6.788516838797327146e-01	1.465288617187049169e+00	2.610969364489412747e+00	1.019546557208334425e+00	1.193790896234747656e+00	3.186544222609912769e+00	3.659570097663006294e+01	3.372488988612480654e+01	7.032059086275486948e+01	3.057819628785317789e+01	6.826477357284937986e-01	4.883305807019674982e-01	3.470591125345559913e+00	4.490137682553894116e+00	4.193828404372111351e-01
5.192506399999999900e+01	5.128831900000000132e+01	4.492520843484645354e+01	4.238018800000000197e-01	-5.399071699999999918e-01	1.266140673195312500e+09	6.973757528548940599e-02	2.388467639453972335e+00	1.329266583376127242e+00	3.503060599999999795e+03	1.032133829999999932e+02	9.877372322545427963e-01	-1.379261987793231961e-02	3.575739189209523050e-01	2.520514108905039130e+00	1.561290753549999577e+00	3.308941204194468799e-01	2.353209559448226074e+00	3.535371986913057096e+00	3.280931783908658872e+01	3.240698479453898528e+01	6.521630263362557400e+01	2.838639625992740534e+01	3.789867615134348555e-02	3.626682459096611244e-01	6.193860582580707153e+00	2.415693958205675784e-01	5.826316247922816993e-01
