mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
1.038404900000000026e+02	2.780585699999999960e+01	4.491796224155999084e+01	9.561523300000002168e-01	1.353557499999999969e+00	1.258866165540527344e+09	2.034141949771540503e+00	2.499724954555924139e+00	4.787850381084117202e-01	2.665654899999999998e+03	1.316463469999999916e+02	2.677747090754290515e-01	7.511857982222294727e-02	1.526673959077823328e-01	1.360202212156769175e+00	1.222221029796946690e+00	4.806640699325630983e+00	2.354439946044955434e+00	5.048957367683799546e+00	7.092555807826092007e+01	1.899207068041876312e+01	8.991762875867968319e+01	3.068005110261800894e+01	1.424264708074115815e-01	7.157208846435497707e-01	2.603339518257072882e-01	5.066974651151338271e+00	4.640771650385884239e-01
1.038385399999999947e+02	7.895317099999998334e+01	7.867660127058272224e+01	2.400210599999999861e+00	1.188239999999999963e+00	1.258866165540527344e+09	1.771726377109408557e-01	2.948645998935917500e+00	3.869614324161796404e-02	5.422058700000000499e+03	1.827917109999999923e+02	7.603455422235327887e-01	2.310731435349127894e-01	7.465431546433437537e-01	9.354292765208179761e-01	2.165920394610145738e+00	4.035324746219172809e+00	2.788462575913727814e+00	5.236779300175004259e+00	5.663564883518989745e+01	4.306266312277404751e+01	9.969831195796395207e+01	4.291181637479666477e+01	9.275511239312855816e-01	3.371380604680213056e-01	2.712859618920539617e+00	4.649990579601253060e-01	8.334484045935592889e-01
1.037433999999999941e+02	3.136881400000000042e+01	4.801049941401471699e+01	2.325597000000000081e-01	6.802155699999999916e-01	1.258866165540527344e+09	2.723113660623408983e+00	2.311388858230652321e+00	2.776169540162428007e+00	3.321126799999999548e+03	1.351122139999999945e+02	3.023692495137040304e-01	1.270311543345095384e-01	1.731737541548326598e-01	1.183747125134764877e+00	1.039261115905989241e+00	1.092408116833095466e+00	2.333380160097329625e+00	4.341700481114540294e-02	6.661043730423479303e+01	2.014094793746111023e+01	8.675138524169589971e+01	3.082606084977192751e+01	1.870072628116721813e-01	6.189179184526463207e-01	4.072465587982527779e-01	1.499654675631348688e+00	5.574646286461842903e-01
1.037433999999999941e+02	3.136881400000000042e+01	4.801049941401471699e+01	4.807113500000000095e-02	4.034716099999999805e-01	1.258866165540527344e+09	2.921576886286922914e+00	1.929660351596366397e+00	2.634568596906277094e+00	3.033970500000000357e+03	1.351122139999999945e+02	3.023692495137040304e-01	1.270311543345095384e-01	1.731737541548326598e-01	1.183747125134764877e+00	1.039261115905989241e+00	1.092408116833095466e+00	1.993461208271705143e+00	3.375745174227121059e-01	6.838234760272577262e+01	2.067671912462143169e+01	8.905906672734720075e+01	3.164606769692931465e+01	1.870072628116721813e-01	6.189179184526463207e-01	4.072465587982527779e-01	1.499654675631348688e+00	5.171079033833098082e-01
1.037273399999999981e+02	4.356813799999999759e+01	5.746447740613490396e+01	4.845466400000000284e+00	-8.246866499999998545e-01	1.258866165540527344e+09	2.494114785557097314e+00	2.608080117607874393e-01	3.113015500190320139e+00	5.263153699999999844e+03	1.472954780000000028e+02	4.200255978799802281e-01	4.440891784055007729e-01	5.449162735865253904e-01	9.606640550925368283e-01	6.893957165977637747e-01	4.009915572966388453e+00	4.531959097668277203e-01	1.056918798567853202e+00	5.719701330200291522e+01	2.402420970912296383e+01	8.122122301112588616e+01	3.168688678020032512e+01	6.648788835251693285e-01	7.703021345784704099e-01	1.364867497180811462e+00	5.374783070147199915e+00	8.135097273753573166e-01
1.037213799999999964e+02	6.886905699999999797e+01	7.327099817114113023e+01	8.646050600000000363e-01	1.478107700000000024e+00	1.258866165540527344e+09	3.535855012372783879e-01	1.009182139614632101e+00	2.625666830523330830e+00	4.270736099999999169e+03	1.725904370000000085e+02	6.639813026012573172e-01	5.300113097882005464e-01	8.684501059021567659e-01	1.255764586867076593e+00	3.131164238229817154e-01	6.092902125707662542e+00	1.181297482318103942e+00	2.537636617708940001e+00	6.152441933254925743e+01	4.085106409021203433e+01	1.023754834227613060e+02	4.346216388940965203e+01	9.134017625473492830e-01	9.481034111540889153e-01	5.502200874530154273e+00	5.311917693058229695e+00	6.858571137318576483e-01
1.037091599999999971e+02	1.944838000000000022e+01	3.670524504964023293e+01	6.231827899999999865e+00	4.457684299999999933e-01	1.258866165540527344e+09	2.013379448912932634e+00	1.616144939663586744e+00	2.104504427222532836e+00	2.345126699999999801e+03	1.231575399999999973e+02	1.875280833438434658e-01	-9.936193292434096491e-02	5.218676000030976203e-01	1.810639725699574765e+00	4.579986016710220764e-01	6.033671474394600054e+00	1.908545905085380801e+00	2.901937441732708178e-01	7.320994744955339684e+01	1.372892112691825339e+01	8.693886857647164845e+01	2.591081695394256101e+01	5.372461709488259851e-01	5.724103830486770156e-02	1.568088232898630530e+00	1.318574400113643463e+00	4.165992957645900940e-01
1.037091599999999971e+02	1.944838000000000022e+01	3.670524504964023293e+01	1.027682099999999987e-01	5.498726999999999920e-01	1.258866165540527344e+09	2.029679464263351107e+00	1.963458749633524070e+00	1.825358310913255622e+00	2.957146400000000085e+03	1.231575399999999973e+02	1.875280833438434658e-01	-9.936193292434096491e-02	5.218676000030976203e-01	1.810639725699574765e+00	4.579986016710220764e-01	6.033671474394600054e+00	2.162807889203946399e+00	2.348738096639279085e-02	6.885621225690111658e+01	1.291247351085353046e+01	8.176868576775464703e+01	2.436992204044075550e+01	5.372461709488259851e-01	5.724103830486770156e-02	1.568088232898630530e+00	1.318574400113643463e+00	5.061699823548708732e-01
1.036807900000000018e+02	8.116330700000000320e+01	7.973953556824240252e+01	5.987898600000000293e+00	1.061336600000000047e-01	1.258866165540527344e+09	4.610935718741480116e+00	2.235150569801994447e+00	1.708149310109225993e+00	5.360077400000000125e+03	1.848440969999999766e+02	7.828191413279163013e-01	3.845291011540613035e-01	3.830464092082077610e-01	4.098173055390185726e-01	2.202238526263822216e+00	2.183557753937919177e+00	2.219946025021876768e+00	6.088956333842205915e+00	5.679004073811223208e+01	4.445633092658639640e+01	1.012463716646986143e+02	4.367647539489846764e+01	9.613610809658613698e-01	4.245965319443419372e-01	4.113509448300870730e+00	1.388189505920411904e-02	8.256861353230028344e-01
1.036706599999999980e+02	4.615356799999999993e+01	5.926527129099188329e+01	1.916291499999999981e-01	8.771059000000002159e-01	1.258866165540527344e+09	5.195927254283660091e+00	5.077505847734592459e-01	3.076979462053755832e+00	6.402830799999999726e+03	1.498242280000000051e+02	4.451941176028009761e-01	3.701148317223458828e-01	7.097196488918899870e-01	9.133698049223057946e-01	2.163369348406304571e+00	2.285945417305933702e+00	4.022891031557417341e-01	3.105581940256040951e+00	5.305636380184981249e+01	2.362038106597772114e+01	7.667674486782753718e+01	3.033066245001421635e+01	8.966003377022475629e-01	5.231814834612580345e-02	1.713604352788989260e+00	3.999549770094923407e+00	9.539722018489611433e-01
1.036577300000000008e+02	5.405960799999999722e+01	6.449244827923772050e+01	2.460284600000000044e+00	1.178269199999999906e+00	1.258866165540527344e+09	2.578028998927349158e-01	3.110094187259442311e+00	1.718823201959424507e+00	4.638346499999999651e+03	1.577173379999999838e+02	5.215202763942448083e-01	5.380879850595149394e-01	3.977814708324745596e-01	4.308380983710686785e-01	1.434870934154990341e+00	8.357506552106983566e-01	2.959666910786160177e+00	4.617651763550140842e+00	5.978581451730178742e+01	3.117951451151827769e+01	9.096532902882005089e+01	3.719677780508202147e+01	8.355449777450686399e-01	8.422583574961655106e-01	4.705008631630574811e+00	5.540759286841273834e+00	7.338181446035473288e-01
1.036541600000000045e+02	3.313925600000000316e+01	4.947031267583853520e+01	5.909255700000000111e+00	-4.102243300000000259e-01	1.258866165540527344e+09	1.090943805139770850e+00	1.271097044640916884e+00	2.677240166172953018e+00	1.178974400000000060e+03	1.367934159999999792e+02	3.197098505260185242e-01	2.578609131435248836e-01	2.997247436577988866e-01	1.062985983621174357e+00	4.511982428540490253e-01	5.513910801768120429e+00	1.128181057840780266e+00	5.683434720275410079e+00	8.429284527261965820e+01	2.694925296252203495e+01	1.112420982351416825e+02	4.022987029148249150e+01	3.430085245203766675e-01	6.030569886268193347e-01	1.434223155260126781e+00	6.649486498486592012e-01	2.296910807170174096e-01
1.035354600000000005e+02	3.244535100000000227e+01	4.887079805886186534e+01	4.907982700000000698e+00	-8.102107600000000298e-01	1.258866165540527344e+09	5.927186378650654675e+00	5.907114435099471983e-01	2.845259127753735129e+00	3.475571500000000015e+03	1.359808109999999886e+02	3.133742874180498461e-01	3.015611840593231952e-01	2.871816664502492289e-01	6.982116751862781356e-01	9.996145787929447968e-01	3.415997986190092650e+00	5.342260707576443890e-01	6.108679017907443054e+00	6.557658666758180743e+01	2.055001611826143559e+01	8.612660278584323237e+01	3.095345425056153132e+01	4.467327845661526187e-01	3.179612218254478373e-01	3.074500022757288065e+00	2.073127017677958150e-01	5.788479587209652832e-01
1.035354600000000005e+02	3.244535100000000227e+01	4.887079805886186534e+01	9.624365400000000070e-01	1.213791899999999924e+00	1.258866165540527344e+09	6.043556249720501761e+00	2.685336873720120199e+00	4.751519598678228817e-01	3.353493399999999838e+03	1.359808109999999886e+02	3.133742874180498461e-01	3.015611840593231952e-01	2.871816664502492289e-01	6.982116751862781356e-01	9.996145787929447968e-01	3.415997986190092650e+00	2.599962570101455039e+00	5.652173528584465423e+00	6.628544104020978978e+01	2.077215285216690077e+01	8.705759389237668699e+01	3.128804762463688505e+01	4.467327845661526187e-01	3.179612218254478373e-01	3.074500022757288065e+00	2.073127017677958150e-01	5.619638094765598835e-01
1.035077900000000284e+02	4.698680900000000094e+01	5.979504677579412686e+01	2.971410600000000124e-01	4.990581099999999992e-01	1.258866165540527344e+09	2.898135795207072984e+00	1.014642653256753846e+00	2.134453288973792162e+00	3.749493900000000394e+03	1.504945989999999938e+02	4.539446644547237009e-01	4.164938753787885140e-01	7.135815624207765273e-01	8.768499309584827373e-01	9.758826750698188501e-01	4.030404709792617446e+00	1.239734609374717911e+00	2.322609503228155514e+00	6.404132796911069647e+01	2.907121913617285358e+01	9.311254710528352518e+01	3.699580680349706796e+01	9.282627580078867124e-01	4.663619040680102440e-02	2.687040160606130712e+00	4.342595632191628141e-01	6.162655160730794446e-01
1.034823399999999936e+02	8.325047299999999950e+01	8.070633807070157673e+01	1.608260499999999649e+00	1.409254899999999866e+00	1.258866165540527344e+09	5.837243276234802547e-01	8.930067305082544094e-01	1.457968182680987601e+00	4.953590099999999438e+03	1.867328129999999646e+02	8.044896646133049556e-01	5.815326130538881477e-01	6.569332814219641659e-01	8.892826182157206327e-01	7.878570242011283531e-01	3.628263735653394217e+00	9.867361313178314441e-01	1.259463912287516862e+00	5.832307287013490082e+01	4.692030933251217562e+01	1.052433822026470693e+02	4.548642441192642849e+01	8.458876483283374048e-01	9.101728007802832865e-01	4.390501341026571858e+00	1.735579769500381175e+00	7.742950586711884187e-01
1.033851200000000006e+02	2.102803799999999868e+01	3.831605701330558844e+01	1.769142099999999884e-01	5.548349799999999776e-01	1.258866165540527344e+09	1.315705116593282709e+00	1.064561629777866614e+00	8.950008671276155070e-02	2.830981699999999819e+03	1.244131580000000241e+02	2.033952081305316628e-01	9.186967806114007540e-02	1.077495183452959193e-01	7.093722439555185666e-01	1.711624300230778273e+00	6.066488503100561758e+00	9.107098431971080155e-01	4.766018035655385177e+00	6.947601244753332139e+01	1.413108801184545271e+01	8.360710045937878476e+01	2.574883942676484949e+01	1.654229907736080307e-01	5.241005353435743697e-01	3.393694422509696551e-01	1.226726381719451808e-01	4.880692825897867682e-01
1.033269700000000029e+02	5.420506999999998499e+01	6.448792199888403331e+01	1.377055000000000085e-01	4.296698700000000093e-01	1.258866165540527344e+09	3.589323822147330034e+00	3.573528339059374725e-01	2.152336705456069144e+00	5.139349400000000060e+03	1.575320399999999950e+02	5.245974986008009600e-01	5.508918633994561720e-01	7.729379995640642820e-01	1.011984080033857092e+00	3.366634697838124524e-01	6.186796801041592353e+00	6.819333377799752238e-01	1.764363571777866735e+00	5.747133634972100680e+01	3.014931929030891666e+01	8.762065564002992346e+01	3.586872871325304857e+01	9.116066522426315988e-01	7.201350305444018662e-01	1.484541628750923437e+00	1.388153122612930446e+00	7.978870261732065039e-01
1.032878099999999932e+02	6.472104600000000119e+01	7.079300102834257302e+01	1.191531300000000071e+00	1.347744000000000053e+00	1.258866165540527344e+09	3.242033475712076118e+00	2.775970315326934390e+00	1.747237286199795570e+00	7.845068899999999303e+03	1.680088559999999802e+02	6.266087547020312565e-01	3.228027156083331239e-01	7.264547087795374392e-01	9.444566448016835647e-01	2.153180362405272774e+00	6.855424537711816146e-01	2.611178392182428087e+00	5.429327597823796481e+00	4.861358513194966946e+01	3.046169804113215918e+01	7.907528317308181443e+01	3.331953288812621850e+01	8.966600150328662977e-01	1.547376853693992280e-03	5.805213978343489956e+00	2.075711249350824517e-01	1.124669672472222270e+00
1.032681199999999961e+02	4.914274199999999837e+01	6.118602073882792780e+01	6.262574099999998367e+00	3.971452799999999894e-01	1.258866165540527344e+09	3.509631169422616548e+00	1.089347678818782805e+00	7.293779204280536055e-01	6.195871399999999994e+03	1.524108620000000087e+02	4.758752459132595813e-01	1.114839838654756721e-01	5.154270716938981201e-01	1.321064792362103502e+00	1.308992189139459583e+00	2.757255067918032765e+00	1.032938421576594434e+00	3.286060788233621466e+00	5.353795849048175626e+01	2.547738916235188711e+01	7.901534765283365402e+01	3.172106394996951195e+01	5.319281168751965883e-01	2.685256240488748114e-01	3.013652858508073962e+00	5.770907926426106727e+00	9.288766869651841063e-01
1.032681199999999961e+02	4.914274199999999837e+01	6.118602073882792780e+01	1.447297899999999971e-01	3.691803399999999957e-01	1.258866165540527344e+09	2.402090994370323251e+00	3.070273063695800331e-01	1.684998493258273555e+00	5.560553499999999985e+03	1.524108620000000087e+02	4.758752459132595813e-01	1.114839838654756721e-01	5.154270716938981201e-01	1.321064792362103502e+00	1.308992189139459583e+00	2.757255067918032765e+00	5.276636892423294256e-01	1.992835304491904047e+00	5.579871019883836425e+01	2.655322493751491209e+01	8.235193513635327633e+01	3.306055188596416627e+01	5.319281168751965883e-01	2.685256240488748114e-01	3.013652858508073962e+00	5.770907926426106727e+00	8.507259331264948043e-01
1.032396899999999960e+02	2.654329699999999193e+01	4.365534069887272750e+01	6.354947599999999364e-02	3.005069799999999791e-01	1.258866165540527344e+09	1.045838841486093518e+00	8.427447721909890888e-01	2.386889199298598108e+00	3.007149899999999889e+03	1.297829870000000199e+02	2.571036100553963366e-01	3.414175265128903125e-01	5.826911331787417714e-01	1.003586107403388494e+00	9.837731635158476484e-01	5.022064214978076535e+00	6.459485015312862455e-01	6.048442738711598210e+00	6.822172715454982495e+01	1.754005233564901545e+01	8.576177949019886171e+01	2.884784661787932336e+01	6.908809052648420268e-01	4.072857181933337012e-01	1.462698866446781487e+00	2.015777742452717902e-01	5.132963398320350423e-01
1.031941499999999934e+02	3.791853700000000060e+01	5.316071068424326285e+01	6.273632599999998227e+00	3.670663900000000202e-01	1.258866165540527344e+09	2.277780160245828078e+00	1.502765527147968516e+00	2.780655733231755189e+00	4.026159900000000562e+03	1.411126870000000224e+02	3.674485133120433678e-01	3.139297248753085134e-01	4.960811705424519880e-01	1.033213512232906695e+00	1.011300642281902640e+00	2.476811297148802549e+00	1.701220725600304462e+00	8.245769405643554872e-01	6.241139643747981580e+01	2.293297483468051823e+01	8.534437127216034469e+01	3.215137863350272340e+01	5.775444260675164365e-01	6.847509481281441879e-01	1.583286092539800904e+00	4.060097389688603009e+00	6.534504255704968179e-01
1.031065899999999971e+02	1.787706899999999521e+01	3.489830236559536303e+01	4.642232099999999306e+00	-7.102516399999999619e-01	1.258866165540527344e+09	3.584780906820172142e+00	2.130517303783106442e+00	1.253816733682406204e+00	2.444002300000000105e+03	1.209836590000000029e+02	1.733843491478090637e-01	1.342109816195702632e-01	3.503330232103892827e-01	9.774369693216400368e-01	2.183943663764912113e+00	2.330681174586342941e+00	2.516121098878572049e+00	1.645181675470604343e+00	7.203256671499296715e+01	1.248931969732518787e+01	8.452188641231815325e+01	2.438073350490734725e+01	4.225629923212699257e-01	7.897397745295789973e-01	1.137229275023143416e+00	3.467910449609486800e+00	4.313885330222342884e-01
1.030839900000000000e+02	6.063266800000000245e+01	6.834711152632969799e+01	1.095371600000000001e+00	1.286108999999999947e+00	1.258866165540527344e+09	1.011851160733949762e-01	1.764621283594506096e+00	3.828395127862651015e-01	2.868219700000000103e+03	1.637166579999999954e+02	5.881870501908201820e-01	7.204163751027424789e-01	2.150512409926363389e-01	1.334302505075521117e-01	5.819893256831311090e-01	2.502988654051522044e+00	1.763743767738913171e+00	3.175897705038960073e+00	6.902498926922073963e+01	4.059960482771596446e+01	1.096245940969367041e+02	4.576519243858469821e+01	7.992989798197265294e-01	7.163092919376771173e-01	4.602624271467691486e+00	8.224276183396277418e-01	4.934300039937370985e-01
1.030281099999999981e+02	3.289267699999999905e+01	4.913328435848937659e+01	9.519216600000000028e-01	1.324850199999999978e+00	1.258866165540527344e+09	4.318300461077393848e+00	2.750937078138312675e+00	2.541084665906835571e+00	3.958955299999999625e+03	1.359207869999999900e+02	3.192592487623038267e-01	1.761739304363346970e-01	1.310628245016630111e-01	2.410166639723520521e-01	2.145342090172312588e+00	2.234907795206638514e+00	2.779866679495807791e+00	2.510203286308478443e+00	6.265121710192305216e+01	2.000198050600395305e+01	8.265319760792699810e+01	2.987786600447429564e+01	3.406194814726611342e-01	5.668795799147611225e-01	6.034239975095649910e-01	2.838331792716203950e+00	6.444710057649876145e-01
1.030174300000000045e+02	4.286103800000000064e+01	5.677874627427949150e+01	1.291957400000000034e-01	3.646659999999999902e-01	1.258866165540527344e+09	2.835717291320937417e+00	1.040427305005442227e+00	1.293372723077077957e+00	4.536022799999999734e+03	1.458784679999999980e+02	4.160561761247587031e-01	3.741375007761847948e-01	3.504495771229980128e-01	5.806490655842634352e-01	1.558477318261845435e+00	5.822607653073450074e+00	1.035802580131230721e+00	3.084755173064456901e+00	5.987457378940755603e+01	2.491118621792060850e+01	8.478576000732816453e+01	3.300027222062709598e+01	6.278406105121688840e-01	9.478395566375045211e-01	3.687917072620735759e+00	3.227339418514600933e+00	7.205538758795287935e-01
1.030023599999999959e+02	6.793492899999999679e+01	7.250981855524925379e+01	2.875815999999999928e+00	1.260220999999999814e+00	1.258866165540527344e+09	2.343228302329357415e+00	2.732779100721642873e+00	1.932626884326527961e+00	3.867025200000000041e+03	1.709372889999999927e+02	6.595473055180482991e-01	3.835054158417813275e-01	4.880870465472760267e-01	6.700375278649399746e-01	8.942186790244009975e-01	3.883910614070626988e+00	2.694667929021976160e+00	3.546554011691713360e+00	6.310903068786287662e+01	4.162339114403578577e+01	1.047324218318986624e+02	4.442640308799327187e+01	7.859499863764963790e-01	4.944549105196996419e-02	4.001551453943184455e+00	1.602276760834224767e+00	6.321334502735342920e-01
1.030023599999999959e+02	6.793492899999999679e+01	7.250981855524925379e+01	1.144935599999999942e+00	1.273093500000000100e+00	1.258866165540527344e+09	5.783015572331952070e-01	3.068381203399028312e+00	2.019747637551484676e+00	6.506257699999999204e+03	1.709372889999999927e+02	6.595473055180482991e-01	3.835054158417813275e-01	4.880870465472760267e-01	6.700375278649399746e-01	8.942186790244009975e-01	3.883910614070626988e+00	3.042986366438670043e+00	4.828353663992971612e+00	5.237981101012289997e+01	3.454696321527115543e+01	8.692677422539405541e+01	3.687343272816524120e+01	7.859499863764963790e-01	4.944549105196996419e-02	4.001551453943184455e+00	1.602276760834224767e+00	9.664515395081093585e-01
1.030023599999999959e+02	6.793492899999999679e+01	7.250981855524925379e+01	1.109677000000000024e+00	1.267147399999999813e+00	1.258866165540527344e+09	5.117980190784748196e+00	2.164222405078658262e+00	5.899527838262252910e-01	4.876971999999999753e+03	1.709372889999999927e+02	6.595473055180482991e-01	3.835054158417813275e-01	4.880870465472760267e-01	6.700375278649399746e-01	8.942186790244009975e-01	3.883910614070626988e+00	2.101013249201916899e+00	5.854252970368141185e+00	5.837449751955838906e+01	3.850074254999472601e+01	9.687524006955311506e+01	4.109346837681220421e+01	7.859499863764963790e-01	4.944549105196996419e-02	4.001551453943184455e+00	1.602276760834224767e+00	7.645095782706999854e-01
1.029738300000000066e+02	3.388674499999999767e+01	4.993423035168247281e+01	1.725032099999999957e+00	1.411299000000000081e+00	1.258866165540527344e+09	2.231808231659715425e-01	4.735302081669899854e-01	1.882198042189489939e+00	6.333989999999999782e+03	1.368605750000000114e+02	3.290811364402003725e-01	3.323421775564917580e-01	1.307979381168034583e-01	2.014642748233721470e-01	2.761043091588522902e+00	5.906401789614641018e+00	3.873740489789849750e-01	5.089824772058940461e+00	5.292533847121684687e+01	1.741673053059029286e+01	7.034206900180714683e+01	2.566463773040688068e+01	6.536491259441619128e-01	6.503889171797238022e-01	1.719821697378280945e+00	1.343038179813333954e+00	9.456432962823990707e-01
1.029301100000000275e+02	6.228868500000000097e+01	6.927221419597947261e+01	2.213287999999999887e-03	2.911115000000000230e-01	1.258866165540527344e+09	3.552494287454361466e+00	1.910539418326020700e+00	2.480211096627770839e+00	3.660079999999999927e+03	1.652187950000000001e+02	6.051551387635746293e-01	6.090032724263404473e-01	6.941087224580785309e-01	8.211849821799269700e-01	9.485192678087960294e-01	5.771039410037784201e+00	1.809522526937494380e+00	3.502046784223334264e+00	6.416608218123755591e+01	3.883043436630173773e+01	1.029965165475392723e+02	4.318392926011162558e+01	9.482958937822894008e-01	9.395646377785167314e-01	3.143694333248572725e+00	2.631548436106770694e+00	6.041202221022815566e-01
1.028896299999999968e+02	4.457770900000000580e+01	5.796347863807338285e+01	4.976286199999999660e+00	-8.786408799999998465e-01	1.258866165540527344e+09	4.719078598705863214e+00	9.830520309529927614e-01	2.632697370863351427e+00	7.554271600000000035e+03	1.474673389999999813e+02	4.332575498619248844e-01	2.391620941054087013e-01	6.671462101425043034e-01	9.857251391635499793e-01	2.233082076118258819e+00	1.637219836870949408e+00	6.721614192967542145e-01	4.179780857714992415e+00	4.921094015677874012e+01	2.132101135872776965e+01	7.053195151550649200e+01	2.772327277818913416e+01	8.002494874993806295e-01	3.722100601343095172e-01	2.662499919612789867e+00	4.299719756483739275e+00	1.090787732813251143e+00
1.028192099999999982e+02	7.356235500000001082e+01	7.550005947796098837e+01	7.482365899999999792e-01	1.511252999999999957e+00	1.258866165540527344e+09	5.241405791266920744e+00	1.259990227648090100e+00	1.670004209190905364e-01	3.420668599999999969e+03	1.763815649999999948e+02	7.154534157576195597e-01	9.991726016849572511e-02	2.917463195515700991e-01	2.041040946334705453e+00	5.765459783725054299e-01	1.469488154691498849e+00	1.132614399177513276e+00	4.243186899283109881e+00	6.543696455011310320e+01	4.681709980418869321e+01	1.122540643543017893e+02	4.805030806588344916e+01	3.272689131914109373e-01	5.329942882027243201e-01	1.718629264904222964e+00	3.188117419595722257e+00	5.712710806024434707e-01
1.028138100000000037e+02	1.713659299999999774e+01	3.402398819119804330e+01	2.736240099999999842e+00	1.333704999999999918e+00	1.258866165540527344e+09	5.930011721250055601e+00	2.980529890475767552e+00	4.228867907974533380e-01	2.682617000000000189e+03	1.199504029999999943e+02	1.666759844810731250e-01	7.189718321265348155e-02	1.620247077236816047e-01	8.259695574563077347e-01	2.189333550107981807e+00	3.882634359408943414e+00	2.913523785773319386e+00	5.471468841153592777e+00	7.010573427151356896e+01	1.168494227747303071e+01	8.179067654898659612e+01	2.319996384716455395e+01	2.203802116242601916e-01	6.777594479545721029e-01	3.807501736414649507e+00	1.406950788644006245e+00	4.665535004855783097e-01
1.028037000000000063e+02	4.037905500000000103e+01	5.491876912244138254e+01	1.587642499999999957e-01	2.904766400000000082e-01	1.258866165540527344e+09	2.926944425599868893e+00	8.722479992525310477e-01	6.791610353524829558e-02	4.299870099999999184e+03	1.431827549999999860e+02	3.927782268537027277e-01	6.250183715692152475e-01	3.805898747445431995e-01	5.018133103469921696e-01	6.225692128902696743e-01	2.138668662317985358e+00	7.997550983062121643e-01	3.513160811497074043e+00	6.084175262020865205e+01	2.389731571283717315e+01	8.473906833304580744e+01	3.250227535734542528e+01	7.912206915770012561e-01	5.542057467337025978e-01	3.748208043502289311e+00	5.886876705820275113e+00	6.896899838130838845e-01
1.027955099999999931e+02	3.340733000000000175e+01	4.950537047662201928e+01	1.756459699999999513e+00	1.400666299999999920e+00	1.258866165540527344e+09	3.385088618502739788e+00	2.408842398058533008e-01	8.690270252237789483e-01	4.073591399999999794e+03	1.362028399999999806e+02	3.249882217618260127e-01	2.557657428885819484e-01	2.257285706038482942e-01	5.572151916228781365e-01	1.402589768338289522e+00	2.965768081289718250e+00	2.034770700077404848e-01	3.553399915076992155e+00	6.193365809376846443e+01	2.012770941109873846e+01	8.206136750486719222e+01	2.982667909234992720e+01	3.470334804452036015e-01	8.151138063986610449e-01	3.432750507628719472e+00	1.153332817388514897e-01	6.597680996715239443e-01
1.027955099999999931e+02	3.340733000000000175e+01	4.950537047662201928e+01	9.124191099999999777e-01	1.311947899999999834e+00	1.258866165540527344e+09	5.906223283484111519e+00	2.645892530438403778e+00	1.656877794643029977e+00	4.016349900000000616e+03	1.362028399999999806e+02	3.249882217618260127e-01	2.557657428885819484e-01	2.257285706038482942e-01	5.572151916228781365e-01	1.402589768338289522e+00	2.965768081289718250e+00	2.645586814167996792e+00	6.212974868412876717e+00	6.221954641665656283e+01	2.022061974877660973e+01	8.244016616543316900e+01	2.996436027452914175e+01	3.470334804452036015e-01	8.151138063986610449e-01	3.432750507628719472e+00	1.153332817388514897e-01	6.521417451619512251e-01
1.027826500000000038e+02	6.197548299999999699e+01	6.904217528716368690e+01	1.004182200000000025e+00	1.293633300000000208e+00	1.258866165540527344e+09	5.460561589612487055e+00	2.151000799982386802e+00	3.133967202004303232e+00	5.811481200000000172e+03	1.647581329999999866e+02	6.029761151322717838e-01	5.682526590749163997e-01	3.435695806739899050e-01	1.616176959463964669e-01	7.846261165890654476e-01	3.725853858011656250e-01	2.045393613200327199e+00	4.394622914472905428e+00	5.461924383876313982e+01	3.293409946135967203e+01	8.755334330012280475e+01	3.668937711927275558e+01	5.487018534389189739e-01	8.655876396503522363e-01	1.787233043578924097e+00	2.159818429380090166e+00	8.818028734234399924e-01
1.027767300000000006e+02	4.923406200000000155e+01	6.111128194016574611e+01	1.001284099999999899e+00	1.353120799999999901e+00	1.258866165540527344e+09	3.375685212148954673e+00	2.489353026844204120e+00	3.121185333428120767e+00	2.520438700000000154e+03	1.520107919999999808e+02	4.790390003651605055e-01	2.466879649406888975e-02	6.541911028201535805e-01	1.550574389280748422e+00	1.511208050572679040e+00	4.533551845012038228e+00	2.290363093162179453e+00	3.854663297084081730e+00	7.123758270812726323e+01	3.412558040893172517e+01	1.053631631170589600e+02	4.235803183864909016e+01	6.543248837374859850e-01	8.151682170945898642e-01	3.551488066412043398e+00	1.801854604244494951e+00	4.427318571587993690e-01
1.027598399999999970e+02	3.985036499999999648e+01	5.451591590594932768e+01	5.027421000000000362e+00	-8.654988599999999810e-01	1.258866165540527344e+09	4.403584199605367289e+00	8.191414383101579544e-01	1.488446284732656499e+00	3.459687399999999798e+03	1.426102050000000077e+02	3.878009638784957192e-01	2.617694273188733156e-01	6.336469714784424001e-01	1.052133054434991166e+00	1.352832893829385874e+00	2.045232617526640873e+00	5.180606661638992305e-01	3.973344325861996040e+00	6.517570702224843160e+01	2.527520200469038514e+01	9.045090902693883095e+01	3.457686741372589267e+01	7.296023815028612747e-01	1.914674323895681693e-02	2.972301080378011662e+00	5.017533697904651646e+00	5.766586155317320328e-01
