mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
1.117352499999999935e+02	2.051443300000000036e+01	3.907247355071679351e+01	4.090774599999999595e+00	1.293881300000000012e+00	1.265926102906738520e+09	4.956512700605748556e+00	2.373733222640837415e+00	2.967221654268621833e+00	2.920655099999999948e+03	1.322496830000000045e+02	1.835985778883566510e-01	8.119318261430119588e-02	3.672893765980502767e-01	1.320393764655444446e+00	1.523710885720512387e+00	1.272701809547616358e+00	2.780105985122320877e+00	2.359776075473020374e+00	7.444289538318265897e+01	1.366760972624404502e+01	8.811050510942671110e+01	2.603178550097826616e+01	3.791128651599343091e-01	2.497501294338767552e-01	1.038252059081896661e-01	1.376527015455806691e+00	5.009525009050365130e-01
1.115919700000000034e+02	3.295090900000000289e+01	5.096838427198728283e+01	4.412581600000000215e+00	8.955321400000000320e-01	1.265926102906738520e+09	1.355286474022767473e+00	6.850209166464246158e-01	2.941300887658166552e+00	3.287113600000000133e+03	1.445428789999999992e+02	2.952802876407684129e-01	2.227223536141563209e-01	6.611532934230506253e-01	1.172135648153907139e+00	3.717328425394273439e-01	2.091518249408482966e+00	2.435614509593644061e-01	5.381638458488993138e+00	7.186841987708800161e+01	2.122132769359406268e+01	9.308974757068205008e+01	3.282509701473994568e+01	7.174114635334000178e-01	3.634854863677017961e-02	4.527348187938997626e-01	2.544253068202383616e+00	5.527260817873647092e-01
1.115624899999999968e+02	2.996910499999999900e+01	4.834421393619692964e+01	5.277713600000000227e+00	1.164020899999999914e+00	1.265926102906738520e+09	2.192009049146840027e+00	2.492661401692907841e+00	1.311058934360282757e+00	4.294476599999999962e+03	1.415315949999999816e+02	2.686306571321597225e-01	3.462535067110080189e-01	4.901517739423377762e-01	8.436626063594837577e-01	1.517938878969613992e+00	1.920772829207180843e+00	2.678719699093171425e+00	3.008630206025187936e-01	6.605314110366873592e+01	1.774389870032180383e+01	8.379703980399052909e+01	2.862330506134780705e+01	6.560876402353049697e-01	2.216665661498320450e-01	1.706056943758026634e+00	3.626829772965206811e+00	6.889808438467067697e-01
1.115282700000000062e+02	7.213812299999999311e+01	7.771841639241874589e+01	5.634001699999999779e+00	7.100259599999999560e-01	1.265926102906738520e+09	1.963001697123884837e+00	2.379455323244474396e+00	6.149592555054406162e-02	6.519620100000000093e+03	1.836663929999999993e+02	6.468146865364269305e-01	6.681001531426533635e-01	5.817964338860186491e-01	7.320541995461815610e-01	1.530170080687779377e-01	2.407266794468565063e+00	2.434104553013467509e+00	2.092136856342222684e-01	5.666911560924847890e+01	3.665441624909259133e+01	9.332353185834107023e+01	3.948984345861089196e+01	8.704328782073680326e-01	7.083325103959350333e-01	1.524219665666661783e+00	3.931486460135227290e+00	9.680608882097755385e-01
1.114873400000000032e+02	5.320049699999999859e+01	6.615344125150835453e+01	5.364624400000000293e+00	1.012272599999999967e+00	1.265926102906738520e+09	4.256622865964971858e-01	3.045123786512281772e+00	1.435196582838101920e+00	7.096145000000000437e+03	1.646878370000000018e+02	4.771886834863940940e-01	4.300110073355727924e-01	8.827470963071514243e-01	1.270140418453407305e+00	4.777209172456312047e-01	2.426060594507648549e+00	2.816069613824621065e+00	4.498411519326128705e+00	5.473418945232636190e+01	2.611853580645049178e+01	8.085272525877685723e+01	3.247772335749871075e+01	9.242046532394572189e-01	8.530840017206938741e-01	4.997485287952897259e+00	1.140360575280960020e+00	1.036886653763381405e+00
1.113409800000000018e+02	5.703702200000000033e+01	6.861673651153006404e+01	5.453517599999999632e+00	9.082143700000000486e-01	1.265926102906738520e+09	4.472925003319630832e+00	2.863467896849562155e+00	2.242894889736706254e+00	6.603853299999999763e+03	1.683780020000000093e+02	5.122733965517457522e-01	4.526588008870783830e-01	6.154670980134310243e-01	8.890377552418421425e-01	1.166457429237803600e+00	2.215995163546441660e+00	2.984279616101686461e+00	4.356434342420444084e-02	5.628425503773914329e+01	2.883292650056733919e+01	8.511718153830648248e+01	3.468661671266325186e+01	7.926519700053834550e-01	9.181909906028891122e-01	5.564295976128516230e+00	1.497105832495370770e+00	9.781905246031024070e-01
1.112352300000000014e+02	6.433709699999999998e+01	7.310230614351536360e+01	4.286578200000000116e+00	8.406884999999999497e-01	1.265926102906738520e+09	1.168942204436957955e-01	3.633632410238773480e-01	2.054836497927515548e+00	6.445739699999999175e+03	1.755723270000000014e+02	5.783877733700015789e-01	4.608377352885172917e-01	8.588959614096401962e-01	1.039780596428080628e+00	3.571892592702319846e-01	1.981309627675207574e+00	1.171391150973480066e-01	3.317554763182942956e+00	5.677716198008498338e+01	3.283921629592926195e+01	8.961637827601424533e+01	3.731319184603774630e+01	9.960602973775505298e-01	4.114666271863605673e-01	1.071707186035144588e+00	3.053016813710351940e+00	9.591544578965851553e-01
1.112128799999999984e+02	4.551132599999999684e+01	6.074877577180545529e+01	5.341490799999999872e+00	8.891701199999998417e-01	1.265926102906738520e+09	3.940531706045651283e+00	1.923757460145034903e+00	6.191488720749892538e-01	4.878946600000000217e+03	1.567242059999999810e+02	4.092271147011029564e-01	3.819695139465058564e-01	5.141895093694340835e-01	7.448293878373487553e-01	2.551460948225405367e+00	7.178075764635964973e-01	2.166149515981928175e+00	1.113363085041001899e+00	6.301862177438411550e+01	2.578892876117131294e+01	8.880755053555542133e+01	3.442320820772088297e+01	7.585634743404446878e-01	5.710589169368483764e-02	3.648138102428015728e-01	1.082621386706398070e+00	7.647621745546637761e-01
1.110597499999999940e+02	3.379649699999999513e+01	5.157860380602796369e+01	3.670230699999999846e+00	3.621650200000000042e-01	1.265926102906738520e+09	1.924266692177114768e+00	8.487098862166907454e-01	9.927124607341432094e-01	4.525261100000000624e+03	1.448562469999999962e+02	3.043091398999188124e-01	-2.501135983702604260e-01	8.527493520414184403e-01	1.809143118060941635e+00	2.280781837534044065e+00	3.893714000382433760e+00	1.661310044369830763e+00	1.550423794247287601e+00	6.460135606685113885e+01	1.965878310107186522e+01	8.426013916792300051e+01	3.000229831153280813e+01	8.775582580387792930e-01	6.001192819203405859e-01	2.796099229374174655e+00	4.066279225770221828e-01	7.191550884020535550e-01
1.109732999999999947e+02	3.051606200000000158e+01	4.871956881333809974e+01	5.435434099999999269e+00	3.328580099999999820e-01	1.265926102906738520e+09	1.871186344425321613e+00	5.925529177288364480e-01	2.565244114161503219e+00	3.584706299999999374e+03	1.414893620000000283e+02	2.749856226677949156e-01	2.342316820824014989e-01	4.153341176925173239e-01	9.427251024949512281e-01	1.867898482102390734e+00	3.779374295436316977e+00	2.683189271722602465e-01	4.745624503669034766e+00	6.962676376482502860e+01	1.914635898821386917e+01	8.877312275303890488e+01	3.056758615352006814e+01	5.132889914774340090e-01	3.675634965699613871e-02	6.002399560411854296e+00	3.498588548668584153e+00	5.938310787333040963e-01
1.109465600000000052e+02	5.179752299999999821e+01	6.506578267671326898e+01	4.455315900000000440e+00	4.626421499999999742e-01	1.265926102906738520e+09	3.658392970052348758e+00	2.731655900711100760e-01	1.292454702334651373e-01	3.887728200000000015e+03	1.627440829999999892e+02	4.668691214941679823e-01	3.965146910100454947e-01	5.615504924826754118e-01	7.115185750767706319e-01	1.751206082699426236e+00	4.004936418887111160e-01	1.757667261829174710e-01	2.566236920838763869e+00	6.786064802249099159e+01	3.168204112628531632e+01	9.954268914877630436e+01	3.979759423394768447e+01	8.599750297771719953e-01	8.318466907557587886e-01	3.525094417851113882e+00	3.925588059739824942e+00	6.349174850677684612e-01
1.108859000000000066e+02	2.761997399999999914e+01	4.606447398611584987e+01	5.164718799999999277e+00	9.330776800000000204e-01	1.265926102906738520e+09	4.465788189310766043e+00	1.992842233690509168e+00	2.092571692257860771e+00	3.600258100000000013e+03	1.385058740000000057e+02	2.490846356479949064e-01	-1.594892424248290363e-01	7.479787256443869436e-01	1.937214132084292828e+00	1.153615227775376395e+00	4.569889527171612009e+00	1.138467872505480427e+00	5.081910485683052592e+00	6.947921323700644791e+01	1.730620451424909589e+01	8.678541775125555091e+01	2.886321354411948903e+01	8.011625063163303473e-01	8.701442579697016289e-01	3.821746892539167995e+00	2.108451112531193772e+00	5.959579107746612037e-01
1.104354699999999951e+02	4.159613800000000339e+01	5.766471882259233439e+01	5.514767700000000161e+00	2.848735099999999965e-01	1.265926102906738520e+09	1.239180197443397802e+00	5.156276658948755198e-01	3.128046250921503013e+00	4.087134199999999964e+03	1.520316080000000056e+02	3.766555980610216126e-01	3.002169029795909716e-01	9.209242017490651966e-01	1.299460480882105529e+00	9.271804275428270348e-01	6.470638203990873860e-01	5.842987022158022681e-01	2.549637966988251403e+00	6.646457136649638642e+01	2.503425287791714737e+01	9.149882424441354090e+01	3.470498037915839973e+01	9.558969094711518011e-01	6.950338906792654647e-01	5.376524129720779754e+00	6.023587950119867251e+00	6.615689792241488121e-01
1.104354699999999951e+02	4.159613800000000339e+01	5.766471882259233439e+01	4.619416600000000095e+00	1.132920600000000055e+00	1.265926102906738520e+09	1.212634938764642900e+00	7.178538053383998196e-01	2.093731369700132738e+00	4.458849299999999857e+03	1.520316080000000056e+02	3.766555980610216126e-01	3.002169029795909716e-01	9.209242017490651966e-01	1.299460480882105529e+00	9.271804275428270348e-01	6.470638203990873860e-01	7.088022223167719238e-01	2.816945739250049652e+00	6.456300442996763422e+01	2.431801704618584381e+01	8.888102147615347803e+01	3.371206277109942562e+01	9.558969094711518011e-01	6.950338906792654647e-01	5.376524129720779754e+00	6.023587950119867251e+00	7.105069842248565859e-01
1.104354699999999951e+02	4.159613800000000339e+01	5.766471882259233439e+01	4.376037799999999756e+00	1.010044799999999965e+00	1.265926102906738520e+09	1.472195519500753003e+00	6.813193255440783691e-01	9.241697115294965625e-01	4.271446899999999914e+03	1.520316080000000056e+02	3.766555980610216126e-01	3.002169029795909716e-01	9.209242017490651966e-01	1.299460480882105529e+00	9.271804275428270348e-01	6.470638203990873860e-01	5.535167819816001478e-01	2.938185370462085721e+00	6.550338063046061166e+01	2.467221500638487797e+01	9.017559563684550028e+01	3.420308734127497274e+01	9.558969094711518011e-01	6.950338906792654647e-01	5.376524129720779754e+00	6.023587950119867251e+00	6.859506934920684973e-01
1.102284099999999967e+02	4.732003799999999671e+01	6.179030667983233371e+01	5.629054299999999955e+00	4.055923900000000248e-01	1.265926102906738520e+09	3.758795291693832752e+00	5.964281087210334675e-01	6.728819658695841532e-01	4.220825100000000020e+03	1.575484480000000076e+02	4.292907608846032175e-01	2.013566738805228629e-01	3.886948394041873089e-01	9.016977942620180153e-01	1.647347605446821905e+00	1.315854703847408214e+00	7.973934182341599897e-01	2.104431159627489389e+00	6.564037696684439993e+01	2.817880737284880865e+01	9.381918433969320859e+01	3.679576819951515176e+01	4.955433227752360503e-01	5.963312731890416662e-01	1.409147873463967748e+00	2.725002577311375518e+00	6.792775284590070184e-01
1.101340899999999721e+02	1.446384199999999964e+01	3.178491798814064495e+01	3.956414800000000120e+00	4.292922800000000261e-01	1.265926102906738520e+09	4.288441395292680980e+00	3.472603905687535741e-01	3.109888410112551238e+00	1.563602399999999989e+03	1.245979320000000001e+02	1.313293822103583364e-01	-1.185013060394280067e-02	9.048400748239024405e-02	1.908082781828700725e+00	1.613535932019535490e+00	1.802045910103946769e+00	3.389334032768376304e-01	6.216490954872642583e+00	8.509120066585909115e+01	1.117497481498490686e+01	9.626617548084402642e+01	2.455749018924794669e+01	2.593704905821074200e-02	8.595424784068682600e-01	4.311469326967194426e+00	6.113515237071140973e+00	2.943064516445207945e-01
1.101243999999999943e+02	2.595826500000000081e+01	4.435422232059743664e+01	5.707072900000000892e+00	4.825968800000000059e-01	1.265926102906738520e+09	1.560368584424278948e+00	1.694281533064490253e+00	2.688026163466524121e+00	2.578391799999999876e+03	1.360826649999999916e+02	2.357176520371507544e-01	2.801203211003108207e-01	4.835390427970009952e-01	1.298227035420532305e+00	2.935197443763549741e-01	3.723966445048685792e+00	1.395182357869675149e+00	3.865811344654201509e+00	7.588077507252425846e+01	1.788643813485457557e+01	9.376721320737883048e+01	3.056209856694782800e+01	5.020744228532405540e-01	9.350789140587409953e-01	5.473390781844390318e+00	2.914171919713488990e+00	4.512819603482812747e-01
1.099304499999999933e+02	4.587838699999999648e+01	6.069001859790032682e+01	5.112493399999999966e+00	8.928727699999999823e-01	1.265926102906738520e+09	3.340980920073927773e+00	5.014647057272133557e-01	1.806333013850470293e+00	5.296909999999999854e+03	1.558088369999999827e+02	4.173401182292985623e-01	3.094222804668195770e-01	4.201595026757359852e-01	8.775711466242002157e-01	1.219550107364970604e+00	5.321870235909869962e+00	2.508290975654000055e-01	4.193072622754609569e+00	6.047591694682284924e+01	2.523902632861229023e+01	8.571494327543513236e+01	3.338733284752090213e+01	5.462369713313240949e-01	6.232843920996276044e-01	4.426778990112574697e+00	3.465463918842858426e+00	8.177558200012589040e-01
1.098396600000000234e+02	1.687794899999999743e+01	3.469604050473468959e+01	5.760370700000000177e+00	7.697746699999999942e-01	1.265926102906738520e+09	1.336848286299481936e+00	3.514325508657563102e-01	1.663647108280108755e+00	2.547133299999999963e+03	1.267176089999999959e+02	1.536598802290538857e-01	7.806792159686461174e-02	1.949410537239666397e-01	9.425683406105309636e-01	1.918719621568319988e+00	6.041082035602161060e-01	5.019437565598106055e-01	7.875294125111953480e-01	7.592556638190703211e+01	1.166671343656691029e+01	8.759227981847392641e+01	2.398329097642480434e+01	2.409445445905616934e-01	9.838214135367476798e-01	1.913011982470640859e+00	2.517120186030856743e+00	4.466755433539272291e-01
1.098396600000000234e+02	1.687794899999999743e+01	3.469604050473468959e+01	3.816588400000000103e+00	5.842181100000000127e-01	1.265926102906738520e+09	2.230036196743330479e-01	6.640828673089521628e-01	8.341216207147565953e-01	2.426685699999999997e+03	1.267176089999999959e+02	1.536598802290538857e-01	7.806792159686461174e-02	1.949410537239666397e-01	9.425683406105309636e-01	1.918719621568319988e+00	6.041082035602161060e-01	4.449065626569880805e-01	5.702474854100895385e+00	7.687503191401667380e+01	1.181260819651249250e+01	8.868764011052915919e+01	2.428320718665274569e+01	2.409445445905616934e-01	9.838214135367476798e-01	1.913011982470640859e+00	2.517120186030856743e+00	4.288079922081030615e-01
1.098182300000000282e+02	4.211681399999999798e+01	5.790904182743185658e+01	5.063014299999999857e+00	6.542147999999999852e-01	1.265926102906738520e+09	8.186451436282438099e-01	4.983053038760287823e-01	6.277497154109268340e-01	3.798504300000000512e+03	1.519350440000000049e+02	3.835138665046777251e-01	4.384181825834960189e-01	9.397167974779939426e-02	1.693046425744837991e-01	4.843367617164038852e-01	4.348651384468000813e+00	5.461420832185839291e-01	1.779444066660051726e+00	6.766808241745677321e+01	2.595164792687604205e+01	9.361973034433280816e+01	3.568254391911624879e+01	5.577054425307783614e-01	1.674294734584713396e-01	4.239445615594796379e+00	2.304911692883210961e+00	6.228955524779212771e-01
1.096127300000000275e+02	2.504382299999999972e+01	4.338019235708119226e+01	5.534726999999999286e+00	2.217616900000000113e-01	1.265926102906738520e+09	6.840719640632877407e-01	8.777093270450128104e-01	4.401823846455972244e-01	2.153688599999999951e+03	1.346565530000000024e+02	2.284754973259036925e-01	1.509495541342236458e-01	8.303311429083573003e-01	1.306836848121872618e+00	2.315021232737771495e+00	4.583509677612735977e-01	1.263217933565528250e+00	2.416394754346700591e+00	7.899608602099907273e+01	1.804867004044762524e+01	9.704475606144667665e+01	3.126338890608300147e+01	8.601218942912223220e-01	2.518077231356979917e-01	5.209990713090677517e+00	5.668341680851951558e+00	3.875716572953035177e-01
1.096127300000000275e+02	2.504382299999999972e+01	4.338019235708119226e+01	3.827723000000000209e+00	4.276545900000000011e-01	1.265926102906738520e+09	1.356764744753558016e+00	7.948861988719428950e-01	1.101558717187030023e+00	3.006540800000000218e+03	1.346565530000000024e+02	2.284754973259036925e-01	1.509495541342236458e-01	8.303311429083573003e-01	1.306836848121872618e+00	2.315021232737771495e+00	4.583509677612735977e-01	8.413485585975667425e-01	2.733269677404696729e+00	7.243723786820875432e+01	1.655013394685377293e+01	8.898737181506251659e+01	2.866766763804296403e+01	8.601218942912223220e-01	2.518077231356979917e-01	5.209990713090677517e+00	5.668341680851951558e+00	5.132096864243749224e-01
1.095328399999999931e+02	5.739485899999999674e+01	6.831950697072635137e+01	5.340187399999999585e+00	6.682995999999999936e-01	1.265926102906738520e+09	4.121727782878001456e+00	3.517681588318116725e-01	2.792241912710237806e+00	5.732516700000000128e+03	1.669276989999999614e+02	5.239968122802257655e-01	5.611390693293818455e-01	4.688301016217016892e-01	5.053743045034054804e-01	9.225016105424227453e-01	2.113966196395690389e+00	3.092515998719441717e-01	3.111799087031452693e+00	5.850944531217714228e+01	3.065876283186501894e+01	8.916820814404213991e+01	3.649441077998724836e+01	9.683871504354496507e-01	2.478434196984505983e-02	2.640285061936634037e+00	4.754251258332326202e+00	8.720539806109515180e-01
1.094580100000000016e+02	4.594260799999999989e+01	6.061601302423175497e+01	5.542821199999999671e+00	6.814875200000000133e-01	1.265926102906738520e+09	1.574751174134236820e+00	2.284343668878992872e+00	1.535549873986199465e+00	5.576510300000000825e+03	1.554006179999999802e+02	4.197281496347320950e-01	3.861165164323984156e-01	1.748638070555734725e-01	4.129166879877831930e-01	7.217828455196153570e-01	3.616132377489555960e+00	2.322362835829899996e+00	5.544718186003135818e-01	5.907992386137035368e+01	2.479750712289383330e+01	8.387743098426417987e+01	3.271747251984067617e+01	4.357622633917755395e-01	4.730594755136531271e-01	2.370718215417578989e+00	5.986850592907134505e+00	8.527107492020578050e-01
1.094004300000000001e+02	2.771727800000000741e+01	4.588207547973438949e+01	5.497157500000000141e+00	7.460274900000000153e-01	1.265926102906738520e+09	1.241826065450235106e+00	1.742330843375055061e+00	2.740101947604099752e+00	3.497396200000000135e+03	1.371177079999999933e+02	2.533562071008312877e-01	1.617232551869553225e-02	6.112847025175141003e-01	1.554904529882641606e+00	1.244837070736779072e+00	1.078052198576211262e+00	2.352095489156693642e+00	1.438330945114677517e+00	6.915969084455224447e+01	1.752203695664185190e+01	8.668172780119408571e+01	2.900528046813747807e+01	6.113619003750122571e-01	1.300944988599584684e-01	3.363914256096141919e+00	4.441966454672352960e+00	5.818525019999789549e-01
1.093922399999999726e+02	6.548180399999999679e+01	7.320137180805022581e+01	5.306902500000000522e+00	5.794096600000000485e-01	1.265926102906738520e+09	1.249917531062853859e+00	2.583121287403285393e+00	8.166978621218436984e-01	6.683973399999999856e+03	1.748740439999999978e+02	5.985964269494801204e-01	4.285408573204290694e-01	6.517269759910400140e-01	9.422461041479780475e-01	1.190290671738386763e+00	2.621268507445553730e+00	2.637284007207380654e+00	2.929129789917511495e+00	5.503177584527889366e+01	3.294182438966866044e+01	8.797360023494756831e+01	3.682529478240448384e+01	8.057144958959331360e-01	9.505788172376756773e-01	4.168065472951975714e+00	5.061486732179423242e-01	9.878013805615650789e-01
1.093327199999999948e+02	3.893723299999999909e+01	5.536795881993351287e+01	5.358272000000000368e+00	6.670192499999999525e-01	1.265926102906738520e+09	4.733670468144599575e+00	1.274979553900509543e+00	9.339940780527850039e-01	4.219828099999999722e+03	1.482699529999999868e+02	3.561352264902948872e-01	8.129618806210107962e-02	4.734393315873156038e-01	1.357567213526241101e+00	1.094023407854535890e+00	3.257697641979576120e-01	9.272807391563188117e-01	4.506092472979413621e+00	6.511210170965641453e+01	2.318871308962760835e+01	8.830081479928401222e+01	3.297388161695399589e+01	4.844099198845560061e-01	4.735358308517734205e-02	2.944584785571981556e+00	3.270354549769939112e+00	6.791459210997250473e-01
1.090250300000000010e+02	3.379972800000000177e+01	5.115675081147961833e+01	5.355893700000000202e+00	6.644173300000000282e-01	1.265926102906738520e+09	2.484179830241746600e+00	2.516789155615608564e+00	1.039579580810743975e+00	4.236674399999999878e+03	1.428247580000000028e+02	3.100180573213324742e-01	2.532053295058129261e-01	5.986309544248644698e-01	1.176682476167056679e+00	6.472361743470023132e-01	3.275736601476568310e+00	2.622329251706038811e+00	3.222820677067181894e+00	6.484302313484361946e+01	2.010250806310644123e+01	8.494553119795006069e+01	3.042565891861898919e+01	6.483340590814893334e-01	3.345882329145540846e-01	3.240312458533000761e+00	2.328637528299832837e-01	6.813687075212111477e-01
1.090204200000000014e+02	5.006806600000000174e+01	6.337434012661216087e+01	5.306554000000000215e+00	5.202307999999999932e-01	1.265926102906738520e+09	2.666801587400954965e+00	2.566593761961435849e+00	1.765835594430290589e+00	4.851753900000000613e+03	1.590884859999999890e+02	4.592540186508177746e-01	1.841984539064162874e-01	6.391110147779833772e-01	1.334319234564198764e+00	1.231538555480924613e+00	2.227937629451608892e+00	2.873744573425764059e+00	1.902093800252439904e+00	6.189834757002185484e+01	2.842706486937762733e+01	9.032541243939947151e+01	3.598194661310076015e+01	6.574070811772481093e-01	7.509820981061546830e-01	1.991959641528660896e+00	4.219897270980270676e+00	7.612815895718669790e-01
1.089724499999999949e+02	4.807668300000000272e+01	6.199313771501631720e+01	5.663602299999999978e+00	3.479077600000000103e-01	1.265926102906738520e+09	1.027556902028737618e+00	5.891654395976660963e-01	2.412319302957437017e+00	4.463883299999999508e+03	1.570491329999999834e+02	4.411819959999063734e-01	2.233545626077695634e-01	2.958102506429460821e-01	6.360697611545154118e-01	1.989717593053881517e+00	4.778771638196971594e+00	5.549064877663130169e-01	3.214296145909532054e+00	6.368324906135549668e+01	2.809590293264798433e+01	9.177915199400347035e+01	3.622864704978455563e+01	4.979648555692577916e-01	4.384586087973444402e-01	5.839730773895211335e+00	4.335317104912597586e+00	7.111634787196663421e-01
1.089724499999999949e+02	4.807668300000000272e+01	6.199313771501631720e+01	5.225199099999999319e+00	9.059237300000000381e-01	1.265926102906738520e+09	6.079098877635701115e+00	8.686501471382902517e-01	3.058759617987326873e+00	4.007044800000000123e+03	1.570491329999999834e+02	4.411819959999063734e-01	2.233545626077695634e-01	2.958102506429460821e-01	6.360697611545154118e-01	1.989717593053881517e+00	4.778771638196971594e+00	1.005062836100833579e+00	2.167394752955112747e+00	6.600791412873248021e+01	2.912150330710461787e+01	9.512941743583708387e+01	3.755112150698165863e+01	4.979648555692577916e-01	4.384586087973444402e-01	5.839730773895211335e+00	4.335317104912597586e+00	6.508997661625178788e-01
1.087309000000000054e+02	3.092520899999999884e+01	4.863930807080346597e+01	5.327948999999999380e+00	6.144456200000000257e-01	1.265926102906738520e+09	1.906866141408866788e+00	3.032319549390189550e+00	7.525787775362335896e-01	3.438175000000000182e+03	1.396561089999999865e+02	2.844196911825432883e-01	2.821860765623527834e-01	5.017924743059212211e-01	7.905609515623034378e-01	2.338819518702897060e+00	1.186846097828481827e+00	2.687031604066270951e+00	4.636046919612924810e+00	6.909296160205953186e+01	1.965139880174509557e+01	8.874436040380462032e+01	3.090780858878909498e+01	7.060061875215551952e-01	6.791437974718739223e-01	5.564205046485063200e+00	4.678658371339583510e-01	5.736899602919746100e-01
1.087208799999999940e+02	2.458611499999999950e+01	4.277904969881618769e+01	5.335213900000000287e+00	9.103445900000000091e-01	1.265926102906738520e+09	2.572181919939025008e+00	1.454985167717284478e+00	2.741484740250857755e+00	3.071594800000000305e+03	1.333069950000000006e+02	2.261397718635095866e-01	1.146508160778387519e-01	8.110190690277373493e-01	1.515293654865816464e+00	7.523838491405447915e-01	4.039819925792208721e+00	6.951131779181487502e-01	4.693209350594704787e+00	7.141215301124067594e+01	1.614912799024400414e+01	8.756128100148468718e+01	2.809896353641849842e+01	8.122698654661741902e-01	5.785597886149073110e-01	5.289239736624818278e+00	3.045874355237440767e+00	5.224422652946301149e-01
1.086958000000000055e+02	3.258955399999999969e+01	5.006742770265055498e+01	4.326701500000000422e+00	8.710803200000000190e-01	1.265926102906738520e+09	2.373963505432998389e+00	9.995761375450208375e-01	6.663062394321044302e-01	3.224525900000000092e+03	1.412853540000000123e+02	2.998234890400549024e-01	5.655004857774555138e-02	7.736584396933418040e-01	1.323301630233510329e+00	2.052868708728378344e+00	2.261434093586426997e+00	5.684167182196835366e-01	5.625145551599599614e+00	7.039983098788798088e+01	2.110752295461874795e+01	9.150735394250672528e+01	3.242754962256958606e+01	7.979733233658409253e-01	8.775276439479002821e-01	5.937116630711949838e+00	1.915365417118790603e+00	5.439781385086095433e-01
1.086607499999999931e+02	3.319344300000000203e+01	5.057158492575027253e+01	5.586924299999999732e+00	1.057014899999999979e+00	1.265926102906738520e+09	2.824134996768699057e-01	8.604302631546697500e-01	1.727516611198511631e+00	3.872618199999999888e+03	1.418541929999999809e+02	3.054777645101843242e-01	5.202154979798291612e-02	2.146884759738632853e-01	1.040296923939318718e+00	1.863392545158180091e+00	8.846425359412661837e-01	6.745094080386854207e-01	5.352093478617579336e+00	6.654521939073879366e+01	2.032808485832265433e+01	8.687330424906144799e+01	3.097067905220082906e+01	2.488984480834558199e-01	6.584903572173470554e-01	1.623747928356555903e+00	2.508390464297821865e+00	6.328858931543694943e-01
1.086605100000000022e+02	3.321419500000000369e+01	5.058902248775753918e+01	4.240724900000000019e+00	7.033738800000000069e-01	1.265926102906738520e+09	1.319486161735057284e-01	4.618418402679154156e-01	2.815492303226207582e+00	2.353967599999999948e+03	1.418747050000000058e+02	3.056694193686371741e-01	2.038303808850245591e-01	9.483680967861312094e-01	1.297670897578297566e+00	6.977317732282557472e-01	3.861543325045008856e+00	9.226181773628510108e-01	2.092627227522656064e+00	7.663335315616171783e+01	2.342447256351567830e+01	1.000578257196773961e+02	3.567815415305275195e+01	9.848749077419856057e-01	2.017828481326843990e-03	5.681769925512987207e+00	3.260127943378412052e+00	4.179271234363718945e-01
1.085887199999999950e+02	3.712848699999999980e+01	5.377655927379059619e+01	4.389727999999999852e+00	1.327126700000000215e+00	1.265926102906738520e+09	5.864761256549140711e+00	1.360947272770009764e-01	7.331162363648150437e-01	4.239467800000000352e+03	1.457172070000000019e+02	3.419184515666083835e-01	3.558679776158483743e-01	2.201736657911060879e-01	3.218927866414272865e-01	1.101235409450915137e+00	4.865030702432841636e+00	2.064608660828030628e-01	2.174721090213643127e+00	6.456937885106651720e+01	2.207746203537437779e+01	8.664684088644091275e+01	3.197679306889536832e+01	3.678892726820816028e-01	8.308881367688578656e-01	4.630087753189320310e-01	5.328039477751774555e+00	6.817371009633984569e-01
1.085818299999999965e+02	4.245220900000000341e+01	5.786014304278352682e+01	5.373345800000000061e+00	9.075465900000000419e-01	1.265926102906738520e+09	2.395799596535619802e+00	2.749995354064994846e+00	3.003008842489602426e+00	6.695304099999999380e+03	1.510340389999999786e+02	3.909697322286794230e-01	3.140836071657391315e-01	1.517198077132290157e-01	2.676714376551477259e-01	2.300508359676156633e+00	4.152749348038184962e+00	2.681543810003037542e+00	5.033975944756479137e+00	5.458681107468110127e+01	2.134179090908558862e+01	7.592860198376668279e+01	2.908774605318816953e+01	5.736391049444570234e-01	4.463236961373276412e-01	6.167379126076420803e+00	4.036943166935019534e+00	9.891586971704104947e-01
1.085818299999999965e+02	4.245220900000000341e+01	5.786014304278352682e+01	4.044451800000000041e+00	-3.068290300000000026e-01	1.265926102906738520e+09	8.369151915421491061e-02	1.685149890548889084e+00	1.118663058189464321e+00	2.611383899999999812e+03	1.510340389999999786e+02	3.909697322286794230e-01	3.140836071657391315e-01	1.517198077132290157e-01	2.676714376551477259e-01	2.300508359676156633e+00	4.152749348038184962e+00	1.710839657214208609e+00	2.785519794443888308e+00	7.456874618633925422e+01	2.915412272910142732e+01	1.037228689154406567e+02	3.973554618542170402e+01	5.736391049444570234e-01	4.463236961373276412e-01	6.167379126076420803e+00	4.036943166935019534e+00	4.561305580848270536e-01
